Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
-0.000228692,-1.0175e-06,-0.000279758,-0.002228854,0.002053628,33867.54935145378
-0.000309514,-8.648e-07,-0.000298079,-0.002228659,0.002056746,33869.335777282715
-0.00029613,-9.92e-07,-0.000302757,-0.002228724,0.002059488,33871.14370179176
-0.000280797,-7.122e-07,-0.000308734,-0.002228607,0.00206262,33872.93647789955
-0.00023233,-7.631e-07,-0.000332123,-0.002229088,0.002064894,33874.71551275253
-0.000204523,-7.377e-07,-0.000247663,-0.002228932,0.002066726,33876.524299144745
-0.000303277,-9.157e-07,-0.000265465,-0.002228984,0.00206948,33878.302960157394
-0.000278069,-7.631e-07,-0.000267154,-0.002228672,0.002072001,33880.11278438568
-0.000205823,-7.885e-07,-0.000239347,-0.002228971,0.002074483,33881.90429902077
-0.000309904,-9.157e-07,-0.000269883,-0.002228204,0.002076809,33883.691244125366
-0.000289113,-6.613e-07,-0.000278329,-0.002228854,0.002079018,33885.490735054016
-0.000291452,-7.122e-07,-0.000208422,-0.002228412,0.002082019,33887.28799510002
-0.000240776,-6.613e-07,-0.000293921,-0.002228984,0.002084527,33889.075791835785
-0.000302887,-7.377e-07,-0.000251691,-0.002228776,0.002086814,33890.861093997955
-0.000265205,-9.92e-07,-0.000266374,-0.00222862,0.002089491,33892.65286898613
-0.000316271,-7.885e-07,-0.000331603,-0.002228737,0.002092402,33894.45815324783
-0.000273781,-5.596e-07,-0.000257538,-0.002228763,0.002095221,33896.24290895462
-0.000258188,-7.631e-07,-0.000263516,-0.002228815,0.002098004,33898.02621269226
-0.000256499,-8.394e-07,-0.000267803,-0.002229101,0.002100824,33899.825463056564
-0.000264165,-8.903e-07,-0.000304056,-0.002228659,0.002103747,33901.63914370537
-0.000283136,-8.648e-07,-0.000264035,-0.002228919,0.002106346,33903.41224193573
-0.000278069,-8.394e-07,-0.000246883,-0.002229127,0.002109516,33905.21990609169
-0.000288724,-9.92e-07,-0.00029574,-0.002229491,0.00211231,33907.01979804039
-0.000291452,-1.0683e-06,-0.000270792,-0.002229387,0.00211513,33908.81758904457
-0.000303537,-1.0429e-06,-0.000377212,-0.00222979,0.002117911,33910.5932533741
-0.000246494,-9.411e-07,-0.000271442,-0.002230011,0.002120808,33912.387034893036
-0.000287554,-6.359e-07,-0.00027586,-0.00223005,0.002123719,33914.18080115318
-0.000263256,-8.903e-07,-0.000249742,-0.00222966,0.002127734,33915.97987532616
-0.000325756,-6.613e-07,-0.000263126,-0.002230465,0.002130761,33917.781725883484
-0.000235319,-9.157e-07,-0.000248962,-0.002229699,0.002133919,33919.588061094284
-0.000271182,-7.122e-07,-0.000283656,-0.00223014,0.002137284,33921.38083815575
-0.000255979,-9.157e-07,-0.000268973,-0.00222966,0.002140806,33923.17200279236
-0.000276769,-6.613e-07,-0.000235189,-0.002229127,0.002144028,33924.97580695152
-0.000285215,-8.648e-07,-0.000312502,-0.002229257,0.0021469,33926.753702402115
-0.000311723,-5.85e-07,-0.000300938,-0.002229075,0.002149849,33928.569531440735
-0.000226743,-7.122e-07,-0.000238048,-0.002228893,0.002152786,33930.362003564835
-0.000225314,-9.411e-07,-0.000250522,-0.00222849,0.002155827,33932.15201306343
-0.000284696,-1.0683e-06,-0.000266244,-0.002227997,0.00215888,33933.94378876686
-0.000278848,-7.631e-07,-0.00029717,-0.002227334,0.002161492,33935.72289800644
-0.000278199,-9.411e-07,-0.000209981,-0.002227204,0.002164506,33937.53171825409
-0.000224404,-8.14e-07,-0.00021063,-0.002225879,0.002166741,33939.314448833466
-0.000225184,-8.903e-07,-0.000244025,-0.002226931,0.002169561,33941.11224246025
-0.000280797,-9.157e-07,-0.000283396,-0.002226112,0.002171471,33942.92992353439
-0.000271962,-1.0938e-06,-0.000355902,-0.002225866,0.002174824,33944.7264585495
-0.000265854,-8.648e-07,-0.000321858,-0.002225749,0.002177305,33946.553325891495
-0.000283396,-7.631e-07,-0.000285865,-0.002225671,0.002180034,33948.324059963226
-0.000266114,-9.92e-07,-0.000255199,-0.002225736,0.002182867,33950.130163908005
-0.000278718,-9.666e-07,-0.000302107,-0.002225593,0.002185414,33951.92238903046
-0.000246623,-8.394e-07,-0.00025481,-0.002225658,0.002188233,33953.71218132973
-0.000287554,-8.394e-07,-0.000265075,-0.002225411,0.002190728,33955.50222492218
-0.000315361,-6.613e-07,-0.000279108,-0.002225203,0.002194016,33957.326704740524
-0.000264035,-9.92e-07,-0.000277419,-0.002225515,0.002196848,33959.12650227547
-0.000283656,-7.885e-07,-0.000303147,-0.002225723,0.002199434,33960.9320333004
-0.000269103,-9.92e-07,-0.000240906,-0.002225943,0.00220176,33962.73888063431
-0.000247403,-7.122e-07,-0.000227782,-0.002225879,0.002204995,33964.52266263962
-0.000309124,-8.903e-07,-0.00027534,-0.002225567,0.002207581,33966.309389829636
-0.000272871,-7.631e-07,-0.000250132,-0.002226086,0.002209829,33968.097907304764
-0.000252731,-8.14e-07,-0.000252341,-0.002225671,0.002213532,33969.911769628525
-0.000302497,-8.394e-07,-0.000262476,-0.002226021,0.002215572,33971.69834637642
-0.000280408,-7.885e-07,-0.000340179,-0.002225775,0.002218002,33973.517395973206
-0.000267933,-9.157e-07,-0.000294571,-0.002226008,0.002221017,33975.3041574955
-0.000284176,-1.0175e-06,-0.000264945,-0.002225333,0.00222307,33977.098083257675
-0.000238048,-6.359e-07,-0.000257798,-0.002226021,0.002225552,33978.90392994881
-0.000240776,-8.394e-07,-0.000220376,-0.002225593,0.002227033,33980.691526174545
-0.000193349,-8.394e-07,-0.000251301,-0.002225632,0.002228982,33982.49733996391
-0.000265335,-8.14e-07,-0.000193998,-0.002225632,0.002230931,33984.278925418854
-0.000222585,-7.631e-07,-0.000255199,-0.002224917,0.002232763,33986.08574104309
-0.000262086,-6.359e-07,-0.000299638,-0.00222584,0.002234816,33987.88036251068
-0.000278848,-9.411e-07,-0.000293142,-0.002225242,0.002236973,33989.669995069504
-0.000299249,-9.411e-07,-0.000256759,-0.002224982,0.002238143,33991.47187709808
-0.000252211,-8.14e-07,-0.000243245,-0.002225164,0.002239559,33993.270062446594
-0.000262216,-9.157e-07,-0.000261177,-0.002225151,0.002241157,33995.07089352608
-0.000281707,-7.122e-07,-0.000277939,-0.00222493,0.002242859,33996.85195565224
-0.000286125,-1.0429e-06,-0.000301977,-0.002225151,0.002244328,33998.664784908295
-0.00029652,-8.394e-07,-0.00031666,-0.002224592,0.002245744,34000.44715833664
-0.000309514,-1.0429e-06,-0.000342388,-0.002224917,0.002246706,34002.267976522446
-0.000299379,-1.0429e-06,-0.000308994,-0.002224423,0.002248876,34004.05942606926
-0.000307955,-9.666e-07,-0.000269233,-0.002225333,0.00224959,34005.85026049614
-0.00029613,-8.903e-07,-0.000291192,-0.002224956,0.002250994,34007.636259794235
-0.000327185,-7.377e-07,-0.000322897,-0.002224826,0.002252111,34009.42571115494
-0.000286255,-1.0683e-06,-0.000299638,-0.002224696,0.002254281,34011.23352909088
-0.000278978,-8.394e-07,-0.0002973,-0.002224878,0.002255347,34013.01151776314
-0.000241036,-7.885e-07,-0.000241556,-0.002225073,0.00225675,34014.80630373955
-0.000245194,-8.903e-07,-0.000221285,-0.002225606,0.0022584,34016.59439325333
-0.000273001,-8.394e-07,-0.000299768,-0.002224657,0.002259764,34018.40123939514
-0.000303407,-1.0175e-06,-0.000313542,-0.002225125,0.002261337,34020.20781779289
-0.000286645,-7.885e-07,-0.000285345,-0.002225788,0.002262259,34022.01693272591
-0.000273391,-7.122e-07,-0.000265465,-0.002225359,0.00226365,34023.81193113327
-0.000279758,-8.648e-07,-0.000248573,-0.002225567,0.002264936,34025.59900307655
-0.000228042,-8.394e-07,-0.00025312,-0.002225801,0.002266417,34027.38981080055
-0.000252731,-6.613e-07,-0.000220116,-0.002225917,0.002267886,34029.16990375519
-0.000277809,-8.14e-07,-0.000221675,-0.002226372,0.002269341,34031.003969192505
-0.000257668,-8.903e-07,-0.000313932,-0.002226736,0.002270212,34032.79470729828
-0.000237398,-8.14e-07,-0.000264295,-0.002227334,0.00227155,34034.6055328846
-0.000259487,-9.157e-07,-0.000248183,-0.002227737,0.00227255,34036.38748526573
-0.000227133,-8.14e-07,-0.000218947,-0.002228334,0.002274006,34038.18524193764
-0.000267803,-7.377e-07,-0.000240776,-0.002229179,0.002274448,34039.993045806885
-0.000264425,-7.885e-07,-0.000313022,-0.002229777,0.002275448,34041.7848842144
-0.000304186,-8.903e-07,-0.000306135,-0.002230413,0.00227628,34043.58872818947
-0.000270662,-8.903e-07,-0.000280927,-0.002231011,0.002277657,34045.398562669754
-0.000323157,-8.394e-07,-0.000291063,-0.002231141,0.002278762,34047.18736052513
-0.000281577,-7.885e-07,-0.000292362,-0.002231921,0.002280152,34048.98885965347
-0.000257538,-9.411e-07,-0.00027521,-0.002232258,0.002281048,34050.77299666405
-0.00027469,-9.157e-07,-0.000245324,-0.002233012,0.002282153,34052.5577378273
-0.000249612,-7.885e-07,-0.000268843,-0.002232622,0.002283829,34054.346039533615
-0.000324847,-1.0175e-06,-0.000289243,-0.002232882,0.002284505,34056.138795137405
-0.000302757,-9.92e-07,-0.000326276,-0.00223348,0.002285284,34057.92089176178
-0.00029678,-6.868e-07,-0.000259357,-0.00223387,0.002286571,34059.71865224838
-0.000278978,-9.157e-07,-0.000280537,-0.002233636,0.002287883,34061.50427913666
-0.000305486,-9.92e-07,-0.000297689,-0.002234026,0.00228904,34063.318081617355
-0.000285865,-9.157e-07,-0.000335112,-0.002233961,0.002290105,34065.09516596794
-0.000290413,-7.122e-07,-0.000206992,-0.00223426,0.002291573,34066.89593434334
-0.000258188,-7.631e-07,-0.000277289,-0.002234363,0.002292314,34068.68982172012
-0.000304576,-9.92e-07,-0.000277939,-0.002234026,0.002293471,34070.48895764351
-0.000245974,-8.14e-07,-0.000241816,-0.00223448,0.00229529,34072.28899502754
-0.000258448,-7.631e-07,-0.000287294,-0.002235091,0.00229681,34074.10786628723
-0.000194908,-6.359e-07,-0.000228172,-0.002234857,0.002297824,34075.898607730865
-0.000216738,-9.666e-07,-0.000220506,-0.002234935,0.002299318,34077.677903175354
-0.000277159,-8.648e-07,-0.000250002,-0.002235364,0.002299851,34079.4827144146
-0.000228692,-8.394e-07,-0.000284825,-0.002234961,0.002301046,34081.262155056
-0.000244674,-7.377e-07,-0.000266114,-0.002235546,0.002300955,34083.05897784233
-0.000284696,-7.885e-07,-0.000261047,-0.002235832,0.002302501,34084.86268162727
-0.000243505,-7.885e-07,-0.000257798,-0.002235702,0.002303138,34086.676832675934
-0.000292232,-8.14e-07,-0.00023337,-0.00223617,0.002303957,34088.45963692665
-0.000206213,-8.14e-07,-0.00021271,-0.002236676,0.002304944,34090.246889829636
-0.000283266,-6.613e-07,-0.000270142,-0.002237261,0.002305763,34092.05990314484
-0.000291192,-9.92e-07,-0.000282876,-0.002237118,0.00230614,34093.84868144989
-0.00025403,-7.631e-07,-0.000248313,-0.00223717,0.002306945,34095.670504808426
-0.000260657,-7.122e-07,-0.000244674,-0.002237378,0.002306971,34097.450674533844
-0.000255329,-9.666e-07,-0.000227263,-0.002237625,0.002308167,34099.249497652054
-0.000263386,-8.14e-07,-0.000286775,-0.002237404,0.0023097,34101.02368783951
-0.000255199,-7.377e-07,-0.000267284,-0.002238366,0.002310661,34102.81809568405
-0.000217517,-7.122e-07,-0.000255199,-0.002238651,0.002312533,34104.612107515335
-0.000201795,-8.394e-07,-0.000214139,-0.002239262,0.002313481,34106.39482688904
-0.000294441,-8.394e-07,-0.000252211,-0.002239353,0.002314884,34108.19058203697
-0.000264815,-7.631e-07,-0.000251041,-0.002239717,0.002315677,34109.984788417816
-0.000295221,-8.903e-07,-0.000283786,-0.002239405,0.00231695,34111.79058074951
-0.000314062,-7.122e-07,-0.00027599,-0.002239808,0.002318549,34113.57158327103
-0.000302497,-8.648e-07,-0.000284955,-0.002239925,0.002319666,34115.37944674492
-0.000320429,-1.0683e-06,-0.000235059,-0.002240029,0.002321238,34117.168533563614
-0.000314192,-1.0175e-06,-0.000290023,-0.002239977,0.002323006,34118.955327034
-0.000314581,-9.157e-07,-0.000302497,-0.002240886,0.002324019,34120.74901366234
-0.000290803,-8.394e-07,-0.000285995,-0.00224064,0.002325176,34122.574295282364
-0.000293012,-8.394e-07,-0.000300808,-0.002240588,0.00232641,34124.36507964134
-0.000262216,-7.377e-07,-0.000242855,-0.002241016,0.002328606,34126.147149801254
-0.000280148,-9.411e-07,-0.000272091,-0.002240951,0.002329269,34127.95962667465
-0.000292492,-7.377e-07,-0.00033875,-0.002241497,0.002331348,34129.76568984985
-0.000297689,-9.666e-07,-0.000266894,-0.002241133,0.002333154,34131.555468797684
-0.000301977,-8.648e-07,-0.000290673,-0.002241224,0.002334466,34133.351264476776
-0.000273911,-6.868e-07,-0.000228432,-0.002241328,0.002336701,34135.15847349167
-0.000235189,-8.903e-07,-0.000255589,-0.002241627,0.002337325,34136.95884728432
-0.000237788,-8.648e-07,-0.000247403,-0.002241731,0.002339638,34138.78234362602
-0.000264685,-8.14e-07,-0.000234669,-0.002241536,0.002341067,34140.567078113556
-0.000258188,-1.0175e-06,-0.000279498,-0.002241822,0.002342834,34142.35538935661
-0.000301068,-7.631e-07,-0.000257668,-0.002241445,0.002344277,34144.159212350845
-0.000271442,-8.14e-07,-0.000269493,-0.002242095,0.002345017,34145.95870637894
-0.000285735,-1.2209e-06,-0.000290023,-0.002241705,0.002346447,34147.75564670563
-0.00025403,-8.648e-07,-0.000262086,-0.002241315,0.002347941,34149.54921197891
-0.000355772,-9.92e-07,-0.000335502,-0.002241705,0.002348318,34151.33691716194
-0.000230511,-9.666e-07,-0.000225833,-0.002241302,0.002349253,34153.12687730789
-0.000256629,-8.14e-07,-0.000301847,-0.002241666,0.00235015,34154.92708873749
-0.000218687,-6.868e-07,-0.000255459,-0.002241172,0.002351111,34156.71884036064
-0.000239867,-5.85e-07,-0.000221156,-0.002241172,0.002352034,34158.50344991684
-0.000280667,-8.903e-07,-0.000304966,-0.002240704,0.002353307,34160.346339702606
-0.00027443,-5.85e-07,-0.000264685,-0.00224086,0.002353983,34162.12484383583
-0.000259487,-6.359e-07,-0.000200625,-0.002240393,0.002355347,34163.92364907265
-0.000200885,-7.631e-07,-0.00025416,-0.002240536,0.002355815,34165.71574687958
-0.000213099,-6.105e-07,-0.000237788,-0.002239821,0.002356881,34167.50130152702
-0.000207252,-8.903e-07,-0.000240906,-0.002239964,0.002357465,34169.30323648453
-0.000218167,-8.14e-07,-0.000236098,-0.002239925,0.002358635,34171.11152791977
-0.000257798,-8.648e-07,-0.000225833,-0.002239275,0.002359427,34172.93245601654
-0.000237008,-6.613e-07,-0.000259617,-0.00223921,0.002360428,34174.71570301056
-0.000270662,-6.868e-07,-0.000272351,-0.002239522,0.002361299,34176.54458856583
-0.000285215,-8.648e-07,-0.000235709,-0.002238664,0.002362117,34178.33650302887
-0.000299509,-8.394e-07,-0.000291322,-0.002238911,0.002362871,34180.12728023529
-0.00025429,-8.648e-07,-0.000281967,-0.002237781,0.002363871,34181.90159511566
-0.000272221,-9.411e-07,-0.000309774,-0.002237404,0.002364638,34183.697558403015
-0.000247663,-8.394e-07,-0.000285995,-0.002237807,0.002365457,34185.51538348198
-0.000278329,-9.411e-07,-0.000306265,-0.002238327,0.002366457,34187.3103928566
-0.000287164,-8.14e-07,-0.000262346,-0.002237066,0.002366925,34189.10655665398
-0.00029704,-7.885e-07,-0.000263386,-0.0022373,0.002367743,34190.88935089111
-0.000227652,-6.359e-07,-0.000239867,-0.002237196,0.002367782,34192.70018696785
-0.000321338,-9.92e-07,-0.000313932,-0.002236494,0.002369134,34194.481860637665
-0.00025429,-8.903e-07,-0.000334072,-0.00223652,0.002369095,34196.29294586182
-0.000260527,-7.377e-07,-0.000272741,-0.002236053,0.002369732,34198.090445280075
-0.000264815,-8.648e-07,-0.000279628,-0.002236741,0.002369602,34199.884776353836
-0.000320039,-9.411e-07,-0.000293661,-0.00223665,0.002369693,34201.6724486351
-0.000302237,-1.0429e-06,-0.000320689,-0.002236936,0.002369823,34203.466913700104
-0.000308084,-8.903e-07,-0.00029717,-0.002237443,0.002370121,34205.28373622894
-0.000255719,-1.0429e-06,-0.000256109,-0.002236806,0.002369965,34207.054923057556
-0.00033836,-9.411e-07,-0.000290933,-0.00223743,0.002370186,34208.85473179817
-0.000374353,-8.903e-07,-0.00031848,-0.002237261,0.002369589,34210.65511012077
-0.000321468,-1.1701e-06,-0.000328355,-0.002237859,0.002369446,34212.46961784363
-0.000356422,-9.666e-07,-0.000345897,-0.002237651,0.002369745,34214.25269961357
-0.000328095,-1.1192e-06,-0.0003177,-0.002237469,0.00236929,34216.072167396545
-0.000411646,-1.0175e-06,-0.000375393,-0.002237261,0.002369082,34217.87219285965
-0.000325756,-1.0683e-06,-0.000347196,-0.0022373,0.002368588,34219.69543194771
-0.000352004,-1.0683e-06,-0.000353173,-0.002237534,0.002368471,34221.489223480225
-0.000398912,-9.666e-07,-0.000376302,-0.002237521,0.00236864,34223.27634859085
-0.00038137,-9.92e-07,-0.000379941,-0.002237456,0.002368094,34225.0881896019
-0.000284046,-8.394e-07,-0.000327315,-0.002237482,0.002367834,34226.86532306671
-0.000294831,-9.411e-07,-0.000354992,-0.002237469,0.002367769,34228.66512942314
-0.000310423,-8.903e-07,-0.000330174,-0.002237443,0.002367458,34230.4694173336
-0.000302367,-7.885e-07,-0.000336151,-0.002237729,0.002367328,34232.29185938835
-0.000265854,-8.903e-07,-0.000258188,-0.002237833,0.002367042,34234.08326768875
-0.000349665,-9.157e-07,-0.000307435,-0.002237274,0.002367107,34235.892783641815
-0.000282616,-8.648e-07,-0.000271052,-0.002237222,0.002367029,34237.689615011215
-0.000316011,-8.903e-07,-0.000327315,-0.002237755,0.002366262,34239.48497438431
-0.000314451,-1.2973e-06,-0.000243115,-0.002237274,0.002366717,34241.281777858734
-0.000355252,-1.1192e-06,-0.000396703,-0.00223704,0.002366535,34243.062922000885
-0.000361619,-7.885e-07,-0.000354602,-0.002237482,0.002366873,34244.855711221695
-0.000311073,-9.666e-07,-0.000336931,-0.002237365,0.002366977,34246.64795589447
-0.000343298,-9.411e-07,-0.000302107,-0.002236871,0.002367536,34248.44031405449
-0.000329524,-1.0683e-06,-0.000302887,-0.002237508,0.002367627,34250.23243999481
-0.000352653,-9.157e-07,-0.000303017,-0.002237209,0.002368029,34252.02802300453
-0.000332643,-8.648e-07,-0.000330304,-0.002237859,0.002367899,34253.8428709507
-0.000328875,-1.0429e-06,-0.000341609,-0.002237287,0.002368328,34255.62447142601
-0.00036045,-1.0175e-06,-0.000325106,-0.00223769,0.002368055,34257.42175412178
-0.000311593,-1.0683e-06,-0.000289503,-0.002237625,0.002368484,34259.22592830658
-0.00027508,-1.3481e-06,-0.000337581,-0.002238327,0.002368653,34261.022696495056
-0.000337581,-9.666e-07,-0.000354213,-0.002238535,0.002368601,34262.80087542534
-0.000346286,-9.666e-07,-0.000379551,-0.002239067,0.002368523,34264.5955452919
-0.000326016,-9.157e-07,-0.000320559,-0.00223908,0.002368536,34266.40136861801
-0.000297429,-8.14e-07,-0.000281577,-0.00224012,0.00236877,34268.17928433418
-0.000340569,-1.1192e-06,-0.000259877,-0.0022396,0.002368562,34269.98811721802
-0.000302367,-7.885e-07,-0.000303796,-0.002240133,0.002368263,34271.776977062225
-0.000284176,-8.394e-07,-0.000301717,-0.00224086,0.002368328,34273.599133491516
-0.000270662,-9.92e-07,-0.000324587,-0.002240938,0.002368133,34275.39125275612
-0.00031757,-9.92e-07,-0.000257798,-0.002241614,0.002367562,34277.204647779465
-0.000325496,-9.666e-07,-0.000323807,-0.002241601,0.00236786,34278.99409747124
-0.000312113,-9.92e-07,-0.000281577,-0.002242329,0.00236786,34280.781183719635
-0.000291582,-8.903e-07,-0.000310034,-0.002241965,0.002367627,34282.57023882866
-0.000335112,-8.394e-07,-0.00027417,-0.002242524,0.002367977,34284.364381313324
-0.000270922,-8.14e-07,-0.000222325,-0.00224229,0.002368094,34286.17321276665
-0.000306525,-1.0938e-06,-0.000344077,-0.002242524,0.002367977,34287.95896983147
-0.00029665,-8.903e-07,-0.000279758,-0.002242342,0.002367743,34289.75179982185
-0.000320818,-8.903e-07,-0.000283396,-0.002242355,0.002367834,34291.55707573891
-0.000277679,-9.92e-07,-0.000261956,-0.002242589,0.002368341,34293.36353302002
-0.000290153,-1.0938e-06,-0.000278588,-0.002241887,0.002368731,34295.142532110214
-0.000294701,-9.411e-07,-0.000320559,-0.002242056,0.002368354,34296.936210632324
-0.000332773,-1.0429e-06,-0.000320299,-0.002242394,0.002368978,34298.732081890106
-0.000335631,-1.0429e-06,-0.000349665,-0.002241861,0.002369563,34300.51991772652
-0.000298209,-9.666e-07,-0.000322118,-0.002241731,0.002369615,34302.316717386246
-0.000315491,-9.157e-07,-0.000325756,-0.00224203,0.002370147,34304.119710206985
-0.000262476,-9.411e-07,-0.000308604,-0.002241276,0.002370121,34305.932571172714
-0.000286385,-1.0429e-06,-0.000297429,-0.002241341,0.002370693,34307.71684932709
-0.000284436,-1.0683e-06,-0.000291712,-0.002241484,0.002371473,34309.524991989136
-0.000328745,-9.92e-07,-0.000324976,-0.002241133,0.002371304,34311.30700778961
-0.000310163,-1.0175e-06,-0.000294831,-0.002240951,0.002371239,34313.107670784
-0.000277679,-1.0938e-06,-0.000286775,-0.002241627,0.002371148,34314.89934825897
-0.000314971,-8.394e-07,-0.000260137,-0.002240886,0.002371746,34316.68935918808
-0.000304186,-9.411e-07,-0.000336411,-0.002241471,0.002371694,34318.47916889191
-0.000342518,-1.0429e-06,-0.000341739,-0.002241133,0.002372343,34320.26868200302
-0.000314581,-9.92e-07,-0.000335112,-0.002240964,0.002372694,34322.07347202301
-0.00031835,-8.903e-07,-0.00029678,-0.002241419,0.002373123,34323.85086655617
-0.000300678,-8.903e-07,-0.00031731,-0.002241107,0.002374383,34325.646629333496
-0.000331993,-1.0175e-06,-0.000302107,-0.002241679,0.002375254,34327.44485664368
-0.000289243,-1.0429e-06,-0.0003177,-0.002241263,0.002376189,34329.229934453964
-0.000311983,-9.666e-07,-0.000289373,-0.002241328,0.00237745,34331.014419317245
-0.000303147,-9.411e-07,-0.000321208,-0.002241653,0.002378879,34332.80721259117
-0.00031835,-8.648e-07,-0.00031718,-0.002241627,0.002380348,34334.610027074814
-0.00029535,-1.1446e-06,-0.000290023,-0.002241939,0.002381595,34336.405557632446
-0.000326406,-8.394e-07,-0.000291452,-0.002241926,0.002383375,34338.19133067131
-0.000357721,-1.1701e-06,-0.000333942,-0.002242368,0.002384752,34339.990740299225
-0.000374223,-9.92e-07,-0.000324717,-0.002241523,0.002385675,34341.80610251427
-0.000341869,-1.0683e-06,-0.000298209,-0.00224242,0.002387598,34343.60497236252
-0.000373963,-1.1192e-06,-0.000367596,-0.002242485,0.002389664,34345.412447690964
-0.000329394,-1.0938e-06,-0.000353043,-0.002242965,0.002391717,34347.219244003296
-0.000351484,-1.0175e-06,-0.000326016,-0.00224281,0.002393926,34349.01353955269
-0.000387477,-9.411e-07,-0.000405798,-0.002242822,0.00239542,34350.819333553314
-0.000383709,-1.1192e-06,-0.000349015,-0.00224268,0.002397876,34352.607993364334
-0.000351224,-1.1955e-06,-0.000340309,-0.002242939,0.002400241,34354.39674091339
-0.000346546,-1.2464e-06,-0.000361359,-0.002243134,0.002401177,34356.19305372238
-0.00038085,-1.0683e-06,-0.000377212,-0.002243277,0.002403581,34358.01241207123
-0.000327705,-6.868e-07,-0.000322638,-0.002243134,0.002405712,34359.816412210464
-0.000325626,-8.903e-07,-0.000308474,-0.002243719,0.002407817,34361.61206364632
-0.000352653,-1.1192e-06,-0.000330954,-0.002243095,0.002410298,34363.39983987808
-0.000326276,-1.0938e-06,-0.000358501,-0.002243381,0.00241204,34365.18100142479
-0.000343948,-1.1192e-06,-0.000371105,-0.002242926,0.002414275,34366.986795187
-0.000354083,-1.0429e-06,-0.00033823,-0.002242589,0.002415795,34368.771879434586
-0.000373444,-1.0938e-06,-0.000379941,-0.002242511,0.002418433,34370.590737104416
-0.000324976,-1.2209e-06,-0.000412295,-0.002242589,0.002419836,34372.364837408066
-0.000341479,-1.2209e-06,-0.000340439,-0.002242797,0.002421902,34374.168652296066
-0.000372924,-1.1192e-06,-0.000368506,-0.002242303,0.002423474,34375.97264671326
-0.000313152,-1.3227e-06,-0.000409567,-0.002242835,0.0024248,34377.76137924194
-0.000389946,-1.0938e-06,-0.000363828,-0.002242329,0.00242632,34379.54418182373
-0.000371754,-9.666e-07,-0.00035967,-0.002242238,0.002427151,34381.33925771713
-0.000287814,-1.0429e-06,-0.000326406,-0.002242082,0.002428412,34383.15338969231
-0.000350055,-1.1446e-06,-0.000345377,-0.002241939,0.002429075,34384.942267894745
-0.000342388,-1.0683e-06,-0.000372144,-0.002242368,0.002429282,34386.74429774284
-0.000384618,-1.0175e-06,-0.000361749,-0.00224242,0.002430881,34388.5597550869
-0.000340829,-1.2209e-06,-0.000324587,-0.002241809,0.002431309,34390.367584228516
-0.000351614,-1.1192e-06,-0.000351614,-0.002242446,0.002431491,34392.16093277931
-0.000367207,-1.0683e-06,-0.000336931,-0.002242251,0.002431855,34393.959199905396
-0.000370585,-8.394e-07,-0.00033927,-0.002242238,0.002431647,34395.77709555626
-0.000324327,-9.666e-07,-0.000341089,-0.002242498,0.002431582,34397.56245183945
-0.00038124,-1.1446e-06,-0.000339789,-0.002242342,0.002431686,34399.38131022453
-0.000386308,-1.2209e-06,-0.000383059,-0.002242342,0.002431881,34401.155369758606
-0.000314581,-9.411e-07,-0.000302107,-0.0022429,0.002431933,34402.94813132286
-0.000392415,-1.0938e-06,-0.000358241,-0.002243303,0.002431465,34404.7496714592
-0.000337191,-1.0938e-06,-0.000330174,-0.002243095,0.002431712,34406.535816431046
-0.000315881,-1.0429e-06,-0.000305746,-0.002243914,0.002431322,34408.31456708908
-0.000340699,-1.2973e-06,-0.000324457,-0.002243485,0.002430816,34410.094865083694
-0.000333942,-9.157e-07,-0.000349015,-0.00224355,0.00243053,34411.893657684326
-0.000378511,-9.92e-07,-0.000388646,-0.002243784,0.002429685,34413.70321846008
-0.000358111,-1.0429e-06,-0.000356941,-0.002244252,0.002429308,34415.49798846245
-0.000332773,-1.0175e-06,-0.000388906,-0.002244564,0.002428555,34417.31282496452
-0.000384099,-1.0938e-06,-0.000376562,-0.002244356,0.002427632,34419.09661197662
-0.000391635,-1.2718e-06,-0.000368376,-0.00224433,0.002427021,34420.90443110466
-0.000334722,-9.411e-07,-0.000323287,-0.002244434,0.002426866,34422.70712971687
-0.000346027,-9.666e-07,-0.000358241,-0.002244356,0.002425423,34424.50931882858
-0.00031666,-1.0938e-06,-0.000368896,-0.002244304,0.002424254,34426.32114672661
-0.00036019,-1.0175e-06,-0.000382149,-0.002244031,0.002423669,34428.09315228462
-0.000312762,-9.666e-07,-0.000305486,-0.0022442,0.002422565,34429.90096998215
-0.000294181,-9.157e-07,-0.000308734,-0.002244096,0.0024212,34431.70861244202
-0.000346286,-1.0429e-06,-0.000325236,-0.002244434,0.002419745,34433.498962402344
-0.000330564,-9.411e-07,-0.000342388,-0.002243823,0.002419186,34435.31075644493
-0.000362659,-1.1701e-06,-0.000377602,-0.002244122,0.002417575,34437.10893821716
-0.000328355,-9.92e-07,-0.000351874,-0.002243888,0.002416094,34438.89469194412
-0.000341998,-1.2209e-06,-0.000363178,-0.002243784,0.002414275,34440.6744248867
-0.000352523,-1.0938e-06,-0.000377082,-0.002244083,0.002413079,34442.47021007538
-0.000385008,-9.157e-07,-0.000362529,-0.002244577,0.002411273,34444.27606034279
