Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
39.381547927856445,-9.4064e-06,-4.6601e-05,8.3834e-05,-0.003256228,-0.003225764
41.15678954124451,-9.5308e-06,-4.7302e-05,8.4203e-05,-0.003220665,-0.003309891
42.933032274246216,-9.3566e-06,-4.8284e-05,8.4165e-05,-0.003235196,-0.00322143
44.70727324485779,-9.481e-06,-4.938e-05,8.414e-05,-0.003265788,-0.003256738
46.45849847793579,-9.3069e-06,-4.9928e-05,8.4369e-05,-0.003261709,-0.003275475
48.2367422580719,-9.282e-06,-5.0769e-05,8.5019e-05,-0.003281849,-0.00324157
50.02199101448059,-9.4064e-06,-5.1687e-05,8.4586e-05,-0.003305302,-0.003302116
51.80824041366577,-9.4313e-06,-5.2286e-05,8.4777e-05,-0.003266425,-0.0033039
53.57347512245178,-9.4064e-06,-5.2567e-05,8.5083e-05,-0.00325011,-0.00326872
55.356722831726074,-9.481e-06,-5.3637e-05,8.4854e-05,-0.003302116,-0.003282613
57.13396596908569,-9.481e-06,-5.4185e-05,8.5045e-05,-0.003290006,-0.003252914
58.90520477294922,-9.3069e-06,-5.4555e-05,8.5835e-05,-0.003271524,-0.003257375
60.67844533920288,-9.4313e-06,-5.5192e-05,8.6103e-05,-0.003302753,-0.003303518
62.469698429107666,-9.5308e-06,-5.5154e-05,8.6217e-05,-0.003263876,-0.003258013
64.23793506622314,-9.5308e-06,-5.5307e-05,8.66e-05,-0.003252149,-0.003276113
66.00817346572876,-9.5308e-06,-5.5282e-05,8.637e-05,-0.003248325,-0.003255718
67.76940560340881,-9.4562e-06,-5.532e-05,8.646e-05,-0.00323851,-0.003250875
69.54064440727234,-9.5059e-06,-5.5052e-05,8.5784e-05,-0.003279427,-0.003273436
71.31488537788391,-9.3317e-06,-5.495e-05,8.6307e-05,-0.003219391,-0.003235961
73.07711815834045,-9.6055e-06,-5.546e-05,8.6536e-05,-0.003238638,-0.003279809
74.86536908149719,-9.5308e-06,-5.5154e-05,8.7135e-05,-0.003281084,-0.003302243
76.63160443305969,-9.3317e-06,-5.5524e-05,8.7989e-05,-0.003224617,-0.003237746
78.40584588050842,-9.4064e-06,-5.532e-05,8.7721e-05,-0.003289114,-0.003273181
80.18709182739258,-9.4064e-06,-5.5842e-05,8.7823e-05,-0.003234559,-0.003226401
81.95532846450806,-9.3815e-06,-5.509e-05,8.804e-05,-0.003308234,-0.003287457
83.73057055473328,-9.5059e-06,-5.4988e-05,8.8474e-05,-0.00328427,-0.003272926
85.51782083511353,-9.4064e-06,-5.4313e-05,8.8461e-05,-0.003323912,-0.003246668
87.28005337715149,-9.6055e-06,-5.3829e-05,8.8346e-05,-0.003287585,-0.003272799
89.05429434776306,-9.5806e-06,-5.2924e-05,8.8996e-05,-0.003301223,-0.003289114
90.82853555679321,-9.6552e-06,-5.2273e-05,8.8703e-05,-0.003307597,-0.003287585
92.6137843132019,-9.481e-06,-5.2261e-05,8.9162e-05,-0.003318304,-0.003297909
94.38402247428894,-9.481e-06,-5.1917e-05,8.9391e-05,-0.003298419,-0.003294085
96.15426111221313,-9.8045e-06,-5.1483e-05,8.9735e-05,-0.003288859,-0.003280064
97.93550705909729,-9.6304e-06,-5.1483e-05,9.022e-05,-0.003294468,-0.003338953
99.7077465057373,-9.705e-06,-5.1228e-05,9.1023e-05,-0.003330285,-0.003353102
101.49299550056458,-9.3815e-06,-5.1203e-05,9.0781e-05,-0.003301351,-0.00333258
103.2772433757782,-9.6304e-06,-5.0323e-05,9.1469e-05,-0.003291026,-0.003242462
105.08250617980957,-9.5806e-06,-4.9507e-05,9.1533e-05,-0.003269102,-0.003267445
106.85974931716919,-9.5806e-06,-4.9329e-05,9.1189e-05,-0.003274328,-0.003237618
108.63899421691895,-9.5557e-06,-4.9597e-05,9.1201e-05,-0.003233029,-0.003298547
110.41423606872559,-9.5557e-06,-4.9699e-05,9.0564e-05,-0.00330543,-0.003315117
112.21049237251282,-9.3815e-06,-4.9597e-05,8.9735e-05,-0.003256483,-0.003259032
113.96972298622131,-9.5308e-06,-4.9546e-05,8.9417e-05,-0.00323201,-0.003274073
115.74096202850342,-9.6801e-06,-4.9189e-05,8.8627e-05,-0.00328733,-0.003262729
117.5192060470581,-9.8045e-06,-4.8755e-05,8.8308e-05,-0.003277515,-0.003305302
119.29044485092163,-9.4313e-06,-4.9176e-05,8.8601e-05,-0.003245139,-0.003296125
121.05668044090271,-9.4313e-06,-4.9061e-05,8.841e-05,-0.003315244,-0.003258013
122.83292293548584,-9.6552e-06,-4.901e-05,8.883e-05,-0.003294085,-0.003268337
124.63418292999268,-9.6055e-06,-4.9393e-05,8.9149e-05,-0.003298674,-0.003308744
126.40141916275024,-9.6055e-06,-4.9304e-05,8.9085e-05,-0.003268847,-0.003279172
128.1896698474884,-9.6055e-06,-4.9533e-05,8.9175e-05,-0.003294723,-0.003314735
129.97892141342163,-9.4562e-06,-5.031e-05,8.9366e-05,-0.003281976,-0.003265915
131.78118228912354,-9.6801e-06,-5.082e-05,8.957e-05,-0.003283761,-0.003276495
133.54941940307617,-9.7548e-06,-5.0859e-05,8.9289e-05,-0.003316137,-0.003268337
135.31546568870544,-9.6552e-06,-5.1751e-05,8.9187e-05,-0.003299439,-0.003279682
137.0959107875824,-9.7299e-06,-5.1572e-05,8.8907e-05,-0.003327864,-0.003352592
138.8613522052765,-9.5059e-06,-5.2299e-05,8.9366e-05,-0.003339973,-0.003299949
140.64480113983154,-9.6055e-06,-5.212e-05,8.9481e-05,-0.003297527,-0.003306067
142.41524362564087,-9.5557e-06,-5.2643e-05,8.9723e-05,-0.003297782,-0.003256483
144.18968844413757,-9.4562e-06,-5.2707e-05,8.9213e-05,-0.003322765,-0.003288222
145.96313166618347,-9.8045e-06,-5.2822e-05,8.934e-05,-0.003287202,-0.003292938
147.73457598686218,-9.5308e-06,-5.3229e-05,8.9748e-05,-0.003341375,-0.003321873
149.5050184726715,-9.7548e-06,-5.3752e-05,9.0411e-05,-0.003355269,-0.003323402
151.27946209907532,-9.5806e-06,-5.388e-05,9.1061e-05,-0.003324549,-0.003342649
153.05090522766113,-9.6552e-06,-5.365e-05,9.1749e-05,-0.003322383,-0.003347238
154.82640171051025,-9.705e-06,-5.4071e-05,9.2259e-05,-0.003384331,-0.003342395
156.60284638404846,-9.705e-06,-5.4593e-05,9.2948e-05,-0.003362279,-0.003318431
158.37029004096985,-9.7299e-06,-5.4377e-05,9.2565e-05,-0.003352337,-0.003375026
160.1417326927185,-9.7299e-06,-5.3408e-05,9.3942e-05,-0.003361259,-0.003372604
161.91317558288574,-9.6552e-06,-5.3178e-05,9.4375e-05,-0.00334915,-0.003345199
163.69462084770203,-9.5059e-06,-5.2771e-05,9.4796e-05,-0.003310146,-0.003337296
165.45606112480164,-9.5308e-06,-5.2567e-05,9.5586e-05,-0.003329648,-0.003342649
167.2315056324005,-9.7548e-06,-5.184e-05,9.5229e-05,-0.003307214,-0.003365848
168.9909474849701,-9.705e-06,-5.1407e-05,9.593e-05,-0.003336276,-0.003278917
170.76539158821106,-9.4562e-06,-5.0527e-05,9.5752e-05,-0.003318813,-0.003296635
172.5488383769989,-9.5806e-06,-5.0935e-05,9.5981e-05,-0.003339845,-0.003336276
174.31628346443176,-9.7299e-06,-5.0514e-05,9.6517e-05,-0.003287967,-0.003297017
176.0867259502411,-9.6304e-06,-4.9915e-05,9.6529e-05,-0.003316774,-0.003343032
177.8611717224121,-9.705e-06,-4.8934e-05,9.5968e-05,-0.003345454,-0.003351445
179.65361976623535,-9.6801e-06,-4.8857e-05,9.5548e-05,-0.003365848,-0.003345199
181.4100878238678,-9.5308e-06,-4.8144e-05,9.4668e-05,-0.003384585,-0.003354504
183.19956135749817,-9.6552e-06,-4.8182e-05,9.3942e-05,-0.003330795,-0.003295487
184.94899988174438,-9.705e-06,-4.7659e-05,9.3343e-05,-0.00331244,-0.003338443
186.7324481010437,-9.481e-06,-4.7188e-05,9.1839e-05,-0.003343414,-0.003355396
188.50289058685303,-9.5308e-06,-4.6882e-05,9.0959e-05,-0.003331687,-0.00333258
190.27433371543884,-9.7797e-06,-4.743e-05,8.9595e-05,-0.003306194,-0.003313332
192.0377757549286,-9.5059e-06,-4.6831e-05,8.8384e-05,-0.003330285,-0.003314352
193.8202211856842,-9.5059e-06,-4.6767e-05,8.8244e-05,-0.003325697,-0.003322
195.59166383743286,-9.7299e-06,-4.6614e-05,8.7403e-05,-0.003345964,-0.003316137
197.36710858345032,-9.5557e-06,-4.6359e-05,8.5873e-05,-0.003332962,-0.003340483
199.14355325698853,-9.3815e-06,-4.6767e-05,8.5657e-05,-0.003248453,-0.003261454
200.92099905014038,-9.282e-06,-4.6525e-05,8.5899e-05,-0.003269612,-0.003261582
202.72244930267334,-9.5059e-06,-4.6639e-05,8.5822e-05,-0.003247943,-0.003283378
204.47789025306702,-9.6055e-06,-4.6219e-05,8.5835e-05,-0.003353102,-0.003330795
206.25037145614624,-9.7548e-06,-4.6512e-05,8.5784e-05,-0.003389174,-0.003352337
208.03283214569092,-9.6552e-06,-4.6397e-05,8.6039e-05,-0.003329011,-0.003294978
209.7992742061615,-9.4313e-06,-4.6015e-05,8.5657e-05,-0.003281594,-0.003307214
211.57471871376038,-9.4313e-06,-4.6321e-05,8.507e-05,-0.003312185,-0.003293448
213.34816217422485,-9.6055e-06,-4.562e-05,8.391e-05,-0.003308616,-0.003260562
215.12860703468323,-9.5557e-06,-4.604e-05,8.3974e-05,-0.003286947,-0.003285163
216.91205310821533,-9.6552e-06,-4.6168e-05,8.4089e-05,-0.003297527,-0.003308234
218.70550155639648,-9.4562e-06,-4.6232e-05,8.3209e-05,-0.003343924,-0.003363809
220.47694420814514,-9.705e-06,-4.6079e-05,8.3553e-05,-0.003311548,-0.003300713
222.25439190864563,-9.4313e-06,-4.6385e-05,8.3375e-05,-0.00331346,-0.003311548
224.0148320198059,-9.5059e-06,-4.6028e-05,8.3413e-05,-0.003313205,-0.00330288
225.78527450561523,-9.5806e-06,-4.627e-05,8.3808e-05,-0.003296635,-0.003316009
227.56872010231018,-9.5308e-06,-4.5734e-05,8.3311e-05,-0.003334492,-0.003355141
229.33616280555725,-9.6552e-06,-4.627e-05,8.2776e-05,-0.003352464,-0.00331295
231.11160731315613,-9.6304e-06,-4.6193e-05,8.2916e-05,-0.003290261,-0.003302625
232.8780872821808,-9.6304e-06,-4.6346e-05,8.3107e-05,-0.003328118,-0.003332962
234.66155076026917,-9.5059e-06,-4.6461e-05,8.3592e-05,-0.003313842,-0.003287839
236.4319932460785,-9.705e-06,-4.7022e-05,8.34e-05,-0.00332404,-0.00325763
238.2134382724762,-9.6304e-06,-4.7557e-05,8.3668e-05,-0.003307469,-0.003314225
239.9748785495758,-9.3566e-06,-4.8182e-05,8.3464e-05,-0.003278152,-0.003308871
241.7413206100464,-9.6055e-06,-4.8322e-05,8.4165e-05,-0.003285418,-0.003286947
243.51376461982727,-9.3815e-06,-4.8972e-05,8.4089e-05,-0.003272926,-0.003275603
245.2872085571289,-9.481e-06,-4.9546e-05,8.3796e-05,-0.00331193,-0.003301988
247.06265258789062,-9.7299e-06,-5.0107e-05,8.3388e-05,-0.003294978,-0.003319833
248.8440978527069,-9.6552e-06,-4.9813e-05,8.2789e-05,-0.003316009,-0.003340737
250.62054204940796,-9.7548e-06,-4.9699e-05,8.3044e-05,-0.003280319,-0.003302498
252.4049882888794,-9.6055e-06,-4.9839e-05,8.34e-05,-0.003320216,-0.003280701
254.1784315109253,-9.5308e-06,-4.9826e-05,8.3528e-05,-0.003354121,-0.003308489
255.9388725757599,-9.6552e-06,-4.9788e-05,8.3719e-05,-0.00331244,-0.003296889
257.7263207435608,-9.5557e-06,-4.9864e-05,8.4369e-05,-0.003320343,-0.003300586
259.512770652771,-9.4313e-06,-5.0094e-05,8.4917e-05,-0.003312823,-0.003344434
261.29821705818176,-9.6552e-06,-5.0412e-05,8.5491e-05,-0.003275093,-0.003311293
263.08866453170776,-9.4562e-06,-5.003e-05,8.5657e-05,-0.003340865,-0.003320216
264.8581087589264,-9.6552e-06,-5.0412e-05,8.6217e-05,-0.003301606,-0.003299056
266.66556191444397,-9.705e-06,-5.0744e-05,8.6829e-05,-0.003327226,-0.003306577
268.4360044002533,-9.6055e-06,-5.0629e-05,8.7518e-05,-0.003288349,-0.003305302
270.2124490737915,-9.5806e-06,-5.1063e-05,8.8104e-05,-0.003273308,-0.00331397
271.97393894195557,-9.5557e-06,-5.0349e-05,8.883e-05,-0.003276368,-0.003283761
273.7443814277649,-9.5059e-06,-4.9979e-05,8.906e-05,-0.003310018,-0.00334061
275.5348289012909,-9.6552e-06,-4.9431e-05,8.9927e-05,-0.003291408,-0.003316774
277.31527400016785,-9.5308e-06,-4.9558e-05,8.9978e-05,-0.003297399,-0.003315372
279.10672187805176,-9.5806e-06,-4.9393e-05,8.9888e-05,-0.003258777,-0.003311803
280.88716673851013,-9.6552e-06,-4.9405e-05,9.0271e-05,-0.003300586,-0.00329434
282.6656115055084,-9.6552e-06,-4.938e-05,9.087e-05,-0.003316774,-0.00333207
284.456059217453,-9.4064e-06,-4.9686e-05,9.0538e-05,-0.003299439,-0.003308489
286.22750186920166,-9.6304e-06,-4.952e-05,9.0704e-05,-0.003283378,-0.003329903
288.01894974708557,-9.6552e-06,-5.003e-05,9.0296e-05,-0.003306577,-0.003294213
289.7893922328949,-9.705e-06,-5.0017e-05,9.0309e-05,-0.00333003,-0.003318686
291.58284068107605,-9.705e-06,-5.0234e-05,8.9978e-05,-0.003310528,-0.003348258
293.3542833328247,-9.4562e-06,-5.0629e-05,9.0653e-05,-0.003327736,-0.003297527
295.1267263889313,-9.8792e-06,-5.0374e-05,8.971e-05,-0.00332098,-0.003357053
296.9081723690033,-9.705e-06,-5.0782e-05,8.9442e-05,-0.003348258,-0.003330923
298.6786148548126,-9.4313e-06,-5.0846e-05,8.869e-05,-0.003333727,-0.003326589
300.47006273269653,-9.9041e-06,-5.1024e-05,8.8219e-05,-0.003334619,-0.003312185
302.23150300979614,-9.7797e-06,-5.1165e-05,8.8308e-05,-0.003316519,-0.003337423
304.0129482746124,-9.6055e-06,-5.0999e-05,8.7581e-05,-0.003345581,-0.003329521
305.77939009666443,-9.705e-06,-5.0349e-05,8.7479e-05,-0.00332149,-0.003326334
307.54983258247375,-9.6055e-06,-5.0247e-05,8.7161e-05,-0.003284143,-0.003359985
309.321275472641,-9.8543e-06,-4.975e-05,8.7683e-05,-0.003333472,-0.003362661
311.0917179584503,-9.7548e-06,-4.9342e-05,8.8091e-05,-0.003340483,-0.003336531
312.85415840148926,-9.6304e-06,-4.8883e-05,8.8282e-05,-0.003392998,-0.003364828
314.61559867858887,-9.7299e-06,-4.7557e-05,8.8652e-05,-0.003364446,-0.003400264
316.4160487651825,-9.6801e-06,-4.6741e-05,8.9111e-05,-0.003356798,-0.003341502
318.1864912509918,-9.5557e-06,-4.5569e-05,8.9111e-05,-0.003319323,-0.003342395
319.9669361114502,-9.5059e-06,-4.4383e-05,8.9876e-05,-0.003309381,-0.003343287
321.7583839893341,-9.5557e-06,-4.4014e-05,8.9812e-05,-0.003338316,-0.003352082
323.5398292541504,-9.5059e-06,-4.2739e-05,8.9353e-05,-0.003344179,-0.003343669
325.33027696609497,-9.6055e-06,-4.2089e-05,8.9544e-05,-0.003326461,-0.003281594
327.09671926498413,-9.6552e-06,-4.1911e-05,8.9238e-05,-0.003295615,-0.003325059
328.8771641254425,-9.481e-06,-4.112e-05,8.9455e-05,-0.003282104,-0.003291281
330.64860701560974,-9.481e-06,-4.0738e-05,9.0615e-05,-0.003326206,-0.003310656
332.4400553703308,-9.4064e-06,-4.0751e-05,9.0487e-05,-0.003290006,-0.003287712
334.2014956474304,-9.5557e-06,-4.0381e-05,9.1099e-05,-0.003304665,-0.003319196
335.9869420528412,-9.5308e-06,-3.9629e-05,9.1494e-05,-0.003257248,-0.003300968
337.74738216400146,-9.5059e-06,-3.9744e-05,9.1953e-05,-0.003322255,-0.003282231
339.52882742881775,-9.5059e-06,-3.8584e-05,9.2259e-05,-0.003329393,-0.0033401
341.2992699146271,-9.7548e-06,-3.8214e-05,9.3534e-05,-0.003309636,-0.003317284
343.090717792511,-9.5557e-06,-3.736e-05,9.4375e-05,-0.003272671,-0.003255718
344.8611602783203,-9.6304e-06,-3.7182e-05,9.4783e-05,-0.00329332,-0.003324804
346.6416051387787,-9.7299e-06,-3.6098e-05,9.5e-05,-0.003291026,-0.003314735
348.4330530166626,-9.3815e-06,-3.6034e-05,9.5459e-05,-0.003266043,-0.003243609
350.22350025177,-9.3815e-06,-3.4938e-05,9.644e-05,-0.00324157,-0.00323201
351.99494338035583,-9.282e-06,-3.453e-05,9.6733e-05,-0.003256611,-0.003229588
353.7763886451721,-9.3069e-06,-3.4314e-05,9.7536e-05,-0.00322296,-0.003214292
355.53782892227173,-9.6055e-06,-3.4084e-05,9.7817e-05,-0.00322997,-0.003272416
357.3342788219452,-9.5308e-06,-3.3485e-05,9.8352e-05,-0.003246923,-0.003274711
359.1047213077545,-9.5308e-06,-3.3294e-05,9.876e-05,-0.003283378,-0.003301223
360.89616894721985,-9.5059e-06,-3.3205e-05,9.8352e-05,-0.003300586,-0.003292046
362.6786150932312,-9.5806e-06,-3.3396e-05,9.8429e-05,-0.003260817,-0.00324157
364.4890675544739,-9.705e-06,-3.3931e-05,9.797e-05,-0.003254189,-0.003283378
366.24950766563416,-9.481e-06,-3.476e-05,9.7562e-05,-0.003298801,-0.003355396
368.03095269203186,-9.481e-06,-3.5002e-05,9.7422e-05,-0.003300459,-0.003331178
369.81439876556396,-9.6055e-06,-3.5537e-05,9.7702e-05,-0.003283506,-0.003256993
371.57483887672424,-9.481e-06,-3.606e-05,9.732e-05,-0.003245903,-0.003287202
373.35628390312195,-9.4313e-06,-3.6379e-05,9.7702e-05,-0.003277132,-0.003263621
375.1277267932892,-9.5308e-06,-3.6277e-05,9.7307e-05,-0.003304665,-0.003301223
376.8981695175171,-9.6801e-06,-3.6735e-05,9.667e-05,-0.003239403,-0.003301861
378.66961216926575,-9.6055e-06,-3.7398e-05,9.5854e-05,-0.003295615,-0.003279044
380.4400546550751,-9.6552e-06,-3.7143e-05,9.4528e-05,-0.003337296,-0.003296889
382.2114975452423,-9.6304e-06,-3.7704e-05,9.3955e-05,-0.003299184,-0.003265661
383.99294257164,-9.6552e-06,-3.7704e-05,9.3572e-05,-0.003314607,-0.003318176
385.76338505744934,-9.9041e-06,-3.8405e-05,9.2986e-05,-0.003324677,-0.003322637
387.528826713562,-9.4562e-06,-3.8775e-05,9.3037e-05,-0.00329434,-0.003277642
389.29926919937134,-9.5059e-06,-3.9501e-05,9.3062e-05,-0.003299694,-0.003330668
391.0737130641937,-9.705e-06,-4.0279e-05,9.3368e-05,-0.003355778,-0.003296762
392.85615849494934,-9.6055e-06,-3.9999e-05,9.37e-05,-0.003344052,-0.003298419
394.62660098075867,-9.5308e-06,-4.0406e-05,9.3916e-05,-0.003328883,-0.003350552
396.3980438709259,-9.6304e-06,-4.0598e-05,9.3993e-05,-0.003300713,-0.003287712
398.16948676109314,-9.7548e-06,-4.1235e-05,9.3993e-05,-0.003391851,-0.003381526
399.953932762146,-9.6801e-06,-4.1273e-05,9.4222e-05,-0.003294213,-0.003297272
401.72537565231323,-9.6304e-06,-4.1579e-05,9.4528e-05,-0.003276495,-0.003337041
403.49581813812256,-9.705e-06,-4.2255e-05,9.4375e-05,-0.003280192,-0.003307724
405.27726340293884,-9.8045e-06,-4.251e-05,9.3827e-05,-0.003335511,-0.003328883
407.04770588874817,-9.6304e-06,-4.2918e-05,9.361e-05,-0.003303645,-0.003314862
408.8391537666321,-9.4313e-06,-4.3032e-05,9.3419e-05,-0.0032858,-0.00334915
410.6095962524414,-9.5557e-06,-4.3504e-05,9.3101e-05,-0.003341885,-0.003352592
412.38103914260864,-9.5059e-06,-4.3606e-05,9.2858e-05,-0.003352082,-0.003322255
414.1524817943573,-9.6552e-06,-4.3542e-05,9.2603e-05,-0.003276623,-0.003274711
415.9229242801666,-9.5806e-06,-4.3644e-05,9.2489e-05,-0.003315754,-0.003326206
417.69536805152893,-9.5806e-06,-4.3262e-05,9.1596e-05,-0.003332707,-0.003325187
419.4768133163452,-9.5806e-06,-4.3249e-05,9.1252e-05,-0.003312568,-0.003344689
421.2482559680939,-9.6055e-06,-4.3517e-05,9.1482e-05,-0.003323147,-0.003334364
423.02269983291626,-9.8045e-06,-4.3198e-05,9.1112e-05,-0.003356033,-0.003361642
424.8241505622864,-9.5806e-06,-4.3147e-05,9.0398e-05,-0.003327736,-0.003332452
426.585590839386,-9.7797e-06,-4.3338e-05,9.0551e-05,-0.003309636,-0.00329434
428.36603569984436,-9.6552e-06,-4.3083e-05,9.0615e-05,-0.003285545,-0.003306194
430.1374788284302,-9.6801e-06,-4.3211e-05,9.0029e-05,-0.003309509,-0.00329332
431.90892148017883,-9.6055e-06,-4.3708e-05,8.9684e-05,-0.003349278,-0.003320471
433.68036437034607,-9.3815e-06,-4.316e-05,8.9735e-05,-0.003343669,-0.003344307
435.44072914123535,-9.6801e-06,-4.3759e-05,9.0118e-05,-0.003364064,-0.003311421
437.22188925743103,-9.8045e-06,-4.4587e-05,8.9608e-05,-0.003316647,-0.003342904
438.9950489997864,-9.7797e-06,-4.4893e-05,8.8601e-05,-0.003325824,-0.003329903
440.7852101325989,-9.7797e-06,-4.5135e-05,8.7785e-05,-0.003312058,-0.003310401
442.55536937713623,-9.705e-06,-4.6117e-05,8.7263e-05,-0.003332325,-0.00331244
444.3365297317505,-9.7299e-06,-4.6716e-05,8.6664e-05,-0.003277387,-0.00335973
446.11668968200684,-9.5806e-06,-4.785e-05,8.6268e-05,-0.003343287,-0.00332404
447.91085147857666,-9.5806e-06,-4.8666e-05,8.6281e-05,-0.003335256,-0.003353229
449.67701053619385,-9.8045e-06,-4.9762e-05,8.5848e-05,-0.00334915,-0.003322
451.4471697807312,-9.5308e-06,-5.054e-05,8.5835e-05,-0.00334813,-0.003350425
453.22833013534546,-9.7548e-06,-5.0986e-05,8.5338e-05,-0.003374133,-0.003337168
455.0084903240204,-9.705e-06,-5.1687e-05,8.5045e-05,-0.003301861,-0.003301606
456.77964973449707,-9.6055e-06,-5.1929e-05,8.4726e-05,-0.003346218,-0.003329775
458.559809923172,-9.481e-06,-5.2732e-05,8.4293e-05,-0.00329434,-0.003309509
460.34097027778625,-9.6801e-06,-5.365e-05,8.4152e-05,-0.003278152,-0.003273436
462.11212968826294,-9.6801e-06,-5.4364e-05,8.4152e-05,-0.003300713,-0.003273181
463.87328815460205,-9.5308e-06,-5.4861e-05,8.4369e-05,-0.003287712,-0.003275348
465.6574487686157,-9.481e-06,-5.5371e-05,8.363e-05,-0.003310146,-0.00330237
467.43760895729065,-9.4313e-06,-5.6021e-05,8.349e-05,-0.003298037,-0.003279427
469.2187693119049,-9.6552e-06,-5.6391e-05,8.363e-05,-0.003294468,-0.003265151
471.00993061065674,-9.5308e-06,-5.7092e-05,8.2942e-05,-0.003269867,-0.003290134
472.80009150505066,-9.5806e-06,-5.7321e-05,8.3158e-05,-0.003297144,-0.003290261
474.57125091552734,-9.6552e-06,-5.778e-05,8.2763e-05,-0.003292301,-0.003309509
476.3714129924774,-9.5557e-06,-5.7601e-05,8.2444e-05,-0.003321108,-0.003308616
478.1325714588165,-9.6552e-06,-5.7665e-05,8.2521e-05,-0.003324932,-0.003329775
479.91873240470886,-9.705e-06,-5.778e-05,8.2546e-05,-0.003326206,-0.003281594
481.6888916492462,-9.705e-06,-5.7805e-05,8.1884e-05,-0.00335769,-0.003335894
483.4690520763397,-9.6552e-06,-5.7856e-05,8.2597e-05,-0.00334214,-0.003363044
485.24121141433716,-9.6304e-06,-5.7767e-05,8.2521e-05,-0.003298164,-0.003308234
487.01237082481384,-9.481e-06,-5.764e-05,8.2699e-05,-0.00334112,-0.003304792
488.80253195762634,-9.6055e-06,-5.8188e-05,8.2699e-05,-0.003348895,-0.003345199
490.5726912021637,-9.5059e-06,-5.8328e-05,8.2419e-05,-0.003334109,-0.003322637
492.3528516292572,-9.7299e-06,-5.894e-05,8.247e-05,-0.003320471,-0.003348385
494.1130096912384,-9.8294e-06,-5.8672e-05,8.1756e-05,-0.003317666,-0.003353484
495.87316823005676,-9.7797e-06,-5.8111e-05,8.1476e-05,-0.003335639,-0.003348513
497.6433274745941,-9.6801e-06,-5.7729e-05,8.1743e-05,-0.003334492,-0.003335511
499.4144868850708,-9.4562e-06,-5.8456e-05,8.1731e-05,-0.003317284,-0.003353611
501.19564723968506,-9.6552e-06,-5.8175e-05,8.1132e-05,-0.003332835,-0.003317411
502.96680665016174,-9.6304e-06,-5.7423e-05,8.1616e-05,-0.003365848,-0.003328756
504.74896693229675,-9.5806e-06,-5.7104e-05,8.1348e-05,-0.003301096,-0.003289879
506.5191264152527,-9.3815e-06,-5.6939e-05,8.1285e-05,-0.003296125,-0.003311803
508.2932858467102,-9.6801e-06,-5.6875e-05,8.1272e-05,-0.003307979,-0.003321618
510.0674457550049,-9.7299e-06,-5.6735e-05,8.103e-05,-0.003318941,-0.003327354
511.83860516548157,-9.6304e-06,-5.6747e-05,8.1807e-05,-0.003327991,-0.003350297
513.6127648353577,-9.3566e-06,-5.6097e-05,8.2266e-05,-0.003316264,-0.003346728
515.382924079895,-9.7548e-06,-5.5779e-05,8.2508e-05,-0.003267573,-0.003273054
517.1750857830048,-9.4064e-06,-5.5613e-05,8.2878e-05,-0.003256356,-0.003280446
518.9462451934814,-9.705e-06,-5.5141e-05,8.2852e-05,-0.003272671,-0.003317539
520.7464072704315,-9.6801e-06,-5.4542e-05,8.3095e-05,-0.003295232,-0.003295105
