Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
23665.57718396187,-1.14469e-05,6.4638e-05,0.00016174,-0.003913311,-0.003935235
23667.376220703125,-1.13225e-05,6.3452e-05,0.000161881,-0.003919047,-0.003937274
23669.166256427765,-1.13225e-05,6.2853e-05,0.000162046,-0.00397016,-0.003918155
23670.956292152405,-1.1422e-05,6.1948e-05,0.000161842,-0.003936764,-0.003936892
23672.757328510284,-1.13474e-05,6.112e-05,0.000162352,-0.003927714,-0.003919302
23674.550364494324,-1.11483e-05,6.0011e-05,0.000162238,-0.003892279,-0.003911016
23676.360400676727,-1.1422e-05,5.9284e-05,0.000161677,-0.00390885,-0.003928097
23678.140436172485,-1.13972e-05,5.8137e-05,0.000161409,-0.003976534,-0.0039425
23679.930471897125,-1.1223e-05,5.741e-05,0.000160619,-0.003938039,-0.003945305
23681.730508089066,-1.13225e-05,5.6837e-05,0.000159688,-0.003945177,-0.003949766
23683.53654718399,-1.1646e-05,5.6059e-05,0.000158643,-0.00397067,-0.0039787
23685.346583366394,-1.14967e-05,5.5294e-05,0.000157394,-0.003913438,-0.003932558
23687.136619091034,-1.12479e-05,5.4721e-05,0.000156247,-0.003948746,-0.0039063
23688.946655273438,-1.13225e-05,5.3357e-05,0.00015487,-0.003909232,-0.003962767
23690.726690769196,-1.15714e-05,5.1955e-05,0.00015306,-0.003923763,-0.003971435
23692.516726493835,-1.11981e-05,5.105e-05,0.000151263,-0.003958051,-0.003959963
23694.310762882233,-1.13972e-05,4.9826e-05,0.000149937,-0.003925802,-0.003932431
23696.100798606873,-1.13972e-05,4.8488e-05,0.000148943,-0.003944795,-0.003929499
23697.887835025787,-1.14967e-05,4.7736e-05,0.000147515,-0.003936892,-0.003950403
23699.667870521545,-1.15962e-05,4.678e-05,0.000146776,-0.003974494,-0.00394556
23701.467906713486,-1.13972e-05,4.6308e-05,0.000146304,-0.00397921,-0.003993996
23703.257942438126,-1.13972e-05,4.6028e-05,0.00014596,-0.003963787,-0.003992849
23705.059978485107,-1.12976e-05,4.4957e-05,0.000144928,-0.003973347,-0.003914713
23706.860014677048,-1.14718e-05,4.4103e-05,0.000143679,-0.003890367,-0.003911909
23708.640050172806,-1.14718e-05,4.3338e-05,0.000142863,-0.003965572,-0.003938549
23710.440086126328,-1.13723e-05,4.265e-05,0.000142366,-0.003968248,-0.003933705
23712.232122182846,-1.16211e-05,4.2344e-05,0.000142009,-0.003886671,-0.003976279
23714.033158302307,-1.14718e-05,4.1872e-05,0.000141104,-0.003934343,-0.003924273
23715.823194265366,-1.12727e-05,4.1949e-05,0.00014104,-0.00398074,-0.003973729
23717.593229293823,-1.11234e-05,4.1617e-05,0.000140989,-0.003925165,-0.003895466
23719.393265485764,-1.13972e-05,4.0878e-05,0.000141078,-0.003950658,-0.003932558
23721.17330098152,-1.14967e-05,4.1158e-05,0.000140734,-0.003959453,-0.003963277
23722.995339393616,-1.15216e-05,4.1248e-05,0.000141053,-0.003951295,-0.003891897
23724.78837609291,-1.14469e-05,4.0406e-05,0.000141614,-0.003921596,-0.003954482
23726.598412275314,-1.14718e-05,4.0381e-05,0.000141295,-0.003958179,-0.003962512
23728.38844871521,-1.14967e-05,3.9412e-05,0.000141219,-0.003935617,-0.00392644
23730.168484687805,-1.13474e-05,3.889e-05,0.000141499,-0.003905026,-0.003942883
23731.998521089554,-1.14469e-05,3.8915e-05,0.000141384,-0.00397921,-0.003956394
23733.77955698967,-1.12976e-05,3.8584e-05,0.000141219,-0.003927459,-0.003981887
23735.589593172073,-1.13972e-05,3.8163e-05,0.000140747,-0.003951423,-0.003953207
23737.379628896713,-1.13474e-05,3.8048e-05,0.000140224,-0.003989535,-0.003956776
23739.169664621353,-1.14967e-05,3.8214e-05,0.000139434,-0.003940079,-0.003948746
23740.969700574875,-1.11483e-05,3.7921e-05,0.000138886,-0.003894064,-0.003912164
23742.750737190247,-1.1223e-05,3.7207e-05,0.00013807,-0.003965826,-0.00398125
23744.568776607513,-1.14469e-05,3.7284e-05,0.000137917,-0.00392491,-0.003958306
23746.34881210327,-1.14469e-05,3.6595e-05,0.000137815,-0.003950148,-0.003918537
23748.13884806633,-1.13972e-05,3.5843e-05,0.000137726,-0.003927332,-0.003949256
23749.920883655548,-1.1422e-05,3.5767e-05,0.000137726,-0.003925165,-0.003949001
23751.73092007637,-1.1422e-05,3.5805e-05,0.000137203,-0.003916625,-0.003945177
23753.52095580101,-1.11981e-05,3.5206e-05,0.000136439,-0.003903114,-0.003895466
23755.301991462708,-1.13225e-05,3.4887e-05,0.000135916,-0.00389725,-0.003911654
23757.10202741623,-1.12727e-05,3.4326e-05,0.000135126,-0.003903114,-0.003941481
23758.892063379288,-1.14469e-05,3.3969e-05,0.000134871,-0.00393549,-0.003914076
23760.70209956169,-1.14967e-05,3.3664e-05,0.000134782,-0.003936,-0.003951168
23762.48213505745,-1.12976e-05,3.3638e-05,0.000134463,-0.003966081,-0.00398877
23764.28317117691,-1.14967e-05,3.3383e-05,0.000134552,-0.003927077,-0.003929499
23766.08020758629,-1.1422e-05,3.3154e-05,0.000134335,-0.003913566,-0.003958561
23767.87024331093,-1.14469e-05,3.2873e-05,0.00013445,-0.003946452,-0.003938549
23769.67027950287,-1.15216e-05,3.2657e-05,0.000134845,-0.003968758,-0.003938931
23771.450314998627,-1.14718e-05,3.272e-05,0.000134782,-0.003916243,-0.003927587
23773.24635362625,-1.15962e-05,3.2261e-05,0.00013459,-0.003933705,-0.003964934
23775.030390501022,-1.13225e-05,3.2223e-05,0.000134488,-0.003939186,-0.003951423
23776.830426692963,-1.1422e-05,3.1688e-05,0.000134565,-0.00394199,-0.003949129
23778.640462875366,-1.13723e-05,3.2006e-05,0.000134488,-0.003898015,-0.003949511
23780.420498371124,-1.1223e-05,3.1662e-05,0.000134425,-0.003917135,-0.0039606
23782.220534324646,-1.13972e-05,3.1191e-05,0.000134476,-0.003936637,-0.003943265
23784.014570474625,-1.1223e-05,3.0808e-05,0.000133864,-0.003958816,-0.003950913
23785.814606666565,-1.12727e-05,3.0732e-05,0.000133061,-0.00394556,-0.003954864
23787.610642910004,-1.14469e-05,3.0005e-05,0.000131965,-0.003961238,-0.0039179
23789.40267920494,-1.13474e-05,2.9648e-05,0.000131072,-0.003960983,-0.003968631
23791.212715387344,-1.13225e-05,2.9546e-05,0.000130065,-0.003978446,-0.003957796
23792.98775267601,-1.15465e-05,2.882e-05,0.000129581,-0.003975641,-0.003967356
23794.769788503647,-1.14469e-05,2.8437e-05,0.000129046,-0.003948874,-0.00395257
23796.559824466705,-1.14967e-05,2.7685e-05,0.000128345,-0.003936,-0.003936
23798.349860191345,-1.14469e-05,2.6933e-05,0.000126917,-0.003931028,-0.00396213
23800.15989637375,-1.16958e-05,2.6105e-05,0.000126203,-0.003964424,-0.00395461
23801.94993209839,-1.15216e-05,2.548e-05,0.000125094,-0.004006998,-0.004012734
23803.740968704224,-1.15714e-05,2.5034e-05,0.000123883,-0.004016558,-0.004017195
23805.531004667282,-1.15465e-05,2.4346e-05,0.000122966,-0.003994634,-0.003990682
23807.331040620804,-1.15962e-05,2.3568e-05,0.000121895,-0.003929117,-0.003981505
23809.131076574326,-1.12976e-05,2.2638e-05,0.000120939,-0.003939186,-0.003982269
23810.911112308502,-1.14718e-05,2.1949e-05,0.000120123,-0.003998712,-0.003934725
23812.711148262024,-1.13972e-05,2.0892e-05,0.000119499,-0.003943393,-0.003959708
23814.50418448448,-1.13972e-05,1.9744e-05,0.000119307,-0.003937912,-0.003937402
23816.29422020912,-1.1422e-05,1.8929e-05,0.000118861,-0.003926822,-0.003951678
23818.07625603676,-1.15216e-05,1.7922e-05,0.000117956,-0.003935362,-0.003956267
23819.856291532516,-1.1223e-05,1.7131e-05,0.000117383,-0.003941353,-0.003935107
23821.66632795334,-1.15216e-05,1.6698e-05,0.000117038,-0.003970033,-0.003907957
23823.457363843918,-1.11981e-05,1.601e-05,0.000115981,-0.00394352,-0.003951933
23825.277400016785,-1.13972e-05,1.6124e-05,0.000115471,-0.003936,-0.003926822
23827.062436819077,-1.14469e-05,1.5181e-05,0.000115445,-0.003958816,-0.003942118
23828.842472553253,-1.13723e-05,1.4518e-05,0.000115381,-0.00393345,-0.003936764
23830.66250896454,-1.1646e-05,1.42e-05,0.00011477,-0.003982779,-0.003970543
23832.425607681274,-1.14718e-05,1.3766e-05,0.000115216,-0.00398877,-0.004028412
23834.241668462753,-1.13474e-05,1.3091e-05,0.000114884,-0.003938294,-0.003962257
23836.028704881668,-1.13474e-05,1.2453e-05,0.000114566,-0.003964169,-0.003997438
23837.81386089325,-1.14718e-05,1.2045e-05,0.00011454,-0.003960983,-0.003990682
23839.602039575577,-1.1422e-05,1.1e-05,0.000114833,-0.003932813,-0.003910762
23841.390218496323,-1.13225e-05,9.955e-06,0.000115012,-0.003924655,-0.003934852
23843.181397676468,-1.15216e-05,9.624e-06,0.000114234,-0.003955502,-0.003918792
23844.971576690674,-1.13225e-05,8.821e-06,0.000114629,-0.003980485,-0.003950276
23846.75875520706,-1.13474e-05,8.171e-06,0.000114323,-0.003934343,-0.003964297
23848.53793311119,-1.15465e-05,7.24e-06,0.000113903,-0.003957541,-0.003966591
23850.326112031937,-1.13225e-05,6.832e-06,0.000113673,-0.003906173,-0.003914968
23852.118291139603,-1.1422e-05,6.577e-06,0.000113431,-0.003985329,-0.00398826
23853.910470485687,-1.1223e-05,5.889e-06,0.000113113,-0.003910507,-0.003904133
23855.721651554108,-1.15216e-05,5.366e-06,0.0001131,-0.003923763,-0.003989917
23857.498829126358,-1.14967e-05,4.92e-06,0.000112271,-0.003918537,-0.003920321
23859.294008731842,-1.14718e-05,4.64e-06,0.00011231,-0.003956394,-0.003951678
23861.084187746048,-1.13723e-05,4.398e-06,0.00011171,-0.003960473,-0.003966974
23862.894239902496,-1.15714e-05,4.385e-06,0.000111379,-0.003962895,-0.003988643
23864.684275865555,-1.15216e-05,5.009e-06,0.000110601,-0.004003556,-0.003968503
23866.474311590195,-1.11981e-05,4.793e-06,0.000110155,-0.003937402,-0.003944412
23868.2843477726,-1.12479e-05,4.882e-06,0.000109773,-0.003911144,-0.003982652
23870.064383268356,-1.15216e-05,4.5e-06,0.000109696,-0.003935235,-0.003888073
23871.864419221878,-1.16211e-05,4.844e-06,0.000109454,-0.00397016,-0.003946962
23873.658455371857,-1.12976e-05,4.257e-06,0.000109136,-0.003922743,-0.003889857
23875.449491262436,-1.13972e-05,4.984e-06,0.000108728,-0.003909869,-0.003932431
23877.24552798271,-1.14469e-05,5.252e-06,0.000108575,-0.003961748,-0.00393447
23879.02756357193,-1.15714e-05,5.354e-06,0.000108613,-0.003950531,-0.003938039
23880.81759929657,-1.13474e-05,4.933e-06,0.000108995,-0.003948874,-0.003943648
23882.60863518715,-1.12976e-05,5.226e-06,0.000109276,-0.003904261,-0.003940971
23884.420671463013,-1.13225e-05,4.805e-06,0.000110461,-0.003916752,-0.003935362
23886.21270775795,-1.13723e-05,5.57e-06,0.000111022,-0.003935617,-0.003909614
23887.994743347168,-1.15216e-05,6.016e-06,0.000111825,-0.003887945,-0.00388119
23889.80477952957,-1.13972e-05,5.8e-06,0.000113011,-0.003937784,-0.003974112
23891.59481549263,-1.13723e-05,6.195e-06,0.000112641,-0.003950276,-0.003927969
23893.389852523804,-1.14967e-05,5.94e-06,0.000112896,-0.00394403,-0.003929371
23895.179888486862,-1.1223e-05,6.208e-06,0.000112628,-0.003964169,-0.003957924
23896.980924367905,-1.13972e-05,5.889e-06,0.000112883,-0.003903496,-0.003911654
23898.770960092545,-1.12479e-05,6.067e-06,0.000113011,-0.003905535,-0.003930774
23900.570996284485,-1.12727e-05,6.131e-06,0.000112998,-0.003905663,-0.003892024
23902.361032009125,-1.10488e-05,6.195e-06,0.000112348,-0.00392389,-0.003899417
23904.143070220947,-1.10737e-05,6.093e-06,0.000112679,-0.003928479,-0.003889985
23905.94410634041,-1.13723e-05,6.029e-06,0.000112768,-0.003929499,-0.003900947
23907.736143112183,-1.14469e-05,6.488e-06,0.00011273,-0.003949511,-0.003901584
23909.536179304123,-1.13723e-05,6.144e-06,0.000112501,-0.003926695,-0.003917645
23911.336215019226,-1.15962e-05,6.31e-06,0.000112717,-0.003955247,-0.003987878
23913.130251407623,-1.12479e-05,6.743e-06,0.000112615,-0.003916243,-0.003964934
23914.941287755966,-1.12727e-05,6.526e-06,0.000112411,-0.003922488,-0.003881062
23916.721323251724,-1.13723e-05,6.259e-06,0.000111825,-0.003977808,-0.003957286
23918.54235982895,-1.12976e-05,6.373e-06,0.00011171,-0.003931028,-0.003935872
23920.33239555359,-1.14718e-05,6.641e-06,0.000111583,-0.003916752,-0.00392491
23922.112431049347,-1.12727e-05,6.22e-06,0.000110907,-0.003915095,-0.003907447
23923.906468868256,-1.10985e-05,6.45e-06,0.000110563,-0.003932431,-0.003943775
23925.688504695892,-1.13972e-05,6.182e-06,0.000109913,-0.00391535,-0.003921978
23927.489540815353,-1.11981e-05,6.284e-06,0.000109798,-0.003924018,-0.003914968
23929.300577878952,-1.13723e-05,6.361e-06,0.000108983,-0.00391688,-0.003929881
23931.10461449623,-1.11981e-05,5.71e-06,0.000107734,-0.003906938,-0.003879533
23932.907650709152,-1.12727e-05,5.838e-06,0.000107351,-0.003871247,-0.0039244
23934.68768620491,-1.13225e-05,5.519e-06,0.000106421,-0.003883229,-0.003897505
23936.507722616196,-1.1223e-05,5.048e-06,0.000106102,-0.003911399,-0.00391484
23938.30375981331,-1.12479e-05,4.767e-06,0.000105541,-0.003925675,-0.003944412
23940.11479616165,-1.13723e-05,4.104e-06,0.000104929,-0.003929371,-0.003949766
23941.90483212471,-1.12727e-05,4.041e-06,0.000104203,-0.003882974,-0.003901839
23943.714868068695,-1.13723e-05,3.021e-06,0.000103859,-0.003884886,-0.003893426
23945.495903730392,-1.13225e-05,2.766e-06,0.000102711,-0.003915733,-0.003900947
23947.27593946457,-1.14469e-05,2.243e-06,0.000102597,-0.003932303,-0.003927332
23949.07597541809,-1.12976e-05,1.644e-06,0.000101934,-0.003907702,-0.003945177
23950.86601114273,-1.1422e-05,1.185e-06,0.000101717,-0.003946834,-0.003882592
23952.650048732758,-1.14469e-05,9.69e-07,0.000101462,-0.003908085,-0.003902094
23954.42308449745,-1.14469e-05,2.17e-07,0.000100863,-0.003973347,-0.003910507
23956.223120450974,-1.12479e-05,-1.4e-07,9.9767e-05,-0.003879533,-0.003884631
23958.00415611267,-1.11981e-05,-1.02e-06,9.8582e-05,-0.003931538,-0.003920704
23959.816192626953,-1.12727e-05,-1.593e-06,9.7549e-05,-0.003908085,-0.003940206
23961.616228580475,-1.1422e-05,-2.294e-06,9.7141e-05,-0.003949129,-0.003921341
23963.40026473999,-1.13225e-05,-3.403e-06,9.6121e-05,-0.003927077,-0.003919557
23965.19030046463,-1.14469e-05,-4.143e-06,9.5726e-05,-0.003950531,-0.003924528
23966.971336364746,-1.13225e-05,-5.111e-06,9.5127e-05,-0.003911144,-0.003920066
23968.768372535706,-1.12727e-05,-5.991e-06,9.4452e-05,-0.003943775,-0.003962257
23970.570408821106,-1.11981e-05,-6.934e-06,9.4426e-05,-0.003906045,-0.003926695
23972.34144449234,-1.13474e-05,-7.355e-06,9.4477e-05,-0.003922871,-0.00394199
23974.151480674744,-1.12976e-05,-8.285e-06,9.4681e-05,-0.003942373,-0.003959836
23975.943516492844,-1.15714e-05,-8.591e-06,9.4834e-05,-0.003977298,-0.003986093
23977.734552383423,-1.1422e-05,-9.7e-06,9.5114e-05,-0.003968503,-0.003961238
23979.51458787918,-1.1223e-05,-1.0197e-05,9.5714e-05,-0.003931793,-0.0039787
23981.30462384224,-1.1422e-05,-1.0605e-05,9.63e-05,-0.003948236,-0.003986603
23983.10266304016,-1.12976e-05,-1.114e-05,9.6376e-05,-0.003969395,-0.003940461
23984.873698472977,-1.15714e-05,-1.1268e-05,9.5777e-05,-0.003926057,-0.00393498
23986.6847345829,-1.13723e-05,-1.1714e-05,9.4962e-05,-0.003965699,-0.003933068
23988.47677063942,-1.12976e-05,-1.151e-05,9.4503e-05,-0.003951805,-0.003950148
23990.27680683136,-1.1223e-05,-1.1778e-05,9.449e-05,-0.003896485,-0.003903496
23992.056842327118,-1.14967e-05,-1.1625e-05,9.3432e-05,-0.003925802,-0.003935107
23993.8348801136,-1.10737e-05,-1.1587e-05,9.3139e-05,-0.003950913,-0.003975514
23995.645916461945,-1.13225e-05,-1.2453e-05,9.2858e-05,-0.00388871,-0.003905026
23997.439952373505,-1.13723e-05,-1.2249e-05,9.2871e-05,-0.003915478,-0.003893936
23999.21998810768,-1.10737e-05,-1.2351e-05,9.3203e-05,-0.003936637,-0.003918537
24001.000023841858,-1.13474e-05,-1.2339e-05,9.3177e-05,-0.003923763,-0.00389725
24002.771059274673,-1.13474e-05,-1.216e-05,9.3177e-05,-0.003927969,-0.003943265
24004.595096111298,-1.12727e-05,-1.2249e-05,9.3802e-05,-0.00386908,-0.003854804
24006.385131835938,-1.11732e-05,-1.2441e-05,9.3292e-05,-0.003882847,-0.003857481
24008.175167560577,-1.11981e-05,-1.2721e-05,9.2922e-05,-0.003901074,-0.003861178
24009.955203056335,-1.14718e-05,-1.3333e-05,9.2565e-05,-0.003903496,-0.003912291
24011.756239414215,-1.12976e-05,-1.3358e-05,9.2501e-05,-0.00390732,-0.003917007
24013.550275564194,-1.13474e-05,-1.3703e-05,9.2157e-05,-0.003887818,-0.003954992
24015.33031129837,-1.13723e-05,-1.4327e-05,9.1533e-05,-0.003924018,-0.003920959
24017.142347574234,-1.1223e-05,-1.4671e-05,9.0921e-05,-0.003873797,-0.003891642
24018.96338415146,-1.13723e-05,-1.5385e-05,9.0284e-05,-0.003931411,-0.003919812
24020.76542043686,-1.13972e-05,-1.6061e-05,8.9595e-05,-0.003910634,-0.003916625
24022.548456192017,-1.13972e-05,-1.6481e-05,8.9786e-05,-0.003909742,-0.00392389
24024.351492404938,-1.14469e-05,-1.7361e-05,8.8869e-05,-0.003930264,-0.003915478
24026.1525285244,-1.1422e-05,-1.7705e-05,8.8576e-05,-0.003957669,-0.00391739
24027.930564641953,-1.13225e-05,-1.8024e-05,8.7785e-05,-0.003957286,-0.003949638
24029.72060060501,-1.15962e-05,-1.8368e-05,8.753e-05,-0.003920959,-0.003917517
24031.520636558533,-1.15465e-05,-1.8903e-05,8.6319e-05,-0.003980358,-0.003940716
24033.31367278099,-1.13225e-05,-1.9502e-05,8.5567e-05,-0.003936892,-0.003977043
24035.111710071564,-1.11732e-05,-1.9413e-05,8.5363e-05,-0.003937784,-0.003922106
24036.901745796204,-1.1422e-05,-1.9834e-05,8.507e-05,-0.003903369,-0.00394403
24038.73178243637,-1.13474e-05,-2.0547e-05,8.5223e-05,-0.00395206,-0.003916625
24040.53181862831,-1.13723e-05,-2.0573e-05,8.4637e-05,-0.003920831,-0.003900947
24042.34285545349,-1.13723e-05,-2.158e-05,8.456e-05,-0.003931538,-0.003941098
24044.12189412117,-1.12727e-05,-2.1376e-05,8.4407e-05,-0.003879788,-0.003904516
24045.91193008423,-1.1422e-05,-2.2064e-05,8.3694e-05,-0.003904771,-0.003923381
24047.721966028214,-1.11981e-05,-2.2536e-05,8.3885e-05,-0.00391484,-0.003919174
24049.50400209427,-1.14469e-05,-2.2931e-05,8.3732e-05,-0.003960473,-0.003968248
24051.324038505554,-1.12479e-05,-2.3071e-05,8.3961e-05,-0.003919302,-0.003918027
24053.119077205658,-1.1422e-05,-2.3517e-05,8.4025e-05,-0.003951805,-0.00396213
24054.91911292076,-1.13723e-05,-2.4129e-05,8.442e-05,-0.00396162,-0.003922488
24056.699148893356,-1.14718e-05,-2.4715e-05,8.4076e-05,-0.00395308,-0.003992467
24058.482184648514,-1.13723e-05,-2.534e-05,8.4051e-05,-0.003929626,-0.003914585
24060.282220602036,-1.13474e-05,-2.5276e-05,8.377e-05,-0.003941736,-0.003935617
24062.075256586075,-1.13723e-05,-2.5468e-05,8.3757e-05,-0.003944667,-0.003886416
24063.85729265213,-1.14718e-05,-2.5684e-05,8.3745e-05,-0.003914331,-0.00398023
24065.63832807541,-1.14469e-05,-2.5085e-05,8.3082e-05,-0.003965572,-0.003940843
24067.420364141464,-1.13972e-05,-2.4805e-05,8.2827e-05,-0.003931156,-0.003924145
24069.210399866104,-1.14718e-05,-2.4817e-05,8.2406e-05,-0.003944157,-0.003929117
24071.010435819626,-1.14967e-05,-2.4091e-05,8.2572e-05,-0.00392644,-0.003921724
24072.814472198486,-1.13972e-05,-2.4116e-05,8.21e-05,-0.003938676,-0.003919812
24074.595508098602,-1.16211e-05,-2.4027e-05,8.1909e-05,-0.00392389,-0.003928607
24076.395543813705,-1.1223e-05,-2.3912e-05,8.2202e-05,-0.003878513,-0.003940716
24078.17657971382,-1.13474e-05,-2.3798e-05,8.224e-05,-0.003937147,-0.003949766
24079.976615667343,-1.1422e-05,-2.4065e-05,8.233e-05,-0.003922361,-0.003943648
24081.766651391983,-1.13225e-05,-2.4473e-05,8.2177e-05,-0.003914331,-0.003886798
24083.52968931198,-1.13225e-05,-2.4129e-05,8.2228e-05,-0.003889985,-0.003935235
24085.339725732803,-1.12479e-05,-2.534e-05,8.1425e-05,-0.003873542,-0.003866786
24087.129761457443,-1.1422e-05,-2.5812e-05,8.0953e-05,-0.003911781,-0.003917645
24088.92479777336,-1.1422e-05,-2.557e-05,8.0571e-05,-0.003914076,-0.003921086
24090.70483326912,-1.10985e-05,-2.6028e-05,8.0838e-05,-0.003874944,-0.003915478
24092.4958691597,-1.14967e-05,-2.613e-05,8.043e-05,-0.003849196,-0.003894573
24094.30990576744,-1.1422e-05,-2.5812e-05,7.9984e-05,-0.003856844,-0.003913183
24096.09094142914,-1.13972e-05,-2.548e-05,7.9156e-05,-0.003940333,-0.003909359
24097.8919775486,-1.13225e-05,-2.5429e-05,7.9424e-05,-0.003908085,-0.003911399
24099.68201327324,-1.13225e-05,-2.5633e-05,7.9436e-05,-0.003939824,-0.003937529
24101.48204922676,-1.11732e-05,-2.5582e-05,7.922e-05,-0.00386003,-0.003915733
24103.282088518143,-1.11732e-05,-2.5174e-05,7.9028e-05,-0.003887818,-0.003863345
24105.0621240139,-1.12727e-05,-2.5009e-05,7.8238e-05,-0.003859903,-0.003875454
24106.884160757065,-1.12727e-05,-2.483e-05,7.8812e-05,-0.003884759,-0.003884249
24108.69419693947,-1.12727e-05,-2.5021e-05,7.8557e-05,-0.003957796,-0.003946452
24110.50423336029,-1.11732e-05,-2.4779e-05,7.8939e-05,-0.003924655,-0.00386908
24112.28426885605,-1.13225e-05,-2.4257e-05,7.9462e-05,-0.003917772,-0.003923381
24114.07030749321,-1.15216e-05,-2.4014e-05,7.9232e-05,-0.003901712,-0.003950658
24115.871343374252,-1.12976e-05,-2.3683e-05,7.9844e-05,-0.003885651,-0.003894573
24117.664380311966,-1.13972e-05,-2.3658e-05,8.015e-05,-0.003910762,-0.003884376
24119.47441649437,-1.14469e-05,-2.3224e-05,7.9984e-05,-0.003908085,-0.003928352
24121.264452457428,-1.11732e-05,-2.3173e-05,8.0303e-05,-0.00393396,-0.003913948
24123.06748867035,-1.13972e-05,-2.2778e-05,7.9844e-05,-0.003943265,-0.003912164
24124.848524332047,-1.13723e-05,-2.3415e-05,7.9602e-05,-0.003910124,-0.003912801
24126.648560523987,-1.12479e-05,-2.3326e-05,7.9653e-05,-0.003905535,-0.003904261
24128.44959640503,-1.14469e-05,-2.3301e-05,7.9385e-05,-0.003924528,-0.003921596
24130.24963259697,-1.13474e-05,-2.4104e-05,7.9373e-05,-0.003890367,-0.003923636
24132.05066871643,-1.11483e-05,-2.4193e-05,7.9691e-05,-0.003885396,-0.003927459
24133.828704833984,-1.1223e-05,-2.4155e-05,7.9271e-05,-0.003870865,-0.00384295
24135.63974094391,-1.13225e-05,-2.4486e-05,7.9513e-05,-0.003860413,-0.003894573
24137.430776834488,-1.10737e-05,-2.4524e-05,7.9589e-05,-0.003875326,-0.003863217
24139.23181295395,-1.1223e-05,-2.5009e-05,7.9742e-05,-0.003854804,-0.003866021
24141.012848615646,-1.11234e-05,-2.4779e-05,7.9857e-05,-0.003919939,-0.003893936
24142.79688477516,-1.13723e-05,-2.5072e-05,7.9997e-05,-0.003917135,-0.003903623
24144.616921186447,-1.11732e-05,-2.4907e-05,8.0392e-05,-0.003899035,-0.003876983
24146.407957077026,-1.12479e-05,-2.5034e-05,7.9946e-05,-0.003885523,-0.003942755
24148.215993881226,-1.11483e-05,-2.4193e-05,8.0278e-05,-0.003904006,-0.003907193
24150.017030000687,-1.11483e-05,-2.4601e-05,7.9882e-05,-0.003882337,-0.003853785
24151.82806634903,-1.11732e-05,-2.4499e-05,7.9882e-05,-0.003928224,-0.003905918
24153.613102436066,-1.12976e-05,-2.4027e-05,7.9424e-05,-0.003875454,-0.003873542
