Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
24885.01332640648,0.0029555288,0.000231744,0.00017074,1.0238736,1.0238482
24886.503385782242,0.0029553297,0.000231974,0.00017014,1.0238736,1.0238736
24887.96344423294,0.0029553297,0.000231757,0.000170459,1.0238101,1.0238228
24889.42550301552,0.0029554044,0.000232203,0.000170242,1.0238101,1.0238482
24890.855560302734,0.0029556035,0.000231706,0.000170663,1.0238228,1.0238101
24892.32061958313,0.0029551556,0.00023163,0.000170727,1.0238482,1.0237973
24893.772677898407,0.0029553546,0.000231668,0.000170459,1.0238736,1.0238736
24895.222735881805,0.0029555288,0.000232012,0.000170574,1.0238228,1.0238355
24896.66687130928,0.0029553546,0.000231757,0.000170434,1.0238228,1.0238101
24898.134971141815,0.0029552053,0.000231489,0.000170574,1.0237846,1.0238355
24899.595029592514,0.0029556035,0.000231783,0.000170663,1.0238482,1.0238355
24901.042088508606,0.0029554044,0.000231528,0.000170421,1.0238228,1.0238228
24902.512147188187,0.0029554542,0.000231834,0.000170918,1.0238355,1.0238863
24903.942204475403,0.0029553795,0.00023177,0.00017037,1.0238355,1.0238609
24905.432264089584,0.0029553297,0.000231579,0.000170676,1.0238101,1.0238482
24906.871322155,0.0029553546,0.000231681,0.000170816,1.0238355,1.0238736
24908.341381072998,0.0029552053,0.000231489,0.000170587,1.0238355,1.0238228
24909.781438827515,0.0029552302,0.000231744,0.000170344,1.0238482,1.0238609
24911.261497974396,0.00295528,0.000231821,0.000170842,1.0238355,1.0238609
24912.711555957794,0.0029553546,0.000231579,0.000170791,1.0238863,1.0238736
24914.171614170074,0.0029555039,0.000231897,0.000171313,1.0238609,1.0238482
24915.641673088074,0.0029553049,0.000231528,0.000170994,1.0237973,1.0238228
24917.08573102951,0.0029554293,0.000231846,0.000170956,1.0238228,1.0238355
24918.53578901291,0.0029551804,0.000231566,0.000171364,1.0237592,1.0237973
24919.975846767426,0.0029552302,0.000231668,0.000171848,1.0237973,1.0238101
24921.445905447006,0.0029554044,0.000231477,0.000171377,1.0238101,1.0237719
24922.885962963104,0.0029554293,0.000231808,0.000170943,1.0238482,1.0238355
24924.364022493362,0.0029555288,0.000231617,0.000171989,1.0238101,1.0237846
24925.82408094406,0.0029553049,0.000231247,0.0001713,1.0237973,1.0238228
24927.295140504837,0.0029555537,0.000231528,0.000171173,1.0238609,1.0238482
24928.755198955536,0.0029553049,0.000230941,0.000171071,1.0237973,1.0238101
24930.215257406235,0.0029554542,0.000231464,0.000171504,1.0238736,1.0238355
24931.675315618515,0.0029554293,0.00023177,0.000170994,1.0237846,1.0238228
24933.10537290573,0.0029555039,0.000231591,0.00017116,1.0238101,1.0238482
24934.56743144989,0.0029554542,0.000231477,0.000170918,1.0238609,1.0238609
24936.01748943329,0.0029552551,0.000231693,0.000171198,1.0238355,1.0238609
24937.480548143387,0.0029556532,0.000231451,0.000171351,1.0238863,1.0238609
24938.930606126785,0.0029555288,0.00023098,0.000171517,1.0238736,1.0238736
24940.40366601944,0.0029554044,0.000231273,0.000171543,1.0238863,1.0238228
24941.86372423172,0.0029552302,0.000231502,0.0001713,1.0238228,1.0238228
24943.307782411575,0.0029554044,0.000231387,0.000171211,1.0238101,1.0238228
24944.757840394974,0.00295528,0.000230865,0.000171147,1.0238355,1.0238355
24946.203899145126,0.0029553049,0.000231795,0.000170918,1.0238736,1.0238228
24947.673957824707,0.0029554044,0.000231298,0.000171326,1.0238482,1.0237846
24949.114015579224,0.002955056,0.000231591,0.000171836,1.0238101,1.0237465
24950.574073791504,0.0029552302,0.000230725,0.000171402,1.0237211,1.0237973
24952.00413107872,0.0029552053,0.0002314,0.000171555,1.0237719,1.0237592
24953.49819111824,0.0029552053,0.000231617,0.000172295,1.0237719,1.0237719
24954.95924973488,0.0029552053,0.000230878,0.000171899,1.0238355,1.0237846
24956.43230867386,0.0029553297,0.000231133,0.000172231,1.0238101,1.0238355
24957.962369918823,0.0029553297,0.000231515,0.00017246,1.0238355,1.0238355
24959.40242743492,0.0029553049,0.000231298,0.000172397,1.0238101,1.0238609
24960.86248612404,0.0029554293,0.00023126,0.000172753,1.0238228,1.0238355
24962.312544107437,0.00295528,0.000231196,0.000172728,1.0238609,1.0237973
24963.773602247238,0.0029553297,0.000231234,0.000173161,1.0238101,1.0237973
24965.223660230637,0.0029555039,0.000231171,0.000172728,1.0238101,1.0237973
24966.70372080803,0.00295528,0.000231043,0.000173429,1.0238355,1.0238101
24968.17377972603,0.0029552053,0.000230954,0.000173378,1.0238991,1.0238355
24969.623837709427,0.0029552053,0.000231285,0.00017348,1.0237846,1.0238228
24971.103896856308,0.0029553297,0.000231005,0.000174156,1.0237973,1.0238101
24972.553954839706,0.0029550062,0.000231133,0.00017413,1.0237846,1.0237846
24974.024013519287,0.0029552302,0.000231349,0.000174066,1.0238228,1.0238101
24975.464071273804,0.00295528,0.000231171,0.000174398,1.0238101,1.0237465
24976.924129486084,0.0029551058,0.000231107,0.000173709,1.0237973,1.0237973
24978.374187469482,0.0029554044,0.000230916,0.000174245,1.0237719,1.0238355
24979.83424592018,0.0029554791,0.000231285,0.000174474,1.0238355,1.0237973
24981.28630423546,0.0029550809,0.000231031,0.000174003,1.0238355,1.0237973
24982.746362686157,0.0029553546,0.000231451,0.000174462,1.0237973,1.0238228
24984.217421531677,0.0029555537,0.000231477,0.000175073,1.0238228,1.0237973
24985.667479515076,0.0029553795,0.000231591,0.000174729,1.0238609,1.0238609
24987.128538131714,0.0029553049,0.00023126,0.000175035,1.0238355,1.0238355
24988.578596115112,0.0029555537,0.000231285,0.000175175,1.0238609,1.0238991
24990.043655395508,0.0029554791,0.000231579,0.000175099,1.0238863,1.0238609
24991.493713378906,0.0029553795,0.000231502,0.000174831,1.0238736,1.0238228
24992.953771829605,0.0029554293,0.000231477,0.000175507,1.0238863,1.0238736
24994.413830518723,0.0029555786,0.000231566,0.00017501,1.0238863,1.0238991
24995.85388803482,0.0029555039,0.000231783,0.000175086,1.0239245,1.0238863
24997.33394765854,0.0029555786,0.000231706,0.000174984,1.0238482,1.0238228
24998.774005174637,0.0029554293,0.000232229,0.000175341,1.0238736,1.0239118
25000.24006676674,0.0029555786,0.000232267,0.00017478,1.0238355,1.0238863
25001.690125226974,0.0029555288,0.000231642,0.000174971,1.0238863,1.0239118
25003.153183937073,0.0029554044,0.000232063,0.00017501,1.0238482,1.0238863
25004.60024213791,0.0029555537,0.000232484,0.000174716,1.0238863,1.0238609
25006.073303937912,0.0029554791,0.000231706,0.000174997,1.0239118,1.0238991
25008.916418790817,0.0029554542,0.000231936,0.000174525,1.0238736,1.0238736
25010.37047791481,0.0029555786,0.000232038,0.00017501,1.0238482,1.0238482
25011.83753824234,0.0029555288,0.000231617,0.000174411,1.0238991,1.0239118
25013.26959657669,0.0029555288,0.000231362,0.000174653,1.0238736,1.0238736
25014.73965573311,0.0029556532,0.000231885,0.000174793,1.0238736,1.0238736
25016.200714826584,0.0029555537,0.000231872,0.000174143,1.0238863,1.0238736
25017.673773765564,0.0029556035,0.000231744,0.00017436,1.0238991,1.0238863
25019.140832662582,0.0029556532,0.000231834,0.000173926,1.0239118,1.0238609
25020.585891485214,0.0029555288,0.000231885,0.000174092,1.0238482,1.0239118
25022.055950403214,0.0029556532,0.00023219,0.000173926,1.0239245,1.0239118
25023.50701022148,0.0029556532,0.000231617,0.000173569,1.0239118,1.0239118
25024.97706913948,0.0029554542,0.000231885,0.00017376,1.0238482,1.0238609
25026.416127681732,0.0029556532,0.000231936,0.000173467,1.0238355,1.0238736
25027.88618659973,0.0029556284,0.000231885,0.00017348,1.0238991,1.0239372
25029.32524585724,0.0029557528,0.00023191,0.000173595,1.0239754,1.0238991
25030.80530500412,0.0029554293,0.000231719,0.000173467,1.0239245,1.0238863
25032.257364034653,0.0029555537,0.00023163,0.000172804,1.0238609,1.0238991
25033.717422246933,0.0029554542,0.000231489,0.000173085,1.0238355,1.0238609
25035.19348216057,0.0029554542,0.000232165,0.000172766,1.0239118,1.0238863
25036.644540309906,0.0029554044,0.000231451,0.000173187,1.0238482,1.0238736
25038.105600118637,0.0029555786,0.000231502,0.000172269,1.0238609,1.0238609
25039.545657634735,0.0029555288,0.000231744,0.000172256,1.0238736,1.0238482
25041.019716978073,0.0029555039,0.000231732,0.000171963,1.0238863,1.0238482
25042.45977449417,0.002955703,0.000232038,0.000171772,1.0238991,1.0238482
25043.931834220886,0.0029556284,0.000231757,0.000171747,1.0238863,1.0238736
25045.384892463684,0.0029554791,0.000231757,0.000170969,1.0239372,1.0239118
25046.841951847076,0.0029555786,0.000231999,0.000170943,1.0239118,1.0238991
25048.295010089874,0.0029554791,0.000231885,0.00017065,1.0239245,1.0239245
25049.745068073273,0.0029554542,0.000231528,0.000170574,1.0239118,1.0239118
25051.226127386093,0.0029555537,0.000231655,0.000170255,1.0238609,1.0238863
25052.67618536949,0.0029554293,0.000231655,0.000170204,1.0238991,1.0239118
25054.137244462967,0.0029555039,0.000231489,0.00017037,1.0238863,1.0238609
25055.56230211258,0.0029552302,0.000232114,0.000170242,1.0238863,1.0238609
25057.026361703873,0.0029555039,0.000231693,0.000170115,1.0238991,1.0239118
25058.48242020607,0.0029555786,0.000231349,0.000170408,1.0238736,1.0238482
25059.933478355408,0.0029555786,0.000232089,0.000170102,1.0238991,1.0238863
25061.403537273407,0.0029556532,0.000231681,0.000170536,1.0238863,1.0238863
25062.84659552574,0.0029555537,0.00023163,0.00017051,1.0238991,1.0238863
25064.31965494156,0.0029555537,0.000231885,0.000170421,1.0238736,1.0238991
25065.749711990356,0.0029555537,0.000231273,0.000170446,1.0238991,1.0239245
25067.23577284813,0.0029555039,0.000231834,0.000170421,1.0239245,1.0238991
25068.6788315773,0.0029554293,0.000231808,0.000170332,1.0239245,1.0239372
25070.212893247604,0.0029555288,0.000231438,0.000170255,1.0238609,1.0238736
25071.645951747894,0.0029553546,0.000231387,0.000169937,1.0238609,1.0238863
25073.128011226654,0.0029555039,0.000231604,0.000170383,1.0238482,1.0238736
25074.57206916809,0.0029555537,0.000231795,0.000170357,1.0238736,1.0238355
25076.05212855339,0.0029554044,0.000231285,0.000170217,1.0238863,1.0238355
25077.508187770844,0.0029553546,0.000231349,0.00017,1.0238609,1.0238991
25078.958245754242,0.0029556035,0.000231311,0.000170204,1.0238609,1.0238991
25080.39830327034,0.002955703,0.000231209,0.000170242,1.0238863,1.0239372
25081.840360879898,0.0029555288,0.000230661,0.000170485,1.0238609,1.0238991
25083.30042052269,0.0029555288,0.000231528,0.000169898,1.0239118,1.0238482
25084.75047850609,0.0029556035,0.000230686,0.000170332,1.0238482,1.0238355
25086.235539913177,0.0029554791,0.000230686,0.000169733,1.0238863,1.0238863
25087.685598134995,0.0029554542,0.000230941,0.000169643,1.0238482,1.0238736
25089.139657735825,0.0029555288,0.00023112,0.000170038,1.0239118,1.0238863
25090.599716186523,0.0029555288,0.000231133,0.000169962,1.0239118,1.0239372
25092.034774303436,0.0029555537,0.000231018,0.000169809,1.0238228,1.0238228
25093.494832992554,0.0029554293,0.00023098,0.000169427,1.0238991,1.0239118
25094.94389128685,0.0029555537,0.000230903,0.00016972,1.0238609,1.0238736
25096.411951065063,0.0029556035,0.000231094,0.00017,1.0238609,1.0238482
25097.845009088516,0.0029554044,0.000230686,0.000169388,1.0238736,1.0238609
25099.31106877327,0.0029555288,0.000231489,0.000170026,1.0239118,1.0239245
25100.764127731323,0.0029555537,0.000231451,0.00017,1.0238991,1.0238863
25102.219186782837,0.0029557777,0.000231209,0.000169465,1.0238863,1.0238863
25103.67424583435,0.0029555039,0.000231387,0.000169452,1.0238736,1.0238991
25105.121304750443,0.0029555786,0.000231349,0.000169745,1.0239245,1.0238991
25106.584363937378,0.0029554293,0.000231642,0.000169784,1.0238736,1.0238736
25108.03142309189,0.0029555537,0.000231732,0.000169682,1.0238991,1.0238609
25109.474481344223,0.0029555288,0.000231285,0.000169286,1.0238736,1.0238609
25110.909539937973,0.0029556284,0.000231133,0.000169707,1.0238736,1.0238609
25112.369598150253,0.0029554791,0.000231464,0.000169057,1.0238482,1.0238991
25113.829656600952,0.0029556284,0.000231324,0.000169758,1.0238482,1.0238482
25115.309715747833,0.0029555786,0.000231234,0.000169656,1.0238863,1.0238609
25116.76077389717,0.0029555039,0.000230852,0.00016921,1.0238609,1.0238863
25118.216832637787,0.0029554293,0.000231273,0.000169911,1.0238609,1.0238863
25119.680891513824,0.0029555288,0.000230992,0.000169631,1.0238736,1.0238991
25121.10994887352,0.0029556284,0.000231336,0.00016949,1.0238355,1.0237973
25122.595008850098,0.0029555039,0.000231719,0.000169796,1.0238609,1.0238991
25124.035066366196,0.0029556035,0.000231566,0.000169975,1.0238863,1.0238482
25125.48512482643,0.0029555039,0.000231273,0.000169949,1.0238482,1.0238863
25126.941185235977,0.0029554542,0.000231413,0.000169911,1.0238609,1.0238863
25128.39524435997,0.0029555288,0.000231336,0.00016986,1.0238609,1.0238355
25129.85530257225,0.0029556284,0.000231719,0.000169937,1.0238991,1.0238482
25131.305361509323,0.002955703,0.00023154,0.000169809,1.0238991,1.0238863
25132.765419721603,0.0029554044,0.000231082,0.000169733,1.0238863,1.0238863
25134.20547914505,0.0029553297,0.000231273,0.000169937,1.0238482,1.0238863
25135.67553782463,0.0029553546,0.000231362,0.000170115,1.0238991,1.0238863
25137.12259745598,0.0029556035,0.000231387,0.000169898,1.0238609,1.0238609
25138.572655439377,0.0029555786,0.000230852,0.000170038,1.0238482,1.0238609
25140.017714738846,0.0029552551,0.00023126,0.000169733,1.0238863,1.0238863
25141.482773542404,0.0029556035,0.000231209,0.000170395,1.0239499,1.0238991
25142.945832967758,0.0029556532,0.000230814,0.000170013,1.0238991,1.0239372
25144.395890951157,0.00295528,0.000230788,0.000169924,1.0238991,1.0238736
25145.875950098038,0.0029554791,0.00023126,0.000170191,1.0238609,1.0238355
25147.316009521484,0.0029554791,0.000231222,0.000170255,1.0238609,1.0238863
25148.79606938362,0.0029554044,0.0002314,0.00017,1.0238482,1.0238736
25150.23612689972,0.0029555039,0.000231082,0.000170536,1.0238228,1.0238355
25151.698185443878,0.0029553546,0.000231642,0.00017037,1.0238736,1.0238863
25153.14224410057,0.0029554542,0.00023177,0.000170663,1.0238228,1.0238355
25154.606303453445,0.0029554791,0.00023098,0.000171135,1.0238736,1.0238863
25156.0503616333,0.0029554044,0.000231183,0.000170434,1.0238863,1.0238609
25157.5004196167,0.0029554044,0.000231375,0.000170689,1.0238863,1.0238101
25158.962478637695,0.0029555288,0.000231795,0.00017116,1.0239118,1.0238228
25160.411537885666,0.0029555786,0.00023154,0.000170625,1.0238736,1.0238482
25161.881596565247,0.0029553795,0.000231821,0.000171122,1.0238355,1.0238482
25163.34665608406,0.0029553049,0.000231808,0.000171211,1.0238736,1.0238863
25164.812715768814,0.0029553795,0.000231655,0.000171606,1.0238736,1.0238609
25166.246773958206,0.0029553546,0.000231821,0.000171645,1.0238355,1.0238736
25167.716832876205,0.0029555786,0.000232356,0.000170905,1.0238863,1.0238482
25169.176891565323,0.0029554791,0.000231744,0.000171288,1.0238991,1.0239118
25170.63695001602,0.0029554293,0.00023191,0.000171645,1.0238736,1.0238609
25172.10700893402,0.0029554044,0.000231948,0.000171135,1.0238609,1.0238609
25173.553067684174,0.0029553049,0.000232241,0.000172001,1.0238609,1.0238736
25175.023126602173,0.0029555537,0.000232063,0.000171887,1.0238736,1.0238736
25176.46218562126,0.0029554293,0.000231936,0.000171632,1.0238609,1.0238736
25177.93224453926,0.0029554542,0.000232152,0.000171402,1.0238863,1.0238736
25179.362301826477,0.0029553297,0.000232127,0.000171492,1.0238355,1.0238482
25180.842361211777,0.0029553546,0.000232394,0.000171721,1.0238228,1.0238863
25182.302419424057,0.0029552551,0.000232139,0.000171836,1.0238863,1.0238355
25183.762477874756,0.0029553546,0.000232076,0.000172014,1.0238609,1.0238228
25185.217536211014,0.0029554791,0.000232089,0.0001713,1.0238228,1.0238609
25186.66059589386,0.0029552551,0.000232267,0.000171823,1.0238355,1.0238482
25188.104654550552,0.0029554542,0.000232433,0.000171568,1.0238736,1.0238228
25189.55471253395,0.0029554293,0.000231936,0.000171479,1.0238991,1.0238736
25191.01777124405,0.0029554542,0.000232025,0.000171402,1.0238355,1.0238228
25192.467829227448,0.0029556284,0.000232598,0.000172231,1.0238609,1.0238609
25193.915887594223,0.0029554791,0.000232063,0.000171339,1.0238482,1.0238355
25195.38594675064,0.0029556532,0.000232382,0.000172052,1.0238736,1.0238991
25196.847004890442,0.0029554791,0.000232292,0.000171606,1.0238736,1.0238991
25198.31706380844,0.0029555288,0.000232547,0.000171632,1.0239118,1.0238609
25199.748121500015,0.0029553795,0.000231974,0.000171836,1.0238736,1.0238991
25201.198179483414,0.0029555039,0.000232484,0.000171797,1.0238482,1.0238609
25202.648238420486,0.0029556035,0.000232675,0.000171734,1.0238736,1.0238609
25204.118297100067,0.0029554542,0.0002327,0.000171262,1.0238991,1.0238991
25205.55835533142,0.0029554542,0.000231948,0.000171173,1.0238863,1.0238991
25207.024415016174,0.0029553795,0.000232496,0.000170982,1.0238482,1.0238863
25208.465473890305,0.0029554791,0.000232038,0.000171632,1.0238609,1.0238863
25209.926532268524,0.0029554044,0.00023205,0.000170892,1.0238863,1.0238991
25211.383591651917,0.0029555786,0.000232305,0.000171173,1.0238609,1.0239118
25212.82564997673,0.0029555039,0.00023242,0.00017116,1.0238863,1.0238991
25214.29570865631,0.0029554044,0.000232254,0.000171224,1.0238736,1.0238482
25215.725765943527,0.0029555288,0.000232241,0.000170842,1.0239118,1.0238482
25217.208826065063,0.0029555039,0.000232509,0.000170778,1.0238482,1.0238482
25218.658884048462,0.0029554542,0.000232484,0.000170752,1.0238991,1.0238482
25220.112942695618,0.0029553795,0.000232739,0.000170459,1.0238228,1.0238482
25221.599002361298,0.0029551804,0.000232624,0.000170344,1.0238101,1.0237973
25223.06906104088,0.0029555786,0.000232152,0.000170446,1.0237973,1.0238482
25224.52312064171,0.0029553297,0.000232509,0.000170077,1.0238228,1.0238355
25225.973178625107,0.0029554293,0.00023256,0.000169529,1.0238482,1.0238101
25227.43723797798,0.0029553795,0.000232509,0.000170242,1.0238228,1.0238355
25228.877295732498,0.0029556284,0.000232598,0.000169465,1.0238482,1.0238228
25230.36735534668,0.0029554791,0.000232828,0.000169605,1.0238736,1.0238482
25231.797412633896,0.0029555288,0.000233006,0.000169325,1.0238736,1.0238991
25233.247470617294,0.0029556532,0.000233185,0.00016893,1.0238355,1.0238863
25234.697528600693,0.0029555288,0.000232892,0.000169516,1.0239118,1.0239118
25236.154587984085,0.0029554791,0.000233159,0.000169503,1.0238863,1.0238609
25237.624646663666,0.0029555288,0.000233121,0.000169847,1.0238609,1.0238736
25239.099705934525,0.0029555786,0.000233261,0.000169184,1.0238355,1.0238609
25240.569764614105,0.0029553795,0.000232917,0.000169248,1.0238609,1.0238863
25242.02082324028,0.0029554542,0.000233185,0.000169286,1.0238609,1.0238482
25243.495882749557,0.0029553546,0.000233134,0.000169439,1.0238482,1.0238736
25244.94094133377,0.0029554293,0.000233338,0.000169299,1.0238482,1.0238228
25246.421003580093,0.0029555288,0.000233529,0.000169082,1.0238736,1.0238482
25247.860062122345,0.0029555288,0.000233236,0.000169427,1.0238736,1.0238482
25249.340121507645,0.0029555537,0.000233478,0.000169312,1.0238228,1.0238355
25250.784180164337,0.0029553297,0.000233108,0.000168853,1.0238736,1.0238609
25252.247239351273,0.00295528,0.000233248,0.000169771,1.0238228,1.0238101
25253.71330022812,0.0029553795,0.000233044,0.000169312,1.0238101,1.0238609
25255.15735888481,0.0029551307,0.000233363,0.000168738,1.0238101,1.0238228
25256.601417541504,0.0029554293,0.000233121,0.000169541,1.0238482,1.0238101
25258.047476291656,0.0029553297,0.000233312,0.000168675,1.0238609,1.0238101
25259.511536836624,0.0029554293,0.000233274,0.000168917,1.0237973,1.0238355
25260.95459485054,0.0029554791,0.000233274,0.00016907,1.0238355,1.0238355
25262.420654296875,0.0029554542,0.000233044,0.000169414,1.0237846,1.0238609
25263.870712280273,0.0029555039,0.000233185,0.000169235,1.0238482,1.0238482
25265.315770864487,0.0029554542,0.000233159,0.000169006,1.0238609,1.0238228
25266.79683160782,0.0029553297,0.000233542,0.000168993,1.0238609,1.0238228
25268.238889217377,0.002955056,0.000233376,0.000169261,1.0238482,1.0238101
25269.708947896957,0.0029553297,0.000233248,0.000168675,1.0238355,1.0237338
25271.128005981445,0.0029554044,0.000233108,0.000169733,1.0238609,1.0238228
25272.608065366745,0.0029554293,0.000233121,0.00016907,1.0238355,1.0238355
25274.058123350143,0.0029555288,0.000232802,0.000169006,1.0238355,1.0238228
25275.517183303833,0.0029555786,0.000232955,0.000168789,1.0238228,1.0238609
25276.96724128723,0.0029556284,0.000232904,0.000168866,1.0238736,1.0238863
25278.422300338745,0.0029554293,0.00023344,0.000168866,1.0238736,1.0238355
25279.882358789444,0.0029553049,0.000232892,0.000168917,1.0239118,1.0238736
25281.327418088913,0.0029555537,0.000233185,0.000168853,1.0239118,1.0238228
25282.807477235794,0.0029553049,0.000233376,0.000168789,1.0238355,1.0238863
25284.24853515625,0.0029553795,0.000233223,0.000169133,1.0238736,1.0238482
25285.72859430313,0.0029555537,0.000233644,0.000169286,1.0238482,1.0238736
25287.178654670715,0.0029556284,0.000233057,0.000169541,1.0238991,1.0238736
25288.648713588715,0.0029554542,0.000232904,0.000169376,1.0238482,1.0238991
25290.098773241043,0.0029555786,0.000233108,0.000169465,1.0238736,1.0238482
25291.568831920624,0.0029555537,0.000232496,0.000169529,1.0238863,1.0238482
25293.023891687393,0.0029555039,0.000233261,0.000169388,1.0238991,1.0238609
25294.48695039749,0.0029555288,0.000233032,0.000169184,1.0238355,1.0238991
25295.951010227203,0.0029554293,0.000233516,0.000170102,1.0238482,1.0238355
25297.387068271637,0.0029555288,0.000232841,0.000169784,1.0238609,1.0238482
25298.847126483917,0.0029553795,0.000233019,0.000169975,1.0238863,1.0238609
25300.298185110092,0.0029553546,0.000232471,0.000169835,1.0238101,1.0237973
25301.74824309349,0.0029555288,0.000232815,0.000169133,1.0238228,1.0238101
25303.210301876068,0.0029553546,0.00023279,0.00016921,1.0238482,1.0238482
25304.662360668182,0.0029555537,0.000233032,0.000169159,1.0238355,1.0237973
25306.131421089172,0.0029554542,0.000233363,0.000169363,1.0238609,1.0238101
25307.595480680466,0.0029553049,0.000232853,0.000169184,1.0238736,1.0238609
25309.076539993286,0.0029552053,0.000232853,0.000168891,1.0237719,1.0238101
25310.523598194122,0.0029552053,0.000232892,0.000168624,1.0237973,1.0238101
25311.981657505035,0.0029554542,0.00023293,0.000169044,1.0238101,1.0238736
25313.421716928482,0.0029553795,0.000232994,0.000168968,1.0238482,1.0238609
25314.911776542664,0.0029554791,0.000232866,0.000169414,1.0238609,1.0238609
25316.364835500717,0.0029553049,0.000233274,0.000169299,1.0238863,1.0238609
25317.83089518547,0.0029554293,0.000232943,0.000169427,1.0238482,1.0238355
25319.284954071045,0.0029554542,0.00023307,0.000169108,1.0238355,1.0237973
25320.736013412476,0.00295528,0.000233299,0.000169439,1.0238482,1.0238228
25322.223073244095,0.0029552302,0.000233095,0.000169363,1.0238355,1.0238228
25323.66313099861,0.0029554044,0.000233159,0.000169758,1.0237719,1.0237719
25325.11318898201,0.0029553297,0.000233083,0.000169911,1.0238228,1.0238101
25326.56024837494,0.0029555288,0.000233121,0.000169809,1.0238101,1.0237973
25328.04030776024,0.0029551804,0.00023293,0.00017023,1.0238101,1.0237846
25329.509367465973,0.0029556781,0.000233044,0.000169962,1.0238355,1.0238482
25330.989426612854,0.0029553546,0.000232637,0.000169592,1.0238609,1.0238101
25332.449485063553,0.0029554542,0.00023307,0.000170077,1.0238355,1.0238609
25333.89954304695,0.00295528,0.000233325,0.000169924,1.0238228,1.0238228
25335.35960149765,0.0029553546,0.0002327,0.000170293,1.0238482,1.0238101
25336.793659210205,0.0029555039,0.000233325,0.000170128,1.0238482,1.0238863
25338.23471736908,0.0029551804,0.000232866,0.000170242,1.0238609,1.0238355
25339.674775123596,0.0029554293,0.00023307,0.000170128,1.0238609,1.0238228
25341.144834280014,0.0029553546,0.000232624,0.000170217,1.0238863,1.0238482
25342.594892263412,0.0029553795,0.000232688,0.000170778,1.0238101,1.0238228
25344.06095314026,0.0029553049,0.000232751,0.000171058,1.0238228,1.0237846
25345.521011829376,0.0029551804,0.00023279,0.000170089,1.0238228,1.0238228
25346.97507071495,0.0029552053,0.000232165,0.000170472,1.0237973,1.0237846
25348.43812942505,0.0029550809,0.000232726,0.000170625,1.0238482,1.0238355
25349.875187158585,0.0029552551,0.0002327,0.00017065,1.0237846,1.0237846
