Time,Current,Ground,Voltage
1.1100335121154785,-6.613e-07,-9.1e-08,0.0955479
2.1770684719085693,-5.85e-07,-7.8e-08,0.095490753
3.217099666595459,-4.833e-07,-1.04e-07,0.09543792
4.269631862640381,-5.596e-07,-9.1e-08,0.095381966
5.3196635246276855,-4.833e-07,-1.17e-07,0.095325079
6.36969518661499,-5.342e-07,-1.82e-07,0.095269452
7.412226438522339,-6.868e-07,-6.5e-08,0.095216008
8.46725869178772,-5.596e-07,-7.28e-07,0.095159823
9.517290115356445,-6.359e-07,-2.99e-07,0.095103611
10.56482195854187,-5.342e-07,-1.43e-07,0.095049362
11.614853143692017,-4.579e-07,1.56e-07,0.094992449
12.664884805679321,-3.815e-07,1.3e-08,0.09493664
13.704916000366211,-6.613e-07,3.9e-08,0.094881026
14.759947776794434,-5.596e-07,-2.99e-07,0.094823789
15.817479848861694,-6.868e-07,-5.33e-07,0.094769175
16.857511520385742,-4.833e-07,-4.29e-07,0.094713341
17.927543878555298,-4.579e-07,-3.9e-08,0.094657714
18.960578680038452,-5.342e-07,-2.47e-07,0.094602178
20.01867961883545,-6.359e-07,-4.94e-07,0.094545434
21.07871174812317,-6.359e-07,-4.81e-07,0.094488703
22.13624358177185,-5.342e-07,-1.95e-07,0.094431842
23.188775539398193,-4.579e-07,-9.1e-08,0.094374877
24.238807201385498,-5.85e-07,-2.34e-07,0.094319649
25.283838510513306,-4.07e-07,-5.2e-07,0.094264984
26.32887029647827,-5.85e-07,-4.29e-07,0.094209006
27.388901948928833,-4.833e-07,-5.07e-07,0.094151729
28.43893337249756,-5.342e-07,-6.5e-08,0.094093789
29.491465091705322,-4.833e-07,1.43e-07,0.094041437
30.553996801376343,-5.342e-07,-5.72e-07,0.093984524
31.59652853012085,-6.868e-07,-5.07e-07,0.093929339
32.6390597820282,-4.324e-07,-2.99e-07,0.093875012
33.69909167289734,-5.087e-07,-1.56e-07,0.093819671
34.744123220443726,-5.087e-07,7.8e-08,0.093763615
35.79415464401245,-4.07e-07,-1.82e-07,0.093708677
36.85418629646301,-5.342e-07,-6.5e-08,0.093651894
37.90171813964844,-5.087e-07,-4.42e-07,0.093596852
38.95924973487854,-6.868e-07,-1.3e-07,0.093540485
40.01678156852722,-5.342e-07,-4.42e-07,0.09348517
41.04435849189758,-6.105e-07,-3.12e-07,0.093429296
42.09741830825806,-5.85e-07,-1.17e-07,0.093375359
43.1549506187439,-6.359e-07,1.17e-07,0.09331956
44.20748257637024,-5.85e-07,-1.69e-07,0.093265467
45.255013942718506,-5.087e-07,-1.3e-08,0.093209879
46.3225462436676,-5.087e-07,-3.25e-07,0.093153343
47.37007808685303,-6.105e-07,6.5e-08,0.093096157
48.41010928153992,-7.122e-07,1.17e-07,0.093041972
49.472641706466675,-4.833e-07,-4.81e-07,0.093007967
50.52267336845398,-7.377e-07,-1.43e-07,0.092948325
51.567704916000366,-5.087e-07,-4.55e-07,0.092887969
52.62523674964905,-4.324e-07,-3.64e-07,0.092832316
53.68026876449585,-4.833e-07,-2.6e-07,0.09277374
54.725300312042236,-4.833e-07,2.99e-07,0.092716229
55.78283214569092,-7.122e-07,-5.07e-07,0.092659589
56.830363750457764,-3.815e-07,-2.08e-07,0.092602026
59.220436096191406,-5.342e-07,1.0828e-05,0.092442164
59.620447874069214,-5.087e-07,0.0,0.092416898
59.99795937538147,-4.324e-07,0.0,0.092406791
60.40547156333923,-5.342e-07,5.775e-06,0.092371419
60.795483350753784,-6.105e-07,-6.497e-06,0.092364922
61.19049525260925,-5.087e-07,-1.444e-06,0.092343266
61.58300733566284,-4.07e-07,6.497e-06,0.092309337
61.98301935195923,-4.833e-07,-1.444e-06,0.092294178
62.37053084373474,-6.613e-07,-2.166e-06,0.092281184
62.78054332733154,-6.359e-07,7.941e-06,0.092245811
63.170554876327515,-6.613e-07,4.331e-06,0.092220546
63.560566663742065,-4.833e-07,-7.941e-06,0.092210439
63.96057868003845,-4.579e-07,1.0828e-05,0.092188061
64.34809064865112,-5.342e-07,7.219e-06,0.092157742
64.74310278892517,-4.324e-07,-9.384e-06,0.092144026
65.14311480522156,-5.342e-07,-6.497e-06,0.092124535
65.52415227890015,-4.324e-07,8.663e-06,0.092100713
65.92419242858887,-5.85e-07,-2.166e-06,0.092075447
66.33522486686707,-5.087e-07,-5.053e-06,0.092053791
66.72523665428162,-5.342e-07,0.0,0.092040075
67.125248670578,-5.342e-07,4.331e-06,0.092006868
67.51276063919067,-5.596e-07,-7.22e-07,0.091988821
67.91277265548706,-5.85e-07,-7.941e-06,0.091977271
68.30528473854065,-5.596e-07,8.663e-06,0.091952005
68.69529628753662,-4.324e-07,-9.384e-06,0.091928183
69.08530807495117,-4.324e-07,1.155e-05,0.091908692
69.48031997680664,-4.833e-07,-3.609e-06,0.091885592
69.88033199310303,-5.596e-07,-7.22e-07,0.091868989
70.270343542099,-7.122e-07,1.0106e-05,0.091844445
70.66285562515259,-6.105e-07,-2.888e-06,0.09182351
71.06286764144897,-5.342e-07,-7.22e-07,0.091805463
71.45287919044495,-5.342e-07,1.0106e-05,0.091774422
71.8428909778595,-5.85e-07,0.0,0.091759984
72.24290299415588,-4.833e-07,-1.444e-06,0.091741937
72.63291454315186,-6.613e-07,1.0106e-05,0.091713784
73.02292656898499,-5.342e-07,-5.053e-06,0.09170079
73.41793823242188,-6.359e-07,1.0828e-05,0.091676968
73.81295013427734,-4.324e-07,-7.941e-06,0.091653867
74.2029619216919,-6.359e-07,7.941e-06,0.09163943
74.5954737663269,-5.087e-07,-7.22e-07,0.091613442
74.98548531532288,-6.868e-07,7.22e-07,0.091600448
75.38549757003784,-5.087e-07,5.053e-06,0.091568685
75.77550911903381,-6.613e-07,-2.888e-06,0.091560745
76.17052102088928,-5.596e-07,1.155e-05,0.09152826
76.56303310394287,-5.85e-07,-7.219e-06,0.091513822
76.95304489135742,-5.087e-07,1.444e-06,0.091489278
77.35305690765381,-5.087e-07,4.331e-06,0.091461125
77.75056886672974,-5.85e-07,1.0828e-05,0.091457515
78.15058088302612,-5.85e-07,4.331e-06,0.091426474
78.54309296607971,-5.596e-07,-4.331e-06,0.091414202
78.93310451507568,-3.561e-07,1.155e-05,0.091386771
79.32311606407166,-6.105e-07,-9.384e-06,0.091365114
79.73312854766846,-5.85e-07,1.0106e-05,0.091347067
80.12314057350159,-6.105e-07,-5.775e-06,0.091331186
80.51565217971802,-6.613e-07,9.384e-06,0.091297257
80.90566396713257,-5.087e-07,-8.663e-06,0.091284263
81.30567598342896,-5.342e-07,1.0828e-05,0.091262607
81.69818806648254,-6.105e-07,-7.219e-06,0.091238785
82.0881998538971,-5.087e-07,6.497e-06,0.091220738
82.48321199417114,-5.342e-07,7.22e-07,0.09119475
82.87322354316711,-4.833e-07,-5.053e-06,0.0911832
83.26323509216309,-5.85e-07,1.0106e-05,0.091154324
83.66324710845947,-6.105e-07,-9.384e-06,0.091136277
84.05325889587402,-6.868e-07,1.0106e-05,0.091116787
87.26585531234741,-5.342e-07,-5.2e-08,0.090977204
88.31588697433472,-5.85e-07,-1.56e-07,0.090921434
89.36341857910156,-5.342e-07,-1.3e-07,0.090868094
90.41094994544983,-4.324e-07,-2.21e-07,0.09081248
91.44603610038757,-6.613e-07,-3.12e-07,0.090757127
92.50208759307861,-3.052e-07,1.3e-07,0.09070263
93.56211948394775,-4.324e-07,-1.04e-07,0.090646614
94.60465097427368,-4.324e-07,-1.17e-07,0.090591572
95.64468216896057,-4.833e-07,-4.16e-07,0.090537128
96.70471382141113,-5.85e-07,-5.33e-07,0.090482112
97.74724507331848,-5.342e-07,-1.04e-07,0.090426693
98.78727650642395,-5.342e-07,-4.42e-07,0.090372495
99.85980868339539,-5.342e-07,-2.99e-07,0.09031796
100.91234040260315,-6.105e-07,-4.81e-07,0.090262151
101.97037315368652,-4.833e-07,-5.2e-08,0.09020707
103.02040481567383,-7.122e-07,-4.42e-07,0.090151558
104.06293654441833,-5.087e-07,-5.33e-07,0.090096607
105.1204686164856,-4.07e-07,-4.94e-07,0.0900415
106.17300033569336,-5.087e-07,-6.37e-07,0.089987198
107.22553205490112,-4.833e-07,-4.68e-07,0.089932
108.27056360244751,-5.087e-07,-3.25e-07,0.08987714
109.33059573173523,-5.596e-07,-2.6e-07,0.089822774
110.37562704086304,-5.087e-07,-1.04e-07,0.089767927
111.42565870285034,-4.07e-07,-4.55e-07,0.089719564
112.49719214439392,-3.815e-07,-2.73e-07,0.089666172
113.53922915458679,-4.579e-07,2.6e-08,0.089611377
114.58733367919922,-3.052e-07,3.9e-08,0.089557777
115.64143919944763,-6.613e-07,-2.6e-08,0.089506815
116.68954396247864,-5.342e-07,-1.82e-07,0.089454905
117.73464846611023,-4.833e-07,-4.42e-07,0.089400045
118.80872988700867,-5.342e-07,-1.69e-07,0.089344795
119.85876131057739,-4.07e-07,-3.12e-07,0.089289571
120.9087929725647,-6.105e-07,-2.6e-08,0.089235101
121.96632480621338,-5.342e-07,1.95e-07,0.089179981
123.02885675430298,-6.105e-07,-3.9e-07,0.089125573
124.07888841629028,-4.579e-07,6.5e-08,0.089070492
125.13642001152039,-5.087e-07,1.3e-07,0.089016009
126.18145155906677,-5.342e-07,-1.95e-07,0.088961877
127.22648310661316,-5.596e-07,7.8e-08,0.088909161
128.3040156364441,-5.342e-07,1.3e-07,0.088854391
129.3515477180481,-4.579e-07,-2.21e-07,0.088799505
130.40157914161682,-6.359e-07,-4.29e-07,0.088745958
131.45661091804504,-6.359e-07,-2.99e-07,0.088694619
132.50664258003235,-5.342e-07,-4.81e-07,0.08864263
133.54667377471924,-6.613e-07,-5.72e-07,0.088592643
134.60420560836792,-6.613e-07,-3.38e-07,0.088538836
135.6442368030548,-4.324e-07,1.56e-07,0.088486028
136.68676829338074,-3.561e-07,-2.34e-07,0.088435443
137.74180006980896,-6.359e-07,-9.1e-08,0.088383767
138.79183173179626,-4.579e-07,-3.12e-07,0.088329011
139.83936309814453,-3.815e-07,-4.29e-07,0.088275866
140.88939452171326,-5.85e-07,-4.03e-07,0.088221551
141.9369261264801,-3.561e-07,-3.9e-08,0.088167731
142.9739670753479,-5.596e-07,-1.43e-07,0.088117652
144.04006385803223,-3.052e-07,-1.95e-07,0.08806436
145.09009552001953,-5.85e-07,-1.56e-07,0.088010227
146.13762664794922,-5.087e-07,-5.2e-08,0.087956952
147.2001588344574,-6.868e-07,-3.25e-07,0.087903223
148.25019025802612,-5.85e-07,-8.84e-07,0.08784874
149.3097221851349,-6.105e-07,2.6e-08,0.087795919
150.3597538471222,-4.579e-07,-1.17e-07,0.087742554
151.40728569030762,-5.342e-07,-1.95e-07,0.087691124
152.4473168849945,-5.596e-07,-2.08e-07,0.087643553
153.5048487186432,-5.85e-07,-4.42e-07,0.087590941
154.54737997055054,-4.833e-07,-1.3e-07,0.087541331
155.59241151809692,-6.359e-07,-3.25e-07,0.087490096
156.65244317054749,-5.342e-07,-4.16e-07,0.087439927
157.694974899292,-5.342e-07,-3.12e-07,0.087385456
158.73500680923462,-6.613e-07,-4.81e-07,0.087333377
159.79503846168518,-5.342e-07,5.2e-08,0.087279725
160.83257055282593,-4.579e-07,-3.64e-07,0.087228296
161.8801019191742,-4.579e-07,-2.73e-07,0.087175359
162.9401342868805,-5.342e-07,-1.56e-07,0.087122032
163.98866605758667,-5.087e-07,5.2e-08,0.0870689
165.02619743347168,-6.359e-07,3.25e-07,0.087015962
166.09372973442078,-5.342e-07,-2.08e-07,0.086962713
167.148761510849,-6.359e-07,1.04e-07,0.086909685
168.20629334449768,-6.868e-07,-5.2e-08,0.086856839
169.25382494926453,-4.324e-07,-2.21e-07,0.086805188
170.30135703086853,-3.815e-07,-7.54e-07,0.086754253
171.34888863563538,-5.596e-07,-2.08e-07,0.086705136
172.3894829750061,-4.579e-07,-2.34e-07,0.086653641
173.46052622795105,-4.833e-07,-1.43e-07,0.086600379
174.51055812835693,-4.579e-07,1.69e-07,0.086548248
175.55058979988098,-5.087e-07,-5.2e-07,0.086497429
176.60812163352966,-5.342e-07,-4.68e-07,0.086445739
177.6556532382965,-5.087e-07,-2.73e-07,0.086394193
178.70318508148193,-7.631e-07,-2.21e-07,0.086344556
179.7607171535492,-4.579e-07,1.3e-08,0.08629297
180.81574892997742,-5.596e-07,-6.89e-07,0.086242788
181.8457806110382,-4.579e-07,-2.34e-07,0.086193061
182.91081261634827,-5.85e-07,-4.03e-07,0.086142722
183.95434403419495,-6.359e-07,-5.72e-07,0.086090331
184.99687552452087,-6.613e-07,-2.6e-07,0.086037771
186.0569076538086,-4.833e-07,2.6e-08,0.08598447
187.09943890571594,-5.85e-07,2.21e-07,0.085931777
188.15447068214417,-5.342e-07,-3.25e-07,0.085879373
189.2045021057129,-5.087e-07,-1.82e-07,0.085827488
190.2545337677002,-3.561e-07,-5.2e-08,0.085775539
191.299565076828,-5.087e-07,-1.17e-07,0.085724642
192.36959719657898,-4.833e-07,-4.68e-07,0.085671926
193.42212891578674,-6.105e-07,-2.73e-07,0.085619327
194.4696605205536,-5.087e-07,-4.94e-07,0.085567455
195.51969194412231,-5.342e-07,-4.81e-07,0.085515766
196.5697238445282,-6.868e-07,-6.63e-07,0.085465077
197.614755153656,-3.815e-07,-4.81e-07,0.085415154
198.6672866344452,-4.07e-07,-1.3e-08,0.085364829
199.71981835365295,-6.105e-07,1.43e-07,0.085314893
200.75388598442078,-6.105e-07,-2.99e-07,0.08526514
201.8239552974701,-5.85e-07,0.0,0.08521397
202.8739869594574,-6.359e-07,-4.68e-07,0.08516306
203.9240186214447,-6.613e-07,3.9e-08,0.085111864
204.97655034065247,-6.105e-07,-4.16e-07,0.085062085
206.0240819454193,-5.342e-07,-2.21e-07,0.085011773
207.07411360740662,-5.342e-07,-1.3e-07,0.084963111
208.154146194458,-4.833e-07,-8.06e-07,0.084914315
209.2016773223877,-5.342e-07,-2.86e-07,0.084863119
210.2542097568512,-4.324e-07,0.0,0.084811494
211.299241065979,-6.105e-07,-5.59e-07,0.084761429
212.35677313804626,-3.815e-07,-1.82e-07,0.084710558
213.40430521965027,-3.307e-07,-3.25e-07,0.084658946
214.43683624267578,-4.579e-07,-1.95e-07,0.084609388
215.50936889648438,-5.087e-07,1.04e-07,0.084558751
216.55190062522888,-4.579e-07,-4.94e-07,0.084508594
217.6019322872162,-5.596e-07,-4.42e-07,0.084458438
218.65946459770203,-6.359e-07,-1.17e-07,0.084407814
219.70949602127075,-4.833e-07,-4.29e-07,0.084356891
220.75452733039856,-7.885e-07,-4.16e-07,0.084305877
221.81455945968628,-4.833e-07,2.86e-07,0.084256578
222.8595907688141,-5.087e-07,0.0,0.084206305
223.9096224308014,-5.596e-07,-7.8e-08,0.084155811
224.96715426445007,-4.833e-07,-9.1e-08,0.08410429
226.01468634605408,-5.342e-07,-3.51e-07,0.084055654
227.0522174835205,-6.359e-07,-5.2e-07,0.084006369
228.1097493171692,-6.359e-07,-3.51e-07,0.083955264
229.15728116035461,-3.815e-07,-2.86e-07,0.083903847
230.20231246948242,-6.613e-07,-6.63e-07,0.08385391
231.25984454154968,-5.596e-07,-4.81e-07,0.083801648
232.29489541053772,-6.359e-07,1.3e-08,0.083750608
233.3549826145172,-7.631e-07,-1.82e-07,0.083701414
234.40251398086548,-5.342e-07,-1.43e-07,0.083652349
235.43504548072815,-4.833e-07,-2.6e-08,0.083601881
236.49257731437683,-4.579e-07,-2.47e-07,0.083559534
237.5476095676422,-4.579e-07,-1.56e-07,0.083509949
238.5926411151886,-4.579e-07,9.1e-08,0.083457194
239.6326723098755,-6.105e-07,-3.64e-07,0.08340414
240.69020462036133,-5.596e-07,-4.16e-07,0.083348241
241.74273681640625,-5.85e-07,-3.12e-07,0.083296577
242.78776812553406,-5.087e-07,-4.29e-07,0.083246278
243.83380007743835,-6.359e-07,-3.51e-07,0.083195329
244.88383173942566,-5.85e-07,-2.6e-08,0.083145133
245.92886304855347,-5.087e-07,-3.12e-07,0.083096277
246.9888949394226,-5.596e-07,-5.46e-07,0.083046276
248.03392672538757,-5.596e-07,-3.38e-07,0.082997445
249.07895827293396,-6.359e-07,-3.64e-07,0.082947783
250.13148999214172,-5.342e-07,-5.2e-07,0.082898198
251.18402194976807,-6.613e-07,-1.95e-07,0.082848458
252.22405314445496,-6.359e-07,-1.82e-07,0.082799209
253.28658485412598,-5.342e-07,-5.85e-07,0.082748793
254.33411693572998,-6.105e-07,-4.03e-07,0.082699429
255.3766484260559,-4.833e-07,-3.38e-07,0.082650091
256.43168020248413,-4.833e-07,-2.6e-08,0.082600104
257.4742114543915,-5.087e-07,-5.2e-08,0.082550558
258.5242431163788,-5.087e-07,-2.99e-07,0.082501507
259.5842752456665,-5.596e-07,-2.6e-07,0.082452143
260.6293067932129,-7.122e-07,-2.6e-07,0.082402792
261.6693379878998,-6.105e-07,3.9e-08,0.08235617
262.71543169021606,-5.85e-07,6.5e-08,0.082309262
263.78247690200806,-3.815e-07,-3.51e-07,0.082262393
264.82000827789307,-7.122e-07,-2.21e-07,0.082215525
265.87754011154175,-5.342e-07,-1.3e-07,0.082167798
266.9250719547272,-5.85e-07,-1.95e-07,0.082120267
267.9726037979126,-4.07e-07,-3.77e-07,0.082073736
269.017635345459,-6.868e-07,-3.38e-07,0.082025424
270.0651671886444,-7.122e-07,-7.8e-08,0.081978595
271.12519907951355,-5.85e-07,-1.43e-07,0.081930634
272.1677305698395,-5.596e-07,1.82e-07,0.081882219
273.2127618789673,-6.105e-07,-1.56e-07,0.081835935
274.272794008255,-5.85e-07,-2.6e-07,0.081787932
275.32532572746277,-6.613e-07,-4.94e-07,0.081740699
276.3703570365906,-6.105e-07,-2.73e-07,0.081693362
277.417888879776,-5.087e-07,-4.16e-07,0.081645792
278.46542048454285,-7.122e-07,1.95e-07,0.081597753
279.515451669693,-6.359e-07,-1.82e-07,0.081550625
280.5654833316803,-5.087e-07,-4.68e-07,0.081502405
281.6155149936676,-6.105e-07,-9.36e-07,0.081453587
282.65554642677307,-5.85e-07,-4.16e-07,0.081405652
283.7080788612366,-6.359e-07,-1.3e-07,0.081356431
284.75811076164246,-6.359e-07,-1.69e-07,0.081307406
285.80314230918884,-4.833e-07,-1.17e-07,0.081259211
286.85817432403564,-3.815e-07,-3.64e-07,0.081210445
287.9082062244415,-5.85e-07,-4.55e-07,0.081161614
288.9482374191284,-7.377e-07,-3.77e-07,0.081113628
290.00826930999756,-6.868e-07,6.5e-08,0.081065135
291.05830097198486,-5.342e-07,-1.82e-07,0.081017707
292.0873599052429,-6.105e-07,-1.69e-07,0.080972749
293.15343832969666,-6.359e-07,-4.55e-07,0.08092601
294.20346999168396,-6.105e-07,-1.69e-07,0.080878283
295.24850153923035,-6.105e-07,-5.33e-07,0.0808317
296.30353331565857,-5.342e-07,-2.73e-07,0.080784754
297.3535649776459,-5.596e-07,-1.95e-07,0.080736271
298.39859652519226,-5.342e-07,-1.3e-07,0.080689857
299.4586281776428,-5.342e-07,-5.2e-08,0.080641494
300.4986593723297,-6.613e-07,-3.38e-07,0.080594287
301.54619097709656,-7.377e-07,-1.95e-07,0.080547562
302.6062228679657,-5.342e-07,-2.08e-07,0.080500082
303.6512541770935,-5.596e-07,-5.72e-07,0.080452356
304.69878602027893,-5.087e-07,-3.51e-07,0.080405578
305.7588176727295,-5.596e-07,-1.56e-07,0.080358709
306.8038489818573,-5.596e-07,-1.17e-07,0.080311658
307.8513808250427,-5.342e-07,-4.16e-07,0.080264607
308.8864119052887,-5.85e-07,-3.64e-07,0.080217894
309.9339437484741,-5.087e-07,-7.67e-07,0.080171051
310.9914755821228,-5.85e-07,-1.3e-07,0.080123767
312.0390074253082,-6.105e-07,-3.9e-08,0.080075767
313.0865387916565,-5.342e-07,2.21e-07,0.080029873
314.13907074928284,-5.85e-07,-2.21e-07,0.079982381
315.1791021823883,-6.613e-07,-5.07e-07,0.079935213
316.22663378715515,-6.359e-07,-2.99e-07,0.079889241
317.2791655063629,-4.324e-07,-1.82e-07,0.079841839
318.3291971683502,-5.342e-07,-1.95e-07,0.079794645
319.37022829055786,-7.122e-07,-5.72e-07,0.079747906
320.42776012420654,-5.596e-07,-5.46e-07,0.079701648
321.4627914428711,-5.342e-07,-3.25e-07,0.079654645
322.5078237056732,-4.833e-07,-3.64e-07,0.079609739
323.55535531044006,-5.85e-07,-1.95e-07,0.079563753
324.60038661956787,-6.359e-07,-2.08e-07,0.079516716
325.6579189300537,-6.359e-07,0.0,0.079470847
326.69395875930786,-6.359e-07,-2.08e-07,0.079424095
327.73906326293945,-7.122e-07,9.1e-08,0.079378526
328.7951588630676,-6.868e-07,-4.29e-07,0.07933115
329.85019063949585,-6.359e-07,-3.64e-07,0.079284281
330.90022253990173,-7.377e-07,-1.43e-07,0.079237542
331.93827176094055,-4.07e-07,-1.17e-07,0.079190271
332.99725890159607,-6.105e-07,-6.11e-07,0.079143961
334.0372066497803,-5.596e-07,-2.99e-07,0.079097378
335.0971562862396,-6.868e-07,1.82e-07,0.079050158
336.150105714798,-5.85e-07,-4.16e-07,0.079002899
337.19255352020264,-5.087e-07,2.21e-07,0.078957161
338.24750113487244,-5.087e-07,-7.8e-08,0.078909707
339.2874491214752,-7.122e-07,-2.34e-07,0.078863462
340.3373968601227,-7.122e-07,-3.64e-07,0.078818256
341.4048435688019,-6.613e-07,-1.04e-07,0.07877192
342.4472920894623,-7.377e-07,-1.82e-07,0.078724389
343.4922399520874,-6.868e-07,-2.99e-07,0.078678417
344.54218769073486,-5.596e-07,-1.17e-07,0.078632689
345.5971350669861,-7.122e-07,-5.85e-07,0.078587107
346.6495826244354,-4.324e-07,-4.03e-07,0.078540199
347.6815359592438,-5.596e-07,-3.9e-08,0.078493577
348.7265360355377,-5.342e-07,-3.51e-07,0.078447553
349.79298663139343,-6.868e-07,-3.38e-07,0.078400905
350.8429343700409,-6.613e-07,-8.19e-07,0.078355517
351.88288283348083,-6.359e-07,-4.42e-07,0.078310026
352.93783020973206,-7.377e-07,-2.73e-07,0.078263339
353.9877779483795,-6.613e-07,0.0,0.078217262
355.0302257537842,-6.105e-07,-6.5e-08,0.078172382
356.08767318725586,-5.342e-07,-3.12e-07,0.078126383
357.1401205062866,-6.613e-07,-4.55e-07,0.078078956
358.1800684928894,-6.105e-07,-4.42e-07,0.078033178
359.2375156879425,-5.087e-07,-1.17e-07,0.077986478
360.27996373176575,-6.359e-07,-6.11e-07,0.077940311
361.3249113559723,-6.359e-07,-4.42e-07,0.077895833
362.3873589038849,-6.613e-07,-5.59e-07,0.077849965
363.43730640411377,-8.394e-07,-3.25e-07,0.077804551
364.4897541999817,-6.105e-07,-4.68e-07,0.077758995
365.53470182418823,-5.596e-07,-3.77e-07,0.077713477
366.582150220871,-5.596e-07,-3.51e-07,0.077668207
367.629597902298,-5.087e-07,-5.46e-07,0.077622975
368.68954491615295,-5.596e-07,-2.99e-07,0.077577752
369.73699259757996,-5.342e-07,-1.3e-07,0.077532599
370.7919399738312,-3.561e-07,-2.47e-07,0.077488316
371.84938764572144,-5.087e-07,-1.43e-07,0.077442382
372.8893356323242,-6.613e-07,-4.81e-07,0.077397307
374.01927947998047,-6.613e-07,-1.69e-07,0.077352582
375.0592272281647,-7.122e-07,-2.47e-07,0.077304518
376.10917496681213,-6.359e-07,-2.73e-07,0.077259988
377.1666226387024,-5.087e-07,-3.12e-07,0.077215289
378.2065706253052,-6.105e-07,-2.6e-07,0.077170226
379.25401878356934,-5.85e-07,-1.56e-07,0.07712606
380.31896567344666,-6.359e-07,-1.04e-07,0.077080906
381.36891293525696,-6.613e-07,-8.06e-07,0.077034752
382.4288601875305,-5.342e-07,-1.56e-07,0.076990339
383.4688084125519,-5.087e-07,-4.16e-07,0.07694564
384.5487542152405,-6.359e-07,2.21e-07,0.076900201
385.61370158195496,-4.833e-07,-4.42e-07,0.076854007
386.651700258255,-5.85e-07,-3.38e-07,0.076808542
387.7046489715576,-6.613e-07,-5.98e-07,0.076763258
388.7680971622467,-5.85e-07,-2.47e-07,0.076718507
389.818044424057,-5.087e-07,-4.55e-07,0.076672301
390.8604927062988,-6.613e-07,-9.1e-08,0.076627862
391.9204397201538,-4.833e-07,-3.9e-08,0.076583501
392.9603877067566,-6.613e-07,-3.51e-07,0.076538136
394.01033544540405,-4.324e-07,-3.51e-07,0.076493619
395.0677824020386,-6.613e-07,-2.6e-08,0.076447789
396.10773062705994,-6.359e-07,-1.56e-07,0.076401869
397.1476786136627,-6.868e-07,-3.25e-07,0.076357456
398.2076256275177,-6.868e-07,-3.9e-07,0.076313056
399.25007343292236,-6.359e-07,-1.3e-08,0.076267447
400.30002093315125,-7.377e-07,-3.25e-07,0.07622271
401.3599681854248,-5.85e-07,-4.68e-07,0.076176984
402.3999161720276,-7.377e-07,2.6e-08,0.076131766
403.43986415863037,-6.359e-07,-3.51e-07,0.076086495
404.50731086730957,-5.85e-07,-2.86e-07,0.076041822
405.55725836753845,-7.122e-07,-3.64e-07,0.075997071
406.6072061061859,-6.105e-07,-6.5e-07,0.075952268
407.6571536064148,-6.105e-07,-3.38e-07,0.075908076
408.7171006202698,-6.359e-07,-1.3e-07,0.075862975
409.77704763412476,-6.105e-07,-2.86e-07,0.075818367
410.83699464797974,-6.105e-07,-4.68e-07,0.075773382
411.8869421482086,-5.342e-07,-4.29e-07,0.075727916
412.9418897628784,-6.105e-07,-5.2e-08,0.075683685
414.0018367767334,-6.613e-07,-5.2e-07,0.075639077
415.0517840385437,-6.359e-07,-1.82e-07,0.075594625
416.1042318344116,-7.122e-07,-2.73e-07,0.075550238
417.15468072891235,-6.613e-07,-9.1e-08,0.075506384
418.20462799072266,-7.122e-07,0.0,0.07546271
419.26957511901855,-5.85e-07,-1.04e-07,0.075417998
420.32952213287354,-6.359e-07,-2.86e-07,0.075373793
421.3719699382782,-7.631e-07,-2.47e-07,0.075329471
422.42441749572754,-6.105e-07,-1.95e-07,0.075286006
423.4768648147583,-6.868e-07,1.95e-07,0.075243269
424.52681255340576,-5.087e-07,-3.38e-07,0.075201078
425.57675981521606,-6.613e-07,-3.38e-07,0.07515851
426.63670682907104,-6.359e-07,-3.38e-07,0.075114708
427.6891543865204,-7.377e-07,-4.55e-07,0.075071789
428.72910237312317,-5.087e-07,-4.68e-07,0.075028884
429.78904938697815,-5.85e-07,7.8e-08,0.074986511
430.83649730682373,-6.105e-07,-3.38e-07,0.074942318
431.8964443206787,-6.359e-07,-3.64e-07,0.074898568
432.9563910961151,-6.868e-07,-2.86e-07,0.074855052
433.9963393211365,-5.342e-07,-2.86e-07,0.074810639
435.04878664016724,-5.596e-07,-2.6e-07,0.074767577
436.1087336540222,-6.868e-07,-3.9e-08,0.074723515
437.17118072509766,-6.613e-07,-1.04e-06,0.074679777
438.2161283493042,-6.868e-07,-3.51e-07,0.07463591
439.2810752391815,-7.377e-07,2.08e-07,0.074592654
440.3260233402252,-6.359e-07,-4.42e-07,0.074548812
441.3784704208374,-6.868e-07,-7.02e-07,0.074504542
442.42841815948486,-6.613e-07,-7.8e-08,0.074461507
443.4808657169342,-5.596e-07,-3.38e-07,0.074417479
444.52331352233887,-5.596e-07,-2.99e-07,0.074374912
445.5782608985901,-7.122e-07,-2.6e-08,0.07433159
446.6332085132599,-6.105e-07,-1.3e-07,0.074288087
447.67815613746643,-6.359e-07,-1.3e-07,0.07424496
448.74310302734375,-6.868e-07,-4.68e-07,0.074201275
449.79305052757263,-6.359e-07,-4.42e-07,0.074157368
450.84799790382385,-7.122e-07,0.0,0.074114644
451.89794540405273,-5.85e-07,-6.11e-07,0.074071206
452.940393447876,-6.105e-07,-4.03e-07,0.074027767
453.99034094810486,-7.885e-07,-5.07e-07,0.073984849
455.05778765678406,-7.377e-07,-4.94e-07,0.073941202
456.10773515701294,-7.377e-07,-2.6e-07,0.073898115
