Cell_voltage,Current,Supply_voltage,TEG1,TEG2,Time
-0.002645543,-7.6396e-06,-0.002625021,0.001729638,-0.001454099,2492.232049703598
-0.002640826,-7.4405e-06,-0.002648602,0.001729485,-0.001454392,2494.0023953914642
-0.002623491,-7.54e-06,-0.002627315,0.001729778,-0.001454188,2495.7927899360657
-0.002635345,-7.6147e-06,-0.002620432,0.001729064,-0.001454392,2497.5753502845764
-0.002630502,-7.54e-06,-0.002649877,0.001729587,-0.001453818,2499.355026245117
-0.002642993,-7.54e-06,-0.002648347,0.001729192,-0.001454277,2501.152944803238
-0.002611764,-7.54e-06,-0.002667212,0.001729243,-0.00145429,2502.923666000366
-0.002632669,-7.6894e-06,-0.002665427,0.00172937,-0.001454379,2504.695792198181
-0.002658544,-7.6894e-06,-0.002683145,0.001729498,-0.001454532,2506.4685797691345
-0.002614441,-7.6147e-06,-0.002641719,0.00172937,-0.001454188,2508.737852573395
-0.002648092,-7.6147e-06,-0.002641846,0.001729613,-0.001454277,2510.5114784240723
-0.002642101,-7.5649e-06,-0.002613676,0.001729256,-0.001454239,2512.292553424835
-0.00269194,-7.4903e-06,-0.002663898,0.001729026,-0.001454532,2514.0795681476593
-0.002654465,-7.4405e-06,-0.002641464,0.001729307,-0.001454405,2515.8496322631836
-0.002567916,-7.5898e-06,-0.002604117,0.00172909,-0.001454162,2517.6375851631165
-0.002661348,-7.54e-06,-0.002630884,0.001729064,-0.001454405,2519.405113220215
-0.00263662,-7.6147e-06,-0.002682253,0.001728733,-0.001454405,2521.182026863098
-0.00266377,-7.2912e-06,-0.002598126,0.001729332,-0.001454124,2522.969133615494
-0.002616863,-7.6147e-06,-0.002615588,0.001729026,-0.001454379,2524.7463014125824
-0.002621069,-7.5649e-06,-0.002575692,0.001729345,-0.001454354,2526.5369732379913
-0.002643631,-7.4903e-06,-0.002623746,0.001728886,-0.001454315,2528.316753387451
-0.002605136,-7.5152e-06,-0.002623874,0.001728911,-0.001454672,2530.0959594249725
-0.002598253,-7.54e-06,-0.002597488,0.001729001,-0.00145415,2531.898320198059
-0.002630502,-7.4903e-06,-0.002655103,0.001729141,-0.001454226,2533.675272464752
-0.002654465,-7.5898e-06,-0.002588311,0.001729026,-0.001454481,2535.469652414322
-0.002599273,-7.7142e-06,-0.00262655,0.001728899,-0.001454685,2537.2408900260925
-0.002614824,-7.7142e-06,-0.002621452,0.001728975,-0.001454405,2539.0104427337646
-0.00262757,-7.7142e-06,-0.002656377,0.001728911,-0.001454621,2540.7881288528442
-0.002675115,-7.6147e-06,-0.002670143,0.001728797,-0.001454787,2542.5594465732574
-0.002644141,-7.3659e-06,-0.002641209,0.00172895,-0.001454596,2544.336041212082
-0.002655358,-7.6396e-06,-0.002675752,0.001728657,-0.00145466,2546.1027686595917
-0.002642738,-7.4654e-06,-0.002605774,0.001728873,-0.001454545,2547.876627922058
-0.002640699,-7.7391e-06,-0.002621579,0.001728465,-0.001454303,2549.6495916843414
-0.002638787,-7.54e-06,-0.00267384,0.00172858,-0.001454443,2551.4149026870728
-0.002661731,-7.764e-06,-0.002619412,0.001728618,-0.001454596,2553.1825029850006
-0.002630629,-7.6396e-06,-0.002645798,0.001728414,-0.001454239,2554.950965642929
-0.002592262,-7.5898e-06,-0.002649367,0.001728529,-0.00145443,2556.7326402664185
-0.002622089,-7.4903e-06,-0.002624001,0.001728657,-0.001454481,2558.4994220733643
-0.00263764,-7.6645e-06,-0.002663388,0.001728427,-0.001454723,2560.264288187027
-0.002619922,-7.4654e-06,-0.002642866,0.001728542,-0.001454558,2562.0363178253174
-0.002613549,-7.54e-06,-0.002642866,0.001728567,-0.001454634,2563.802488565445
-0.002594684,-7.4156e-06,-0.002614824,0.001728899,-0.001454519,2565.5748414993286
-0.002603862,-7.4156e-06,-0.002591625,0.001728567,-0.001454596,2567.347584962845
-0.002622344,-7.54e-06,-0.002654593,0.001728402,-0.001454405,2569.124072790146
-0.002640699,-7.3161e-06,-0.002607813,0.001728657,-0.001454341,2570.896245241165
-0.002637385,-7.3659e-06,-0.00265625,0.001728593,-0.001454366,2572.6809601783752
-0.002590095,-7.6147e-06,-0.002597871,0.00172895,-0.001455055,2574.4513313770294
-0.002585762,-7.5152e-06,-0.002589203,0.001728695,-0.001454749,2576.225859642029
-0.002591243,-7.4156e-06,-0.002591625,0.001728516,-0.001454545,2577.998244047165
-0.002589713,-7.2663e-06,-0.002566004,0.00172858,-0.001454812,2579.76953792572
-0.002599783,-7.6396e-06,-0.002615206,0.001728351,-0.001454621,2581.5429854393005
-0.002600802,-7.5649e-06,-0.002602587,0.001728555,-0.001454863,2583.3209478855133
-0.00262005,-7.6894e-06,-0.002637512,0.001728389,-0.001454761,2585.0885536670685
-0.002632414,-7.6147e-06,-0.002626168,0.001728006,-0.001454838,2586.8603134155273
-0.002633306,-7.6147e-06,-0.002632286,0.001728414,-0.001455157,2588.6341993808746
-0.002632159,-7.54e-06,-0.002636238,0.001727981,-0.001454723,2590.408976316452
-0.002663133,-7.6894e-06,-0.002622217,0.001728172,-0.001454787,2592.1826679706573
-0.002671801,-7.5898e-06,-0.002634071,0.001728261,-0.00145522,2593.9568586349487
-0.002616481,-7.6396e-06,-0.00259991,0.001728363,-0.001454927,2595.7319445610046
-0.002637512,-7.5649e-06,-0.002606921,0.001728236,-0.001455169,2597.5350816249847
-0.002647965,-7.3907e-06,-0.002653063,0.001728121,-0.001455004,2599.3103880882263
-0.002627443,-7.6396e-06,-0.002659819,0.001727854,-0.001454825,2601.0818314552307
-0.002627825,-7.5152e-06,-0.002648984,0.00172807,-0.001454927,2602.849992752075
-0.002595067,-7.4903e-06,-0.002618393,0.001728249,-0.0014548,2604.6307575702667
-0.002597871,-7.6147e-06,-0.002596341,0.001728045,-0.001455144,2606.398322582245
-0.002619795,-7.4405e-06,-0.00258079,0.001728223,-0.001455131,2608.1642606258392
-0.002662496,-7.5898e-06,-0.002594812,0.001727854,-0.001455157,2609.9335911273956
-0.002643631,-7.4903e-06,-0.002591752,0.001728198,-0.001455093,2611.7098298072815
-0.002649367,-7.6396e-06,-0.002652043,0.001728134,-0.001454889,2614.0441727638245
-0.002623364,-7.5152e-06,-0.002679448,0.001727955,-0.001455399,2615.8167672157288
-0.002639424,-7.5152e-06,-0.002652553,0.001727637,-0.001455029,2617.5856103897095
-0.002614696,-7.5152e-06,-0.002650386,0.001727943,-0.001454519,2619.359117746353
-0.002645033,-7.4903e-06,-0.002653573,0.001727943,-0.00145494,2621.1343286037445
-0.002648347,-7.5649e-06,-0.002601695,0.001727892,-0.001455233,2622.9075565338135
-0.002635218,-7.54e-06,-0.002620687,0.001727662,-0.00145531,2624.6983408927917
-0.002620942,-7.6147e-06,-0.002631139,0.00172779,-0.001455322,2626.4748594760895
-0.002629227,-7.5898e-06,-0.002630502,0.001727739,-0.001455284,2628.2595059871674
-0.002609725,-7.5152e-06,-0.002662496,0.00172765,-0.00145531,2630.046231031418
-0.002612912,-7.4903e-06,-0.002652043,0.001727726,-0.001455603,2631.8278222084045
-0.002647327,-7.4903e-06,-0.002560141,0.001727879,-0.001455463,2633.6028599739075
-0.00261903,-7.5898e-06,-0.002617245,0.001727331,-0.001455106,2635.3710227012634
-0.002583085,-7.6645e-06,-0.002615971,0.001727675,-0.001455284,2637.142828941345
-0.00261801,-7.5152e-06,-0.002601567,0.001728287,-0.001455297,2638.911254644394
-0.002617373,-7.4156e-06,-0.00260947,0.001727599,-0.001455539,2640.680059671402
-0.002555807,-7.341e-06,-0.002561416,0.001727305,-0.001455501,2642.469621896744
-0.002561161,-7.341e-06,-0.002543443,0.001727675,-0.001455412,2644.264391183853
-0.002634453,-7.3659e-06,-0.002576457,0.001727267,-0.001455565,2646.0397667884827
-0.002616608,-7.3161e-06,-0.002618393,0.001727866,-0.001455348,2647.8401539325714
-0.002645925,-7.3907e-06,-0.002594557,0.001727318,-0.001455514,2649.6153893470764
-0.002593664,-7.6396e-06,-0.002571358,0.001727407,-0.001455475,2651.41051530838
-0.002604626,-7.2912e-06,-0.002611892,0.001727178,-0.001455195,2653.1769564151764
-0.002584359,-7.3659e-06,-0.002593919,0.001726898,-0.001455514,2654.9515862464905
-0.002595194,-7.2414e-06,-0.00260845,0.001727076,-0.001456062,2656.7323653697968
-0.002634836,-7.4903e-06,-0.002638787,0.001727446,-0.001455577,2658.5006897449493
-0.00266377,-7.3907e-06,-0.002655995,0.001727114,-0.001455768,2660.282454252243
-0.002628462,-7.5152e-06,-0.002623874,0.00172742,-0.001455794,2662.0743725299835
-0.002593027,-7.3659e-06,-0.002603989,0.00172728,-0.001455717,2663.843435049057
-0.002579006,-7.4405e-06,-0.002616226,0.001727382,-0.001455666,2665.638595342636
-0.002619922,-7.4654e-06,-0.002584997,0.001727586,-0.001456074,2667.4291005134583
-0.002619285,-7.4903e-06,-0.002552748,0.001727191,-0.001455666,2669.2024059295654
-0.002587546,-7.4903e-06,-0.002624001,0.001727242,-0.001455679,2670.982979297638
-0.002597616,-7.4405e-06,-0.002605774,0.001727433,-0.00145587,2672.754563808441
-0.002585634,-7.5898e-06,-0.002589713,0.001727,-0.001455526,2674.531804561615
-0.002606283,-7.4405e-06,-0.002552366,0.001727446,-0.001456151,2676.2890605926514
-0.00262655,-7.6147e-06,-0.002566004,0.001727114,-0.001455208,2678.061720609665
-0.002635855,-7.5898e-06,-0.00260896,0.001727242,-0.001455412,2679.8400797843933
-0.002618138,-7.3907e-06,-0.002627188,0.001726961,-0.001455807,2681.6033449172974
-0.002609852,-7.6147e-06,-0.002635728,0.001726961,-0.001455794,2683.368795156479
-0.002624766,-7.6894e-06,-0.002673075,0.001727089,-0.00145587,2685.146881580353
-0.002637385,-7.3907e-06,-0.002645033,0.001727114,-0.001456176,2686.920430421829
-0.00262757,-7.4654e-06,-0.002634963,0.001727344,-0.001455909,2688.690315246582
-0.002652808,-7.6396e-06,-0.002619412,0.001727178,-0.001455641,2690.456792831421
-0.002630374,-7.3659e-06,-0.002596596,0.001726949,-0.001456355,2692.2336444854736
-0.002560141,-7.4903e-06,-0.002567662,0.001726834,-0.001455845,2694.007784843445
-0.002588311,-7.6396e-06,-0.002627953,0.001727,-0.001456062,2695.7821431159973
-0.002600675,-7.4654e-06,-0.002577349,0.001726566,-0.001455666,2697.5510880947113
-0.002604371,-7.4654e-06,-0.002602459,0.00172714,-0.001455998,2699.319094181061
-0.002541659,-7.3161e-06,-0.00256422,0.001726859,-0.001456074,2701.0964970588684
-0.002568554,-7.3659e-06,-0.00257174,0.001726732,-0.001456278,2702.8758912086487
-0.002581683,-7.2663e-06,-0.002577986,0.00172714,-0.001456342,2704.6640560626984
-0.002584105,-7.0672e-06,-0.002532481,0.001726706,-0.001455794,2706.447798728943
-0.002551983,-7.3659e-06,-0.002542423,0.001727025,-0.001456253,2708.2156987190247
-0.002540766,-7.3161e-06,-0.002587546,0.00172691,-0.001455921,2709.9872324466705
-0.002579261,-7.5649e-06,-0.002580408,0.001726757,-0.001456444,2711.7598528862
-0.002540129,-7.6645e-06,-0.002554278,0.001726655,-0.001456227,2713.535868406296
-0.002565495,-7.4405e-06,-0.0026175,0.001726439,-0.001456368,2715.31169629097
-0.002568299,-7.341e-06,-0.002546247,0.001726796,-0.00145661,2717.081012248993
-0.002589203,-7.4156e-06,-0.002556954,0.001726719,-0.001456113,2718.853770017624
-0.00258283,-7.2663e-06,-0.002578878,0.001726541,-0.001456521,2720.6203830242157
-0.002560269,-7.2912e-06,-0.002551219,0.001726681,-0.001455998,2722.7263584136963
-0.002603224,-7.4405e-06,-0.002574672,0.001726719,-0.001456648,2724.50040268898
-0.002605264,-7.3659e-06,-0.002600165,0.001726541,-0.001456125,2726.2730469703674
-0.002621069,-7.5152e-06,-0.002613167,0.001726464,-0.001456253,2728.0400183200836
-0.00254459,-7.4903e-06,-0.00257429,0.001726413,-0.001455998,2729.806257724762
-0.00260947,-7.4156e-06,-0.002575054,0.001726439,-0.001456508,2731.576000213623
-0.002596978,-7.4156e-06,-0.002574035,0.001726834,-0.001456291,2733.351553440094
-0.002530697,-7.6396e-06,-0.002552876,0.001726643,-0.001456431,2735.130799770355
-0.002528785,-7.4405e-06,-0.002552621,0.001726655,-0.001456559,2736.903570652008
-0.002590223,-7.4654e-06,-0.002557209,0.001726796,-0.00145675,2738.678371667862
-0.002571103,-7.3161e-06,-0.002579006,0.001726388,-0.001456151,2740.4722533226013
-0.002596469,-7.3659e-06,-0.002536815,0.001726502,-0.00145638,2742.2450420856476
-0.002595959,-7.2912e-06,-0.002606921,0.001726566,-0.001456406,2744.038243293762
-0.002609725,-7.2165e-06,-0.002588438,0.001726247,-0.001456559,2745.8142759799957
-0.002588056,-7.2912e-06,-0.002619412,0.001726757,-0.001456431,2747.6052157878876
-0.00263815,-7.5649e-06,-0.002570848,0.00172649,-0.001456584,2749.3774774074554
-0.002624129,-7.4405e-06,-0.002574672,0.001726757,-0.001456648,2751.153565645218
-0.002602205,-7.4405e-06,-0.002583467,0.001726604,-0.001456763,2752.938815832138
-0.002579388,-7.4405e-06,-0.002575182,0.001726196,-0.001456686,2754.7094600200653
-0.002610107,-7.5152e-06,-0.002625403,0.001726502,-0.00145661,2756.4848787784576
-0.002524323,-7.3659e-06,-0.00257378,0.001726528,-0.001456673,2758.2526462078094
-0.002602205,-7.5152e-06,-0.002602842,0.001726553,-0.001456801,2760.0217893123627
-0.002608068,-7.5898e-06,-0.002576712,0.001726069,-0.001456941,2761.792382001877
-0.002622217,-7.4405e-06,-0.002602587,0.001726349,-0.001456801,2763.5593762397766
-0.002599528,-7.3659e-06,-0.002570976,0.001725827,-0.001456622,2765.326976299286
-0.002605774,-7.4903e-06,-0.002577476,0.001726209,-0.001456329,2767.1022684574127
-0.002582065,-7.54e-06,-0.002567789,0.001726196,-0.00145703,2768.8810997009277
-0.002568809,-7.5152e-06,-0.002597743,0.001726439,-0.001456954,2770.6536917686462
-0.002568936,-7.341e-06,-0.002613167,0.001726247,-0.001456916,2772.4256834983826
-0.002599655,-7.6147e-06,-0.002601567,0.001726337,-0.001456903,2774.200611114502
-0.002597361,-7.4405e-06,-0.002598126,0.001726286,-0.001456839,2775.980670452118
-0.002640699,-7.4156e-06,-0.002613294,0.001726464,-0.001456941,2777.7486753463745
-0.002603479,-7.2663e-06,-0.002591625,0.001726439,-0.001457056,2779.5207369327545
-0.002603734,-7.4156e-06,-0.002587036,0.001726145,-0.00145703,2781.2972428798676
-0.002580663,-7.4405e-06,-0.002564092,0.001726018,-0.00145712,2783.072073698044
-0.002588566,-7.5898e-06,-0.002610617,0.001726324,-0.00145675,2784.8564949035645
-0.002612019,-7.6396e-06,-0.002613804,0.001726286,-0.001457158,2786.629091024399
-0.002654593,-7.4903e-06,-0.002596596,0.00172575,-0.001457094,2788.4047060012817
-0.002619412,-7.5649e-06,-0.002596978,0.001726235,-0.001456788,2790.177278995514
-0.002613294,-7.3161e-06,-0.002605009,0.001726133,-0.001456763,2791.9480996131897
-0.002615461,-7.54e-06,-0.002618393,0.001726273,-0.00145689,2793.7171120643616
-0.002598763,-7.3659e-06,-0.002611637,0.001725801,-0.001456992,2795.493890285492
-0.002594174,-7.3907e-06,-0.002602714,0.001726171,-0.001457171,2797.270723104477
-0.002607048,-7.6147e-06,-0.002602714,0.001726005,-0.001456865,2799.0417416095734
-0.002593792,-7.4156e-06,-0.002640317,0.001726298,-0.00145675,2800.810004711151
-0.002567024,-7.3659e-06,-0.00260896,0.001725993,-0.001457043,2802.5777525901794
-0.002617628,-7.3161e-06,-0.00263764,0.001726209,-0.001457234,2804.351403236389
-0.002631522,-7.6396e-06,-0.002559249,0.001726069,-0.001457209,2806.1208505630493
-0.002645415,-7.4654e-06,-0.002621707,0.001726133,-0.001457196,2807.8956298828125
-0.002655612,-7.2912e-06,-0.002587164,0.001726069,-0.00145703,2809.663816690445
-0.002565367,-7.4156e-06,-0.002608705,0.00172598,-0.001457413,2811.4334919452667
-0.002568299,-7.3659e-06,-0.002602077,0.001725738,-0.001457056,2813.209298849106
-0.00256473,-7.2912e-06,-0.002590988,0.001725852,-0.001457234,2814.9784281253815
-0.0025929,-7.3659e-06,-0.002570083,0.001726018,-0.001457183,2816.7521102428436
-0.002578624,-7.6147e-06,-0.002559886,0.00172649,-0.001457145,2818.520234823227
-0.002603224,-7.4654e-06,-0.002602332,0.001726005,-0.001457298,2820.2876048088074
-0.002619667,-7.6147e-06,-0.002614059,0.00172626,-0.001457107,2822.062289237976
-0.002603224,-7.4903e-06,-0.002611,0.001726247,-0.001457222,2823.8356623649597
-0.002617373,-7.4405e-06,-0.002631776,0.00172575,-0.001456903,2825.6078193187714
-0.002640572,-7.3161e-06,-0.002617628,0.001726145,-0.001457311,2827.3779180049896
-0.002591752,-7.3161e-06,-0.002595321,0.001725827,-0.001457375,2829.146265268326
-0.002637512,-7.6147e-06,-0.00260998,0.001725687,-0.001456724,2830.928066253662
-0.00262757,-7.4654e-06,-0.002644141,0.001725967,-0.001457502,2832.7010102272034
-0.0025994,-7.6147e-06,-0.002585252,0.001726171,-0.001457617,2834.480422973633
-0.002586271,-7.4903e-06,-0.002622344,0.001725827,-0.001457629,2836.709095478058
-0.002624766,-7.6147e-06,-0.00257174,0.001725814,-0.001456954,2838.4692742824554
-0.00259889,-7.3659e-06,-0.002586654,0.001725878,-0.001457247,2840.240248441696
-0.002612402,-7.4654e-06,-0.002648602,0.001726133,-0.001457502,2842.008256673813
-0.002604881,-7.4654e-06,-0.002621069,0.001725916,-0.001457476,2843.780515193939
-0.002638405,-7.54e-06,-0.002612912,0.001725903,-0.001457527,2845.550094127655
-0.00260947,-7.4405e-06,-0.002594939,0.00172584,-0.001457744,2847.324546813965
-0.00261151,-7.5152e-06,-0.002610362,0.001725699,-0.001457285,2849.1112473011017
-0.002575947,-7.6147e-06,-0.002604881,0.001725967,-0.001457515,2850.878082036972
-0.002617118,-7.6894e-06,-0.002605391,0.001725954,-0.001457706,2852.648100376129
-0.002597616,-7.4654e-06,-0.002595959,0.001725687,-0.001457553,2854.4136123657227
-0.002614059,-7.5898e-06,-0.002616608,0.001725699,-0.00145726,2856.1807777881622
-0.002572505,-7.4903e-06,-0.002621707,0.001726056,-0.001457719,2857.9496972560883
-0.002593792,-7.3161e-06,-0.002589968,0.001725572,-0.0014574,2859.717696905136
-0.002559631,-7.2663e-06,-0.002566897,0.00172575,-0.001457706,2861.4946780204773
-0.002535795,-7.341e-06,-0.002541149,0.001725763,-0.001457578,2863.266084432602
-0.002564347,-7.5152e-06,-0.002562181,0.001725534,-0.001457209,2865.0450344085693
-0.002556572,-7.3907e-06,-0.00253758,0.001725725,-0.001457464,2866.8200001716614
-0.002553768,-7.4156e-06,-0.002560906,0.001725572,-0.001457872,2868.592665195465
-0.002522029,-7.2414e-06,-0.002527892,0.001726095,-0.001457553,2870.3652307987213
-0.002509155,-7.2912e-06,-0.002538982,0.001725725,-0.001457336,2872.1340577602386
-0.002554023,-7.4654e-06,-0.002553258,0.001725789,-0.001457464,2873.901706457138
-0.002612912,-7.54e-06,-0.002577986,0.00172561,-0.001457349,2875.6736409664154
-0.002612019,-7.2663e-06,-0.002534903,0.001725393,-0.001457719,2877.4452278614044
-0.00260144,-7.6894e-06,-0.00258984,0.001725763,-0.001457744,2879.2210640907288
-0.002566132,-7.5898e-06,-0.002573397,0.001725406,-0.001457464,2880.9904358386993
-0.002594047,-7.341e-06,-0.00258984,0.001725177,-0.001457566,2882.7701375484467
-0.002534266,-7.5152e-06,-0.002570976,0.001725801,-0.00145768,2884.551799058914
-0.002579388,-7.4156e-06,-0.002580408,0.001725942,-0.001457578,2886.320455312729
-0.002572378,-7.6396e-06,-0.002542678,0.001725024,-0.001457171,2888.0917913913727
-0.002560269,-7.1668e-06,-0.002571868,0.001725381,-0.001457553,2889.853540420532
-0.002534648,-7.5649e-06,-0.002558994,0.001725801,-0.001457426,2891.6275339126587
-0.002522921,-7.341e-06,-0.002541914,0.001725559,-0.001457693,2893.4044530391693
-0.00257174,-7.3161e-06,-0.002555552,0.001725648,-0.001457897,2895.1697630882263
-0.002569446,-7.2912e-06,-0.002594684,0.001725661,-0.001457527,2896.964597463608
-0.002555297,-7.3659e-06,-0.002567407,0.001725355,-0.001457795,2898.7525837421417
-0.00255568,-7.1917e-06,-0.002530187,0.001725559,-0.001457604,2900.539206266403
-0.002598253,-7.1668e-06,-0.002606538,0.001725546,-0.001457642,2902.3201220035553
-0.002572888,-7.2414e-06,-0.00255619,0.001725444,-0.0014574,2904.0938086509705
-0.002551856,-7.1419e-06,-0.002529804,0.001725814,-0.001457451,2905.8656713962555
-0.002547904,-7.341e-06,-0.002547777,0.001725521,-0.001457578,2907.643038034439
-0.002573015,-7.341e-06,-0.002528785,0.001725508,-0.001457808,2909.429481983185
-0.002603607,-7.3659e-06,-0.002563073,0.001725585,-0.001457935,2911.21160697937
-0.002550071,-7.2165e-06,-0.002527383,0.001725381,-0.001457655,2912.9967052936554
-0.002549561,-7.3907e-06,-0.002512979,0.001725597,-0.001457923,2914.7850630283356
-0.002588183,-7.2912e-06,-0.002588948,0.001725648,-0.001457948,2916.5652709007263
-0.002552238,-7.3659e-06,-0.002556062,0.001725674,-0.001457285,2918.356704235077
-0.002600293,-7.6645e-06,-0.002570976,0.001725355,-0.001457617,2920.1374974250793
-0.002558357,-7.341e-06,-0.002581173,0.001725661,-0.001457731,2921.9292125701904
-0.002603352,-7.4903e-06,-0.002580153,0.00172524,-0.001457566,2923.709774494171
-0.002586271,-7.4654e-06,-0.002533756,0.001725228,-0.001457604,2925.486279964447
-0.002582575,-7.2414e-06,-0.002589458,0.001725317,-0.001457604,2927.2680439949036
-0.00256371,-7.341e-06,-0.00251693,0.001725636,-0.001457566,2929.04101896286
-0.002526873,-7.2912e-06,-0.002524196,0.001725342,-0.001457604,2930.8128118515015
-0.002540002,-7.2663e-06,-0.002523559,0.001725738,-0.001458012,2932.587954521179
-0.002572888,-7.2165e-06,-0.002560523,0.001725177,-0.001457859,2934.360565185547
-0.002553258,-7.1917e-06,-0.002564985,0.001725291,-0.001457489,2936.139968395233
-0.002575309,-7.3907e-06,-0.00252649,0.001725177,-0.001457846,2937.911835670471
-0.002549816,-7.3161e-06,-0.002528657,0.001725559,-0.001457387,2939.6829097270966
-0.00254612,-7.1419e-06,-0.002519735,0.001725585,-0.001457706,2941.456833600998
-0.002562308,-7.2663e-06,-0.002516675,0.001725202,-0.001457515,2943.224728345871
-0.002503419,-7.3161e-06,-0.002502782,0.001725699,-0.001457719,2944.9914457798004
-0.002541276,-7.3161e-06,-0.002542423,0.001725393,-0.001457808,2946.7602846622467
-0.002524578,-7.117e-06,-0.002506606,0.001725253,-0.001457757,2948.5284435749054
-0.002473975,-7.3161e-06,-0.00251795,0.001725585,-0.001457591,2950.7924015522003
-0.002528147,-7.5152e-06,-0.002521519,0.001725189,-0.001457719,2952.5658507347107
-0.002596469,-7.2165e-06,-0.002525343,0.00172496,-0.001457884,2954.336178302765
-0.002537707,-7.3907e-06,-0.002541914,0.001725457,-0.001457744,2956.1124980449677
-0.002566387,-7.341e-06,-0.002536942,0.001725597,-0.001457629,2957.9189808368683
-0.002547777,-7.3161e-06,-0.002509792,0.001725827,-0.001458063,2959.6877660751343
-0.002533373,-7.3659e-06,-0.002533756,0.00172561,-0.00145768,2961.463787317276
-0.002540257,-7.4156e-06,-0.002552748,0.001725687,-0.001457273,2963.233202457428
-0.002553895,-7.2663e-06,-0.002501762,0.001725521,-0.001457655,2965.007889032364
-0.002550199,-7.4405e-06,-0.002525725,0.001725202,-0.00145777,2966.78870177269
-0.002541786,-7.0921e-06,-0.002543698,0.001725126,-0.001457464,2968.5706357955933
-0.002571613,-7.2663e-06,-0.002549689,0.001725508,-0.001457515,2970.3753473758698
-0.002532864,-7.341e-06,-0.002501125,0.001725088,-0.001457795,2972.145545721054
-0.002548669,-7.2165e-06,-0.002529932,0.001725546,-0.001457808,2973.92009973526
-0.002495644,-7.1917e-06,-0.002523049,0.001725648,-0.001457795,2975.7113692760468
-0.002517058,-7.4156e-06,-0.002550836,0.001725088,-0.001457566,2977.4856147766113
-0.002570976,-7.3161e-06,-0.002566259,0.001725508,-0.0014574,2979.260509490967
-0.002530952,-7.4654e-06,-0.002574035,0.001725215,-0.001457808,2981.0360839366913
-0.002548797,-7.4156e-06,-0.00258984,0.001725495,-0.001457476,2982.821838617325
-0.002580535,-7.0672e-06,-0.002533628,0.001725151,-0.00145754,2984.607962369919
-0.002530824,-7.2165e-06,-0.002524451,0.001725572,-0.001457719,2986.3802168369293
-0.002491565,-7.0921e-06,-0.002553513,0.00172533,-0.001457591,2988.150890827179
-0.002469386,-7.1917e-06,-0.002467219,0.001725062,-0.001457247,2989.920864343643
-0.002512342,-7.0424e-06,-0.002501762,0.001725139,-0.001457617,2991.6931710243225
-0.002515911,-7.2165e-06,-0.002459699,0.001725088,-0.001457591,2993.4695901870728
-0.002535158,-7.3659e-06,-0.002523559,0.0017251,-0.001457668,2995.2448720932007
-0.002575437,-7.1419e-06,-0.002522666,0.001725266,-0.001457527,2997.023820400238
-0.002492202,-7.4156e-06,-0.002524961,0.001725189,-0.001457693,2998.794370174408
-0.002522794,-7.2663e-06,-0.002555425,0.001725381,-0.001457362,3000.563707590103
-0.002520499,-7.3161e-06,-0.002506606,0.001725164,-0.001457476,3002.3374927043915
-0.002499213,-7.2912e-06,-0.002536305,0.001725699,-0.001457527,3004.104812860489
-0.002532736,-7.2912e-06,-0.0025089,0.001725393,-0.00145754,3005.8850309848785
-0.002532099,-7.341e-06,-0.002509665,0.001725164,-0.001457795,3007.652050971985
-0.002514636,-7.2912e-06,-0.002533373,0.001725253,-0.001457527,3009.4204535484314
-0.002585507,-7.4156e-06,-0.002583212,0.001725062,-0.001457502,3011.1931438446045
-0.002520754,-7.1419e-06,-0.002550709,0.001725317,-0.001457604,3012.9625124931335
-0.002497683,-7.2414e-06,-0.002544973,0.00172561,-0.001457693,3014.7416186332703
-0.002493477,-7.5152e-06,-0.002511322,0.001725559,-0.001457375,3016.5102269649506
-0.002545228,-7.2663e-06,-0.002570976,0.001725126,-0.001457668,3018.2832300662994
-0.002596978,-7.4405e-06,-0.002549307,0.001725291,-0.001457489,3020.044647216797
-0.002541786,-7.3659e-06,-0.002558357,0.001725406,-0.001457642,3021.8171696662903
-0.002493987,-7.0175e-06,-0.002498193,0.001725406,-0.001457731,3023.5889308452606
-0.002486849,-7.2663e-06,-0.002485192,0.001725304,-0.001457273,3025.358267068863
-0.002515528,-7.1419e-06,-0.002506478,0.001724973,-0.001457604,3027.12597823143
-0.002477034,-7.1668e-06,-0.002486084,0.001725291,-0.001457642,3028.89732670784
-0.002527128,-7.0672e-06,-0.002497173,0.001725457,-0.001457617,3030.666426181793
-0.002474484,-7.1668e-06,-0.002562945,0.001725368,-0.001457285,3032.440890789032
-0.002524196,-7.2414e-06,-0.002530952,0.001725508,-0.001457438,3034.2163376808167
-0.002537835,-7.2414e-06,-0.002547522,0.001724986,-0.001457502,3035.9915823936462
-0.002514636,-7.3161e-06,-0.002503164,0.001724935,-0.001457731,3037.7751655578613
-0.002527637,-7.1917e-06,-0.002496536,0.001725342,-0.001457362,3039.5415740013123
-0.002543571,-7.2165e-06,-0.002535795,0.001725444,-0.0014574,3041.333751678467
-0.002520754,-6.9926e-06,-0.00250941,0.001725011,-0.001457566,3043.1021831035614
-0.002519862,-7.2414e-06,-0.002528912,0.001725368,-0.001457413,3044.877568244934
-0.002525343,-7.0921e-06,-0.002511959,0.001724986,-0.001457094,3046.652827501297
-0.002497428,-7.1917e-06,-0.002485064,0.001725215,-0.001457311,3048.434366941452
-0.002482642,-7.0921e-06,-0.002515273,0.001725444,-0.001457285,3050.212409257889
