Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
1872.6260526180267,-1.16211e-05,3.3192e-05,-2.282e-06,-0.004016685,-0.003996291
1874.4101600646973,-1.1521600000000002e-05,3.3906e-05,-2.69e-06,-0.003977936,-0.0039837990000000005
1876.1832671165466,-1.17455e-05,3.3485e-05,-2.664e-06,-0.003996036,-0.003985074
1877.9643740653992,-1.1670899999999999e-05,3.3944e-05,-2.791e-06,-0.003957286,-0.00401643
1879.7504816055296,-1.15962e-05,3.4033000000000004e-05,-2.7789999999999996e-06,-0.004005978,-0.004023695999999999
1881.520587682724,-1.1521600000000002e-05,3.3944e-05,-2.855e-06,-0.004028539,-0.004010439
1883.290694475174,-1.15465e-05,3.4135e-05,-3.072e-06,-0.003976788,-0.00398979
1885.0698020458221,-1.1645999999999998e-05,3.4135e-05,-2.83e-06,-0.004019107,-0.00400687
1886.860909461975,-1.1496700000000001e-05,3.4173e-05,-2.69e-06,-0.004022803,-0.00402599
1888.6410164833069,-1.15714e-05,3.3982e-05,-2.664e-06,-0.004046639,-0.004001899000000001
1890.431123971939,-1.15465e-05,3.4148e-05,-2.588e-06,-0.004087938,-0.004051738
1892.2052307128906,-1.18949e-05,3.4467e-05,-2.8039999999999998e-06,-0.004010057,-0.004029049
1893.980337381363,-1.15962e-05,3.4186e-05,-2.9439999999999997e-06,-0.004029177,-0.004025863
1895.8614501953125,-1.17455e-05,3.439e-05,-3.0339999999999997e-06,-0.003983927,-0.00405314
1897.6415574550629,-1.17953e-05,3.4059e-05,-2.575e-06,-0.004058111,-0.004056199
1899.4016630649567,-1.15465e-05,3.3906e-05,-2.447e-06,-0.003987623,-0.004043325
1901.2017714977264,-1.1521600000000002e-05,3.439e-05,-2.3069999999999997e-06,-0.00398176,-0.003992467
1902.960877418518,-1.1695799999999999e-05,3.3778e-05,-2.5109999999999998e-06,-0.004013626,-0.0040118409999999995
1904.7319836616518,-1.1521600000000002e-05,3.3804000000000004e-05,-2.32e-06,-0.003998585,-0.00400738
1906.5320920944214,-1.1820199999999999e-05,3.3804000000000004e-05,-2.422e-06,-0.003999222,-0.003982524
1908.3031985759733,-1.15465e-05,3.388e-05,-2.5619999999999998e-06,-0.003992977,-0.004019872
1910.1033072471616,-1.15714e-05,3.4173e-05,-1.912e-06,-0.0040150279999999995,-0.003989025
1911.893414735794,-1.1521600000000002e-05,3.3931e-05,-2.282e-06,-0.003957924,-0.003973602
1913.669521331787,-1.1695799999999999e-05,3.3969e-05,-1.721e-06,-0.003993869000000001,-0.004010694
1915.4626293182373,-1.1471800000000001e-05,3.4492e-05,-1.976e-06,-0.003998712,-0.0039588159999999996
1917.2337362766266,-1.1521600000000002e-05,3.3676e-05,-2.052e-06,-0.00396264,-0.003985456
1918.9978427886965,-1.1496700000000001e-05,3.3383e-05,-1.8480000000000001e-06,-0.0039556290000000004,-0.003964042
1920.777949333191,-1.1471800000000001e-05,3.3982e-05,-2.0780000000000003e-06,-0.00396162,-0.003946962
1922.5550563335416,-1.1496700000000001e-05,3.3664e-05,-1.976e-06,-0.003970415,-0.003957924
1924.3231625556946,-1.1471800000000001e-05,3.3867e-05,-2.014e-06,-0.003940461,-0.003987623
1926.093269109726,-1.15714e-05,3.3154e-05,-2.18e-06,-0.003966464,-0.003968886
1927.8633756637573,-1.12479e-05,3.3115e-05,-2.18e-06,-0.004009292,-0.003973219
1929.6344819068909,-1.13723e-05,3.3498000000000004e-05,-2.218e-06,-0.003979083,-0.00398176
1931.413589000702,-1.1521600000000002e-05,3.3523000000000004e-05,-2.294e-06,-0.003953717,-0.003962385
1933.1806952953336,-1.15962e-05,3.3715e-05,-1.95e-06,-0.003998967,-0.003980103
1934.9518015384674,-1.13474e-05,3.3574e-05,-2.065e-06,-0.0039848190000000006,-0.003991702
1936.7339088916776,-1.15465e-05,3.3383e-05,-2.396e-06,-0.003993869000000001,-0.003985710999999999
1938.497015237808,-1.1422e-05,3.3523000000000004e-05,-2.09e-06,-0.003997183,-0.004009037
