Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
94.16263270378113,-8.3115e-06,-4.2433e-05,7.746100000000001e-05,-0.002999131,-0.002926476
95.9287567138672,-8.386100000000001e-06,-4.3211000000000004e-05,7.7295e-05,-0.0028886190000000003,-0.002894864
97.70388078689577,-8.2866e-06,-4.3096e-05,7.718e-05,-0.002915386,-0.0029237990000000004
99.47900557518005,-8.5105e-06,-4.3249e-05,7.6581e-05,-0.002916024,-0.002917298
101.24115419387816,-8.5105e-06,-4.3426999999999996e-05,7.5842e-05,-0.0029448309999999998,-0.002920612
103.02028703689577,-8.386100000000001e-06,-4.3415e-05,7.5141e-05,-0.002941262,-0.0029701959999999996
104.82041335105896,-8.3364e-06,-4.3401999999999995e-05,7.4389e-05,-0.002905062,-0.002965608
106.5805368423462,-8.411e-06,-4.3096e-05,7.4312e-05,-0.00295643,-0.002966245
108.37316274642944,-8.5105e-06,-4.3466000000000014e-05,7.3382e-05,-0.002969432,-0.0029671370000000003
110.13028597831726,-8.5105e-06,-4.3528999999999996e-05,7.248899999999999e-05,-0.002944703,-0.002987787
111.91244268417358,-8.5354e-06,-4.4065e-05,7.209399999999999e-05,-0.002969432,-0.002926476
113.68506717681885,-8.6599e-06,-4.3555e-05,7.112600000000001e-05,-0.002966755,-0.002969177
115.45769119262695,-8.3115e-06,-4.4715e-05,7.0832e-05,-0.0029186999999999998,-0.0029394770000000002
117.24031639099121,-8.5852e-06,-4.4689e-05,7.0323e-05,-0.0029046790000000003,-0.002931065
119.04044222831726,-8.4608e-06,-4.541600000000002e-05,7.028399999999999e-05,-0.0028905309999999996,-0.0028777840000000004
120.81306648254395,-8.3364e-06,-4.5951e-05,6.9405e-05,-0.00290213,-0.002912582
122.5867223739624,-8.3115e-06,-4.683100000000001e-05,6.9354e-05,-0.00289257,-0.0029252009999999997
124.36934757232666,-8.5105e-06,-4.7353e-05,6.943e-05,-0.0028774020000000003,-0.002846173
126.1289713382721,-8.5354e-06,-4.7595e-05,6.9099e-05,-0.002923162,-0.002880971
127.90659594535828,-8.4359e-06,-4.7901e-05,6.960899999999999e-05,-0.00292125,-0.002907356
129.72422337532043,-8.5354e-06,-4.736600000000002e-05,6.9405e-05,-0.0029079929999999998,-0.002901748
131.49934816360474,-8.5105e-06,-4.7086e-05,6.9494e-05,-0.002920995,-0.00293782
133.26647233963013,-8.411e-06,-4.674100000000001e-05,6.8908e-05,-0.002960891,-0.002909013
135.04409694671628,-8.5354e-06,-4.6665e-05,6.9163e-05,-0.002939222,-0.003004357
136.83422231674194,-8.4359e-06,-4.6333999999999994e-05,6.9354e-05,-0.00294738,-0.002984855
138.6168475151062,-8.2866e-06,-4.6104e-05,6.8347e-05,-0.002956813,-0.002918446
140.40697288513184,-8.7096e-06,-4.5569e-05,6.827e-05,-0.002891168,-0.002923162
142.17309737205503,-8.3115e-06,-4.531399999999999e-05,6.7773e-05,-0.00293731,-0.002944066
143.98572444915771,-8.5603e-06,-4.525e-05,6.7034e-05,-0.002974403,-0.002946743
145.75584816932678,-8.5354e-06,-4.5365e-05,6.6307e-05,-0.0029267309999999997,-0.002964715
147.52347230911258,-8.7096e-06,-4.562e-05,6.573399999999999e-05,-0.002958342,-0.002994797
149.2960968017578,-8.5354e-06,-4.5556e-05,6.5632e-05,-0.002977207,-0.002974403
151.0662207603455,-8.5603e-06,-4.5365e-05,6.5696e-05,-0.0029570670000000003,-0.002913602
152.83384466171262,-8.4608e-06,-4.5848999999999994e-05,6.479100000000001e-05,-0.002953753,-0.002928005
154.61146926879886,-8.610099999999999e-06,-4.6333999999999994e-05,6.5135e-05,-0.002947125,-0.002929917
156.37909317016604,-8.635e-06,-4.6142e-05,6.3987e-05,-0.002996199,-0.0029682840000000003
