Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
166861.28233361244,-9.2073e-06,-2.3861e-05,9.2603e-05,-0.003135901,-0.003210086
166863.06986951828,-9.1575e-06,-2.3849e-05,9.2094e-05,-0.003180386,-0.003188417
166864.84990501404,-9.282e-06,-2.3505e-05,9.152e-05,-0.003230225,-0.003192241
166866.63244080544,-9.3815e-06,-2.3963e-05,9.1099e-05,-0.003180514,-0.00315005
166868.41997671127,-9.2571e-06,-2.4027e-05,9.0462e-05,-0.003154256,-0.003143676
166870.20251250267,-9.2073e-06,-2.3594e-05,8.999e-05,-0.003215822,-0.003194025
166871.9800479412,-9.4064e-06,-2.4078e-05,8.9175e-05,-0.003193133,-0.003203967
166873.76008367538,-9.1327e-06,-2.418e-05,8.8321e-05,-0.003145206,-0.003164198
166875.5326192379,-8.9336e-06,-2.5047e-05,8.8027e-05,-0.003154129,-0.003154383
166877.30515480042,-9.058e-06,-2.6079e-05,8.7492e-05,-0.003104545,-0.003110918
166879.07769036293,-9.1327e-06,-2.7023e-05,8.6664e-05,-0.00314801,-0.003161394
166880.84272551537,-8.9585e-06,-2.7469e-05,8.6256e-05,-0.003118311,-0.003089631
166882.61276102066,-8.9087e-06,-2.8565e-05,8.5567e-05,-0.003138323,-0.003115889
166884.3877966404,-9.1327e-06,-2.9151e-05,8.4318e-05,-0.003148393,-0.003165728
166886.1603322029,-8.9336e-06,-2.9942e-05,8.4509e-05,-0.003144569,-0.003115252
166887.9428679943,-9.0082e-06,-3.0566e-05,8.4012e-05,-0.003121625,-0.003128763
166889.71790361404,-9.1327e-06,-3.142e-05,8.4305e-05,-0.00311232,-0.003145206
166891.49043893814,-8.8838e-06,-3.1713e-05,8.4458e-05,-0.003120095,-0.003134754
166893.26547455788,-8.9834e-06,-3.2338e-05,8.4624e-05,-0.003138195,-0.003099573
166895.03050994873,-8.9087e-06,-3.2937e-05,8.4548e-05,-0.003137176,-0.003144059
166896.80304551125,-9.1078e-06,-3.3205e-05,8.4484e-05,-0.003111938,-0.003118821
166898.5680809021,-9.1824e-06,-3.3855e-05,8.4e-05,-0.003134117,-0.003136283
166900.34061646461,-9.282e-06,-3.4811e-05,8.3757e-05,-0.003144059,-0.003109898
166902.10565161705,-9.3566e-06,-3.5104e-05,8.349e-05,-0.003188162,-0.003188417
166903.87668728828,-9.2073e-06,-3.5907e-05,8.3337e-05,-0.003216204,-0.003184083
166905.6617231369,-9.0082e-06,-3.5818e-05,8.2967e-05,-0.003113977,-0.003098809
166907.43925881386,-8.9336e-06,-3.6302e-05,8.3133e-05,-0.003159482,-0.003107221
166909.20179390907,-8.8589e-06,-3.6417e-05,8.2419e-05,-0.003133607,-0.003117419
166910.9853298664,-8.8838e-06,-3.6901e-05,8.2776e-05,-0.00314954,-0.003155021
166912.75636529922,-9.0829e-06,-3.6927e-05,8.2636e-05,-0.003126724,-0.003097789
166914.52490115166,-9.3069e-06,-3.7092e-05,8.219e-05,-0.003149922,-0.003119968
166916.29993653297,-9.1327e-06,-3.722e-05,8.1552e-05,-0.003129655,-0.003173248
166918.0724720955,-9.282e-06,-3.7156e-05,8.1004e-05,-0.003182553,-0.003155276
166919.85500764847,-9.1575e-06,-3.722e-05,8.0214e-05,-0.003155021,-0.003122517
166921.62504315376,-9.1327e-06,-3.7717e-05,7.9576e-05,-0.00310276,-0.003112065
166923.39857888222,-9.2073e-06,-3.7844e-05,7.8888e-05,-0.003174268,-0.003174141
166925.1711142063,-9.1575e-06,-3.7946e-05,7.9079e-05,-0.003164836,-0.003194025
166926.9536497593,-9.0331e-06,-3.8316e-05,7.9334e-05,-0.003111555,-0.003133224
166928.70618510246,-9.0331e-06,-3.7793e-05,7.9283e-05,-0.003151834,-0.003152726
166930.47872042656,-9.2322e-06,-3.787e-05,7.9589e-05,-0.003123409,-0.003156168
166932.2537560463,-9.2322e-06,-3.8367e-05,8.052e-05,-0.003127743,-0.003143294
166934.01629161835,-9.058e-06,-3.8291e-05,8.0736e-05,-0.003155021,-0.003125576
166935.7963271141,-9.3566e-06,-3.7538e-05,8.1386e-05,-0.003154256,-0.003164453
166937.56136250496,-9.1575e-06,-3.75e-05,8.1565e-05,-0.003159482,-0.003170826
166939.33139801025,-9.1575e-06,-3.7092e-05,8.2585e-05,-0.003134754,-0.003155658
166941.10643363,-9.1327e-06,-3.7335e-05,8.2636e-05,-0.003168405,-0.003191603
166942.87646913528,-9.058e-06,-3.6366e-05,8.3005e-05,-0.003144951,-0.003122772
166944.64400458336,-9.1327e-06,-3.6315e-05,8.312e-05,-0.003204477,-0.003146481
166946.406539917,-9.3069e-06,-3.6111e-05,8.2521e-05,-0.003187524,-0.003196957
166948.17657518387,-9.2322e-06,-3.5576e-05,8.261e-05,-0.003213782,-0.003210086
166949.95411086082,-9.1575e-06,-3.5423e-05,8.1833e-05,-0.00320282,-0.003186122
166951.71664643288,-9.282e-06,-3.5002e-05,8.1578e-05,-0.003167767,-0.003181151
166953.48418164253,-9.3566e-06,-3.5295e-05,8.1017e-05,-0.003203075,-0.003221813
166955.25671720505,-9.2073e-06,-3.5053e-05,8.0711e-05,-0.003190711,-0.003189946
166957.0367527008,-9.1327e-06,-3.4772e-05,7.9704e-05,-0.003224617,-0.003227166
166958.81428861618,-9.3069e-06,-3.4173e-05,7.9322e-05,-0.003216969,-0.003211743
166960.59432411194,-9.282e-06,-3.4772e-05,7.8595e-05,-0.003166365,-0.003187524
166962.37685990334,-9.481e-06,-3.5155e-05,7.8009e-05,-0.003228696,-0.003230098
166964.1693956852,-9.3069e-06,-3.555e-05,7.7499e-05,-0.003187524,-0.003172356
166965.94443130493,-9.1824e-06,-3.6047e-05,7.6607e-05,-0.003164198,-0.003195427
166967.7269668579,-9.0331e-06,-3.6226e-05,7.6313e-05,-0.003185485,-0.003218881
166969.5070025921,-9.1824e-06,-3.6837e-05,7.5765e-05,-0.003187652,-0.003188162
166971.28203821182,-9.282e-06,-3.7373e-05,7.5574e-05,-0.003149922,-0.003163179
166973.0745742321,-9.2073e-06,-3.7819e-05,7.5804e-05,-0.003232647,-0.003208811
166974.8571100235,-9.2073e-06,-3.8545e-05,7.6466e-05,-0.003207282,-0.003234432
166976.6421456337,-9.3815e-06,-3.8877e-05,7.6861e-05,-0.003221685,-0.003209958
166978.412181139,-9.1078e-06,-3.8992e-05,7.7078e-05,-0.003184975,-0.003186632
166980.1872165203,-9.2073e-06,-3.9603e-05,7.8276e-05,-0.003184593,-0.003179367
166981.94975209236,-9.058e-06,-4.0024e-05,7.8417e-05,-0.003153746,-0.003113977
166983.7247877121,-9.3317e-06,-4.033e-05,7.9475e-05,-0.003172484,-0.0031656
166985.4873228073,-9.1575e-06,-3.9846e-05,8.0583e-05,-0.003167257,-0.003183955
166987.25985836983,-9.3566e-06,-3.9514e-05,8.0979e-05,-0.003159482,-0.003179877
166989.0258936882,-9.0829e-06,-3.8992e-05,8.1093e-05,-0.003196447,-0.00319275
166990.7959291935,-9.282e-06,-3.8673e-05,8.131e-05,-0.003237491,-0.003227421
166992.56296491623,-9.282e-06,-3.8533e-05,8.2419e-05,-0.003241825,-0.003177455
166994.33550047874,-9.1327e-06,-3.787e-05,8.2508e-05,-0.00322194,-0.003183573
166996.09803557396,-9.2073e-06,-3.7755e-05,8.2929e-05,-0.003272416,-0.003213145
166997.8730711937,-9.2322e-06,-3.7908e-05,8.3375e-05,-0.003183955,-0.003243864
166999.6441066265,-9.4064e-06,-3.7921e-05,8.3668e-05,-0.003233284,-0.003244629
167001.4101421833,-9.0829e-06,-3.8316e-05,8.3464e-05,-0.003240168,-0.003232902
167003.18267774582,-9.3815e-06,-3.852e-05,8.3247e-05,-0.003261582,-0.003204605
167004.9377131462,-9.3069e-06,-3.8826e-05,8.2725e-05,-0.003206899,-0.003244884
167006.73774909973,-9.1824e-06,-3.889e-05,8.2139e-05,-0.00322296,-0.003245394
167008.49778413773,-9.1824e-06,-3.9374e-05,8.1081e-05,-0.003217989,-0.003234432
167010.27281999588,-9.2571e-06,-4.0317e-05,8.1004e-05,-0.003169424,-0.003149667
167012.04785561562,-9.2571e-06,-4.0445e-05,8.0125e-05,-0.003177327,-0.003158717
167013.82039117813,-9.2571e-06,-4.1286e-05,8.043e-05,-0.003199634,-0.003185995
167015.5879263878,-9.1575e-06,-4.2013e-05,8.0367e-05,-0.003223342,-0.003206134
167017.35796189308,-9.1824e-06,-4.2127e-05,7.9895e-05,-0.003167512,-0.003183191
167019.13299751282,-9.058e-06,-4.1694e-05,7.9742e-05,-0.003147755,-0.003162924
167020.90553307533,-9.1575e-06,-4.2114e-05,7.9028e-05,-0.00316611,-0.003156933
167022.6705684662,-9.058e-06,-4.2357e-05,7.9322e-05,-0.003134881,-0.00311385
167024.44560408592,-9.1824e-06,-4.2382e-05,7.9398e-05,-0.00310225,-0.003132969
167026.21063947678,-9.1078e-06,-4.2382e-05,7.9054e-05,-0.003155021,-0.003165983
167027.9881749153,-9.1327e-06,-4.265e-05,7.9067e-05,-0.003130038,-0.00315655
167029.74821043015,-8.9087e-06,-4.2828e-05,7.8939e-05,-0.003096642,-0.003156423
167031.52074599266,-9.1078e-06,-4.2663e-05,7.8824e-05,-0.003142402,-0.003139725
167033.2957816124,-9.058e-06,-4.2867e-05,7.9258e-05,-0.003140872,-0.003144569
167035.0558166504,-9.2073e-06,-4.3172e-05,7.9169e-05,-0.003127233,-0.00311385
167036.83085227013,-9.2073e-06,-4.3784e-05,7.8952e-05,-0.003131822,-0.003159482
167038.59088730812,-9.1824e-06,-4.381e-05,7.8748e-05,-0.003124174,-0.003145716
167040.36842298508,-9.058e-06,-4.3988e-05,7.857e-05,-0.003100848,-0.003140235
167042.13345861435,-9.3317e-06,-4.3924e-05,7.8302e-05,-0.003162924,-0.003164453
167043.89999747276,-9.282e-06,-4.3784e-05,7.8442e-05,-0.00316815,-0.003150814
167045.66753292084,-9.3317e-06,-4.358e-05,7.8353e-05,-0.003208939,-0.003136411
167047.43756842613,-9.0331e-06,-4.3695e-05,7.8289e-05,-0.003225509,-0.003193388
167049.20760393143,-9.2571e-06,-4.3619e-05,7.8633e-05,-0.003176435,-0.003199634
167050.97013926506,-9.1078e-06,-4.2994e-05,7.8837e-05,-0.003180004,-0.003206262
167052.74767494202,-9.1078e-06,-4.3274e-05,7.9283e-05,-0.003187779,-0.003212635
167054.51021051407,-9.3815e-06,-4.2701e-05,7.9322e-05,-0.003197467,-0.003216332
167056.28274607658,-9.481e-06,-4.2522e-05,7.9207e-05,-0.003224872,-0.003200398
167058.05028128624,-9.2073e-06,-4.2408e-05,7.9232e-05,-0.003231372,-0.003238128
167059.82031679153,-9.1824e-06,-4.1745e-05,7.9462e-05,-0.003161649,-0.003185995
167061.58785247803,-9.3815e-06,-4.1885e-05,7.9309e-05,-0.003252659,-0.003201928
167063.35788798332,-9.3069e-06,-4.1337e-05,7.9373e-05,-0.003184083,-0.003248708
167065.12792348862,-9.2571e-06,-4.1146e-05,7.9538e-05,-0.003202948,-0.003228823
167066.8979587555,-9.2073e-06,-4.0496e-05,8.015e-05,-0.003263366,-0.003274073
167068.66899442673,-9.1575e-06,-4.0547e-05,8.0023e-05,-0.003172229,-0.003188289
167070.43403291702,-8.9834e-06,-3.9897e-05,7.9717e-05,-0.003188289,-0.00318523
167072.2000682354,-9.1078e-06,-3.917e-05,7.9742e-05,-0.003134117,-0.003175288
167073.96510362625,-9.282e-06,-3.8737e-05,7.9079e-05,-0.003154383,-0.003160629
167075.7426393032,-9.0082e-06,-3.8329e-05,7.8824e-05,-0.003202055,-0.003185103
167077.5126748085,-9.0082e-06,-3.7679e-05,7.8315e-05,-0.003171846,-0.003185358
167079.28021025658,-8.9834e-06,-3.7895e-05,7.8353e-05,-0.003172356,-0.003148265
167081.04474568367,-9.2073e-06,-3.7934e-05,7.7779e-05,-0.00315859,-0.003176307
167082.8197813034,-9.2073e-06,-3.8176e-05,7.8404e-05,-0.003142784,-0.003176435
167084.5848171711,-9.1575e-06,-3.838e-05,7.7805e-05,-0.003132205,-0.003133734
167086.34985232353,-9.058e-06,-3.8724e-05,7.8276e-05,-0.003138323,-0.003148265
167088.11988806725,-9.0082e-06,-3.8749e-05,7.8021e-05,-0.00313947,-0.003204095
167089.88992333412,-9.1327e-06,-3.8686e-05,7.8123e-05,-0.003157825,-0.003157188
167091.65995883942,-8.9834e-06,-3.931e-05,7.8021e-05,-0.003173376,-0.003158335
167093.42999458313,-8.9585e-06,-3.9578e-05,7.82e-05,-0.003135519,-0.003169552
167095.19103002548,-9.2571e-06,-4.0228e-05,7.8187e-05,-0.003113595,-0.003118566
167096.96106529236,-9.3815e-06,-4.0215e-05,7.8875e-05,-0.003167767,-0.003179494
167098.73110079765,-9.058e-06,-3.9999e-05,7.9424e-05,-0.003130802,-0.003161904
167100.50413918495,-9.3815e-06,-3.9374e-05,7.9309e-05,-0.003121752,-0.003190329
167102.27417469025,-9.0829e-06,-3.8864e-05,8.0163e-05,-0.003153364,-0.003189564
167104.04421019554,-9.058e-06,-3.7832e-05,8.0074e-05,-0.003177072,-0.003135901
167105.8167464733,-9.0082e-06,-3.7526e-05,7.9921e-05,-0.003163816,-0.003135901
167107.5867819786,-9.0331e-06,-3.7194e-05,7.9704e-05,-0.003178474,-0.00317618
167109.3553173542,-9.0829e-06,-3.7653e-05,7.9283e-05,-0.003185612,-0.003176053
167111.12035298347,-9.1078e-06,-3.787e-05,7.9398e-05,-0.003189564,-0.003130675
167112.8853881359,-9.058e-06,-3.8558e-05,7.862e-05,-0.003128381,-0.00313845
167114.6529238224,-9.0082e-06,-3.8788e-05,7.8442e-05,-0.003164963,-0.003164963
167116.4254591465,-8.9336e-06,-3.8902e-05,7.7856e-05,-0.003161776,-0.00319377
167118.192994833,-9.0829e-06,-3.9654e-05,7.7881e-05,-0.003151834,-0.003151707
167119.96303009987,-9.1078e-06,-4.0304e-05,7.6683e-05,-0.003148775,-0.003168405
167121.74056601524,-9.1575e-06,-4.0942e-05,7.6492e-05,-0.003141637,-0.003133734
167123.51060128212,-9.0082e-06,-4.0738e-05,7.5459e-05,-0.003130802,-0.003105947
167125.2806367874,-9.058e-06,-4.0878e-05,7.5345e-05,-0.003157188,-0.00313998
167127.0456724167,-9.0082e-06,-4.1044e-05,7.4758e-05,-0.003162796,-0.003114487
167128.81570768356,-8.9834e-06,-4.1643e-05,7.4503e-05,-0.003126086,-0.003134499
167130.58074331284,-9.2571e-06,-4.2204e-05,7.5e-05,-0.003209958,-0.003198869
167132.3607788086,-8.9834e-06,-4.2013e-05,7.4733e-05,-0.003207154,-0.00319479
167134.12081432343,-9.1824e-06,-4.2522e-05,7.4758e-05,-0.003182681,-0.003135391
167135.89085006714,-9.2322e-06,-4.33e-05,7.5689e-05,-0.003216714,-0.003182553
167137.6608850956,-9.0829e-06,-4.3568e-05,7.5383e-05,-0.003104035,-0.003106839
167139.43342089653,-8.8589e-06,-4.4052e-05,7.5561e-05,-0.003101485,-0.003103397
167141.19595623016,-8.9087e-06,-4.4128e-05,7.5383e-05,-0.003089121,-0.003090014
167142.9709918499,-8.9834e-06,-4.4855e-05,7.5447e-05,-0.003165218,-0.003187397
167144.73852729797,-8.834e-06,-4.4677e-05,7.5026e-05,-0.003108624,-0.003123282
167146.5110628605,-9.1078e-06,-4.4957e-05,7.5345e-05,-0.003126341,-0.00314954
167148.27059841156,-8.9585e-06,-4.5161e-05,7.472e-05,-0.0031591,-0.003127361
167150.04613423347,-9.2073e-06,-4.5072e-05,7.486e-05,-0.003156678,-0.003156933
167151.82366991043,-9.282e-06,-4.5403e-05,7.4478e-05,-0.003123919,-0.003106712
167153.60370588303,-9.0331e-06,-4.5174e-05,7.4542e-05,-0.003140107,-0.003128253
167155.36374092102,-9.2571e-06,-4.5212e-05,7.4567e-05,-0.003154893,-0.003156423
167157.13377666473,-9.0331e-06,-4.5633e-05,7.4146e-05,-0.003125321,-0.003085425
167158.8978152275,-9.1327e-06,-4.5594e-05,7.4159e-05,-0.003150814,-0.003129018
167160.6579170227,-9.1327e-06,-4.5964e-05,7.4261e-05,-0.003174141,-0.003208046
167162.44347310066,-9.1575e-06,-4.6028e-05,7.4554e-05,-0.003164963,-0.003150177
167164.21401238441,-9.1575e-06,-4.6346e-05,7.4516e-05,-0.003169297,-0.003184338
167165.98904800415,-9.0082e-06,-4.6181e-05,7.4554e-05,-0.003183828,-0.003123537
167167.7690834999,-8.9336e-06,-4.6665e-05,7.3802e-05,-0.003131185,-0.003138068
167169.54411911964,-9.2322e-06,-4.6168e-05,7.3981e-05,-0.003123792,-0.003126341
167171.32665491104,-8.9585e-06,-4.604e-05,7.4159e-05,-0.003116271,-0.003117674
167173.09919047356,-8.9336e-06,-4.5645e-05,7.4325e-05,-0.003151579,-0.003140235
167174.88422632217,-9.1824e-06,-4.4715e-05,7.4899e-05,-0.003155276,-0.003147373
167176.6567618847,-9.1327e-06,-4.497e-05,7.5357e-05,-0.003155531,-0.003158335
167178.43429732323,-9.2571e-06,-4.432e-05,7.5625e-05,-0.003144951,-0.003164836
167180.20933294296,-9.2571e-06,-4.358e-05,7.6492e-05,-0.003126724,-0.003148775
167181.9843685627,-9.0829e-06,-4.3007e-05,7.6632e-05,-0.003118821,-0.003162924
167183.7569041252,-9.0331e-06,-4.2892e-05,7.7065e-05,-0.003169297,-0.003139215
167185.52943968773,-9.058e-06,-4.1962e-05,7.7346e-05,-0.003144569,-0.003121243
167187.2969751358,-9.1327e-06,-4.228e-05,7.7575e-05,-0.003176307,-0.003170189
167189.0695104599,-8.9336e-06,-4.2076e-05,7.741e-05,-0.003142147,-0.003160374
167190.84704637527,-9.0331e-06,-4.2293e-05,7.6989e-05,-0.003112065,-0.003122517
167192.62958192825,-9.058e-06,-4.2063e-05,7.7333e-05,-0.003132969,-0.003127871
167194.3946173191,-9.1575e-06,-4.2051e-05,7.69e-05,-0.00311283,-0.003098299
167196.16965293884,-8.9585e-06,-4.279e-05,7.6798e-05,-0.00314954,-0.003107859
167197.9496884346,-9.0082e-06,-4.2306e-05,7.6619e-05,-0.003096259,-0.003097407
167199.7172241211,-8.9087e-06,-4.3364e-05,7.6772e-05,-0.00311283,-0.00309575
167201.49676179886,-9.0082e-06,-4.3427e-05,7.6543e-05,-0.00310276,-0.003070511
167203.27929735184,-9.1327e-06,-4.3504e-05,7.6148e-05,-0.003080071,-0.003106457
167205.05933332443,-8.9834e-06,-4.4026e-05,7.5714e-05,-0.003104162,-0.003128508
167206.8493692875,-8.9834e-06,-4.4192e-05,7.5294e-05,-0.003144696,-0.003137686
167208.62940478325,-9.0331e-06,-4.4868e-05,7.5166e-05,-0.003111555,-0.003047695
167210.41444063187,-9.0331e-06,-4.5276e-05,7.5485e-05,-0.003096897,-0.003122007
167212.18697619438,-8.9834e-06,-4.5785e-05,7.5485e-05,-0.003126086,-0.003117036
167213.96451187134,-9.0082e-06,-4.5505e-05,7.5663e-05,-0.003146608,-0.003127106
167215.7445476055,-9.1078e-06,-4.5684e-05,7.5791e-05,-0.003134754,-0.003153491
167217.51958322525,-8.8092e-06,-4.5123e-05,7.6224e-05,-0.003146481,-0.003139852
167219.29211878777,-9.058e-06,-4.4804e-05,7.639e-05,-0.003141637,-0.003119586
167221.07965445518,-9.058e-06,-4.3631e-05,7.6364e-05,-0.003153746,-0.003113212
167222.8521900177,-9.1575e-06,-4.3287e-05,7.6454e-05,-0.003110281,-0.00305853
167224.63722586632,-9.2571e-06,-4.2841e-05,7.5791e-05,-0.003149285,-0.003156678
167226.42226171494,-8.9336e-06,-4.1809e-05,7.6084e-05,-0.003128381,-0.003143804
167228.20579743385,-9.282e-06,-4.1324e-05,7.6084e-05,-0.003171081,-0.003123155
167229.9793329239,-8.9834e-06,-4.0126e-05,7.5765e-05,-0.003145588,-0.003092563
167231.7618687153,-9.1327e-06,-3.9145e-05,7.5689e-05,-0.003116654,-0.003118948
167233.53690433502,-8.9834e-06,-3.8342e-05,7.5816e-05,-0.003125194,-0.003146353
167235.31193995476,-8.9834e-06,-3.7832e-05,7.5204e-05,-0.003126596,-0.003126851
167237.0869755745,-9.1327e-06,-3.7194e-05,7.4797e-05,-0.003113212,-0.003132714
167238.8595108986,-8.8838e-06,-3.7245e-05,7.5013e-05,-0.003147883,-0.00312086
167240.63404655457,-9.0331e-06,-3.6557e-05,7.509e-05,-0.003124557,-0.003098426
167242.4065823555,-8.8838e-06,-3.6098e-05,7.5485e-05,-0.003115124,-0.003140617
167244.17161798477,-8.9585e-06,-3.6073e-05,7.5753e-05,-0.003126469,-0.003080709
167245.94165325165,-9.0331e-06,-3.5716e-05,7.616e-05,-0.003081218,-0.003086317
167247.7191889286,-8.9585e-06,-3.5537e-05,7.6798e-05,-0.003145333,-0.003137558
167249.49922442436,-9.058e-06,-3.5448e-05,7.7206e-05,-0.003118311,-0.003119713
167251.2742600441,-8.8589e-06,-3.5002e-05,7.7104e-05,-0.003145588,-0.003120095
167253.05929589272,-9.0331e-06,-3.5015e-05,7.7206e-05,-0.00309371,-0.003081346
167254.83933138847,-8.9336e-06,-3.5015e-05,7.7218e-05,-0.003128763,-0.003105437
167256.60686707497,-8.9336e-06,-3.5193e-05,7.7384e-05,-0.003149285,-0.003130802
167258.38940286636,-9.1824e-06,-3.5971e-05,7.6951e-05,-0.003164198,-0.003165218
167260.17144227028,-9.1824e-06,-3.6328e-05,7.6262e-05,-0.003152217,-0.003135009
167261.93897771835,-9.058e-06,-3.6481e-05,7.6415e-05,-0.00312889,-0.003124557
167263.70901322365,-9.1575e-06,-3.6264e-05,7.5867e-05,-0.003148265,-0.003106712
167265.48404884338,-9.1575e-06,-3.7131e-05,7.5306e-05,-0.00312188,-0.003170826
167267.269084692,-9.1078e-06,-3.7309e-05,7.4491e-05,-0.003169807,-0.00315056
167269.04162025452,-8.9834e-06,-3.7615e-05,7.4478e-05,-0.00313998,-0.003115379
167270.81515574455,-9.1575e-06,-3.7742e-05,7.3713e-05,-0.003125194,-0.003178474
167272.60019135475,-9.1327e-06,-3.7398e-05,7.3331e-05,-0.00318472,-0.003125704
167274.37872743607,-9.1078e-06,-3.7437e-05,7.3369e-05,-0.003115634,-0.003117291
167276.15126252174,-9.1327e-06,-3.7373e-05,7.2489e-05,-0.003133862,-0.003130293
167277.93379831314,-9.1824e-06,-3.7118e-05,7.24e-05,-0.00316611,-0.003126596
167279.7073340416,-9.0829e-06,-3.6876e-05,7.2056e-05,-0.0031953,-0.003169042
167281.4923698902,-8.9336e-06,-3.7296e-05,7.1852e-05,-0.003162541,-0.003158462
167283.26990556717,-9.1824e-06,-3.7029e-05,7.1342e-05,-0.003162159,-0.003141892
167285.06244134903,-9.2571e-06,-3.7284e-05,7.0475e-05,-0.003143931,-0.003148648
167286.83497691154,-9.1824e-06,-3.7194e-05,7.0399e-05,-0.00315005,-0.003152854
167288.61751270294,-9.1327e-06,-3.6786e-05,7.0131e-05,-0.003134499,-0.003155531
167290.39004826546,-8.8838e-06,-3.657e-05,6.957e-05,-0.003161394,-0.003181024
167292.1650838852,-9.2322e-06,-3.6481e-05,7.0055e-05,-0.003197977,-0.003156168
167293.93511891365,-9.2571e-06,-3.7029e-05,6.9851e-05,-0.003184593,-0.003155148
167295.7101547718,-9.0331e-06,-3.6863e-05,6.9927e-05,-0.003185995,-0.003161776
167297.495190382,-9.2073e-06,-3.7016e-05,7.0017e-05,-0.003161267,-0.003152217
167299.27022600174,-8.9336e-06,-3.7347e-05,6.9813e-05,-0.003161649,-0.003190201
167301.035261631,-9.0082e-06,-3.838e-05,6.9392e-05,-0.003144569,-0.003165473
167302.81529712677,-9.1575e-06,-3.8329e-05,6.9621e-05,-0.003167257,-0.00315808
167304.5903327465,-9.1327e-06,-3.8941e-05,6.9303e-05,-0.003145843,-0.00316866
167306.35286808014,-9.058e-06,-3.9247e-05,6.8857e-05,-0.003173503,-0.00315056
167308.1264038086,-9.1824e-06,-3.9769e-05,6.8933e-05,-0.003159992,-0.00314151
167309.91243958473,-9.058e-06,-4.0853e-05,6.9711e-05,-0.003168915,-0.003111938
167311.68497490883,-8.9585e-06,-4.0738e-05,7.0539e-05,-0.00313947,-0.003154511
167313.4625108242,-8.9834e-06,-4.1209e-05,7.1113e-05,-0.003163434,-0.003119203
167315.24504637718,-9.0331e-06,-4.1617e-05,7.1852e-05,-0.003164453,-0.003155658
167317.01008200645,-9.2073e-06,-4.1834e-05,7.1992e-05,-0.00318523,-0.003201801
167318.78261733055,-9.1824e-06,-4.2663e-05,7.1686e-05,-0.003124174,-0.003148775
167320.56165647507,-9.2073e-06,-4.2879e-05,7.1228e-05,-0.00317465,-0.003121497
167322.33419203758,-8.9585e-06,-4.293e-05,7.1355e-05,-0.003158972,-0.00314954
167324.1067276001,-8.9834e-06,-4.2765e-05,7.0896e-05,-0.00316815,-0.003143804
167325.88426327705,-9.1078e-06,-4.2943e-05,7.0131e-05,-0.003177327,-0.003147755
167327.65679860115,-8.8589e-06,-4.3083e-05,6.9468e-05,-0.003152217,-0.003148265
167329.4418346882,-9.1327e-06,-4.3249e-05,6.8767e-05,-0.003125831,-0.003117546
167331.21937012672,-9.0331e-06,-4.367e-05,6.8551e-05,-0.003102633,-0.00312239
167333.00190591812,-9.1078e-06,-4.3746e-05,6.776e-05,-0.003102888,-0.003149285
167334.77694153786,-9.2571e-06,-4.4128e-05,6.8334e-05,-0.003166748,-0.003158207
167336.55947709084,-9.1327e-06,-4.4001e-05,6.8092e-05,-0.003172738,-0.003172484
167338.33201265335,-9.0331e-06,-4.4575e-05,6.7964e-05,-0.003118311,-0.003141
167340.11704850197,-9.1327e-06,-4.4753e-05,6.7735e-05,-0.003126596,-0.003112702
167341.88958406448,-9.2073e-06,-4.4549e-05,6.7901e-05,-0.003137813,-0.003191093
