Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
113718.26474046707,-8.9336e-06,-2.4218e-05,7.3586e-05,-0.003072296,-0.003053049
113720.03477597237,-8.8092e-06,-2.4142e-05,7.3535e-05,-0.003079179,-0.003059804
113721.80331158638,-8.7594e-06,-2.3683e-05,7.3114e-05,-0.003069874,-0.003051519
113723.57684707642,-8.9087e-06,-2.3798e-05,7.3611e-05,-0.00311079,-0.003069874
113725.35688281059,-9.0829e-06,-2.4537e-05,7.3547e-05,-0.003070256,-0.003108878
113727.12441849709,-8.8092e-06,-2.4588e-05,7.3879e-05,-0.003097279,-0.003051009
113728.89445447922,-8.9087e-06,-2.534e-05,7.4274e-05,-0.003058147,-0.003087209
113730.65698981285,-8.9585e-06,-2.5786e-05,7.3994e-05,-0.003016721,-0.003054451
113732.43202519417,-8.9336e-06,-2.6831e-05,7.4669e-05,-0.003045783,-0.003078414
113734.19706082344,-9.058e-06,-2.7469e-05,7.4376e-05,-0.003081218,-0.003034056
113735.96809625626,-8.8838e-06,-2.8183e-05,7.4134e-05,-0.003113085,-0.003085042
113737.73313188553,-8.8589e-06,-2.8374e-05,7.3879e-05,-0.003083513,-0.003061461
113739.50566720963,-8.834e-06,-2.9037e-05,7.3509e-05,-0.00306809,-0.003072678
113741.27820277214,-8.7345e-06,-2.8718e-05,7.2642e-05,-0.003099446,-0.003096132
113743.05073833466,-8.834e-06,-2.9011e-05,7.212e-05,-0.003077649,-0.003054578
113744.81327342987,-9.0331e-06,-2.9215e-05,7.1865e-05,-0.003109643,-0.003094475
113746.58580899239,-8.7843e-06,-2.947e-05,7.1572e-05,-0.003052794,-0.003063628
113748.3558447361,-8.9336e-06,-2.9381e-05,7.1648e-05,-0.003067707,-0.003045146
113750.12838029861,-8.9336e-06,-2.9776e-05,7.1444e-05,-0.003056873,-0.003041322
113751.89091539383,-8.8589e-06,-2.9674e-05,7.1011e-05,-0.003117419,-0.003066178
113753.66345095634,-8.834e-06,-3.0044e-05,7.073e-05,-0.003069109,-0.003071531
113755.42848658562,-8.9585e-06,-2.9929e-05,7.0221e-05,-0.003061461,-0.003081218
113757.19702219963,-9.0331e-06,-3.0655e-05,7.0463e-05,-0.003092945,-0.003130675
113758.96455788612,-8.834e-06,-3.0847e-05,7.0501e-05,-0.003091798,-0.003117164
113760.73709344864,-8.8838e-06,-3.1841e-05,7.0858e-05,-0.003093455,-0.003111045
113762.51312923431,-8.9087e-06,-3.1956e-05,7.1317e-05,-0.003088866,-0.003078414
113764.28816485405,-8.9834e-06,-3.207e-05,7.1533e-05,-0.003107349,-0.003091288
113766.05820012093,-9.1327e-06,-3.3077e-05,7.1699e-05,-0.003104417,-0.003107221
113767.8357360363,-9.0829e-06,-3.3358e-05,7.1228e-05,-0.003083895,-0.003100338
113769.60827159882,-8.9585e-06,-3.3727e-05,7.0654e-05,-0.003078669,-0.003080199
113771.38330721855,-9.0331e-06,-3.4772e-05,7.0947e-05,-0.00313093,-0.003103907
113773.14534306526,-8.834e-06,-3.4951e-05,7.0348e-05,-0.003069109,-0.00310174
113774.91537857056,-8.9087e-06,-3.5448e-05,7.0144e-05,-0.003080709,-0.003098299
113776.68291401863,-8.9087e-06,-3.5563e-05,7.0131e-05,-0.003098554,-0.003122645
113778.45794987679,-8.9834e-06,-3.5728e-05,6.9953e-05,-0.00311283,-0.003078414
113780.22298502922,-8.7843e-06,-3.5588e-05,7.0603e-05,-0.003087337,-0.003053431
113781.99052166939,-8.9336e-06,-3.5588e-05,7.0297e-05,-0.003077267,-0.003045911
113783.7630572319,-8.7345e-06,-3.5308e-05,7.1253e-05,-0.003048078,-0.00309218
113785.53809309006,-8.9336e-06,-3.4989e-05,7.1878e-05,-0.003080836,-0.003086317
113787.30812835693,-9.0082e-06,-3.4964e-05,7.2082e-05,-0.003105819,-0.003087847
113789.07566452026,-8.9834e-06,-3.5155e-05,7.2808e-05,-0.003079179,-0.003059294
113790.85069990158,-8.9585e-06,-3.4849e-05,7.356e-05,-0.003099828,-0.003066942
113792.61323547363,-8.635e-06,-3.4989e-05,7.4325e-05,-0.003078287,-0.003046293
113794.37927079201,-8.9087e-06,-3.5027e-05,7.5064e-05,-0.003025134,-0.003048332
113796.15030622482,-9.1327e-06,-3.4569e-05,7.5651e-05,-0.003075355,-0.003117036
113797.92534208298,-8.9834e-06,-3.4237e-05,7.6326e-05,-0.003111938,-0.003124939
113799.70787787437,-8.9336e-06,-3.3969e-05,7.7231e-05,-0.003079052,-0.003090778
113801.48041343689,-8.9336e-06,-3.3549e-05,7.8225e-05,-0.003101358,-0.003086572
113803.24544858932,-8.8838e-06,-3.2414e-05,7.8633e-05,-0.003105437,-0.003094347
113805.01548409462,-8.7594e-06,-3.2338e-05,7.8926e-05,-0.003104672,-0.00305904
113806.78051948547,-8.834e-06,-3.165e-05,7.9092e-05,-0.003058785,-0.003119458
113808.56055545807,-8.8589e-06,-3.1395e-05,7.9653e-05,-0.003072551,-0.003035713
113810.3255906105,-8.8838e-06,-3.0426e-05,7.9653e-05,-0.003043106,-0.003069109
113812.10062646866,-8.7594e-06,-3.0477e-05,8.0099e-05,-0.00303992,-0.003032654
113813.86066150665,-8.8589e-06,-2.9674e-05,8.0685e-05,-0.003044636,-0.003018378
113815.63819718361,-8.9087e-06,-2.9279e-05,8.1195e-05,-0.003070511,-0.003036606
113817.40073275566,-8.8838e-06,-2.8947e-05,8.1718e-05,-0.003051392,-0.003040812
113819.17826890945,-8.834e-06,-2.8616e-05,8.1896e-05,-0.00304846,-0.003044381
113820.94080424309,-8.8838e-06,-2.831e-05,8.2279e-05,-0.003042342,-0.003058275
113822.7158396244,-8.834e-06,-2.7928e-05,8.2406e-05,-0.003040047,-0.003087337
113824.48087525368,-8.9336e-06,-2.7724e-05,8.2291e-05,-0.003073316,-0.003079179
113826.24841046333,-8.7843e-06,-2.752e-05,8.2534e-05,-0.00308619,-0.003082621
113828.02844643593,-8.8838e-06,-2.7456e-05,8.219e-05,-0.003035459,-0.003063373
113829.79098176956,-8.834e-06,-2.7239e-05,8.2011e-05,-0.003028066,-0.003075355
113831.5660173893,-8.834e-06,-2.7137e-05,8.1718e-05,-0.003064011,-0.00304043
113833.33855342865,-8.6599e-06,-2.7456e-05,8.182e-05,-0.003011877,-0.003057255
113835.10858893394,-9.0331e-06,-2.7367e-05,8.1935e-05,-0.003036223,-0.003080199
113836.87612438202,-8.8092e-06,-2.7469e-05,8.1374e-05,-0.003097152,-0.003049225
113838.64115977287,-8.7345e-06,-2.7443e-05,8.1221e-05,-0.003039792,-0.003022967
113840.40619516373,-8.834e-06,-2.7851e-05,8.0265e-05,-0.003021947,-0.003047313
113842.18123078346,-8.7345e-06,-2.7915e-05,7.8977e-05,-0.003061079,-0.003109261
113843.96226644516,-8.9834e-06,-2.794e-05,7.8136e-05,-0.003082748,-0.003055343
113845.74230217934,-8.9087e-06,-2.8004e-05,7.7193e-05,-0.003070639,-0.003069874
113847.5298383236,-8.7843e-06,-2.8667e-05,7.5969e-05,-0.003088102,-0.003098426
113849.30987429619,-8.7594e-06,-2.8654e-05,7.5179e-05,-0.003091926,-0.003081601
113851.07590985298,-8.7096e-06,-2.8998e-05,7.4057e-05,-0.003097152,-0.003089631
113852.85594534874,-8.9087e-06,-2.8998e-05,7.3369e-05,-0.003131057,-0.003062354
113854.62098097801,-8.9834e-06,-2.9546e-05,7.2808e-05,-0.003100976,-0.003108624
113856.39351654053,-8.8092e-06,-3.0044e-05,7.254e-05,-0.003096132,-0.003134117
113858.16355156898,-8.9834e-06,-3.012e-05,7.1814e-05,-0.00308517,-0.003075228
113859.94608807564,-8.7594e-06,-3.0974e-05,7.1827e-05,-0.003059422,-0.003039537
113861.71612358093,-8.8092e-06,-3.1331e-05,7.2082e-05,-0.003085935,-0.003081983
113863.48115873337,-9.058e-06,-3.1369e-05,7.2324e-05,-0.003090778,-0.003130165
113865.25369429588,-8.8838e-06,-3.1866e-05,7.2362e-05,-0.003144696,-0.003090523
113867.0262298584,-8.9834e-06,-3.2504e-05,7.2426e-05,-0.003090651,-0.00304744
113868.78876519203,-8.834e-06,-3.2695e-05,7.3076e-05,-0.003057255,-0.003063756
113870.56130075455,-8.8838e-06,-3.2682e-05,7.3866e-05,-0.003059422,-0.003041832
113872.32883620262,-8.7345e-06,-3.2644e-05,7.421e-05,-0.003035331,-0.003061589
113874.0988714695,-9.0829e-06,-3.2312e-05,7.5064e-05,-0.0030932,-0.003109133
113875.87390708923,-8.8838e-06,-3.2555e-05,7.5905e-05,-0.003090269,-0.003104162
113877.63144230843,-8.9585e-06,-3.165e-05,7.7231e-05,-0.003074845,-0.00307561
113879.40897870064,-8.8838e-06,-3.2045e-05,7.7856e-05,-0.00310174,-0.003034694
113881.17401385307,-8.635e-06,-3.1458e-05,7.8047e-05,-0.003079561,-0.003026026
113882.94404935837,-8.834e-06,-3.0834e-05,7.8506e-05,-0.003068345,-0.003064903
113884.70908474922,-8.6599e-06,-3.049e-05,7.8863e-05,-0.00304744,-0.003053049
113886.48162007332,-8.7843e-06,-3.0413e-05,7.9908e-05,-0.003080326,-0.003025261
113888.25165581703,-8.6101e-06,-3.0209e-05,8.0367e-05,-0.003034694,-0.0030751
113890.01419091225,-8.7594e-06,-3.0298e-05,8.0787e-05,-0.003036861,-0.003047185
113891.78672647476,-8.7345e-06,-3.0146e-05,8.0647e-05,-0.002981541,-0.003033164
113893.55176210403,-8.7096e-06,-3.0056e-05,8.0698e-05,-0.003022839,-0.003009073
113895.32429766655,-8.8589e-06,-2.9852e-05,8.0979e-05,-0.003071149,-0.003030232
113897.09183335304,-9.0082e-06,-2.9495e-05,8.1234e-05,-0.003049607,-0.003012132
113898.86436891556,-8.834e-06,-2.9088e-05,8.0864e-05,-0.003058147,-0.003084278
113900.629404068,-8.834e-06,-2.8335e-05,7.9717e-05,-0.003076375,-0.003051519
113902.40443968773,-8.7843e-06,-2.8183e-05,7.9857e-05,-0.003076757,-0.003089504
113904.17447519302,-9.0082e-06,-2.7775e-05,7.9704e-05,-0.003052029,-0.003098299
113905.9545109272,-8.7843e-06,-2.752e-05,7.9322e-05,-0.003057637,-0.003064011
113907.7245464325,-9.0082e-06,-2.7838e-05,7.922e-05,-0.003015064,-0.003041449
113909.5020828247,-9.0082e-06,-2.7265e-05,7.9717e-05,-0.003023222,-0.003065413
113911.27961826324,-8.7594e-06,-2.7188e-05,7.9576e-05,-0.003041959,-0.003069747
113913.05165410042,-8.7843e-06,-2.7163e-05,8.0035e-05,-0.003061079,-0.003077522
113914.81918931007,-8.7594e-06,-2.7252e-05,7.9602e-05,-0.003039028,-0.003070384
113916.59172487259,-8.7096e-06,-2.7035e-05,8.0329e-05,-0.003064903,-0.003036861
113918.36176037788,-8.6599e-06,-2.6347e-05,8.0367e-05,-0.003010475,-0.003041322
113920.12679600716,-8.7594e-06,-2.6398e-05,7.9627e-05,-0.003049097,-0.003045656
113921.89783143997,-8.8092e-06,-2.5187e-05,7.9194e-05,-0.003030232,-0.003070639
113923.67286705971,-8.9585e-06,-2.4728e-05,7.8837e-05,-0.003072678,-0.003087847
113925.442902565,-8.7843e-06,-2.4575e-05,7.8646e-05,-0.003026026,-0.003026918
113927.20293784142,-8.9834e-06,-2.4116e-05,7.8722e-05,-0.003056873,-0.003066815
113928.97297334671,-8.9585e-06,-2.404e-05,7.8722e-05,-0.003073188,-0.003108878
113930.73550868034,-9.0331e-06,-2.4053e-05,7.9054e-05,-0.003089121,-0.003083895
113932.50304412842,-8.834e-06,-2.3785e-05,7.9296e-05,-0.00311079,-0.003023859
113934.27557945251,-8.7345e-06,-2.3454e-05,7.9513e-05,-0.003072678,-0.003042342
113936.04461860657,-8.834e-06,-2.3466e-05,8.0532e-05,-0.003058785,-0.003015956
113937.81215405464,-8.6847e-06,-2.2854e-05,8.1106e-05,-0.003064011,-0.003060314
113939.5771894455,-8.7594e-06,-2.2702e-05,8.159e-05,-0.00308619,-0.00307714
113941.34972476959,-8.7594e-06,-2.2485e-05,8.2546e-05,-0.003045783,-0.003071276
113943.12226033211,-8.5105e-06,-2.2804e-05,8.2967e-05,-0.003045783,-0.00306605
113944.89479589462,-8.834e-06,-2.2587e-05,8.2661e-05,-0.003062609,-0.003103525
113946.67233181,-8.8092e-06,-2.2051e-05,8.2763e-05,-0.003055598,-0.003009711
113948.43986701965,-8.635e-06,-2.1733e-05,8.247e-05,-0.003064138,-0.003081856
113950.21240258217,-8.8589e-06,-2.2663e-05,8.1782e-05,-0.00307663,-0.003072678
113951.9874382019,-8.6599e-06,-2.2574e-05,8.1144e-05,-0.003079052,-0.003072678
113953.75997376442,-8.5354e-06,-2.2268e-05,8.0367e-05,-0.00306554,-0.003055725
113955.53500938416,-8.6599e-06,-2.2408e-05,7.913e-05,-0.003061971,-0.003051774
113957.30904722214,-8.8092e-06,-2.2166e-05,7.8123e-05,-0.003049862,-0.003030232
113959.08158278465,-8.7096e-06,-2.2574e-05,7.6912e-05,-0.003070639,-0.003082111
113960.85661840439,-8.8838e-06,-2.3033e-05,7.6071e-05,-0.003092818,-0.00307408
113962.62415385246,-8.7594e-06,-2.339e-05,7.5268e-05,-0.00306656,-0.003086954
113964.39168930054,-8.8092e-06,-2.3951e-05,7.4771e-05,-0.003055088,-0.003055343
113966.16172480583,-8.8589e-06,-2.4575e-05,7.4057e-05,-0.003044763,-0.003022585
113967.93426036835,-8.8589e-06,-2.5366e-05,7.3955e-05,-0.002991356,-0.003057765
113969.69929623604,-8.7345e-06,-2.6181e-05,7.3305e-05,-0.003042214,-0.003015192
113971.46183156967,-8.7345e-06,-2.6424e-05,7.2706e-05,-0.003051647,-0.00299212
113973.23936724663,-8.834e-06,-2.743e-05,7.1967e-05,-0.003068727,-0.003030232
113975.0094025135,-8.8838e-06,-2.8132e-05,7.1393e-05,-0.003031635,-0.003053049
113976.77443814278,-8.6847e-06,-2.845e-05,7.0883e-05,-0.003044763,-0.003035968
113978.54197335243,-8.635e-06,-2.8922e-05,7.0794e-05,-0.003033164,-0.003052156
113980.31450891495,-8.8589e-06,-3.0031e-05,7.1036e-05,-0.003045018,-0.003046421
113982.07954454422,-8.7843e-06,-3.1267e-05,7.1113e-05,-0.003052539,-0.003024369
113983.8540802002,-8.6847e-06,-3.1701e-05,7.0323e-05,-0.003004994,-0.003034694
113985.62161564827,-8.6847e-06,-3.2057e-05,7.0718e-05,-0.003050627,-0.002989826
113987.40415143967,-8.6847e-06,-3.2657e-05,7.1304e-05,-0.003046038,-0.00301073
113989.17668676376,-8.9087e-06,-3.2924e-05,7.1278e-05,-0.003037116,-0.003013025
113990.9517223835,-8.6847e-06,-3.2733e-05,7.1597e-05,-0.00303788,-0.003021055
113992.71525788307,-8.9336e-06,-3.2618e-05,7.2145e-05,-0.00304043,-0.003034949
113994.49279356003,-9.0082e-06,-3.3013e-05,7.2273e-05,-0.003065413,-0.003025134
113996.26282906532,-8.8092e-06,-3.2886e-05,7.2604e-05,-0.003085297,-0.003103397
113998.03036427498,-8.8838e-06,-3.2911e-05,7.3114e-05,-0.003109516,-0.003070894
113999.8129003048,-8.834e-06,-3.2708e-05,7.342e-05,-0.003092945,-0.003082238
114001.59543585777,-8.9585e-06,-3.2708e-05,7.444e-05,-0.00306554,-0.003077649
114003.37297153473,-8.6847e-06,-3.1764e-05,7.4414e-05,-0.003016849,-0.003040302
114005.15300703049,-8.8589e-06,-3.1917e-05,7.5268e-05,-0.003075865,-0.003092308
114006.94504332542,-8.7594e-06,-3.0885e-05,7.5408e-05,-0.003073061,-0.003042597
114008.7125787735,-8.9834e-06,-3.0388e-05,7.6224e-05,-0.003088484,-0.003059677
114010.4951145649,-8.7843e-06,-2.9712e-05,7.6122e-05,-0.003031252,-0.00304043
114012.27515029907,-8.8092e-06,-2.8705e-05,7.6517e-05,-0.003015829,-0.003035076
114014.04518580437,-8.7096e-06,-2.7341e-05,7.667e-05,-0.003054578,-0.003034694
114015.83272147179,-8.6847e-06,-2.636e-05,7.7282e-05,-0.003077649,-0.003051647
114017.60975980759,-8.6599e-06,-2.6245e-05,7.7907e-05,-0.003048332,-0.003060059
114019.38729572296,-8.9087e-06,-2.4614e-05,7.8506e-05,-0.003062991,-0.003067197
114021.1523308754,-8.834e-06,-2.4537e-05,7.8786e-05,-0.003058657,-0.003036351
114022.92486643791,-9.0082e-06,-2.3122e-05,7.9525e-05,-0.003048205,-0.003053686
114024.69740223885,-8.6599e-06,-2.2842e-05,7.9283e-05,-0.003029085,-0.003049607
114026.47243785858,-8.6599e-06,-2.1924e-05,7.9806e-05,-0.003062864,-0.003088357
114028.25497364998,-8.8589e-06,-2.1134e-05,8.0201e-05,-0.00303992,-0.003093838
114030.03000926971,-8.7096e-06,-2.0216e-05,7.9793e-05,-0.003090014,-0.003084405
114031.80754518509,-8.8838e-06,-1.9668e-05,8.0316e-05,-0.003008946,-0.003068982
114033.57508063316,-8.9336e-06,-1.8533e-05,8.0724e-05,-0.003097279,-0.003114742
114035.3501162529,-8.8838e-06,-1.8062e-05,8.1119e-05,-0.00306809,-0.003085297
114037.12765192986,-9.0082e-06,-1.6915e-05,8.1603e-05,-0.003060442,-0.003100466
114038.91268777847,-8.9087e-06,-1.6468e-05,8.2164e-05,-0.003043999,-0.003058275
114040.68522334099,-9.0082e-06,-1.6188e-05,8.3171e-05,-0.003080326,-0.003078287
114042.46275877953,-8.7345e-06,-1.5818e-05,8.349e-05,-0.003074718,-0.003071914
114044.24279475212,-8.7594e-06,-1.5704e-05,8.3413e-05,-0.003081473,-0.003066942
114046.01783013344,-8.7345e-06,-1.5831e-05,8.3834e-05,-0.003092563,-0.003081856
114047.79386591911,-8.9087e-06,-1.5576e-05,8.4114e-05,-0.003054451,-0.003035331
114049.56640148163,-8.8092e-06,-1.5156e-05,8.4101e-05,-0.003081983,-0.003059422
114051.3489370346,-8.7843e-06,-1.4837e-05,8.4484e-05,-0.00304999,-0.003041959
114053.1189725399,-8.8589e-06,-1.4824e-05,8.5121e-05,-0.003070766,-0.00302985
114054.89850854874,-8.8838e-06,-1.5054e-05,8.507e-05,-0.003064393,-0.003055725
114056.66354393959,-8.7594e-06,-1.5054e-05,8.5835e-05,-0.003104162,-0.003056363
114058.4360795021,-8.8589e-06,-1.5347e-05,8.572e-05,-0.003036351,-0.003085425
114060.20361495018,-8.9087e-06,-1.5411e-05,8.6664e-05,-0.003059167,-0.003051392
114061.99065113068,-8.9834e-06,-1.5551e-05,8.6676e-05,-0.003099446,-0.003092308
114063.77818703651,-8.9087e-06,-1.5755e-05,8.7135e-05,-0.003050754,-0.003051519
114065.55322265625,-9.058e-06,-1.5092e-05,8.7033e-05,-0.003094347,-0.00309371
114067.34075856209,-9.0082e-06,-1.5551e-05,8.7224e-05,-0.003079689,-0.003045401
114069.12579417229,-8.8092e-06,-1.5423e-05,8.739e-05,-0.003093073,-0.003086445
114070.89832949638,-8.8838e-06,-1.5551e-05,8.7314e-05,-0.003051647,-0.003084405
114072.66586518288,-8.834e-06,-1.5971e-05,8.688e-05,-0.003062991,-0.003064393
114074.43090057373,-8.7345e-06,-1.5678e-05,8.688e-05,-0.003029595,-0.003047185
114076.20343589783,-8.5354e-06,-1.6061e-05,8.637e-05,-0.003043744,-0.003050244
114077.97447395325,-8.7843e-06,-1.6201e-05,8.6217e-05,-0.003032782,-0.003043106
114079.74700951576,-8.6101e-06,-1.6048e-05,8.6319e-05,-0.003035459,-0.003003337
114081.51454496384,-8.6101e-06,-1.6456e-05,8.5937e-05,-0.003026918,-0.003024879
114083.27708029747,-8.7594e-06,-1.68e-05,8.6205e-05,-0.002996837,-0.002964715
114085.04961585999,-8.6101e-06,-1.6481e-05,8.5414e-05,-0.002997346,-0.002950567
114086.82465147972,-8.8092e-06,-1.694e-05,8.4905e-05,-0.003037498,-0.003002955
114088.58718657494,-8.8589e-06,-1.6838e-05,8.4803e-05,-0.003028193,-0.003025899
114090.36472225189,-8.834e-06,-1.7705e-05,8.4854e-05,-0.003012642,-0.002998366
114092.13075780869,-8.834e-06,-1.8266e-05,8.4828e-05,-0.003034821,-0.00303992
114093.89829349518,-8.7345e-06,-1.8686e-05,8.4803e-05,-0.00300423,-0.003020163
114095.66332864761,-8.8092e-06,-1.8801e-05,8.4777e-05,-0.003056745,-0.003061079
114097.4308643341,-8.7843e-06,-1.9285e-05,8.5108e-05,-0.003052666,-0.003039282
114099.20840001106,-8.7345e-06,-1.9336e-05,8.5975e-05,-0.003034821,-0.00301277
114100.98843574524,-8.7594e-06,-1.9617e-05,8.6511e-05,-0.003052156,-0.003029213
114102.7659714222,-8.8838e-06,-1.9477e-05,8.702e-05,-0.003016211,-0.003014554
114104.53850674629,-8.9336e-06,-1.9655e-05,8.8206e-05,-0.003051647,-0.003050499
114106.32104229927,-8.7843e-06,-2.0114e-05,8.8384e-05,-0.003026791,-0.002977844
114108.096077919,-8.6101e-06,-2.0292e-05,8.9047e-05,-0.003020035,-0.002998621
114109.8786137104,-8.834e-06,-2.0203e-05,8.9481e-05,-0.003025389,-0.003054706
114111.65614938736,-8.5852e-06,-2.042e-05,8.9939e-05,-0.003016976,-0.003020673
114113.42868494987,-8.7843e-06,-2.0241e-05,9.0207e-05,-0.003002063,-0.003045146
114115.20122051239,-8.9087e-06,-1.9948e-05,9.0615e-05,-0.003031889,-0.003048842
114116.9762558937,-8.8838e-06,-1.9617e-05,9.0895e-05,-0.003007034,-0.003023732
114118.75879192352,-8.8092e-06,-1.9604e-05,9.0067e-05,-0.003021182,-0.003061334
114120.53632736206,-8.7096e-06,-1.9222e-05,9.0513e-05,-0.003039792,-0.003048842
114122.31386303902,-8.8092e-06,-1.9502e-05,9.0271e-05,-0.003032144,-0.002997346
114124.09639883041,-8.7345e-06,-1.9438e-05,8.9786e-05,-0.003021055,-0.003061079
114125.86993455887,-8.7345e-06,-1.9757e-05,8.8971e-05,-0.003006524,-0.003019143
114127.6574704647,-8.7096e-06,-1.9897e-05,8.8843e-05,-0.003016466,-0.003004612
114129.4425060749,-8.6599e-06,-1.9859e-05,8.8155e-05,-0.003027683,-0.003032527
114131.22254180908,-8.7345e-06,-2.0802e-05,8.753e-05,-0.003064138,-0.003015064
114133.00107741356,-8.7345e-06,-2.0841e-05,8.7569e-05,-0.003035841,-0.003053686
114134.7861135006,-8.6599e-06,-2.144e-05,8.6957e-05,-0.003051009,-0.003001553
114136.57864928246,-8.7594e-06,-2.1797e-05,8.6829e-05,-0.003043489,-0.003036096
114138.35218715668,-8.7843e-06,-2.2204e-05,8.6383e-05,-0.003038135,-0.003010475
114140.14222288132,-8.5105e-06,-2.2956e-05,8.5848e-05,-0.003011877,-0.003023222
114141.91975855827,-8.8589e-06,-2.3619e-05,8.4828e-05,-0.002982943,-0.003031252
114143.69479417801,-8.7345e-06,-2.4626e-05,8.4433e-05,-0.003038263,-0.003043871
114145.4673295021,-8.7594e-06,-2.4626e-05,8.414e-05,-0.003053941,-0.003041832
114147.2443652153,-8.635e-06,-2.5837e-05,8.428e-05,-0.003007416,-0.003035331
114149.02190113068,-8.635e-06,-2.6271e-05,8.4012e-05,-0.003058657,-0.00305598
114150.78943681717,-8.6599e-06,-2.6908e-05,8.3668e-05,-0.003040557,-0.003034184
114152.55797243118,-8.7594e-06,-2.6921e-05,8.3732e-05,-0.003054578,-0.003007544
114154.3305079937,-8.5852e-06,-2.7673e-05,8.4101e-05,-0.003048842,-0.003018123
114156.09554314613,-8.7594e-06,-2.7889e-05,8.3859e-05,-0.003009711,-0.003032399
114157.87407922745,-8.6101e-06,-2.7685e-05,8.4216e-05,-0.003013152,-0.002991356
114159.6416144371,-8.6847e-06,-2.7736e-05,8.4981e-05,-0.003002827,-0.002989699
114161.42665028572,-8.635e-06,-2.7583e-05,8.5057e-05,-0.002995562,-0.003000788
114163.21018624306,-8.7594e-06,-2.7443e-05,8.4854e-05,-0.003014299,-0.002990846
114164.99522185326,-8.5105e-06,-2.7367e-05,8.5351e-05,-0.003004867,-0.00301073
114166.77875781059,-8.4608e-06,-2.6844e-05,8.5147e-05,-0.002969049,-0.00298511
114168.55379343033,-8.6101e-06,-2.6245e-05,8.5376e-05,-0.002948782,-0.002973638
114170.31882882118,-8.7096e-06,-2.6169e-05,8.5529e-05,-0.002973383,-0.002961656
114172.0913643837,-8.635e-06,-2.5442e-05,8.544e-05,-0.002978354,-0.002998494
