Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
220114.38746643066,-8.635e-06,-3.3179e-05,7.7257e-05,-0.003013789,-0.003023349
220116.15500187874,-8.5105e-06,-3.3536e-05,7.6581e-05,-0.002975168,-0.003020545
220117.92753767967,-8.5603e-06,-3.309e-05,7.639e-05,-0.002996837,-0.002987787
220119.69257307053,-8.5603e-06,-3.2746e-05,7.6084e-05,-0.003043489,-0.002991611
220121.46610879898,-8.7594e-06,-3.3077e-05,7.5319e-05,-0.002969304,-0.003003975
220123.23364448547,-8.8589e-06,-3.2886e-05,7.4822e-05,-0.003049225,-0.003048842
220125.00117993355,-8.7594e-06,-3.2134e-05,7.4159e-05,-0.003008436,-0.00306503
220126.76721596718,-8.8838e-06,-3.207e-05,7.3356e-05,-0.003085807,-0.003092308
220128.5372517109,-8.7345e-06,-3.1752e-05,7.254e-05,-0.00301927,-0.003048587
220130.31728744507,-8.9336e-06,-3.1854e-05,7.2171e-05,-0.003035076,-0.003050117
220132.08582305908,-8.7594e-06,-3.1573e-05,7.1317e-05,-0.003053813,-0.003057255
220133.87585902214,-8.9834e-06,-3.1535e-05,7.0934e-05,-0.003026918,-0.003050117
220135.64589452744,-8.6101e-06,-3.1267e-05,7.0259e-05,-0.003034566,-0.003014809
220137.43093037605,-8.7345e-06,-3.0961e-05,6.9583e-05,-0.003032017,-0.003021182
220139.2059659958,-8.635e-06,-3.0834e-05,6.9086e-05,-0.002980521,-0.003035331
220140.98600172997,-8.834e-06,-3.0757e-05,6.8551e-05,-0.003105054,-0.003093583
220142.76603770256,-8.8838e-06,-3.0898e-05,6.8283e-05,-0.003051647,-0.003057637
220144.53857326508,-8.7345e-06,-3.1216e-05,6.7608e-05,-0.003015829,-0.00304897
220146.30610895157,-8.8838e-06,-3.156e-05,6.7251e-05,-0.003060442,-0.003080836
220148.07614445686,-8.6599e-06,-3.1713e-05,6.7085e-05,-0.003007034,-0.003026791
220149.84367990494,-8.6599e-06,-3.2351e-05,6.6855e-05,-0.003051647,-0.002995944
220151.6162185669,-8.7345e-06,-3.2402e-05,6.7225e-05,-0.00304094,-0.003015956
220153.39375424385,-8.5354e-06,-3.281e-05,6.72e-05,-0.003052666,-0.003045528
220155.16378974915,-8.8092e-06,-3.2924e-05,6.7404e-05,-0.002997219,-0.003001553
220156.9438252449,-8.7345e-06,-3.3319e-05,6.7888e-05,-0.00302182,-0.003044763
220158.71886086464,-8.9087e-06,-3.3472e-05,6.8538e-05,-0.003079307,-0.00308415
220160.48889636993,-8.6847e-06,-3.3409e-05,6.8844e-05,-0.003035968,-0.00304795
220162.2589316368,-8.6599e-06,-3.3026e-05,6.9316e-05,-0.003069619,-0.003063246
220164.01996946335,-8.8838e-06,-3.3434e-05,6.9328e-05,-0.003031635,-0.003052411
220165.79000496864,-8.7345e-06,-3.3702e-05,6.9341e-05,-0.003053941,-0.00305649
220167.56004047394,-8.6101e-06,-3.3804e-05,6.9188e-05,-0.003025134,-0.003042342
220169.33107566833,-8.6599e-06,-3.4097e-05,6.9481e-05,-0.003109006,-0.00308517
220171.10111117363,-8.5105e-06,-3.36e-05,6.9876e-05,-0.003048078,-0.003049225
220172.87114667892,-9.058e-06,-3.309e-05,6.9902e-05,-0.002998621,-0.003053686
220174.64368200302,-8.834e-06,-3.2937e-05,6.9532e-05,-0.003071149,-0.003069237
220176.41371750832,-8.9087e-06,-3.2682e-05,7.0093e-05,-0.003054196,-0.003112065
220178.1837527752,-8.9336e-06,-3.2223e-05,6.9876e-05,-0.003065158,-0.003119586
220179.9537882805,-8.8838e-06,-3.2185e-05,6.994e-05,-0.00311984,-0.003110535
220181.72382354736,-8.9336e-06,-3.1407e-05,6.9762e-05,-0.00307663,-0.003093455
220183.49385929108,-9.0829e-06,-3.114e-05,7.0475e-05,-0.003095877,-0.003104035
220185.2648947239,-8.9336e-06,-3.0949e-05,6.9991e-05,-0.003118183,-0.003120605
220187.03492999077,-9.0082e-06,-3.0834e-05,7.0029e-05,-0.003122772,-0.003128126
220188.80996584892,-9.0331e-06,-3.0706e-05,7.017e-05,-0.003069109,-0.003095877
220190.59000134468,-9.1824e-06,-3.063e-05,7.0221e-05,-0.003090778,-0.003109898
220192.37003684044,-8.8838e-06,-3.0439e-05,6.9494e-05,-0.003085425,-0.003094602
220194.14007234573,-9.0082e-06,-3.04e-05,6.8436e-05,-0.003115252,-0.003096132
220195.9201078415,-8.8838e-06,-3.077e-05,6.776e-05,-0.003112065,-0.003077522
220197.7011437416,-8.8589e-06,-3.1051e-05,6.7136e-05,-0.003070384,-0.003114997
220199.47117900848,-9.0829e-06,-3.1229e-05,6.6397e-05,-0.003058402,-0.003075355
220201.25221467018,-8.9834e-06,-3.156e-05,6.6065e-05,-0.003073443,-0.00310327
220203.02225017548,-9.0829e-06,-3.2593e-05,6.4918e-05,-0.003095877,-0.0031048
220204.80478572845,-8.834e-06,-3.2516e-05,6.3503e-05,-0.003120095,-0.003127361
220206.57482123375,-9.0082e-06,-3.2695e-05,6.284e-05,-0.003075992,-0.003091033
220208.35485696793,-9.0331e-06,-3.2771e-05,6.1757e-05,-0.003053431,-0.003063628
220210.13489246368,-8.7843e-06,-3.2682e-05,6.0852e-05,-0.003096514,-0.003069364
220211.9059278965,-9.2322e-06,-3.2797e-05,6.01e-05,-0.00309218,-0.003137048
220213.673463583,-9.0829e-06,-3.323e-05,6.0176e-05,-0.003122772,-0.003126978
220215.44349884987,-9.0082e-06,-3.3039e-05,6.0928e-05,-0.003095622,-0.0030932
220217.21453428268,-8.9087e-06,-3.3549e-05,6.1362e-05,-0.003153491,-0.003114232
220218.9870698452,-9.0331e-06,-3.3625e-05,6.2675e-05,-0.003107986,-0.003134244
220220.7571053505,-8.8838e-06,-3.3804e-05,6.3299e-05,-0.00313093,-0.003105437
220222.53014349937,-9.0829e-06,-3.3625e-05,6.4676e-05,-0.003107094,-0.003107349
220224.31017899513,-8.9834e-06,-3.36e-05,6.6116e-05,-0.003137686,-0.003127616
220226.08021450043,-8.9834e-06,-3.3562e-05,6.7365e-05,-0.003113722,-0.003131822
220227.85024952888,-8.8589e-06,-3.2924e-05,6.7633e-05,-0.003049225,-0.003061079
220229.63028526306,-8.635e-06,-3.221e-05,6.864e-05,-0.003019143,-0.003031889
220231.41032099724,-8.6847e-06,-3.207e-05,6.9634e-05,-0.002996709,-0.003004612
220233.19035673141,-8.8589e-06,-3.1586e-05,6.9927e-05,-0.003005759,-0.003039282
220234.9628920555,-8.834e-06,-3.1101e-05,7.0348e-05,-0.003017613,-0.003069109
220236.72292733192,-8.834e-06,-3.0681e-05,7.0259e-05,-0.003060442,-0.003063373
220238.49296283722,-8.9585e-06,-3.0821e-05,7.0577e-05,-0.003113977,-0.003102505
220240.27299833298,-9.3815e-06,-3.063e-05,7.0335e-05,-0.003082366,-0.003091671
220242.04303359985,-9.0082e-06,-3.0056e-05,6.9774e-05,-0.003111428,-0.003115252
220243.81056904793,-8.9585e-06,-3.0719e-05,6.9889e-05,-0.003099319,-0.003119968
220245.5906047821,-8.9336e-06,-3.0388e-05,6.9927e-05,-0.003114105,-0.003121243
220247.3606402874,-8.7096e-06,-3.04e-05,7.0042e-05,-0.003112702,-0.003084915
220249.1456758976,-9.0331e-06,-3.1038e-05,7.0552e-05,-0.00310276,-0.003087209
220250.92571163177,-9.0829e-06,-3.1063e-05,7.096e-05,-0.003121625,-0.003144696
220252.69574689865,-8.9087e-06,-3.1076e-05,7.1304e-05,-0.003101231,-0.00306605
220254.46678233147,-8.7594e-06,-3.2134e-05,7.1151e-05,-0.003087082,-0.00305751
220256.23681783676,-8.7345e-06,-3.2631e-05,7.1011e-05,-0.003051009,-0.003068217
220258.00685334206,-8.8092e-06,-3.3077e-05,7.0718e-05,-0.003069747,-0.00303941
220259.77688884735,-8.9087e-06,-3.374e-05,7.0144e-05,-0.003051902,-0.003079307
220261.5469238758,-8.8092e-06,-3.4339e-05,7.0157e-05,-0.003046675,-0.003026536
220263.3169593811,-9.0331e-06,-3.5104e-05,6.8576e-05,-0.003091798,-0.003081856
220265.08949494362,-8.8589e-06,-3.6009e-05,6.7939e-05,-0.003110535,-0.003069874
220266.8595304489,-8.9585e-06,-3.6774e-05,6.72e-05,-0.003093328,-0.003103397
220268.63956594467,-9.0082e-06,-3.764e-05,6.5887e-05,-0.003070256,-0.003093838
220270.40960144997,-8.8589e-06,-3.7959e-05,6.5504e-05,-0.003101613,-0.003085807
220272.19063687325,-8.834e-06,-3.8392e-05,6.5084e-05,-0.003112065,-0.003099828
220273.96817278862,-9.058e-06,-3.9094e-05,6.4051e-05,-0.003040685,-0.003091798
220275.7382080555,-8.8838e-06,-3.9463e-05,6.3987e-05,-0.003126596,-0.0031113
220277.51824378967,-9.058e-06,-3.9807e-05,6.3478e-05,-0.003120733,-0.003068599
220279.2832789421,-8.9336e-06,-4.0916e-05,6.3286e-05,-0.003128126,-0.003120095
220281.0533144474,-9.0331e-06,-4.0712e-05,6.3133e-05,-0.003104162,-0.003072041
220282.81635308266,-9.2571e-06,-4.112e-05,6.2267e-05,-0.003146608,-0.003109771
220284.59638905525,-9.0082e-06,-4.1057e-05,6.1311e-05,-0.003083768,-0.00310378
220286.36642456055,-8.9585e-06,-4.1745e-05,6.1069e-05,-0.003089631,-0.003075992
220288.1299598217,-8.9336e-06,-4.2013e-05,6.0699e-05,-0.003110281,-0.003082493
220289.899995327,-9.0331e-06,-4.2433e-05,6.0431e-05,-0.003110408,-0.003055853
220291.6700308323,-8.635e-06,-4.2561e-05,5.9526e-05,-0.003101995,-0.00308568
220293.4450662136,-8.9834e-06,-4.279e-05,5.8978e-05,-0.003101995,-0.003106712
220295.2151017189,-8.8838e-06,-4.3784e-05,5.8494e-05,-0.003096514,-0.003070511
220296.98513698578,-8.9834e-06,-4.3287e-05,5.7601e-05,-0.00313947,-0.003114359
220298.75517249107,-9.0331e-06,-4.3772e-05,5.7257e-05,-0.003085552,-0.003084278
220300.51520752907,-8.7096e-06,-4.4026e-05,5.7589e-05,-0.003100338,-0.003111045
220302.28524303436,-8.8838e-06,-4.409e-05,5.7729e-05,-0.003124302,-0.003125576
220304.05277872086,-8.7345e-06,-4.4167e-05,5.7436e-05,-0.003072551,-0.003117674
220305.82281398773,-8.8838e-06,-4.4294e-05,5.8277e-05,-0.003103652,-0.003124047
220307.5928492546,-9.058e-06,-4.4842e-05,5.8787e-05,-0.0030751,-0.0030751
220309.36788487434,-8.8838e-06,-4.4753e-05,5.9437e-05,-0.003070511,-0.003109771
220311.14792060852,-8.834e-06,-4.5046e-05,5.9654e-05,-0.003057765,-0.003076502
220312.9269592762,-8.7594e-06,-4.5097e-05,6.0291e-05,-0.003073953,-0.003088739
220314.70699477196,-9.1575e-06,-4.4919e-05,6.0673e-05,-0.003109261,-0.003087592
220316.47703027725,-8.9585e-06,-4.4677e-05,6.0967e-05,-0.003095367,-0.003059677
220318.25706601143,-8.8838e-06,-4.4434e-05,6.2025e-05,-0.003040812,-0.003090396
220320.0371015072,-9.1078e-06,-4.33e-05,6.256e-05,-0.003078542,-0.003104035
220321.80713701248,-8.9336e-06,-4.2994e-05,6.3274e-05,-0.003078924,-0.003115507
220323.58967256546,-9.1078e-06,-4.2739e-05,6.4829e-05,-0.003117419,-0.00310378
220325.36970829964,-8.7594e-06,-4.1554e-05,6.6065e-05,-0.003091671,-0.003068599
220327.1497437954,-8.9834e-06,-4.1184e-05,6.7467e-05,-0.003109643,-0.003086317
220328.9197793007,-9.0082e-06,-3.9833e-05,6.8627e-05,-0.003098681,-0.003094857
220330.68981432915,-8.8838e-06,-3.9043e-05,6.9303e-05,-0.003102888,-0.003137176
220332.45585012436,-9.1078e-06,-3.8112e-05,6.9163e-05,-0.003120605,-0.003119458
220334.22588539124,-8.9336e-06,-3.6876e-05,6.892e-05,-0.00313845,-0.003144441
220335.98592066765,-9.1575e-06,-3.5448e-05,6.8691e-05,-0.003098044,-0.003115634
220337.75595617294,-9.058e-06,-3.4097e-05,6.8079e-05,-0.003090523,-0.003121115
220339.52849149704,-8.9087e-06,-3.3702e-05,6.8003e-05,-0.003064903,-0.003083895
220341.3005270958,-8.8589e-06,-3.3268e-05,6.7748e-05,-0.003078159,-0.003078797
220343.07056236267,-8.9834e-06,-3.2567e-05,6.6894e-05,-0.003107986,-0.003141382
220344.84059786797,-8.9585e-06,-3.2414e-05,6.6193e-05,-0.003102378,-0.003094092
220346.61063337326,-8.9585e-06,-3.2045e-05,6.5173e-05,-0.003068217,-0.003070002
220348.38066887856,-8.9585e-06,-3.2555e-05,6.5186e-05,-0.003103143,-0.003062481
220350.1607043743,-8.8589e-06,-3.2861e-05,6.4854e-05,-0.003033037,-0.003076375
220351.92173957825,-8.9087e-06,-3.323e-05,6.4931e-05,-0.003106074,-0.00312991
220353.69427514076,-9.0082e-06,-3.374e-05,6.4803e-05,-0.003149157,-0.003124429
220355.46431040764,-8.9087e-06,-3.4071e-05,6.4854e-05,-0.003115252,-0.003127616
220357.23434591293,-9.1824e-06,-3.4314e-05,6.5084e-05,-0.003106839,-0.003125321
220359.00538158417,-8.9834e-06,-3.5359e-05,6.5441e-05,-0.003088102,-0.003090141
220360.77541685104,-8.8589e-06,-3.5728e-05,6.5619e-05,-0.003098809,-0.00311283
220362.552952528,-8.7096e-06,-3.6251e-05,6.6205e-05,-0.003057765,-0.003025134
220364.33003425598,-8.8589e-06,-3.6672e-05,6.5785e-05,-0.003059422,-0.003093073
220366.12711548805,-8.8589e-06,-3.6952e-05,6.6282e-05,-0.003092818,-0.003136029
220367.88266181946,-8.9834e-06,-3.7309e-05,6.6473e-05,-0.003073188,-0.003069237
220369.65383911133,-8.7843e-06,-3.7245e-05,6.7098e-05,-0.003067707,-0.003051392
220371.4230158329,-8.8589e-06,-3.7921e-05,6.762e-05,-0.003090269,-0.00305649
220373.1921927929,-8.8838e-06,-3.8507e-05,6.7799e-05,-0.003075228,-0.00307561
220374.96336984634,-8.834e-06,-3.9081e-05,6.7964e-05,-0.00304744,-0.003045401
220376.7315466404,-8.834e-06,-3.9106e-05,6.8181e-05,-0.003066687,-0.003060059
220378.49972343445,-8.8838e-06,-3.9514e-05,6.8551e-05,-0.003050882,-0.003092818
220380.26890015602,-8.7096e-06,-3.9973e-05,6.8716e-05,-0.003058785,-0.003076757
220382.0370771885,-8.834e-06,-4.033e-05,6.9048e-05,-0.003130293,-0.003070766
220383.81125450134,-8.9336e-06,-4.033e-05,6.836e-05,-0.003100466,-0.00306554
220385.58643198013,-9.0082e-06,-4.0942e-05,6.8436e-05,-0.003057765,-0.00309269
220387.36260962486,-8.8589e-06,-4.1006e-05,6.8321e-05,-0.003132332,-0.003080581
220389.13278651237,-8.9087e-06,-4.112e-05,6.8181e-05,-0.003115762,-0.003091288
220390.9029636383,-9.058e-06,-4.0827e-05,6.7697e-05,-0.003066687,-0.003090906
220392.67014026642,-9.058e-06,-4.0687e-05,6.799e-05,-0.003084023,-0.003118056
220394.45417642593,-9.1327e-06,-4.0368e-05,6.7862e-05,-0.003107604,-0.003149412
220396.2242116928,-9.2073e-06,-4.005e-05,6.7977e-05,-0.00312086,-0.003144441
220397.99424743652,-8.834e-06,-3.9476e-05,6.8462e-05,-0.003106329,-0.003097279
220399.75678277016,-8.9336e-06,-3.9348e-05,6.8729e-05,-0.003081218,-0.00315859
220401.5343184471,-9.058e-06,-3.9425e-05,6.9621e-05,-0.003088102,-0.003111045
220403.3048570156,-8.9834e-06,-3.931e-05,6.9876e-05,-0.003127106,-0.00314954
220405.0748925209,-8.9336e-06,-3.8176e-05,7.0361e-05,-0.003075483,-0.003076375
220406.84492754936,-9.0829e-06,-3.8431e-05,7.0463e-05,-0.003101995,-0.003071914
220408.61496305466,-8.9336e-06,-3.88e-05,7.0412e-05,-0.003122645,-0.003050117
220410.37499833107,-8.9834e-06,-3.8469e-05,6.9953e-05,-0.003117036,-0.003087974
220412.1450343132,-8.9336e-06,-3.8494e-05,6.9265e-05,-0.003125959,-0.00309575
220413.9275701046,-9.058e-06,-3.8354e-05,6.9672e-05,-0.003121497,-0.003103397
220415.6951057911,-8.9336e-06,-3.8443e-05,6.8882e-05,-0.003100593,-0.003072551
220417.46514105797,-8.8092e-06,-3.8609e-05,6.9265e-05,-0.003101613,-0.003120478
220419.23517656326,-8.834e-06,-3.852e-05,6.9316e-05,-0.003034439,-0.003099956
220421.00521230698,-8.9585e-06,-3.7997e-05,6.8844e-05,-0.003117546,-0.003081346
220422.7777478695,-9.1078e-06,-3.852e-05,6.8079e-05,-0.003082493,-0.00308517
220424.54528355598,-8.9834e-06,-3.7934e-05,6.7684e-05,-0.003084278,-0.003128636
220426.31281900406,-8.9087e-06,-3.8074e-05,6.799e-05,-0.003112702,-0.0030932
220428.07635474205,-8.9087e-06,-3.8201e-05,6.8143e-05,-0.00310429,-0.003033547
220429.83889007568,-9.0082e-06,-3.8342e-05,6.8054e-05,-0.003067452,-0.003098171
220431.62642598152,-9.1078e-06,-3.8584e-05,6.8105e-05,-0.003073188,-0.00308364
220433.38646125793,-8.8838e-06,-3.8112e-05,6.8462e-05,-0.00308619,-0.003064775
220435.1564965248,-9.0331e-06,-3.8392e-05,6.8525e-05,-0.003071786,-0.003056235
220436.9265320301,-9.0829e-06,-3.8036e-05,6.864e-05,-0.003064903,-0.003064521
220438.6965675354,-8.9585e-06,-3.8061e-05,6.8742e-05,-0.003078924,-0.003099828
220440.4666030407,-8.8589e-06,-3.8189e-05,6.8602e-05,-0.003097024,-0.003038008
220442.2266383171,-8.9087e-06,-3.8227e-05,6.8066e-05,-0.0030751,-0.003109516
220444.00267386436,-9.0829e-06,-3.8558e-05,6.8117e-05,-0.003106584,-0.00310327
220445.76770973206,-9.0331e-06,-3.8711e-05,6.8066e-05,-0.003093455,-0.003133989
220447.53774499893,-8.7345e-06,-3.8494e-05,6.7251e-05,-0.003099191,-0.003141637
220449.3177807331,-8.9834e-06,-3.8418e-05,6.6996e-05,-0.003089759,-0.003136921
220451.08781576157,-8.9336e-06,-3.8928e-05,6.7212e-05,-0.003100848,-0.00312086
220452.85535144806,-8.834e-06,-3.8762e-05,6.6996e-05,-0.003092818,-0.003076247
220454.62788701057,-8.9585e-06,-3.903e-05,6.7047e-05,-0.003091671,-0.003115507
220456.39792251587,-8.9087e-06,-3.9183e-05,6.7327e-05,-0.003105437,-0.003088739
220458.16795802116,-8.834e-06,-3.9234e-05,6.7149e-05,-0.003109643,-0.003139343
220459.93799376488,-8.834e-06,-3.9399e-05,6.72e-05,-0.003089249,-0.003066942
220461.7090291977,-9.058e-06,-3.9476e-05,6.6779e-05,-0.003108114,-0.003102888
220463.4780676365,-9.2322e-06,-3.9387e-05,6.7149e-05,-0.003137558,-0.003111938
220465.2381029129,-8.9585e-06,-3.9055e-05,6.7658e-05,-0.003123537,-0.003123282
220467.00913834572,-9.2322e-06,-3.9336e-05,6.7416e-05,-0.003153874,-0.003176053
220468.779173851,-8.8589e-06,-3.9744e-05,6.7251e-05,-0.003126086,-0.003150177
220470.5492093563,-9.1327e-06,-3.8928e-05,6.7722e-05,-0.003174778,-0.003213527
220472.3177447319,-9.2073e-06,-3.8941e-05,6.7506e-05,-0.003181916,-0.003153236
220474.09028029442,-9.1078e-06,-3.9221e-05,6.7416e-05,-0.003140745,-0.003148138
220475.8578159809,-9.0829e-06,-3.9055e-05,6.7467e-05,-0.003143549,-0.003136156
220477.6278514862,-9.0331e-06,-3.88e-05,6.7429e-05,-0.003180514,-0.003152599
220479.3953871727,-8.9585e-06,-3.9106e-05,6.734e-05,-0.003199379,-0.003170062
220481.15792274475,-9.2073e-06,-3.9145e-05,6.748e-05,-0.003181279,-0.003161904
220482.93045806885,-9.0331e-06,-3.9438e-05,6.7047e-05,-0.00313195,-0.003176435
220484.69799399376,-9.0082e-06,-3.8928e-05,6.7327e-05,-0.003154766,-0.003176562
220486.46802926064,-9.4562e-06,-3.8749e-05,6.7684e-05,-0.003235324,-0.003132205
220488.23806476593,-9.1824e-06,-3.8928e-05,6.7531e-05,-0.003188927,-0.003181024
220490.00810050964,-9.2571e-06,-3.8456e-05,6.711e-05,-0.003101485,-0.003152472
220491.77813601494,-9.1078e-06,-3.8673e-05,6.6741e-05,-0.00315859,-0.003162031
220493.54917168617,-9.1575e-06,-3.8915e-05,6.6677e-05,-0.003130675,-0.003181788
220495.31920719147,-9.0082e-06,-3.8966e-05,6.6409e-05,-0.003195555,-0.003208939
220497.0792427063,-9.3566e-06,-3.8724e-05,6.6295e-05,-0.00315808,-0.003185485
220498.8417778015,-9.1078e-06,-3.9183e-05,6.553e-05,-0.003193643,-0.003178729
220500.61931347847,-9.1575e-06,-3.9731e-05,6.5721e-05,-0.003155913,-0.003140235
