Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
16924.64101600647,0.0009576615,-6.373e-06,8.7671e-05,0.33176988,0.33174819
16926.301049232483,0.000957761,-6.348e-06,8.674e-05,0.33176988,0.33175712
16927.92858195305,0.000957761,-6.73e-06,8.637e-05,0.33175457,0.33175074
16929.578615427017,0.0009578108,-7.227e-06,8.5975e-05,0.33176222,0.33173416
16931.218648195267,0.0009574624,-7.724e-06,8.5682e-05,0.33174309,0.3317533
16932.843680858612,0.0009576863,-7.877e-06,8.53e-05,0.33171503,0.33170992
16934.49121427536,0.0009577112,-7.992e-06,8.5108e-05,0.3317112,0.33170737
16936.131247520447,0.0009577361,-8.489e-06,8.4752e-05,0.33176988,0.33175712
16937.761279821396,0.0009576863,-9.165e-06,8.4076e-05,0.33170865,0.33172906
16939.4013133049,0.0009575868,-9.19e-06,8.3451e-05,0.3317163,0.3317163
16941.04334640503,0.0009576366,-9.534e-06,8.3796e-05,0.33170227,0.33170099
16942.670879602432,0.0009579352,-9.789e-06,8.3617e-05,0.33176988,0.33174692
16944.31091237068,0.000957761,-1.0159e-05,8.3477e-05,0.33173033,0.33179667
16945.940945148468,0.000957761,-1.0223e-05,8.3426e-05,0.33176605,0.33174437
16947.59097790718,0.0009576863,-1.0847e-05,8.3311e-05,0.33173799,0.33176733
16949.23101067543,0.0009577859,-1.1128e-05,8.2916e-05,0.33175202,0.33175967
16950.861043453217,0.0009578854,-1.1574e-05,8.2495e-05,0.33179156,0.33176988
16952.505076646805,0.0009577112,-1.1383e-05,8.2495e-05,0.33173033,0.33173288
16954.140109539032,0.0009579103,-1.174e-05,8.2444e-05,0.33177498,0.33177115
16955.790142536163,0.000957761,-1.188e-05,8.275e-05,0.33173161,0.33176095
16957.42017507553,0.000957761,-1.2428e-05,8.233e-05,0.33175585,0.33175202
16959.05270767212,0.000957761,-1.2645e-05,8.2355e-05,0.33178008,0.33174437
16960.710241556168,0.0009576863,-1.3116e-05,8.2355e-05,0.33174181,0.33172906
16962.341275453568,0.0009577859,-1.355e-05,8.3171e-05,0.33176222,0.33172013
16963.981308937073,0.0009574873,-1.3804e-05,8.3439e-05,0.33174564,0.33173416
16965.621341705322,0.0009578357,-1.4085e-05,8.4395e-05,0.33176095,0.33172651
16967.25137424469,0.0009578605,-1.4059e-05,8.479e-05,0.33176222,0.33178264
16968.90140724182,0.0009576863,-1.4697e-05,8.507e-05,0.33174819,0.3317061
16970.53143978119,0.0009578854,-1.4557e-05,8.5555e-05,0.33175457,0.33175457
16972.163972616196,0.0009577859,-1.3996e-05,8.5797e-05,0.33175074,0.33176605
16973.81400537491,0.0009577112,-1.4187e-05,8.5733e-05,0.33176988,0.33170354
16975.43153834343,0.0009576366,-1.3983e-05,8.6472e-05,0.33173288,0.33171758
16977.111571788788,0.0009576863,-1.3486e-05,8.6523e-05,0.33174947,0.33176988
16978.761605262756,0.0009577361,-1.2326e-05,8.7097e-05,0.3317163,0.33170482
16980.391638040543,0.000957761,-1.2708e-05,8.7492e-05,0.33173544,0.33172013
16982.02167034149,0.0009578605,-1.2364e-05,8.8321e-05,0.33180815,0.33177371
16983.657703638077,0.0009578108,-1.1548e-05,8.8818e-05,0.33176222,0.33174564
16985.302736759186,0.0009577361,-1.1242e-05,8.9684e-05,0.33177115,0.33176478
16986.937769651413,0.0009577112,-1.072e-05,8.9621e-05,0.33178264,0.33172523
16988.585303544998,0.0009578854,-1.0184e-05,8.9786e-05,0.33173161,0.33176988
16990.23533654213,0.0009578108,-9.471e-06,8.9353e-05,0.33176222,0.33174309
16991.865369319916,0.0009578357,-8.974e-06,8.8996e-05,0.33175585,0.33172523
16993.522902965546,0.0009578357,-8.285e-06,8.7874e-05,0.33177371,0.33180305
16995.164936065674,0.0009577112,-7.801e-06,8.7607e-05,0.33177498,0.33174947
16996.782468795776,0.0009576863,-7.367e-06,8.6906e-05,0.33173926,0.33173416
16998.45450234413,0.000957761,-7.023e-06,8.6523e-05,0.3317163,0.33171758
17000.082035064697,0.0009577112,-6.373e-06,8.6179e-05,0.33172396,0.3317163
17001.732068300247,0.000957761,-5.481e-06,8.5848e-05,0.33173926,0.33169844
17003.377101182938,0.0009576366,-5.188e-06,8.493e-05,0.33173544,0.33172523
17004.997133731842,0.0009575122,-4.525e-06,8.4101e-05,0.33169972,0.33168441
17006.64716744423,0.0009577112,-4.601e-06,8.363e-05,0.33169589,0.33171375
17008.29470062256,0.0009578605,-4.117e-06,8.312e-05,0.33172906,0.33172013
17009.914733171463,0.0009576117,-3.403e-06,8.2891e-05,0.33170354,0.33168569
17011.55786395073,0.0009577112,-3.696e-06,8.2929e-05,0.33171758,0.33173544
17013.18802690506,0.0009578357,-3.824e-06,8.3018e-05,0.33172651,0.33177753
17014.811189174652,0.000957761,-3.48e-06,8.3107e-05,0.3317214,0.33172396
17016.46624493599,0.0009577112,-3.582e-06,8.3617e-05,0.33170737,0.33172651
17018.08627796173,0.0009577112,-3.76e-06,8.4127e-05,0.33172651,0.33170737
17019.756311416626,0.0009577112,-3.365e-06,8.4815e-05,0.33171758,0.33173671
17021.393844604492,0.0009577859,-3.544e-06,8.507e-05,0.33173416,0.33179794
17023.01037979126,0.0009576366,-3.085e-06,8.558e-05,0.33173799,0.33173033
17024.675413131714,0.0009576863,-2.69e-06,8.5975e-05,0.33172013,0.33175585
17026.307946681976,0.0009575619,-2.779e-06,8.623e-05,0.33175457,0.33178646
17027.927978992462,0.000957761,-2.307e-06,8.7008e-05,0.33173799,0.3317686
17029.585512638092,0.0009578108,-2.511e-06,8.7403e-05,0.33172013,0.33172396
17031.206545114517,0.0009577859,-2.562e-06,8.7772e-05,0.33177243,0.33176222
17032.876081228256,0.0009577112,-1.632e-06,8.7913e-05,0.3317635,0.33176095
17034.506114006042,0.0009578357,-8.41e-07,8.8525e-05,0.33174819,0.3317061
17036.138147830963,0.0009576615,-4.72e-07,8.8359e-05,0.33174437,0.33175074
17037.778180599213,0.0009579352,-1.02e-07,8.855e-05,0.33174181,0.33178008
17039.405713796616,0.0009578357,2.17e-07,8.8129e-05,0.33178646,0.33180049
17041.06424832344,0.0009578605,9.43e-07,8.8129e-05,0.33178519,0.33175585
17042.69428086281,0.0009579352,8.41e-07,8.8346e-05,0.33178646,0.33171503
17044.314313173294,0.0009577859,1.657e-06,8.818e-05,0.33180177,0.3317686
17045.964346170425,0.000957761,1.606e-06,8.8461e-05,0.33177626,0.33174437
17047.59437894821,0.0009578854,1.899e-06,8.7964e-05,0.33174819,0.3317686
17049.23441171646,0.0009578357,1.874e-06,8.7747e-05,0.33174054,0.33171758
17050.895444869995,0.0009579352,1.734e-06,8.8193e-05,0.33178136,0.33176988
17052.52297782898,0.0009580098,1.491e-06,8.8588e-05,0.33178264,0.33173033
17054.173010587692,0.0009578854,1.734e-06,8.8627e-05,0.33177243,0.33171503
17055.81404352188,0.0009577859,1.746e-06,8.8461e-05,0.33175967,0.33176988
17057.45407629013,0.0009576863,1.81e-06,8.8384e-05,0.33173416,0.33176733
17059.104109287262,0.0009579103,1.848e-06,8.8486e-05,0.33175202,0.33173161
17060.74414229393,0.0009577361,1.606e-06,8.8588e-05,0.33174564,0.33172396
17062.37917494774,0.0009576863,1.861e-06,8.8843e-05,0.33172268,0.33170865
17064.019207954407,0.0009578605,2.231e-06,8.8843e-05,0.33175202,0.33176222
17065.666741132736,0.0009578605,2.46e-06,8.9532e-05,0.33176733,0.33178774
17067.306773900986,0.000957761,2.702e-06,8.9952e-05,0.33173671,0.33175712
17068.92680668831,0.0009577112,2.842e-06,9.064e-05,0.33173161,0.33172523
17070.556839227676,0.0009577112,2.396e-06,9.1265e-05,0.33174309,0.33176222
17072.196872472763,0.0009579352,2.613e-06,9.2055e-05,0.33174947,0.33175074
17073.82690501213,0.0009577361,2.231e-06,9.2629e-05,0.33169206,0.3317584
17075.46693778038,0.0009577112,2.256e-06,9.2616e-05,0.33174819,0.33174309
17077.10697054863,0.0009578108,1.734e-06,9.268e-05,0.33176222,0.3317584
17078.739003658295,0.0009576863,1.542e-06,9.2986e-05,0.33170737,0.33174181
17080.396537065506,0.0009577361,1.211e-06,9.2591e-05,0.33174692,0.33174947
17082.026569604874,0.0009578357,4.72e-07,9.2744e-05,0.33175457,0.33178774
17083.65660238266,0.000957761,5.35e-07,9.2858e-05,0.33182346,0.33179922
17085.298635482788,0.0009578605,1.15e-07,9.3266e-05,0.33178774,0.33176988
17086.91616821289,0.0009577859,-4.21e-07,9.3062e-05,0.33176988,0.33175074
17088.55620098114,0.0009578108,-1.91e-07,9.2922e-05,0.33179029,0.33174181
17090.176233053207,0.0009578108,-7.9e-07,9.3241e-05,0.33176605,0.33174692
17091.806265830994,0.0009576117,-6.37e-07,9.3317e-05,0.33178008,0.33179284
17093.44129872322,0.0009578357,-1.504e-06,9.3776e-05,0.3317635,0.33177881
17095.066331624985,0.0009577361,-1.759e-06,9.4541e-05,0.33178519,0.33179922
17096.72636461258,0.0009578357,-2.167e-06,9.4949e-05,0.33176733,0.33177115
17098.356397151947,0.0009576615,-2.639e-06,9.6376e-05,0.3317584,0.33176605
17100.00643014908,0.000957761,-2.69e-06,9.6593e-05,0.33173288,0.33172523
17101.66646337509,0.0009576366,-2.995e-06,9.7307e-05,0.33174181,0.33175202
17103.30149626732,0.000957761,-3.595e-06,9.8492e-05,0.33174181,0.33174309
17104.939029455185,0.0009577112,-3.913e-06,9.904e-05,0.33174819,0.33176222
17106.59906244278,0.0009578854,-3.747e-06,9.978e-05,0.33172396,0.33175074
17108.219094991684,0.0009577361,-3.964e-06,0.000100035,0.33177115,0.33177115
17109.88912844658,0.0009577361,-3.696e-06,0.000100404,0.33169206,0.33166145
17111.51016139984,0.000957761,-3.671e-06,0.00010071,0.33174181,0.33171247
17113.149694681168,0.0009574873,-2.944e-06,0.000100494,0.33170992,0.33171375
17114.789727449417,0.0009576863,-2.728e-06,0.000100404,0.33173544,0.3317214
17116.39825987816,0.0009578108,-3.072e-06,0.000100098,0.33176222,0.33171503
17118.038292646408,0.000957761,-2.001e-06,9.9805e-05,0.33173671,0.33171885
17119.65832543373,0.0009575122,-2.001e-06,9.9894e-05,0.33171503,0.33172268
17121.281358242035,0.0009576117,-2.052e-06,9.9397e-05,0.33171503,0.33173288
17122.9263920784,0.0009574375,-1.542e-06,9.9142e-05,0.33170992,0.33172396
17124.56642484665,0.000957761,-1.759e-06,9.9142e-05,0.33169334,0.33168696
17126.196457386017,0.0009576863,-1.644e-06,9.8288e-05,0.33174181,0.33172651
17127.83649277687,0.0009575619,-1.453e-06,9.8531e-05,0.3317061,0.33170737
17129.486525535583,0.0009578357,-1.185e-06,9.8263e-05,0.3317061,0.33170227
17131.146559000015,0.0009576366,-1.058e-06,9.7422e-05,0.33169717,0.33170992
17132.789092063904,0.000957537,-1.338e-06,9.6797e-05,0.33167803,0.33164231
17134.40912437439,0.0009575122,-1.122e-06,9.6274e-05,0.33166527,0.33167165
17136.069157600403,0.0009576863,-1.479e-06,9.5854e-05,0.33170737,0.33165507
17137.689190149307,0.0009578357,-1.95e-06,9.5561e-05,0.33168696,0.331664
17139.329222917557,0.0009575122,-1.963e-06,9.5051e-05,0.33169079,0.33166783
17140.969255924225,0.0009575122,-2.626e-06,9.4413e-05,0.33170227,0.33170354
17142.59428858757,0.0009575122,-3.225e-06,9.4171e-05,0.33168313,0.33166783
17144.244322299957,0.0009576366,-3.289e-06,9.37e-05,0.3316742,0.33166655
17145.876854896545,0.0009576117,-4.066e-06,9.3623e-05,0.33166783,0.33169972
17147.509387731552,0.000957761,-4.245e-06,9.3394e-05,0.33175967,0.33174437
17149.1494204998,0.0009576615,-5.392e-06,9.2897e-05,0.33173033,0.33170099
17150.78945326805,0.000957537,-6.386e-06,9.2616e-05,0.33169589,0.33166272
17152.444486618042,0.0009575122,-7.176e-06,9.2731e-05,0.3316691,0.33160915
17154.059518814087,0.0009574624,-8.362e-06,9.2489e-05,0.33169972,0.33165762
17157.060079574585,0.0009575868,-9.394e-06,9.3088e-05,0.33168824,0.33168951
17158.700112342834,0.0009576863,-9.611e-06,9.3177e-05,0.33172523,0.33169589
17160.350145339966,0.000957761,-9.904e-06,9.3203e-05,0.33175967,0.33172013
17161.992678403854,0.0009576117,-1.0337e-05,9.3343e-05,0.3317214,0.33170865
17163.62971138954,0.000957537,-1.0121e-05,9.3585e-05,0.33171503,0.3316742
17165.282244205475,0.0009578357,-9.853e-06,9.347e-05,0.33164359,0.33167293
17166.932277441025,0.0009575122,-1.0197e-05,9.3368e-05,0.33169206,0.33171758
17168.552310228348,0.0009577361,-9.509e-06,9.2782e-05,0.33169206,0.33173544
17170.22234392166,0.0009574624,-9.751e-06,9.2603e-05,0.33172268,0.33167931
17171.86537694931,0.000957537,-9.853e-06,9.2501e-05,0.33168186,0.33166272
17173.500409841537,0.0009575868,-9.84e-06,9.2412e-05,0.33170227,0.33170737
17175.15044283867,0.0009577112,-9.904e-06,9.2081e-05,0.33168186,0.33172906
17176.79047560692,0.0009575868,-9.534e-06,9.1163e-05,0.33169461,0.33168569
17178.420508384705,0.000957537,-9.993e-06,9.0972e-05,0.33169972,0.3317061
17180.050540924072,0.0009576615,-1.0159e-05,9.1087e-05,0.3316589,0.33164869
17181.700573921204,0.0009574375,-1.0465e-05,9.0921e-05,0.33166527,0.33168058
17183.360607385635,0.0009574624,-1.0631e-05,9.0985e-05,0.33168313,0.33167803
17185.000640153885,0.0009577859,-1.1064e-05,9.0934e-05,0.33164486,0.33168313
17186.651673316956,0.0009577112,-1.1599e-05,9.0946e-05,0.33169589,0.33173544
17188.301706314087,0.0009575868,-1.1867e-05,9.1788e-05,0.33171885,0.3317061
17189.931739091873,0.0009576863,-1.2071e-05,9.1826e-05,0.33168951,0.33168058
17191.591772079468,0.0009575868,-1.2071e-05,9.1303e-05,0.3317061,0.33169334
17193.229305028915,0.000957537,-1.2198e-05,9.1456e-05,0.3317163,0.33167548
17194.859337568283,0.0009573877,-1.1536e-05,9.138e-05,0.33162318,0.33168058
17196.499370336533,0.0009574873,-1.1281e-05,9.1596e-05,0.33172268,0.33169079
17198.134903669357,0.0009577112,-1.1344e-05,9.1099e-05,0.33166145,0.33169079
17199.774936437607,0.0009576863,-1.072e-05,9.073e-05,0.33168569,0.33168951
17201.422469854355,0.0009578854,-1.0172e-05,9.05e-05,0.33171885,0.33171247
17203.062502622604,0.0009578108,-9.802e-06,9.0003e-05,0.33172651,0.33173161
17204.722535848618,0.0009576117,-9.483e-06,9.0194e-05,0.33173544,0.33168313
17206.35156917572,0.0009577361,-9.063e-06,9.0016e-05,0.33171247,0.33173416
17207.98160147667,0.000957761,-8.553e-06,9.0054e-05,0.33168186,0.33169844
17209.641634702682,0.0009577112,-8.591e-06,9.008e-05,0.33162445,0.33167803
17211.281667470932,0.0009575122,-8.247e-06,8.8601e-05,0.3317061,0.33170482
17212.926700353622,0.0009575122,-8.196e-06,8.8576e-05,0.33170354,0.33166783
17214.548732995987,0.0009576615,-8.629e-06,8.8193e-05,0.33171503,0.33168824
17216.193766593933,0.0009576615,-8.68e-06,8.7836e-05,0.3316691,0.33171758
17217.843799352646,0.0009575868,-9.241e-06,8.8193e-05,0.33172651,0.33174054
17219.46383190155,0.000957537,-9.216e-06,8.8193e-05,0.33171247,0.33171503
17221.102365016937,0.0009576615,-9.381e-06,8.8372e-05,0.331664,0.33172651
17222.742398023605,0.0009574126,-9.853e-06,8.8639e-05,0.33166527,0.33169079
17224.402431488037,0.0009574873,-9.636e-06,8.8792e-05,0.33168313,0.33170482
17226.043464422226,0.0009577112,-9.445e-06,8.9149e-05,0.33169206,0.33168186
17227.66349720955,0.0009575122,-9.624e-06,9.022e-05,0.33163593,0.33167676
17229.31352996826,0.0009574873,-1.0159e-05,8.9786e-05,0.33168824,0.33169589
17230.95356273651,0.0009573877,-1.0082e-05,9.0653e-05,0.33166017,0.33167676
17232.568595409393,0.0009575619,-9.789e-06,9.073e-05,0.33165635,0.33167038
17234.228629112244,0.0009574873,-9.471e-06,9.1724e-05,0.33167803,0.33170865
17235.85116147995,0.0009576863,-8.846e-06,9.1851e-05,0.33169589,0.33168058
17237.5011947155,0.0009576366,-8.846e-06,9.1431e-05,0.33166783,0.33169206
17239.15122818947,0.0009576615,-8.591e-06,9.1749e-05,0.33169589,0.33169461
17240.781260728836,0.0009576117,-8.311e-06,9.1201e-05,0.33168696,0.33170227
17242.438294172287,0.0009576863,-8.196e-06,9.1558e-05,0.33164359,0.33166017
17244.063326597214,0.0009576863,-7.928e-06,9.1596e-05,0.33168824,0.3317061
17245.713359832764,0.0009576366,-7.928e-06,9.1622e-05,0.33168569,0.33171247
17247.364392995834,0.0009578357,-8.12e-06,9.189e-05,0.33168186,0.33169206
17248.985425949097,0.0009576863,-7.393e-06,9.1329e-05,0.33171375,0.3317112
17250.64545893669,0.0009575868,-7.329e-06,9.138e-05,0.33170227,0.33169334
17252.280492305756,0.0009577361,-7.406e-06,9.1354e-05,0.33170865,0.33169079
17253.913024902344,0.0009576863,-7.928e-06,9.1252e-05,0.33175202,0.33173161
17255.563057899475,0.0009577361,-7.342e-06,9.1647e-05,0.33173671,0.33174947
17257.195090532303,0.0009574873,-7.457e-06,9.1482e-05,0.33172268,0.33173033
17258.82512331009,0.0009576366,-7.699e-06,9.1979e-05,0.33175967,0.33173926
17260.475156068802,0.0009574873,-7.928e-06,9.2756e-05,0.33172778,0.33168824
17262.090188741684,0.0009576366,-7.406e-06,9.2603e-05,0.33169206,0.33167038
17263.755222082138,0.0009575868,-7.189e-06,9.3406e-05,0.33170482,0.33173033
17265.385254859924,0.0009576366,-7.61e-06,9.3521e-05,0.33171247,0.33168313
17267.015287399292,0.0009577112,-7.151e-06,9.3445e-05,0.33174437,0.33173544
17268.69532108307,0.0009574375,-6.437e-06,9.4006e-05,0.3317061,0.33167293
17270.3453540802,0.0009577112,-6.564e-06,9.3674e-05,0.33173926,0.33170099
17271.975386619568,0.0009577361,-5.914e-06,9.4018e-05,0.33174692,0.33171758
17273.607919216156,0.0009575868,-5.494e-06,9.4248e-05,0.33172778,0.3317112
17275.23545241356,0.000957761,-4.716e-06,9.449e-05,0.33173926,0.33174437
17276.88548517227,0.0009577859,-4.436e-06,9.4949e-05,0.33176988,0.33173926
17278.505517959595,0.0009577112,-3.76e-06,9.5102e-05,0.33177115,0.3317533
17280.145550727844,0.0009578605,-3.161e-06,9.5293e-05,0.33175074,0.33177243
17281.785583496094,0.0009575868,-2.626e-06,9.5369e-05,0.33172778,0.3317214
17283.405616283417,0.0009576863,-1.925e-06,9.5459e-05,0.33173671,0.33169972
17285.089650392532,0.0009577859,-1.657e-06,9.5484e-05,0.33174054,0.33174564
17286.729683160782,0.0009576863,-1.224e-06,9.5025e-05,0.33175712,0.33172906
17288.357215881348,0.0009574624,-8.41e-07,9.5395e-05,0.3317163,0.33174181
17289.997248649597,0.0009577112,-1.109e-06,9.4503e-05,0.33173544,0.3317163
17291.627281427383,0.0009576615,-5.1e-07,9.4719e-05,0.33177243,0.33173416
17293.26731467247,0.0009577859,-1.058e-06,9.4388e-05,0.33175074,0.33171885
17294.897347211838,0.0009577112,-3.57e-07,9.4987e-05,0.33174437,0.33175967
17296.527379512787,0.0009577361,-4.21e-07,9.4783e-05,0.33172013,0.33172906
17298.167412757874,0.0009576863,-2.42e-07,9.477e-05,0.33170227,0.33173288
17299.787445306778,0.000957761,-8.03e-07,9.5038e-05,0.33172906,0.33169461
17301.427478075027,0.0009578108,-7.52e-07,9.5025e-05,0.33169334,0.33174054
17303.05751156807,0.000957761,-5.61e-07,9.4362e-05,0.33173799,0.3317163
17304.687544345856,0.0009576117,-8.8e-07,9.4681e-05,0.33169844,0.33171758
17306.33757710457,0.0009577859,-7.52e-07,9.426e-05,0.33169972,0.33169589
17307.967609882355,0.000957761,-5.23e-07,9.4031e-05,0.33177753,0.33174181
17309.617642641068,0.0009576863,-6.12e-07,9.398e-05,0.3317061,0.33177498
17311.257675409317,0.0009576863,-2.04e-07,9.4158e-05,0.33175712,0.33176733
17312.87520813942,0.0009576366,-4.72e-07,9.3789e-05,0.33173671,0.33170737
17314.545241594315,0.0009578357,-5.35e-07,9.3955e-05,0.33177881,0.33177626
17316.175274133682,0.000957761,-9.56e-07,9.4095e-05,0.33176095,0.33179029
17317.81530690193,0.0009577112,-1.4e-07,9.4375e-05,0.33175457,0.33182091
17319.4578397274,0.0009579103,-3.06e-07,9.6032e-05,0.3317533,0.33175457
17321.09787249565,0.0009579103,-5.48e-07,9.6453e-05,0.33177626,0.33176733
17322.74290561676,0.0009576863,-5.35e-07,9.6657e-05,0.33179284,0.33178391
17324.367938280106,0.0009578108,-7.65e-07,9.6517e-05,0.33174181,0.3317533
17325.997970819473,0.000957985,-6.12e-07,9.5943e-05,0.33180049,0.33177243
17327.65900707245,0.0009578108,-1.045e-06,9.6032e-05,0.33175967,0.33175457
17329.281539678574,0.0009577361,-6.5e-07,9.5624e-05,0.33175202,0.33177498
17330.931572675705,0.0009578854,-7.27e-07,9.4783e-05,0.33173033,0.33172523
17332.57360601425,0.0009576863,-4.33e-07,9.3955e-05,0.33174054,0.33174819
17334.186138391495,0.0009576615,-2.17e-07,9.3789e-05,0.3317214,0.3317635
17335.866171836853,0.0009576117,-3.57e-07,9.2922e-05,0.33175074,0.33172268
17337.516205072403,0.0009576863,-4.97e-07,9.2297e-05,0.3317635,0.33173544
17339.146237373352,0.0009577361,-1.78e-07,9.1992e-05,0.33174181,0.33175074
17340.788770198822,0.000957761,-3.8e-08,9.1724e-05,0.33169334,0.33173161
17342.416302919388,0.0009577112,2.17e-07,9.087e-05,0.33170099,0.33169334
17344.056838035583,0.0009579103,5.48e-07,9.1189e-05,0.33171758,0.33172523
17345.68687081337,0.0009576863,2.93e-07,9.0347e-05,0.33172523,0.33173544
17347.316903352737,0.0009576615,5.1e-07,9.0666e-05,0.33173288,0.33173926
17348.951936244965,0.0009575619,2.93e-07,9.0832e-05,0.33175457,0.33170865
17350.57946896553,0.0009577859,5.1e-07,9.1125e-05,0.33173544,0.3317163
17352.2320022583,0.0009578108,3.06e-07,9.0895e-05,0.33174437,0.33171247
17353.849534988403,0.0009576863,6.37e-07,9.1469e-05,0.33170992,0.33174181
17355.47956752777,0.0009578108,3.57e-07,9.0921e-05,0.33172268,0.33175967
17357.12210059166,0.0009575868,2.42e-07,9.1545e-05,0.33171375,0.33174947
17358.76213335991,0.0009576863,3.8e-08,9.1392e-05,0.33170354,0.33171885
17360.399667024612,0.0009577361,-3.82e-07,9.1724e-05,0.33172523,0.33169589
17362.03570008278,0.0009576117,-3.31e-07,9.1737e-05,0.3317061,0.33170737
17363.668232917786,0.0009579352,-1.4e-07,9.1482e-05,0.33172523,0.33172013
17365.308265686035,0.0009577112,-7.78e-07,9.1189e-05,0.33178774,0.3317584
17366.939298152924,0.0009578605,-8.92e-07,9.1125e-05,0.33178008,0.33178264
17368.589331388474,0.0009578357,-8.54e-07,9.1099e-05,0.33172013,0.33173544
17370.229364156723,0.000957761,-8.8e-07,9.0946e-05,0.33173161,0.3317533
