Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
1.814538717,-8.56E-06,-4.15E-05,6.51E-05,-0.002960127,-0.002932849
3.663076162,-8.64E-06,-4.18E-05,6.52E-05,-0.002973256,-0.002961146
5.433116674,-8.49E-06,-4.30E-05,6.48E-05,-0.002950184,-0.002978227
7.203153372,-8.39E-06,-4.31E-05,6.48E-05,-0.002926603,-0.002906719
8.981689215,-8.44E-06,-4.38E-05,6.50E-05,-0.002889766,-0.002930682
10.7492249,-8.49E-06,-4.41E-05,6.49E-05,-0.002871538,-0.002849869
12.51884627,-8.41E-06,-4.46E-05,6.56E-05,-0.002858919,-0.002927623
14.28388214,-8.39E-06,-4.49E-05,6.55E-05,-0.002909013,-0.002906591
16.06591797,-8.49E-06,-4.56E-05,6.56E-05,-0.00291169,-0.002929153
17.84095383,-8.49E-06,-4.62E-05,6.52E-05,-0.002919465,-0.002886962
19.60848927,-8.29E-06,-4.59E-05,6.58E-05,-0.002899198,-0.002905826
21.38852501,-8.31E-06,-4.59E-05,6.61E-05,-0.002855223,-0.002906336
23.1685605,-8.26E-06,-4.62E-05,6.65E-05,-0.002904424,-0.002884667
24.94168186,-8.39E-06,-4.67E-05,6.64E-05,-0.002849614,-0.002899071
26.7142179,-8.54E-06,-4.68E-05,6.71E-05,-0.002881353,-0.002854586
28.49425411,-8.29E-06,-4.66E-05,6.72E-05,-0.002859047,-0.00287396
30.25678921,-8.49E-06,-4.68E-05,6.79E-05,-0.002901748,-0.002896522
32.02682471,-8.39E-06,-4.71E-05,6.82E-05,-0.002888874,-0.002854203
33.77836657,-8.16E-06,-4.66E-05,6.89E-05,-0.002865548,-0.002923672
35.58248162,-8.41E-06,-4.56E-05,6.92E-05,-0.002895374,-0.0028463
37.35751772,-8.31E-06,-4.47E-05,6.96E-05,-0.002938967,-0.002919975
39.13261461,-8.54E-06,-4.41E-05,7.03E-05,-0.002915259,-0.002918063
40.90523863,-8.54E-06,-4.35E-05,7.00E-05,-0.002941389,-0.002915896
42.67786336,-8.44E-06,-4.28E-05,7.06E-05,-0.002928133,-0.002908503
44.42849994,-8.36E-06,-4.22E-05,7.03E-05,-0.002920612,-0.002954518
46.20514202,-8.26E-06,-4.15E-05,7.02E-05,-0.002897414,-0.002865038
47.97426605,-8.41E-06,-4.08E-05,7.03E-05,-0.002948782,-0.002905699
49.75439119,-8.49E-06,-4.04E-05,7.03E-05,-0.002910925,-0.002878039
51.52701569,-8.26E-06,-4.04E-05,7.11E-05,-0.002888236,-0.002861724
53.30714035,-8.29E-06,-3.99E-05,7.13E-05,-0.002866057,-0.002917936
55.07726431,-8.41E-06,-3.99E-05,7.20E-05,-0.002887089,-0.002948272
56.8404057,-8.34E-06,-4.03E-05,7.26E-05,-0.002951077,-0.002998621
58.62904477,-8.51E-06,-4.04E-05,7.31E-05,-0.002935398,-0.002951841
60.4316709,-8.59E-06,-4.06E-05,7.38E-05,-0.002995434,-0.002960764
62.20179462,-8.56E-06,-4.02E-05,7.35E-05,-0.002951586,-0.002969177
63.99192023,-8.59E-06,-4.06E-05,7.37E-05,-0.003006779,-0.002988041
65.7610445,-8.64E-06,-4.03E-05,7.36E-05,-0.00297606,-0.002940752
67.5146966,-8.44E-06,-4.05E-05,7.35E-05,-0.002975932,-0.002996964
69.29832435,-8.59E-06,-4.06E-05,7.31E-05,-0.003001808,-0.00298409
71.06844854,-8.46E-06,-4.09E-05,7.27E-05,-0.00297402,-0.002960254
72.83607268,-8.36E-06,-4.10E-05,7.20E-05,-0.002956813,-0.002936673
74.60369682,-8.56E-06,-4.15E-05,7.20E-05,-0.002948145,-0.002942536
76.37632132,-8.76E-06,-4.16E-05,7.20E-05,-0.002925329,-0.002929408
78.13245177,-8.41E-06,-4.19E-05,7.22E-05,-0.002913729,-0.00292877
79.91260123,-8.56E-06,-4.23E-05,7.29E-05,-0.00293986,-0.002949292
81.69522595,-8.54E-06,-4.21E-05,7.41E-05,-0.002946998,-0.002966372
83.49535227,-8.61E-06,-4.22E-05,7.46E-05,-0.002962803,-0.002903915
85.26047587,-8.68E-06,-4.21E-05,7.46E-05,-0.002946105,-0.002957832
87.03560019,-8.36E-06,-4.16E-05,7.56E-05,-0.002974148,-0.002965735
88.82572675,-8.31E-06,-4.20E-05,7.61E-05,-0.002930937,-0.002923672
90.59488249,-8.51E-06,-4.22E-05,7.64E-05,-0.002909141,-0.002876764
92.38750815,-8.36E-06,-4.25E-05,7.68E-05,-0.00298358,-0.00293986
94.1626327,-8.31E-06,-4.24E-05,7.75E-05,-0.002999131,-0.002926476
95.92875671,-8.39E-06,-4.32E-05,7.73E-05,-0.002888619,-0.002894864
97.70388079,-8.29E-06,-4.31E-05,7.72E-05,-0.002915386,-0.002923799
99.47900558,-8.51E-06,-4.32E-05,7.66E-05,-0.002916024,-0.002917298
101.2411542,-8.51E-06,-4.34E-05,7.58E-05,-0.002944831,-0.002920612
103.020287,-8.39E-06,-4.34E-05,7.51E-05,-0.002941262,-0.002970196
104.8204134,-8.34E-06,-4.34E-05,7.44E-05,-0.002905062,-0.002965608
106.5805368,-8.41E-06,-4.31E-05,7.43E-05,-0.00295643,-0.002966245
108.3731627,-8.51E-06,-4.35E-05,7.34E-05,-0.002969432,-0.002967137
110.130286,-8.51E-06,-4.35E-05,7.25E-05,-0.002944703,-0.002987787
111.9124427,-8.54E-06,-4.41E-05,7.21E-05,-0.002969432,-0.002926476
113.6850672,-8.66E-06,-4.36E-05,7.11E-05,-0.002966755,-0.002969177
115.4576912,-8.31E-06,-4.47E-05,7.08E-05,-0.0029187,-0.002939477
117.2403164,-8.59E-06,-4.47E-05,7.03E-05,-0.002904679,-0.002931065
119.0404422,-8.46E-06,-4.54E-05,7.03E-05,-0.002890531,-0.002877784
120.8130665,-8.34E-06,-4.60E-05,6.94E-05,-0.00290213,-0.002912582
122.5867224,-8.31E-06,-4.68E-05,6.94E-05,-0.00289257,-0.002925201
124.3693476,-8.51E-06,-4.74E-05,6.94E-05,-0.002877402,-0.002846173
126.1289713,-8.54E-06,-4.76E-05,6.91E-05,-0.002923162,-0.002880971
127.9065959,-8.44E-06,-4.79E-05,6.96E-05,-0.00292125,-0.002907356
129.7242234,-8.54E-06,-4.74E-05,6.94E-05,-0.002907993,-0.002901748
131.4993482,-8.51E-06,-4.71E-05,6.95E-05,-0.002920995,-0.00293782
133.2664723,-8.41E-06,-4.67E-05,6.89E-05,-0.002960891,-0.002909013
135.0440969,-8.54E-06,-4.67E-05,6.92E-05,-0.002939222,-0.003004357
136.8342223,-8.44E-06,-4.63E-05,6.94E-05,-0.00294738,-0.002984855
138.6168475,-8.29E-06,-4.61E-05,6.83E-05,-0.002956813,-0.002918446
140.4069729,-8.71E-06,-4.56E-05,6.83E-05,-0.002891168,-0.002923162
142.1730974,-8.31E-06,-4.53E-05,6.78E-05,-0.00293731,-0.002944066
143.9857244,-8.56E-06,-4.53E-05,6.70E-05,-0.002974403,-0.002946743
145.7558482,-8.54E-06,-4.54E-05,6.63E-05,-0.002926731,-0.002964715
147.5234723,-8.71E-06,-4.56E-05,6.57E-05,-0.002958342,-0.002994797
149.2960968,-8.54E-06,-4.56E-05,6.56E-05,-0.002977207,-0.002974403
151.0662208,-8.56E-06,-4.54E-05,6.57E-05,-0.002957067,-0.002913602
152.8338447,-8.46E-06,-4.58E-05,6.48E-05,-0.002953753,-0.002928005
154.6114693,-8.61E-06,-4.63E-05,6.51E-05,-0.002947125,-0.002929917
156.3790932,-8.64E-06,-4.61E-05,6.40E-05,-0.002996199,-0.002968284
158.1592178,-8.46E-06,-4.68E-05,6.32E-05,-0.002969814,-0.003023349
159.9358723,-8.56E-06,-4.69E-05,6.33E-05,-0.002975295,-0.002952351
161.7109966,-8.39E-06,-4.70E-05,6.28E-05,-0.00297657,-0.002973638
163.4836211,-8.54E-06,-4.74E-05,6.32E-05,-0.002981668,-0.002972618
165.2617457,-8.71E-06,-4.80E-05,6.33E-05,-0.002991993,-0.002952096
167.0268691,-8.68E-06,-4.87E-05,6.39E-05,-0.002998111,-0.003011623
168.8169947,-8.44E-06,-4.85E-05,6.48E-05,-0.0029846,-0.002954391
170.5821183,-8.39E-06,-4.86E-05,6.48E-05,-0.002951586,-0.002966245
172.3647432,-8.56E-06,-4.87E-05,6.51E-05,-0.002933996,-0.002970069
174.1463685,-8.51E-06,-4.90E-05,6.48E-05,-0.002962294,-0.002955155
175.9114921,-8.46E-06,-4.90E-05,6.49E-05,-0.002903915,-0.00293833
177.689117,-8.46E-06,-4.92E-05,6.47E-05,-0.00297453,-0.00294037
179.4742417,-8.46E-06,-4.85E-05,6.39E-05,-0.003008436,-0.002955538
181.2768681,-8.36E-06,-4.84E-05,6.34E-05,-0.002950567,-0.002934251
183.0519922,-8.46E-06,-4.80E-05,6.34E-05,-0.002935143,-0.0029484
184.8221164,-8.71E-06,-4.81E-05,6.31E-05,-0.002934124,-0.002951714
186.58974,-8.41E-06,-4.81E-05,6.29E-05,-0.002973765,-0.002956558
188.3668652,-8.46E-06,-4.75E-05,6.29E-05,-0.00295796,-0.002932722
190.1394889,-8.34E-06,-4.78E-05,6.27E-05,-0.002926221,-0.002957832
191.912113,-8.66E-06,-4.74E-05,6.31E-05,-0.002943939,-0.002954263
193.6772368,-8.59E-06,-4.75E-05,6.35E-05,-0.002946105,-0.003003847
195.4523611,-8.44E-06,-4.76E-05,6.36E-05,-0.002969814,-0.002994542
197.2364864,-8.39E-06,-4.76E-05,6.37E-05,-0.002947508,-0.002972746
199.0166106,-8.59E-06,-4.72E-05,6.39E-05,-0.002999386,-0.002981668
200.7917352,-8.56E-06,-4.71E-05,6.36E-05,-0.002919465,-0.002932722
202.5568588,-8.66E-06,-4.62E-05,6.34E-05,-0.002941389,-0.002961784
204.3419836,-8.66E-06,-4.64E-05,6.38E-05,-0.00297402,-0.002994032
206.1116078,-8.59E-06,-4.58E-05,6.46E-05,-0.002981286,-0.002977972
207.8867321,-8.54E-06,-4.58E-05,6.45E-05,-0.002999131,-0.002958597
209.6718571,-8.29E-06,-4.56E-05,6.47E-05,-0.003010603,-0.002963186
211.4519818,-8.39E-06,-4.53E-05,6.52E-05,-0.002922907,-0.002952351
213.2196054,-8.71E-06,-4.55E-05,6.59E-05,-0.002953626,-0.002896394
215.0047309,-8.59E-06,-4.50E-05,6.62E-05,-0.00294037,-0.002931829
216.7873559,-8.56E-06,-4.46E-05,6.69E-05,-0.002949802,-0.002986639
218.5619802,-8.56E-06,-4.40E-05,6.77E-05,-0.002930172,-0.00293731
220.3521056,-8.49E-06,-4.33E-05,6.80E-05,-0.002966882,-0.00292928
222.1297305,-8.68E-06,-4.30E-05,6.81E-05,-0.002870264,-0.002979884
223.9273562,-8.46E-06,-4.27E-05,6.85E-05,-0.002961019,-0.002925839
225.6999805,-8.71E-06,-4.31E-05,6.91E-05,-0.002964078,-0.002940115
227.4851053,-8.86E-06,-4.29E-05,6.87E-05,-0.002936801,-0.002980649
229.2652299,-8.66E-06,-4.26E-05,6.91E-05,-0.003013407,-0.002961274
231.0603557,-8.68E-06,-4.27E-05,6.98E-05,-0.002936291,-0.002968922
232.8304799,-8.64E-06,-4.20E-05,6.97E-05,-0.002972491,-0.002930555
234.6056042,-8.49E-06,-4.12E-05,6.98E-05,-0.003000278,-0.002952096
236.3707278,-8.46E-06,-4.13E-05,7.01E-05,-0.002961019,-0.002894864
238.1378517,-8.36E-06,-4.09E-05,7.05E-05,-0.002945341,-0.002957067
239.9054759,-8.34E-06,-4.05E-05,7.07E-05,-0.002966245,-0.002920358
241.6856003,-8.68E-06,-4.04E-05,7.12E-05,-0.002984345,-0.002971598
243.4532242,-8.66E-06,-4.03E-05,7.12E-05,-0.002951969,-0.002993013
245.2358489,-8.46E-06,-4.01E-05,7.10E-05,-0.002983453,-0.002961911
247.0059726,-8.56E-06,-3.96E-05,7.09E-05,-0.002876892,-0.002941389
248.8070998,-8.61E-06,-3.96E-05,7.02E-05,-0.002928643,-0.002950312
250.5772235,-8.56E-06,-3.92E-05,6.95E-05,-0.002950312,-0.002966117
252.3523481,-8.44E-06,-3.90E-05,6.95E-05,-0.002943556,-0.002926858
254.1274726,-8.51E-06,-3.91E-05,6.91E-05,-0.002963058,-0.002928643
255.9075971,-8.64E-06,-3.86E-05,6.93E-05,-0.002983835,-0.003002318
257.6827214,-8.46E-06,-3.79E-05,6.88E-05,-0.002947125,-0.002922269
259.4653463,-8.61E-06,-3.74E-05,6.93E-05,-0.002976697,-0.00293833
261.2479715,-8.44E-06,-3.66E-05,6.92E-05,-0.00296497,-0.003020927
263.0305965,-8.51E-06,-3.72E-05,6.95E-05,-0.002997601,-0.00294891
264.8232219,-8.64E-06,-3.70E-05,6.97E-05,-0.002977079,-0.002955665
266.5983465,-8.54E-06,-3.66E-05,7.09E-05,-0.002973128,-0.002943556
268.3834717,-8.54E-06,-3.63E-05,7.09E-05,-0.002936801,-0.002952096
270.1595969,-8.34E-06,-3.59E-05,7.13E-05,-0.002930682,-0.002926858
271.9347212,-8.51E-06,-3.58E-05,7.13E-05,-0.00293132,-0.0030027
273.7073452,-8.83E-06,-3.53E-05,7.14E-05,-0.002969432,-0.002998239
275.4874699,-8.59E-06,-3.50E-05,7.18E-05,-0.002968412,-0.002927878
277.2700949,-8.51E-06,-3.46E-05,7.16E-05,-0.002945468,-0.002922142
279.0582206,-8.44E-06,-3.50E-05,7.15E-05,-0.002967647,-0.002912455
280.8383451,-8.59E-06,-3.51E-05,7.18E-05,-0.002931447,-0.002945213
282.6159699,-8.64E-06,-3.49E-05,7.22E-05,-0.002989953,-0.003004484
284.4010949,-8.36E-06,-3.52E-05,7.24E-05,-0.002950694,-0.002985365
286.19122,-8.56E-06,-3.51E-05,7.29E-05,-0.002969687,-0.002977844
287.9813459,-8.44E-06,-3.57E-05,7.34E-05,-0.002914749,-0.002933614
289.7814722,-8.34E-06,-3.54E-05,7.46E-05,-0.002898816,-0.00293935
291.5615969,-8.49E-06,-3.59E-05,7.54E-05,-0.002983835,-0.002950184
293.3567224,-8.49E-06,-3.53E-05,7.60E-05,-0.002915386,-0.002885432
295.1218462,-8.59E-06,-3.57E-05,7.73E-05,-0.002917298,-0.002942409
296.9094718,-8.56E-06,-3.55E-05,7.80E-05,-0.002936546,-0.00291169
298.6870964,-8.46E-06,-3.50E-05,7.85E-05,-0.002929153,-0.002936163
300.4622204,-8.21E-06,-3.49E-05,7.78E-05,-0.002904297,-0.002915004
302.2673473,-8.44E-06,-3.43E-05,7.77E-05,-0.002889383,-0.002932339
304.0499721,-8.44E-06,-3.37E-05,7.69E-05,-0.002904679,-0.002872303
305.8350971,-8.41E-06,-3.39E-05,7.65E-05,-0.002888619,-0.002892698
307.6177218,-8.21E-06,-3.30E-05,7.60E-05,-0.002921122,-0.002921632
309.4018471,-8.46E-06,-3.29E-05,7.58E-05,-0.002894737,-0.002932722
311.1769714,-8.44E-06,-3.25E-05,7.54E-05,-0.002906209,-0.002881991
312.967097,-8.34E-06,-3.23E-05,7.48E-05,-0.002884667,-0.002871156
314.7422211,-8.46E-06,-3.38E-05,7.37E-05,-0.002879951,-0.002908376
316.5223463,-8.11E-06,-3.34E-05,7.44E-05,-0.002887344,-0.002904552
318.3024709,-8.16E-06,-3.42E-05,7.38E-05,-0.002866312,-0.002858409
320.077595,-8.39E-06,-3.49E-05,7.39E-05,-0.002936418,-0.002884157
321.8802214,-8.39E-06,-3.53E-05,7.39E-05,-0.002886069,-0.002879186
323.6678469,-8.46E-06,-3.58E-05,7.40E-05,-0.002875235,-0.002905444
325.4604723,-8.14E-06,-3.61E-05,7.40E-05,-0.002896522,-0.002948145
327.2290964,-8.36E-06,-3.62E-05,7.37E-05,-0.002912965,-0.00289308
329.004221,-8.21E-06,-3.65E-05,7.38E-05,-0.002872176,-0.002857007
330.7743447,-8.34E-06,-3.67E-05,7.31E-05,-0.002886834,-0.00294738
332.5494688,-8.31E-06,-3.71E-05,7.22E-05,-0.002933486,-0.002914367
334.3425944,-8.44E-06,-3.78E-05,7.19E-05,-0.002913729,-0.00294037
336.120219,-8.46E-06,-3.85E-05,7.14E-05,-0.002921632,-0.002916406
337.9028437,-8.34E-06,-3.88E-05,7.11E-05,-0.002919975,-0.002943301
339.6828983,-8.41E-06,-3.92E-05,7.08E-05,-0.002912455,-0.0029122
341.4489522,-8.41E-06,-4.04E-05,7.05E-05,-0.002922524,-0.002887089
343.2215056,-8.44E-06,-4.04E-05,7.08E-05,-0.002948527,-0.002889256
344.9990592,-8.39E-06,-4.15E-05,7.05E-05,-0.002933486,-0.002889001
346.8016133,-8.34E-06,-4.15E-05,7.07E-05,-0.002888109,-0.002902895
348.5766666,-8.21E-06,-4.22E-05,7.04E-05,-0.002925584,-0.002888619
350.3517199,-8.46E-06,-4.24E-05,7.13E-05,-0.002920485,-0.002913347
352.1317735,-8.39E-06,-4.27E-05,7.17E-05,-0.002976952,-0.00294789
353.8968263,-8.34E-06,-4.27E-05,7.15E-05,-0.002901365,-0.002879186
355.6693795,-8.26E-06,-4.28E-05,7.17E-05,-0.002943046,-0.002905826
357.4644337,-8.39E-06,-4.24E-05,7.27E-05,-0.002900218,-0.002923927
359.261488,-8.54E-06,-4.24E-05,7.21E-05,-0.002943429,-0.00292775
361.0440416,-8.41E-06,-4.19E-05,7.28E-05,-0.002922907,-0.002913602
362.8190949,-8.26E-06,-4.12E-05,7.27E-05,-0.002936163,-0.002899198
364.5816479,-8.46E-06,-4.13E-05,7.36E-05,-0.002906464,-0.002874088
366.3532014,-8.36E-06,-4.09E-05,7.40E-05,-0.002928898,-0.002958087
368.1332548,-8.51E-06,-4.04E-05,7.43E-05,-0.002921122,-0.002918063
369.9008081,-8.46E-06,-4.02E-05,7.46E-05,-0.002938967,-0.002919848
371.6698616,-8.34E-06,-3.97E-05,7.48E-05,-0.002917298,-0.002901748
373.4549153,-8.44E-06,-3.95E-05,7.46E-05,-0.002904552,-0.002953244
375.2274687,-8.49E-06,-3.97E-05,7.42E-05,-0.002906591,-0.002914239
377.002522,-8.41E-06,-3.99E-05,7.33E-05,-0.002887854,-0.002932084
378.7850754,-8.44E-06,-3.99E-05,7.31E-05,-0.002861469,-0.0029187
380.5601287,-8.59E-06,-3.98E-05,7.25E-05,-0.002932467,-0.002893845
382.3501823,-8.46E-06,-4.04E-05,7.14E-05,-0.002907101,-0.002938712
384.1077352,-8.51E-06,-4.12E-05,7.14E-05,-0.002932594,-0.002950312
385.8877888,-8.41E-06,-4.12E-05,7.11E-05,-0.002887854,-0.002891295
387.672843,-8.34E-06,-4.23E-05,7.07E-05,-0.002951332,-0.002902767
389.4588969,-8.34E-06,-4.24E-05,7.09E-05,-0.002923162,-0.002876255
391.2489512,-8.34E-06,-4.29E-05,7.15E-05,-0.002913857,-0.002902512
393.0340047,-8.39E-06,-4.36E-05,7.15E-05,-0.002864783,-0.002863636
394.8275585,-8.21E-06,-4.43E-05,7.17E-05,-0.002888109,-0.002884922
396.5951118,-8.31E-06,-4.42E-05,7.19E-05,-0.002868607,-0.002870646
398.3731668,-8.46E-06,-4.46E-05,7.16E-05,-0.002861341,-0.002907101
400.1467202,-8.21E-06,-4.44E-05,7.17E-05,-0.002896776,-0.002912455
401.9157736,-8.29E-06,-4.39E-05,7.12E-05,-0.002872176,-0.002850252
403.6833267,-8.44E-06,-4.39E-05,7.08E-05,-0.00289359,-0.002875107
405.45838,-8.41E-06,-4.38E-05,7.12E-05,-0.002906974,-0.002899708
407.2334332,-8.44E-06,-4.36E-05,7.08E-05,-0.002890276,-0.002922779
409.0059865,-8.31E-06,-4.34E-05,7.04E-05,-0.002884922,-0.002883775
410.7910402,-8.21E-06,-4.35E-05,6.99E-05,-0.002894482,-0.002875617
412.5535929,-8.19E-06,-4.35E-05,7.03E-05,-0.002878421,-0.002899071
414.3286464,-8.16E-06,-4.36E-05,7.04E-05,-0.002889129,-0.002879186
416.1036997,-8.71E-06,-4.34E-05,7.11E-05,-0.002878294,-0.002894737
417.8712525,-8.44E-06,-4.31E-05,7.14E-05,-0.002917426,-0.002914877
419.6488061,-8.49E-06,-4.34E-05,7.18E-05,-0.002951077,-0.002962039
421.4188592,-8.51E-06,-4.33E-05,7.20E-05,-0.002934251,-0.002908758
423.2054136,-8.46E-06,-4.30E-05,7.30E-05,-0.002949674,-0.002986894
424.9704664,-8.54E-06,-4.29E-05,7.35E-05,-0.002928388,-0.002892443
426.7405195,-8.73E-06,-4.25E-05,7.42E-05,-0.002916024,-0.002911307
428.515573,-8.36E-06,-4.24E-05,7.46E-05,-0.002878421,-0.002916024
430.2941267,-8.54E-06,-4.20E-05,7.49E-05,-0.002959234,-0.002936163
432.0611799,-8.51E-06,-4.14E-05,7.53E-05,-0.002962166,-0.00300321
433.8462336,-8.64E-06,-4.07E-05,7.51E-05,-0.002957067,-0.002953881
435.6312871,-8.59E-06,-4.00E-05,7.48E-05,-0.002963058,-0.002928515
437.4063408,-8.59E-06,-3.96E-05,7.49E-05,-0.002942154,-0.002956813
439.1963947,-8.71E-06,-3.94E-05,7.46E-05,-0.002921632,-0.002976697
440.9814482,-8.66E-06,-3.96E-05,7.42E-05,-0.002988806,-0.002970706
442.7615016,-8.64E-06,-3.96E-05,7.48E-05,-0.002990463,-0.003005249
444.5365548,-8.49E-06,-3.96E-05,7.50E-05,-0.002994797,-0.002934506
446.3216083,-8.68E-06,-3.96E-05,7.55E-05,-0.002963696,-0.002966755
448.1066623,-8.46E-06,-3.94E-05,7.62E-05,-0.00298613,-0.002970961
449.8842158,-8.51E-06,-3.99E-05,7.74E-05,-0.002973383,-0.002952606
451.656769,-8.54E-06,-4.02E-05,7.77E-05,-0.003003847,-0.002987404
453.4218218,-8.49E-06,-4.10E-05,7.78E-05,-0.002958725,-0.002999003
455.1908753,-8.59E-06,-4.17E-05,7.85E-05,-0.002953116,-0.002951969
456.9609284,-8.56E-06,-4.18E-05,7.93E-05,-0.002981796,-0.002989061
458.7484822,-8.86E-06,-4.24E-05,7.99E-05,-0.002979119,-0.002992248
460.5210354,-8.39E-06,-4.26E-05,8.06E-05,-0.002995562,-0.003010475
462.2865889,-8.49E-06,-4.21E-05,8.09E-05,-0.002967775,-0.002969304
464.0536435,-8.73E-06,-4.23E-05,8.11E-05,-0.002949674,-0.002977972
465.8236966,-8.49E-06,-4.24E-05,8.05E-05,-0.002944066,-0.002953371
467.5962501,-8.51E-06,-4.22E-05,8.04E-05,-0.002935653,-0.00296752
469.3688033,-8.78E-06,-4.22E-05,8.03E-05,-0.002960764,-0.00295592
471.1438565,-8.59E-06,-4.18E-05,7.96E-05,-0.002970961,-0.002949165
472.9164097,-8.51E-06,-4.16E-05,7.90E-05,-0.00297351,-0.002980394
474.6989634,-8.56E-06,-4.14E-05,7.87E-05,-0.002959872,-0.002919338
476.4740167,-8.64E-06,-4.17E-05,7.80E-05,-0.002932977,-0.002932212
478.2390699,-8.71E-06,-4.16E-05,7.80E-05,-0.002971471,-0.002956685
480.0291235,-8.56E-06,-4.17E-05,7.81E-05,-0.002952224,-0.00296752
481.8191772,-8.66E-06,-4.20E-05,7.77E-05,-0.002956303,-0.002971726
483.6042309,-8.73E-06,-4.25E-05,7.70E-05,-0.002929535,-0.002978482
485.374284,-8.44E-06,-4.21E-05,7.76E-05,-0.003028958,-0.002941644
487.1643376,-8.49E-06,-4.30E-05,7.73E-05,-0.002943811,-0.002964206
488.9323924,-8.51E-06,-4.28E-05,7.69E-05,-0.002931192,-0.002920485
490.7024455,-8.44E-06,-4.27E-05,7.62E-05,-0.002921122,-0.002927241
492.477499,-8.44E-06,-4.21E-05,7.53E-05,-0.002980521,-0.002963951
494.238553,-8.59E-06,-4.18E-05,7.46E-05,-0.002964843,-0.002932722
496.0086062,-8.61E-06,-4.15E-05,7.43E-05,-0.00292826,-0.002952989
497.7786593,-8.59E-06,-4.08E-05,7.36E-05,-0.002989061,-0.002962803
499.5412123,-8.21E-06,-4.05E-05,7.34E-05,-0.002926986,-0.00292023
501.3437667,-8.46E-06,-4.02E-05,7.34E-05,-0.002950822,-0.002927241
503.1163201,-8.56E-06,-3.94E-05,7.29E-05,-0.003005632,-0.002996327
504.8788731,-8.54E-06,-3.95E-05,7.33E-05,-0.002987532,-0.002982178
506.6539264,-8.46E-06,-3.93E-05,7.28E-05,-0.002959234,-0.002973765
508.4389801,-8.86E-06,-3.93E-05,7.26E-05,-0.003000533,-0.003012515
510.2040329,-8.59E-06,-3.94E-05,7.27E-05,-0.00299263,-0.002936291
511.9790862,-8.26E-06,-3.95E-05,7.18E-05,-0.00295592,-0.002948272
513.7516394,-8.41E-06,-3.99E-05,7.12E-05,-0.00292125,-0.00293731
515.5166924,-8.39E-06,-4.00E-05,7.05E-05,-0.002959999,-0.002943174
517.306746,-8.71E-06,-3.99E-05,7.01E-05,-0.002934379,-0.00294891
519.0738013,-8.59E-06,-4.02E-05,6.92E-05,-0.002943301,-0.002981796
520.8363547,-8.44E-06,-4.01E-05,6.81E-05,-0.003005759,-0.002951204
522.6114082,-8.49E-06,-4.03E-05,6.89E-05,-0.002954773,-0.002969304
524.3939617,-8.61E-06,-4.09E-05,6.92E-05,-0.002965098,-0.002944958
526.1590171,-8.66E-06,-4.11E-05,6.93E-05,-0.002898943,-0.002957195
527.9365706,-8.54E-06,-4.12E-05,7.05E-05,-0.002931702,-0.00295592
529.7016234,-8.61E-06,-4.12E-05,7.13E-05,-0.002941517,-0.002978227
531.4741769,-8.59E-06,-4.09E-05,7.25E-05,-0.002995434,-0.003017868
533.2567306,-8.71E-06,-4.02E-05,7.38E-05,-0.003042597,-0.003025516
535.0367839,-8.68E-06,-4.02E-05,7.48E-05,-0.002978737,-0.002991611
536.801837,-8.68E-06,-3.98E-05,7.57E-05,-0.002985875,-0.002999513
538.5818908,-8.44E-06,-3.94E-05,7.63E-05,-0.002986384,-0.002976442
540.3469436,-8.54E-06,-3.89E-05,7.66E-05,-0.002954136,-0.002992758
542.1119967,-8.59E-06,-3.84E-05,7.68E-05,-0.003010093,-0.002969941
543.8945501,-8.66E-06,-3.82E-05,7.67E-05,-0.002957322,-0.002968284
545.6796036,-8.68E-06,-3.81E-05,7.67E-05,-0.002975295,-0.002989571
547.452157,-8.68E-06,-3.74E-05,7.62E-05,-0.002980011,-0.002986512
549.2272105,-8.68E-06,-3.76E-05,7.60E-05,-0.003007926,-0.003014172
551.0022638,-8.64E-06,-3.74E-05,7.61E-05,-0.002989061,-0.002998749
552.7708197,-8.61E-06,-3.71E-05,7.57E-05,-0.002989444,-0.002984345
554.5483732,-8.39E-06,-3.72E-05,7.57E-05,-0.00297657,-0.002947253
556.3164268,-8.73E-06,-3.67E-05,7.56E-05,-0.00297504,-0.002961911
558.0839803,-8.66E-06,-3.74E-05,7.62E-05,-0.002975168,-0.002971344
559.8730342,-8.83E-06,-3.76E-05,7.60E-05,-0.002984727,-0.002978864
561.6655879,-8.59E-06,-3.76E-05,7.65E-05,-0.003012642,-0.00300321
563.4331412,-8.56E-06,-3.81E-05,7.74E-05,-0.003008691,-0.002987659
565.2056942,-8.36E-06,-3.84E-05,7.77E-05,-0.003003082,-0.002923544
566.9807475,-8.54E-06,-3.91E-05,7.83E-05,-0.002924436,-0.002981286
568.7508008,-8.61E-06,-3.92E-05,7.87E-05,-0.002959617,-0.002957705
570.533354,-8.39E-06,-3.90E-05,7.83E-05,-0.002980903,-0.002925329
572.3084075,-8.64E-06,-3.92E-05,7.83E-05,-0.002987149,-0.002990846
574.0784607,-8.73E-06,-3.93E-05,7.74E-05,-0.003030487,-0.002974658
575.8510139,-8.76E-06,-3.95E-05,7.71E-05,-0.002994415,-0.003045273
577.6160667,-8.56E-06,-3.97E-05,7.62E-05,-0.002975932,-0.003001043
