Time,Current,Ground,Voltage
1.0800325870513916,-8.14e-07,-1.95e-07,0.008855574
2.192068099975586,-6.868e-07,-6.5e-07,0.008853378
3.2395997047424316,-6.105e-07,-3.9e-07,0.008850506
4.28213095664978,-6.105e-07,-2.21e-07,0.00884792
5.352163076400757,-5.342e-07,-1.43e-07,0.008845179
6.3971946239471436,-5.85e-07,-3.77e-07,0.008842411
8.789766550064087,-6.359e-07,-9.384e-06,0.008838013
9.189778327941895,-6.105e-07,-2.888e-06,0.008837291
9.589790344238281,-5.342e-07,1.0106e-05,0.008827906
9.979801893234253,-6.359e-07,2.166e-06,0.008835125
10.37981390953064,-7.122e-07,5.775e-06,0.008823575
10.76982593536377,-7.377e-07,-1.0828e-05,0.008828628
11.159837484359741,-6.613e-07,8.663e-06,0.008831516
11.557349443435669,-5.596e-07,2.888e-06,0.008827185
11.94486141204834,-7.122e-07,2.166e-06,0.008830794
12.344873189926147,-6.105e-07,2.166e-06,0.008820688
12.782386541366577,-5.596e-07,-7.22e-07,0.008836569
13.182398557662964,-6.105e-07,-7.941e-06,0.0088178
13.58241057395935,-6.359e-07,1.0828e-05,0.008819966
13.972422361373901,-6.868e-07,-9.384e-06,0.008822131
14.36993408203125,-6.105e-07,1.444e-06,0.008824297
14.7599458694458,-6.105e-07,1.0106e-05,0.008817078
15.159957885742188,-6.359e-07,7.941e-06,0.008813469
15.554969787597656,-6.613e-07,-1.0106e-05,0.008819966
15.944981575012207,-6.105e-07,7.941e-06,0.008818522
16.334993362426758,-6.105e-07,-4.331e-06,0.008817078
16.735005378723145,-5.342e-07,2.888e-06,0.008820688
17.125016927719116,-6.613e-07,1.0106e-05,0.008809138
17.522528886795044,-5.85e-07,-8.663e-06,0.008813469
17.907540559768677,-4.833e-07,7.941e-06,0.008816356
21.13263750076294,-6.868e-07,-2.73e-07,0.00880747
22.177669048309326,-6.105e-07,-2.21e-07,0.008805313
23.23020076751709,-6.359e-07,-3.77e-07,0.008802572
24.29023241996765,-6.613e-07,-5.2e-07,0.008800714
25.335263967514038,-6.613e-07,-1.04e-07,0.008798206
26.380295276641846,-4.833e-07,-1.56e-07,0.008796231
27.440326929092407,-7.122e-07,-3.25e-07,0.008792969
28.490358591079712,-7.122e-07,-1.3e-07,0.008790357
29.542890071868896,-6.359e-07,-2.6e-07,0.008788551
30.59792184829712,-6.105e-07,-1.95e-07,0.008785784
31.65795373916626,-7.631e-07,-3.25e-07,0.008783549
32.70048499107361,-7.377e-07,-1.3e-08,0.008780911
33.75551676750183,-7.122e-07,-1.56e-07,0.008778858
34.81554841995239,-6.105e-07,-3.77e-07,0.008776701
35.873080253601074,-7.377e-07,-1.3e-08,0.008774206
36.91811156272888,-7.631e-07,2.21e-07,0.008772036
37.95816254615784,-6.613e-07,-1.95e-07,0.00876958
39.02521109580994,-6.868e-07,0.0,0.00876767
40.070242404937744,-6.359e-07,4.16e-07,0.008764851
41.130274534225464,-6.105e-07,-3.9e-08,0.00876294
42.17530584335327,-6.359e-07,-6.37e-07,0.008761004
43.22033715248108,-5.596e-07,1.3e-08,0.008758522
44.290369510650635,-6.105e-07,-4.16e-07,0.008756677
45.34040069580078,-6.359e-07,-1.69e-07,0.008754274
46.395432472229004,-6.613e-07,-2.08e-07,0.008751805
47.436464071273804,-6.613e-07,-1.04e-07,0.008749427
48.48899579048157,-5.85e-07,-1.3e-07,0.008747283
49.54902744293213,-7.122e-07,-3.25e-07,0.008745529
50.59155869483948,-7.885e-07,-2.99e-07,0.008743021
51.6465904712677,-6.359e-07,1.43e-07,0.008740929
52.696621894836426,-7.122e-07,-1.95e-07,0.008738382
53.742154598236084,-5.85e-07,-5.2e-07,0.008736316
54.80718684196472,-6.613e-07,1.17e-07,0.00873399
55.86721849441528,-6.868e-07,1.56e-07,0.008731898
56.92225003242493,-6.105e-07,1.3e-08,0.008730066
57.97228169441223,-5.85e-07,1.95e-07,0.008727428
59.03231382369995,-6.613e-07,2.08e-07,0.008725843
60.07484483718872,-5.596e-07,-3.64e-07,0.00872327
61.12987661361694,-5.087e-07,2.34e-07,0.00872175
62.18090844154358,-6.613e-07,-1.17e-07,0.008719528
63.233439922332764,-5.85e-07,-6.11e-07,0.008717436
64.27597117424011,-5.85e-07,1.04e-07,0.008714499
65.34350395202637,-5.85e-07,-1.3e-07,0.008712758
66.38353514671326,-5.596e-07,-2.73e-07,0.008710406
67.44706726074219,-6.613e-07,-3.9e-07,0.008708886
68.50459885597229,-7.631e-07,-4.68e-07,0.008706027
69.55963063240051,-6.868e-07,-7.8e-08,0.008704234
70.60966229438782,-6.359e-07,-2.86e-07,0.008701882
71.65569376945496,-7.377e-07,2.6e-08,0.008699712
72.7157256603241,-6.359e-07,-2.47e-07,0.008697529
73.75575685501099,-6.868e-07,-2.47e-07,0.008695515
74.81328892707825,-6.105e-07,-1.82e-07,0.008693579
75.86832046508789,-7.885e-07,-5.07e-07,0.008691097
76.90835165977478,-6.359e-07,-2.08e-07,0.00868881
77.96588349342346,-5.342e-07,3.25e-07,0.008686329
79.0209150314331,-6.105e-07,-6.11e-07,0.008683743
80.07094669342041,-5.85e-07,-5.98e-07,0.008681911
81.11347794532776,-6.868e-07,-2.34e-07,0.008679234
82.17850995063782,-6.359e-07,-5.85e-07,0.008677181
83.22854137420654,-5.342e-07,-3.77e-07,0.008674218
84.27857303619385,-7.122e-07,-1.82e-07,0.008671944
85.34360480308533,-6.613e-07,2.47e-07,0.008669761
86.39613652229309,-6.613e-07,-2.08e-07,0.00866715
87.44116806983948,-5.342e-07,-6.5e-08,0.008664642
88.50119972229004,-5.596e-07,0.0,0.008662433
89.54373097419739,-7.122e-07,-3.77e-07,0.008659795
90.59876251220703,-5.85e-07,-4.94e-07,0.008657274
91.64879417419434,-5.342e-07,-2.73e-07,0.008654974
92.70382571220398,-5.85e-07,-4.42e-07,0.0086527
93.7588574886322,-4.833e-07,0.0,0.008649699
94.81888937950134,-6.359e-07,-2.6e-08,0.008647737
95.86642074584961,-5.342e-07,1.43e-07,0.008645203
96.91645240783691,-5.342e-07,-2.99e-07,0.008642942
97.97648429870605,-6.359e-07,-4.29e-07,0.008640122
99.02151560783386,-6.105e-07,-7.67e-07,0.008636848
100.07154726982117,-6.359e-07,-6.63e-07,0.008634912
101.13407897949219,-6.359e-07,-2.86e-07,0.008632248
102.19161105155945,-7.122e-07,2.6e-08,0.008629338
103.25414299964905,-6.868e-07,-2.21e-07,0.008626323
104.29667448997498,-6.613e-07,-2.6e-08,0.008624439
105.36670660972595,-6.359e-07,2.6e-08,0.008621294
106.41923809051514,-6.613e-07,-3.25e-07,0.008618825
107.47676992416382,-5.85e-07,-3.64e-07,0.008616227
108.52930164337158,-5.342e-07,-1.3e-07,0.008613342
109.57933306694031,-6.613e-07,-2.6e-07,0.008610431
110.63686490058899,-6.359e-07,-4.16e-07,0.008607807
111.69189643859863,-5.596e-07,-2.99e-07,0.008605078
112.73192763328552,-5.596e-07,-6.5e-08,0.008602167
113.81446027755737,-6.359e-07,-6.76e-07,0.008599465
114.86949181556702,-6.359e-07,-2.47e-07,0.008596762
115.92952346801758,-6.359e-07,1.43e-07,0.008594397
116.98205518722534,-5.596e-07,4.29e-07,0.008591564
118.03708720207214,-5.85e-07,-3.12e-07,0.008588433
119.08711838722229,-5.85e-07,-1.69e-07,0.008586159
120.14965033531189,-6.613e-07,-4.42e-07,0.008583846
121.21468257904053,-7.122e-07,-2.86e-07,0.008581052
122.26721405982971,-6.105e-07,-2.34e-07,0.008578168
123.32724571228027,-8.14e-07,-4.42e-07,0.008575465
124.37227702140808,-6.359e-07,1.3e-07,0.008573464
125.42480874061584,-5.85e-07,-5.33e-07,0.00857006
126.47984051704407,-6.868e-07,-2.08e-07,0.008567383
127.5298719406128,-4.579e-07,-5.59e-07,0.008564472
128.57740354537964,-7.122e-07,-7.8e-08,0.008562211
129.6424355506897,-4.324e-07,-1.69e-07,0.008559405
130.69246697425842,-7.631e-07,-5.33e-07,0.008556611
131.7374985218048,-6.613e-07,-2.21e-07,0.008554077
132.79003024101257,-6.105e-07,-3.25e-07,0.008551192
133.8500621318817,-6.359e-07,-4.81e-07,0.00854875
134.8900933265686,-5.596e-07,-5.07e-07,0.008546177
135.92262434959412,-8.14e-07,-9.1e-08,0.008543617
136.98265647888184,-6.105e-07,-2.86e-07,0.008541057
138.04018807411194,-7.377e-07,-1.3e-08,0.008538225
139.08521938323975,-5.342e-07,-2.6e-07,0.008536094
140.142751455307,-6.105e-07,-2.34e-07,0.00853343
141.2002830505371,-6.868e-07,-5.2e-07,0.008530766
142.24031448364258,-5.85e-07,-2.86e-07,0.008528219
143.28784608840942,-7.377e-07,-1.3e-08,0.008525815
144.34787774085999,-5.087e-07,-1.43e-07,0.008523204
145.40290927886963,-6.868e-07,-4.42e-07,0.008520566
146.44794082641602,-7.377e-07,-1.82e-07,0.008517824
147.50297260284424,-6.868e-07,-2.86e-07,0.008516018
148.55300378799438,-7.377e-07,2.6e-08,0.00851364
149.60053539276123,-6.105e-07,-4.42e-07,0.008511054
150.65556716918945,-5.596e-07,-2.6e-08,0.008508832
151.70559859275818,-5.342e-07,-4.16e-07,0.008506208
152.74812984466553,-7.377e-07,-4.68e-07,0.008503739
153.7931613922119,-6.868e-07,-6.37e-07,0.008501543
154.84319305419922,-6.359e-07,-3.9e-08,0.008499542
155.89072442054749,-5.596e-07,-2.6e-08,0.008497515
156.93675589561462,-5.85e-07,-4.68e-07,0.008495735
157.98678755760193,-6.868e-07,-1.82e-07,0.008493799
159.03931879997253,-5.342e-07,-3.38e-07,0.00849181
160.09435081481934,-6.359e-07,-1.69e-07,0.008490095
161.1468825340271,-7.377e-07,-1.3e-07,0.008488497
162.19691371917725,-5.85e-07,-1.3e-08,0.008485573
163.24694561958313,-5.087e-07,2.6e-08,0.008484768
164.28947687149048,-6.613e-07,-3.64e-07,0.008483261
165.3395082950592,-6.359e-07,9.1e-08,0.008481467
166.39454007148743,-6.359e-07,-6.89e-07,0.008479986
167.44207167625427,-6.105e-07,-5.33e-07,0.008477569
168.49710321426392,-6.359e-07,-3.9e-08,0.008476257
169.5371344089508,-6.868e-07,-1.82e-07,0.008474879
170.58966612815857,-5.596e-07,3.9e-08,0.008473073
171.6446976661682,-6.359e-07,-2.47e-07,0.008471631
172.69472932815552,-6.868e-07,-9.1e-08,0.008469799
173.74226093292236,-7.377e-07,-2.08e-07,0.008467954
174.80729269981384,-6.359e-07,-3.12e-07,0.008466446
175.8548243045807,-7.122e-07,-2.08e-07,0.008464705
176.89235544204712,-6.105e-07,-1.3e-08,0.008463081
177.94738721847534,-7.377e-07,-5.2e-07,0.008461639
178.99741888046265,-5.342e-07,-2.99e-07,0.008459534
180.04995036125183,-6.105e-07,-1.43e-07,0.008457507
181.09998202323914,-5.596e-07,-1.43e-07,0.008456155
182.15001320838928,-7.122e-07,-6.24e-07,0.008454505
183.1925446987152,-7.122e-07,-5.59e-07,0.008453466
184.25757670402527,-5.85e-07,-9.1e-08,0.008451257
185.30010795593262,-6.613e-07,-7.8e-08,0.008449957
186.35013961791992,-6.613e-07,-1.43e-07,0.008448008
187.40517139434814,-6.613e-07,-7.8e-08,0.008446319
188.45270252227783,-5.85e-07,1.43e-07,0.008445176
189.49773406982422,-6.105e-07,7.8e-08,0.008443824
190.54776573181152,-5.85e-07,1.56e-07,0.00844194
191.60279750823975,-7.631e-07,-4.42e-07,0.008440355
192.64282870292664,-7.122e-07,-3.38e-07,0.008438653
193.6953604221344,-6.613e-07,-2.08e-07,0.008437067
194.74289178848267,-5.85e-07,-3.25e-07,0.008435651
195.78992342948914,-6.105e-07,-1.56e-07,0.008433624
196.8599555492401,-7.122e-07,-1.43e-07,0.008432
197.91248726844788,-6.105e-07,-2.08e-07,0.008430661
198.96751880645752,-8.14e-07,-1.56e-07,0.008428738
200.0075500011444,-7.122e-07,-2.08e-07,0.008426906
201.070081949234,-4.579e-07,-4.42e-07,0.008425282
202.11511325836182,-6.359e-07,-4.68e-07,0.00842293
203.16514492034912,-7.631e-07,-3.12e-07,0.008421839
204.22267651557922,-6.105e-07,-2.99e-07,0.008419604
205.27770829200745,-7.377e-07,-8.19e-07,0.008418187
206.33274030685425,-5.85e-07,-8.84e-07,0.008416355
207.3927719593048,-4.579e-07,-5.85e-07,0.008414328
208.44780349731445,-7.885e-07,-2.6e-07,0.008412938
209.50033521652222,-7.377e-07,-6.24e-07,0.008411158
210.55536675453186,-7.377e-07,-2.86e-07,0.008409299
211.63539934158325,-4.833e-07,-1.43e-07,0.008407545
212.68293070793152,-6.868e-07,1.3e-07,0.008405648
213.72546219825745,-6.613e-07,-5.07e-07,0.008403413
214.785493850708,-4.833e-07,-5.2e-07,0.008401633
215.8305253982544,-7.122e-07,-2.34e-07,0.008399814
216.88555717468262,-4.579e-07,-1.3e-08,0.008398073
217.94558882713318,-6.359e-07,-5.46e-07,0.008395708
219.00062036514282,-5.85e-07,0.0,0.008393213
220.05565214157104,-5.596e-07,-2.86e-07,0.008391095
221.1081838607788,-7.122e-07,-5.59e-07,0.008388704
222.18071603775024,-8.14e-07,-3.51e-07,0.008387025
223.22324752807617,-6.359e-07,-3.51e-07,0.008384647
224.26577877998352,-5.342e-07,-2.86e-07,0.008382893
225.3358108997345,-5.087e-07,-2.08e-07,0.008380281
226.38084244728088,-7.122e-07,-2.73e-07,0.008377462
227.4433741569519,-6.613e-07,-5.07e-07,0.00837572
228.50840616226196,-6.613e-07,-5.2e-07,0.008373316
229.55843782424927,-4.833e-07,-2.86e-07,0.008371159
230.61596941947937,-6.868e-07,-2.86e-07,0.008368665
231.681001663208,-6.105e-07,-5.33e-07,0.008366001
232.73203325271606,-6.105e-07,-3.64e-07,0.008363558
233.78456449508667,-6.359e-07,-7.8e-08,0.00836092
234.8495967388153,-5.85e-07,-4.94e-07,0.008358698
235.90962862968445,-6.613e-07,-1.04e-07,0.008356333
236.94465947151184,-6.868e-07,-2.34e-07,0.00835367
238.0096914768219,-6.613e-07,-6.5e-08,0.008351227
239.0597231388092,-7.377e-07,-3.25e-07,0.00834829
240.1122546195984,-5.85e-07,-4.42e-07,0.008346536
241.1572859287262,-6.359e-07,-5.98e-07,0.008343911
242.20981764793396,-5.85e-07,-1.3e-08,0.008341222
243.27234959602356,-4.833e-07,-4.16e-07,0.008338896
244.32738137245178,-5.596e-07,-4.29e-07,0.008336505
245.37491297721863,-5.342e-07,-7.15e-07,0.008334101
246.42994451522827,-4.324e-07,-2.99e-07,0.008332009
247.479975938797,-7.885e-07,-1.04e-07,0.00832915
248.52500748634338,-7.377e-07,-2.86e-07,0.008326876
249.58003902435303,-6.868e-07,-3.51e-07,0.008325174
250.63007068634033,-6.613e-07,-1.04e-07,0.008322796
251.67510199546814,-7.631e-07,-5.07e-07,0.008320042
252.7276337146759,-7.122e-07,-3.51e-07,0.008318378
253.7726652622223,-6.613e-07,-4.55e-07,0.00831552
254.8226969242096,-5.342e-07,2.6e-08,0.008313636
255.87272810935974,-6.359e-07,-3.25e-07,0.008310751
256.92275977134705,-6.359e-07,1.17e-07,0.008308854
257.97279143333435,-6.105e-07,-1.17e-07,0.008306411
259.0278232097626,-6.613e-07,-2.86e-07,0.008304215
260.0678541660309,-5.596e-07,-3.9e-08,0.008301603
261.11538577079773,-6.359e-07,-3.9e-07,0.00829942
262.17041754722595,-5.596e-07,-1.17e-07,0.008296848
263.2204489707947,-5.85e-07,-1.3e-07,0.008293898
264.262980222702,-7.122e-07,-1.43e-07,0.008292326
265.31801199913025,-7.377e-07,-1.69e-07,0.008289584
266.36804366111755,-6.359e-07,-6.63e-07,0.008286946
267.41307497024536,-5.087e-07,-3.64e-07,0.008284425
268.4631063938141,-7.122e-07,7.8e-08,0.008282061
269.5131380558014,-6.868e-07,-1.95e-07,0.008279956
270.5656695365906,-6.359e-07,-1.95e-07,0.008276798
271.6157011985779,-7.377e-07,-4.16e-07,0.008275174
272.66823291778564,-6.105e-07,-1.04e-07,0.008272354
273.7157642841339,-6.105e-07,-5.2e-07,0.008269742
274.76579570770264,-6.868e-07,-1.04e-07,0.008266585
275.81582736968994,-6.359e-07,-5.72e-07,0.008264246
276.86085867881775,-6.359e-07,-2.73e-07,0.008261725
277.9208905696869,-7.631e-07,7.8e-08,0.008258944
278.96842193603516,-5.85e-07,-2.21e-07,0.008256736
280.0109534263611,-8.14e-07,-2.21e-07,0.008254319
281.06348490715027,-7.122e-07,-3.12e-07,0.008251317
282.113516330719,-6.359e-07,-4.29e-07,0.008248757
283.1585478782654,-7.122e-07,2.99e-07,0.008246353
284.2135796546936,-5.342e-07,-5.46e-07,0.008242988
285.26611137390137,-7.122e-07,-3.64e-07,0.00824035
286.3111426830292,-6.359e-07,-2.47e-07,0.008237777
287.3661742210388,-7.885e-07,-3.51e-07,0.008234841
288.40120553970337,-7.122e-07,-4.16e-07,0.008232008
289.4612374305725,-5.087e-07,-6.11e-07,0.008230202
290.51626896858215,-5.85e-07,-5.07e-07,0.008227006
291.5713007450104,-6.613e-07,4.81e-07,0.008224134
292.6213321685791,-6.359e-07,-4.94e-07,0.008221314
293.6888644695282,-7.377e-07,-2.08e-07,0.008218703
294.733895778656,-6.613e-07,1.82e-07,0.008216052
295.79392743110657,-6.613e-07,-5.98e-07,0.008213206
296.83895897865295,-6.613e-07,-7.8e-08,0.008210555
297.90899109840393,-7.631e-07,-5.2e-08,0.008208151
298.9690227508545,-6.613e-07,-6.5e-08,0.008206072
300.00905418395996,-6.105e-07,-3.9e-07,0.008202785
301.0640859603882,-6.359e-07,-4.42e-07,0.008200654
302.11411714553833,-6.613e-07,-1.95e-07,0.008198055
303.15664863586426,-7.377e-07,-5.98e-07,0.008195534
304.2116804122925,-6.105e-07,-1.56e-07,0.008193274
305.2567117214203,-6.359e-07,-4.29e-07,0.008190857
306.31674361228943,-7.377e-07,-3.38e-07,0.008188089
307.3717751502991,-6.613e-07,-2.73e-07,0.008185919
308.42930698394775,-6.359e-07,-1.95e-07,0.008183229
309.484338760376,-6.613e-07,2.6e-08,0.008181254
310.5343701839447,-7.122e-07,-1.17e-07,0.008178344
311.5894019603729,-6.105e-07,9.1e-08,0.008176875
312.6319332122803,-7.885e-07,-4.16e-07,0.008174134
313.70196533203125,-7.122e-07,-1.56e-07,0.008172327
314.7594974040985,-6.868e-07,-3.51e-07,0.00816969
315.8045287132263,-7.631e-07,-4.16e-07,0.00816752
316.86456060409546,-7.377e-07,-5.46e-07,0.00816535
317.9195923805237,-4.833e-07,-3.25e-07,0.008163063
318.9646236896515,-7.377e-07,3.12e-07,0.00816036
320.03465580940247,-6.359e-07,-2.6e-07,0.008158346
321.0821874141693,-7.122e-07,-1.43e-07,0.008156033
322.1272187232971,-7.631e-07,-4.55e-07,0.008154188
323.18725061416626,-6.359e-07,-5.59e-07,0.008151628
324.2297818660736,-7.631e-07,-5.46e-07,0.008149679
325.27481341362,-6.359e-07,9.1e-08,0.008147535
326.32984495162964,-7.122e-07,-1.95e-07,0.008145079
327.3698761463165,-5.85e-07,-1.04e-07,0.008143585
328.434907913208,-5.596e-07,6.5e-08,0.008141051
329.4724395275116,-6.613e-07,-2.6e-08,0.008139258
330.5174705982208,-5.087e-07,-3.12e-07,0.008137192
331.57750248908997,-8.14e-07,-3.25e-07,0.008134749
332.63003396987915,-6.868e-07,-1.82e-07,0.008132865
333.67256569862366,-6.359e-07,-1.82e-07,0.008131189
334.7225968837738,-6.105e-07,-5.46e-07,0.008128577
335.7676284313202,-8.394e-07,-2.6e-07,0.008126173
336.81516003608704,-6.613e-07,-3.9e-08,0.008123795
337.86519145965576,-6.105e-07,-4.16e-07,0.00812182
338.9127230644226,-6.868e-07,-6.5e-08,0.008119624
339.96775460243225,-7.122e-07,-3.51e-07,0.008117415
341.01778626441956,-7.631e-07,3.9e-08,0.008115193
342.06781792640686,-6.868e-07,-2.73e-07,0.008112893
343.11284923553467,-5.087e-07,-2.99e-07,0.008110464
344.1678810119629,-5.85e-07,-2.99e-07,0.008107969
345.2104125022888,-7.631e-07,-3.51e-07,0.008106059
346.2554438114166,-6.868e-07,-1.95e-07,0.008103824
347.31047534942627,-6.613e-07,-6.89e-07,0.008101316
348.3605070114136,-7.377e-07,-4.68e-07,0.008098769
349.4055383205414,-7.377e-07,-2.6e-07,0.008096846
350.46307039260864,-7.122e-07,-4.81e-07,0.008094416
351.50810146331787,-6.613e-07,-6.5e-08,0.0080917
352.5581331253052,-5.596e-07,1.43e-07,0.008089206
353.61066484451294,-6.613e-07,-1.3e-07,0.008086906
354.65569591522217,-5.596e-07,-6.76e-07,0.008084697
355.7057275772095,-6.359e-07,-1.95e-07,0.008082267
356.7607593536377,-6.868e-07,1.3e-07,0.00807985
357.8057906627655,-6.613e-07,-3.12e-07,0.008077082
358.85582208633423,-5.85e-07,-1.69e-07,0.008074471
359.91085410118103,-6.613e-07,-4.03e-07,0.008072288
360.95588541030884,-6.613e-07,-5.85e-07,0.008069845
362.00591683387756,-6.105e-07,-7.28e-07,0.008067181
363.0609486103058,-6.359e-07,-2.6e-07,0.00806531
364.1059799194336,-7.377e-07,-2.6e-07,0.00806301
365.1560113430023,-7.122e-07,-1.82e-07,0.008060606
366.213543176651,-7.631e-07,-1.95e-07,0.008058137
367.2585747241974,-6.105e-07,-1.69e-07,0.008056188
368.30110597610474,-6.613e-07,-2.21e-07,0.008053654
369.3611378669739,-7.122e-07,-2.6e-08,0.008051705
370.4061691761017,-6.613e-07,-1.3e-08,0.008049328
371.45120072364807,-7.122e-07,-1.82e-07,0.008047625
372.514732837677,-6.868e-07,-2.21e-07,0.008045014
373.5597641468048,-6.613e-07,-7.8e-08,0.008042896
374.6097958087921,-6.868e-07,-1.04e-07,0.008040427
375.66482758522034,-7.122e-07,2.08e-07,0.008038686
376.70985889434814,-6.868e-07,-2.34e-07,0.008036334
377.7523901462555,-9.411e-07,-3.51e-07,0.008034813
378.8074219226837,-6.359e-07,-2.34e-07,0.008032474
379.85745334625244,-5.342e-07,1.69e-07,0.008030811
380.9049849510193,-7.377e-07,-1.82e-07,0.008028485
381.96001648902893,-6.613e-07,-2.21e-07,0.0080269
383.01004815101624,-6.868e-07,-9.1e-08,0.008024756
384.0625796318054,-6.613e-07,-5.85e-07,0.008023249
385.11761140823364,-6.868e-07,1.04e-07,0.008020845
386.160142660141,-6.105e-07,-1.17e-07,0.008018558
387.2101743221283,-6.868e-07,-5.07e-07,0.008017493
388.27520632743835,-6.868e-07,-2.6e-07,0.008015271
389.32773780822754,-5.596e-07,-3.38e-07,0.008012711
390.37776923179626,-7.122e-07,-2.99e-07,0.008011087
391.4328007698059,-8.648e-07,-4.03e-07,0.008009709
392.4853324890137,-8.14e-07,-5.07e-07,0.008007474
393.53036403656006,-6.359e-07,-2.21e-07,0.008006279
394.5903956890106,-5.85e-07,-3.9e-07,0.008004291
395.63292717933655,-8.648e-07,-2.99e-07,0.008002524
396.68795895576477,-5.596e-07,-2.73e-07,0.008001237
397.7379903793335,-7.377e-07,-2.08e-07,0.007998898
398.803022146225,-6.613e-07,2.6e-08,0.007998054
399.84805369377136,-5.85e-07,-4.94e-07,0.007996027
400.9080855846405,-6.105e-07,-1.95e-07,0.007994441
401.9706175327301,-5.087e-07,-5.59e-07,0.007993103
403.0206491947174,-6.105e-07,-5.2e-07,0.007991388
404.0906813144684,-7.885e-07,-2.47e-07,0.007989803
405.14321303367615,-6.359e-07,-4.68e-07,0.007987854
406.1857440471649,-6.613e-07,3.9e-08,0.007986359
407.22827529907227,-7.885e-07,2.47e-07,0.007984787
408.28830742836,-6.613e-07,-2.6e-07,0.007982929
409.3333384990692,-5.85e-07,-5.98e-07,0.007981759
410.385870218277,-6.359e-07,-3.77e-07,0.0079802
411.4409019947052,-7.885e-07,-3.9e-07,0.00797855
412.50093364715576,-6.868e-07,-5.33e-07,0.007977069
413.5484654903412,-7.885e-07,-3.51e-07,0.007975626
414.60349702835083,-6.105e-07,-1.82e-07,0.007974015
415.65352869033813,-7.122e-07,-9.1e-08,0.007972677
416.6885597705841,-5.596e-07,-6.5e-08,0.00797065
417.7560923099518,-6.105e-07,-2.73e-07,0.007969337
418.7961235046387,-6.613e-07,-4.03e-07,0.007967934
419.85615515708923,-6.359e-07,-1.69e-07,0.00796618
420.9111866950989,-7.122e-07,-2.73e-07,0.007964686
421.9612183570862,-6.613e-07,-2.21e-07,0.007963867
423.0162501335144,-6.359e-07,2.6e-08,0.007961931
424.0837821960449,-8.14e-07,1.3e-08,0.00796045
425.13381361961365,-6.105e-07,-2.6e-07,0.007958955
426.1863453388214,-7.122e-07,5.2e-08,0.007957214
427.25137734413147,-5.596e-07,-1.17e-07,0.007955642
428.3289096355438,-5.85e-07,-3.64e-07,0.007953797
429.3789412975311,-5.85e-07,-1.3e-07,0.007952445
430.426472902298,-6.868e-07,-6.37e-07,0.007950834
431.47900438308716,-7.885e-07,6.5e-08,0.007948963
432.53403639793396,-5.85e-07,-5.07e-07,0.007947313
433.58406805992126,-7.122e-07,-6.63e-07,0.007945792
434.6440997123718,-7.631e-07,0.0,0.007944337
435.6916313171387,-6.613e-07,-2.34e-07,0.007942466
436.7416627407074,-7.122e-07,9.1e-08,0.007940569
437.7991945743561,-8.648e-07,-1.3e-07,0.007938646
438.841726064682,-6.105e-07,1.3e-07,0.007936827
439.89175748825073,-7.122e-07,-7.8e-08,0.007934709
440.939288854599,-7.631e-07,1.95e-07,0.007933396
441.9943208694458,-7.885e-07,-2.21e-07,0.007931369
443.04435205459595,-6.359e-07,-1.04e-07,0.007929888
444.0968837738037,-7.631e-07,2.08e-07,0.00792777
445.1419153213501,-6.359e-07,-5.07e-07,0.007926328
446.18444657325745,-6.868e-07,-2.73e-07,0.007924586
447.2479786872864,-5.85e-07,-5.85e-07,0.007922806
448.2930097579956,-7.631e-07,-4.42e-07,0.007921299
449.338041305542,-8.14e-07,-1.82e-07,0.007919675
450.3880727291107,-7.631e-07,-2.73e-07,0.007918038
451.4331042766571,-6.359e-07,-2.21e-07,0.007916166
452.4866359233856,-6.868e-07,-4.16e-07,0.007914217
453.5366678237915,-7.631e-07,-3.38e-07,0.007912814
454.58669900894165,-6.359e-07,-3.9e-08,0.007910917
455.62423062324524,-6.613e-07,7.8e-08,0.007908864
456.6892623901367,-7.631e-07,-5.98e-07,0.007907344
457.73929381370544,-6.359e-07,-2.34e-07,0.007905771
458.7818250656128,-6.613e-07,-2.6e-07,0.007903692
459.836856842041,-5.85e-07,-3.77e-07,0.007902016
460.88688826560974,-6.105e-07,-4.55e-07,0.007900145
461.92441964149475,-6.613e-07,-2.21e-07,0.007898469
462.9794511795044,-6.613e-07,-5.2e-07,0.007896494
464.0294828414917,-6.868e-07,-5.72e-07,0.007894532
465.07201409339905,-5.596e-07,-2.73e-07,0.007893076
466.1295461654663,-7.122e-07,6.5e-08,0.007891335
467.1695771217346,-6.868e-07,-3.77e-07,0.007889724
468.2221088409424,-7.377e-07,-7.8e-08,0.007887801
469.2771406173706,-7.377e-07,-2.08e-07,0.007885878
470.3296720981598,-7.377e-07,-2.73e-07,0.00788415
471.3697032928467,-6.105e-07,-2.21e-07,0.007882135
472.4247350692749,-7.885e-07,-2.73e-07,0.007880836
473.47226667404175,-6.359e-07,-7.54e-07,0.007878809
474.517297744751,-6.105e-07,-6.5e-07,0.007877003
475.5673294067383,-5.596e-07,-6.76e-07,0.00787495
476.6223611831665,-5.596e-07,-4.03e-07,0.007873261
477.6673924922943,-7.885e-07,-2.47e-07,0.007871273
478.72742438316345,-6.359e-07,-2.6e-07,0.007869466
479.7699556350708,-7.885e-07,1.69e-07,0.007866946
480.8199872970581,-8.903e-07,-9.1e-08,0.007865269
481.87001872062683,-6.105e-07,-9.1e-08,0.007863333
