Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
16791.688656806946,0.001414793,7.3407e-05,4.1337e-05,0.49009477,0.4901509
16793.28270792961,0.0014148926,7.3726e-05,4.1528e-05,0.49011391,0.49008584
16794.88879442215,0.0014146935,7.3879e-05,4.1273e-05,0.4900986,0.49011136
16796.486904382706,0.0014148677,7.3866e-05,4.126e-05,0.49008074,0.49008967
16798.085064172745,0.0014145691,7.3943e-05,4.1464e-05,0.49010243,0.49010115
16799.678223609924,0.0014148677,7.4006e-05,4.1732e-05,0.49015983,0.49012029
16801.297385454178,0.001414594,7.407e-05,4.1668e-05,0.49010115,0.49011646
16802.89354491234,0.0014149175,7.4363e-05,4.1821e-05,0.49012539,0.49012666
16804.47670316696,0.0014147433,7.4503e-05,4.1745e-05,0.49011646,0.49012284
16806.08286380768,0.0014148677,7.4414e-05,4.2242e-05,0.49016366,0.49014452
16807.678023338318,0.0014147433,7.4134e-05,4.2102e-05,0.4901407,0.49014707
16809.289184570312,0.0014147433,7.4452e-05,4.2038e-05,0.49011008,0.49009477
16810.904346227646,0.0014148179,7.4746e-05,4.2076e-05,0.49014707,0.49013814
16812.498505592346,0.0014148677,7.4695e-05,4.1872e-05,0.49017004,0.4901509
16814.095665216446,0.0014146935,7.4822e-05,4.2127e-05,0.49011773,0.49012666
16815.703825950623,0.0014148677,7.5166e-05,4.1796e-05,0.49012794,0.49009605
16817.30798625946,0.0014147184,7.5179e-05,4.1898e-05,0.49012666,0.49006543
16818.91014647484,0.001414594,7.4988e-05,4.2013e-05,0.4900986,0.49009095
16820.505306005478,0.0014146437,7.5408e-05,4.1605e-05,0.49009095,0.49016111
16822.124390125275,0.0014147184,7.5485e-05,4.1579e-05,0.49007691,0.49007436
16823.765439510345,-9.1327e-06,7.551e-05,4.2216e-05,0.49006288,0.49007181
16825.546493053436,-8.9834e-06,7.5689e-05,4.1885e-05,-0.00313144,-0.00311385
16827.37255048752,-9.058e-06,7.5294e-05,4.2229e-05,-0.003128253,-0.00309422
16829.15360379219,-8.8092e-06,7.5192e-05,4.163e-05,-0.003140235,-0.003099701
16830.933657169342,-9.1078e-06,7.4746e-05,4.1388e-05,-0.003066687,-0.003057892
16832.723711013794,-9.0082e-06,7.4809e-05,4.1057e-05,-0.003134754,-0.003098426
16834.515764713287,-9.0331e-06,7.4491e-05,4.0814e-05,-0.003108624,-0.003101231
16836.31681895256,-8.6847e-06,7.4146e-05,4.0343e-05,-0.003067197,-0.003107476
16838.107872724533,-8.7843e-06,7.342e-05,4.0547e-05,-0.003050499,-0.003050754
16839.907926797867,-8.9336e-06,7.2987e-05,3.9361e-05,-0.003062609,-0.003038645
16841.712981939316,-8.9585e-06,7.2795e-05,3.9348e-05,-0.002995944,-0.002997729
16843.494035482407,-8.8092e-06,7.2961e-05,3.9361e-05,-0.00302985,-0.00304693
16845.300090551376,-8.8589e-06,7.2375e-05,3.9387e-05,-0.00304043,-0.003025644
16847.093146800995,-8.8092e-06,7.1878e-05,3.9425e-05,-0.003035204,-0.003075737
16848.873200178146,-8.7843e-06,7.11e-05,3.8826e-05,-0.003032144,-0.003058147
16850.67325425148,-9.1078e-06,7.1062e-05,3.8762e-05,-0.003083895,-0.00307612
16852.463307857513,-8.7594e-06,7.0871e-05,3.8596e-05,-0.003072806,-0.003078032
16854.253361701965,-8.7594e-06,7.096e-05,3.8125e-05,-0.003080071,-0.003074463
16856.037415504456,-8.7096e-06,7.0348e-05,3.8138e-05,-0.003034311,-0.003083513
16857.81746864319,-9.0829e-06,7.0068e-05,3.7781e-05,-0.003041832,-0.003080199
16859.60752248764,-8.9585e-06,6.9991e-05,3.699e-05,-0.003075865,-0.003071659
16861.418576955795,-8.9585e-06,6.9328e-05,3.685e-05,-0.003061334,-0.003113212
16863.198630332947,-8.9585e-06,6.8767e-05,3.6468e-05,-0.003104162,-0.003092435
16864.98868393898,-8.834e-06,6.8143e-05,3.6621e-05,-0.003017104,-0.003045146
16866.77973794937,-8.9834e-06,6.8105e-05,3.6799e-05,-0.003054961,-0.003044381
16868.569791555405,-8.9834e-06,6.7926e-05,3.5907e-05,-0.003043999,-0.003042342
16870.36184668541,-9.0331e-06,6.7276e-05,3.5907e-05,-0.003093965,-0.003063883
16872.161900758743,-8.7096e-06,6.7455e-05,3.5308e-05,-0.003046675,-0.003061971
16873.952954530716,-8.9336e-06,6.6728e-05,3.5958e-05,-0.003058275,-0.003080964
16875.747008800507,-9.1078e-06,6.6307e-05,3.518e-05,-0.003071914,-0.00304795
16877.56006336212,-8.6847e-06,6.5734e-05,3.5091e-05,-0.003053176,-0.003074845
16879.360117197037,-8.9585e-06,6.5657e-05,3.5359e-05,-0.003063501,-0.003080326
16881.16017127037,-8.9336e-06,6.5415e-05,3.4887e-05,-0.003105947,-0.003054068
16882.960225343704,-8.9087e-06,6.5326e-05,3.4275e-05,-0.003064648,-0.003052284
16884.740278720856,-9.0331e-06,6.4701e-05,3.4403e-05,-0.003080326,-0.003036223
16886.525332450867,-8.7594e-06,6.3924e-05,3.3804e-05,-0.003026408,-0.003034056
16888.345387220383,-8.834e-06,6.3439e-05,3.3319e-05,-0.003107094,-0.003088739
16890.125440597534,-9.058e-06,6.3631e-05,3.3294e-05,-0.003110535,-0.003097279
16891.896493911743,-8.8589e-06,6.3108e-05,3.2886e-05,-0.00308568,-0.003043999
16893.70654821396,-8.9585e-06,6.2407e-05,3.2236e-05,-0.003093838,-0.003069237
16895.48760175705,-8.7843e-06,6.2241e-05,3.1994e-05,-0.003077395,-0.003100593
16897.289655923843,-8.834e-06,6.2228e-05,3.1841e-05,-0.003073698,-0.003041322
16899.086712360382,-8.9585e-06,6.1425e-05,3.1548e-05,-0.003095367,-0.003074973
16900.865768432617,-8.8838e-06,6.1655e-05,3.1293e-05,-0.003077522,-0.003073316
16902.66982269287,-8.7096e-06,6.0865e-05,3.1012e-05,-0.00306707,-0.003041959
16904.47987794876,-8.9585e-06,6.0266e-05,3.012e-05,-0.003059422,-0.003070384
16906.279933929443,-8.834e-06,5.9794e-05,3.0069e-05,-0.003098681,-0.003054196
16908.0799908638,-8.7345e-06,5.9284e-05,3.0018e-05,-0.003064775,-0.003085807
16909.856046676636,-8.9585e-06,5.9246e-05,2.9597e-05,-0.003076247,-0.003075355
16911.641100406647,-9.0829e-06,5.8647e-05,2.9215e-05,-0.003011113,-0.003110026
16913.416156053543,-8.7594e-06,5.8354e-05,2.9126e-05,-0.003041577,-0.003042724
16915.206211805344,-8.8589e-06,5.8086e-05,2.8986e-05,-0.003057892,-0.003068599
16917.001269102097,-9.1078e-06,5.7589e-05,2.8603e-05,-0.003072933,-0.003056108
16918.774324417114,-9.0331e-06,5.699e-05,2.8259e-05,-0.003102123,-0.003111428
16920.585379600525,-9.0829e-06,5.6735e-05,2.7953e-05,-0.00304948,-0.003128508
16922.376433849335,-8.8838e-06,5.6365e-05,2.8221e-05,-0.003099956,-0.003141382
16924.15148830414,-8.8838e-06,5.5626e-05,2.7583e-05,-0.003067962,-0.00306605
16925.941546201706,-8.9087e-06,5.5868e-05,2.7048e-05,-0.003087082,-0.003080454
16927.745601177216,-8.8092e-06,5.5435e-05,2.6972e-05,-0.003086062,-0.003117164
16929.52165699005,-8.834e-06,5.4721e-05,2.6819e-05,-0.003087719,-0.00304744
16931.29571557045,-8.9834e-06,5.4759e-05,2.6997e-05,-0.003086827,-0.003073443
16933.101770877838,-8.9087e-06,5.4338e-05,2.6602e-05,-0.003111938,-0.003056363
16934.881826400757,-8.9087e-06,5.3943e-05,2.6424e-05,-0.003093838,-0.003075355
16936.66588163376,-8.8838e-06,5.388e-05,2.5761e-05,-0.003056108,-0.003066433
16938.44193673134,-8.9087e-06,5.3612e-05,2.5378e-05,-0.003101995,-0.003107221
16940.216992378235,-9.1824e-06,5.3191e-05,2.5582e-05,-0.003051647,-0.003079561
16942.012047052383,-9.2073e-06,5.3127e-05,2.4881e-05,-0.00316815,-0.003115634
16943.81210398674,-8.7594e-06,5.2885e-05,2.4958e-05,-0.003109516,-0.003087209
16945.59715938568,-9.1327e-06,5.2669e-05,2.4639e-05,-0.003102505,-0.003035076
16947.392216444016,-8.7594e-06,5.2261e-05,2.3938e-05,-0.003045401,-0.003050117
16949.187272787094,-8.8092e-06,5.2324e-05,2.4359e-05,-0.003036351,-0.003072041
16950.9663271904,-8.7843e-06,5.1764e-05,2.404e-05,-0.003030232,-0.003039665
16952.74738240242,-8.8838e-06,5.1292e-05,2.353e-05,-0.003053176,-0.003041832
16954.55343747139,-8.8092e-06,5.1598e-05,2.3632e-05,-0.003030997,-0.003038518
16956.332495689392,-8.8092e-06,5.0999e-05,2.3288e-05,-0.003004994,-0.002983198
16958.107551574707,-8.8092e-06,5.0209e-05,2.3288e-05,-0.003015701,-0.003047058
16959.916606903076,-8.6847e-06,5.0527e-05,2.2791e-05,-0.003032527,-0.003039665
16961.707662820816,-8.8092e-06,5.0323e-05,2.3007e-05,-0.003025134,-0.002999513
16963.48271727562,-8.6847e-06,5.003e-05,2.2765e-05,-0.003049735,-0.003035841
16965.289773225784,-8.6599e-06,4.9903e-05,2.2447e-05,-0.00303788,-0.003057255
16967.067830085754,-8.7594e-06,4.9546e-05,2.2294e-05,-0.003021182,-0.003032527
16968.85288453102,-8.7843e-06,4.9049e-05,2.2408e-05,-0.003018761,-0.003052029
16970.649940490723,-8.8092e-06,4.9214e-05,2.2243e-05,-0.003059677,-0.003057383
16972.432995557785,-8.8589e-06,4.8947e-05,2.1937e-05,-0.00307408,-0.003048715
16974.219051599503,-8.8589e-06,4.8551e-05,2.1975e-05,-0.003039155,-0.003052794
16976.028107881546,-8.6101e-06,4.8666e-05,2.1491e-05,-0.003065795,-0.003043106
16977.80316209793,-8.8838e-06,4.8156e-05,2.1389e-05,-0.003022075,-0.003015574
16979.57821726799,-8.6847e-06,4.8386e-05,2.1529e-05,-0.003015319,-0.003010475
16981.38327240944,-8.7345e-06,4.7799e-05,2.1427e-05,-0.003063373,-0.00307459
16983.17332816124,-8.7345e-06,4.7901e-05,2.1032e-05,-0.003072041,-0.003021437
16984.96838450432,-8.7096e-06,4.7557e-05,2.079e-05,-0.003019908,-0.003061334
16986.755438566208,-8.7594e-06,4.7392e-05,2.0713e-05,-0.003074718,-0.003064011
16988.548494577408,-8.8589e-06,4.771e-05,2.0573e-05,-0.003133862,-0.003124174
16990.34355020523,-8.8092e-06,4.7736e-05,2.0496e-05,-0.003039155,-0.003046675
16992.137605190277,-8.834e-06,4.7583e-05,2.0025e-05,-0.002974785,-0.00302985
16993.91966199875,-8.6599e-06,4.7277e-05,1.9528e-05,-0.003049225,-0.002998749
16995.69771671295,-8.6847e-06,4.6958e-05,1.9897e-05,-0.003064393,-0.003026281
16997.515775442123,-8.9336e-06,4.7328e-05,1.9336e-05,-0.003041832,-0.003032909
16999.303830385208,-8.635e-06,4.6984e-05,1.9043e-05,-0.003022839,-0.003018506
17001.083886623383,-8.7594e-06,4.7022e-05,1.8814e-05,-0.003043871,-0.003051264
17002.898943424225,-8.6847e-06,4.7124e-05,1.8686e-05,-0.003043999,-0.002991483
17004.683997154236,-8.8589e-06,4.7035e-05,1.8368e-05,-0.003025644,-0.003033801
17006.46905684471,-8.7843e-06,4.7009e-05,1.8699e-05,-0.003105692,-0.003072678
17008.29811310768,-8.8092e-06,4.6589e-05,1.8444e-05,-0.003071149,-0.003086827
17010.07016825676,-8.9087e-06,4.6563e-05,1.8801e-05,-0.0030389,-0.003056235
17011.85922408104,-8.8092e-06,4.6818e-05,1.8342e-05,-0.003029723,-0.003066178
17013.65928006172,-8.8092e-06,4.6295e-05,1.9069e-05,-0.002980776,-0.003028575
17015.44933605194,-8.9585e-06,4.6576e-05,1.8406e-05,-0.003045401,-0.003069747
17017.245391130447,-8.7096e-06,4.6589e-05,1.8954e-05,-0.003085042,-0.003052156
17019.04544854164,-8.834e-06,4.6028e-05,1.8814e-05,-0.003018378,-0.003056108
17020.820511102676,-8.9834e-06,4.5938e-05,1.8546e-05,-0.003084278,-0.003025899
17022.602583169937,-8.7345e-06,4.5938e-05,1.8916e-05,-0.002996454,-0.003018888
17024.40965771675,-8.8589e-06,4.5989e-05,1.9005e-05,-0.003028066,-0.003013917
17026.18472957611,-8.8092e-06,4.613e-05,1.8674e-05,-0.003054833,-0.003022585
17029.034846544266,-8.834e-06,4.6091e-05,1.8686e-05,-0.002970069,-0.003003337
17030.844920635223,-8.6847e-06,4.5824e-05,1.8992e-05,-0.003024624,-0.002996709
17032.624992609024,-8.9087e-06,4.6104e-05,1.9043e-05,-0.003011368,-0.003010348
17034.41506576538,-8.5852e-06,4.5467e-05,1.9018e-05,-0.002983198,-0.003007034
17036.230141162872,-8.7345e-06,4.5785e-05,1.8393e-05,-0.002988551,-0.003049225
17038.00521326065,-8.8092e-06,4.5403e-05,1.8533e-05,-0.003062099,-0.003029595
17039.785286188126,-8.7345e-06,4.5505e-05,1.8495e-05,-0.003045656,-0.003051519
17041.57935833931,-8.6599e-06,4.5633e-05,1.8036e-05,-0.003013535,-0.003039282
17043.365431070328,-8.8092e-06,4.5645e-05,1.7679e-05,-0.002998749,-0.003062481
17045.180505752563,-8.7096e-06,4.5237e-05,1.8087e-05,-0.003089886,-0.003058147
17046.98557829857,-8.7843e-06,4.5569e-05,1.7871e-05,-0.00300117,-0.003022712
17048.762650966644,-8.4857e-06,4.5135e-05,1.7412e-05,-0.002980011,-0.003008818
17050.572724580765,-8.7594e-06,4.4715e-05,1.7463e-05,-0.002981668,-0.00301124
17052.355798006058,-8.7096e-06,4.4677e-05,1.7386e-05,-0.003020545,-0.003032909
17054.139872550964,-8.7594e-06,4.4995e-05,1.7297e-05,-0.002984218,-0.003013407
17055.925946712494,-8.6847e-06,4.46e-05,1.7412e-05,-0.002990973,-0.002995434
17057.722021341324,-9.058e-06,4.432e-05,1.7157e-05,-0.003024624,-0.003039537
17059.526094436646,-8.834e-06,4.4536e-05,1.7284e-05,-0.003033037,-0.003047185
17061.316167593002,-8.834e-06,4.4179e-05,1.7055e-05,-0.003039792,-0.003048715
17063.142242908478,-8.7594e-06,4.4371e-05,1.7208e-05,-0.003043871,-0.003060824
17064.916315317154,-8.834e-06,4.4753e-05,1.6978e-05,-0.003068472,-0.003098426
17066.692388534546,-8.834e-06,4.4154e-05,1.6609e-05,-0.003026663,-0.003078797
17068.516462802887,-8.9087e-06,4.4039e-05,1.6124e-05,-0.003040685,-0.003085935
17070.29053592682,-8.9087e-06,4.381e-05,1.5678e-05,-0.00304948,-0.003028958
17072.062608718872,-8.9834e-06,4.3823e-05,1.536e-05,-0.003065795,-0.003067452
17073.877682209015,-8.8589e-06,4.4077e-05,1.5309e-05,-0.003122007,-0.003105947
17075.672755479813,-8.834e-06,4.3886e-05,1.4811e-05,-0.00301226,-0.003041577
17077.471830368042,-8.834e-06,4.3542e-05,1.5015e-05,-0.003071914,-0.00304795
17079.277904987335,-8.9336e-06,4.3478e-05,1.4557e-05,-0.003083003,-0.003064011
17081.086980581284,-8.6599e-06,4.3313e-05,1.3664e-05,-0.003100976,-0.003091033
17082.887053728104,-8.834e-06,4.3058e-05,1.3601e-05,-0.003041704,-0.003003847
17084.703127622604,-8.8838e-06,4.3185e-05,1.3779e-05,-0.003034311,-0.003032909
17086.49720144272,-8.8838e-06,4.2841e-05,1.3524e-05,-0.003024242,-0.003054451
17088.277275323868,-8.8838e-06,4.2803e-05,1.295e-05,-0.003057128,-0.003038263
17090.073350191116,-8.7843e-06,4.2956e-05,1.3486e-05,-0.003062099,-0.003024114
17091.851422309875,-8.6101e-06,4.3019e-05,1.3027e-05,-0.003083895,-0.003083895
17093.653495788574,-9.058e-06,4.2573e-05,1.295e-05,-0.00306809,-0.003079434
17095.457568883896,-8.834e-06,4.2548e-05,1.2721e-05,-0.003043106,-0.003036096
17097.237642288208,-8.7594e-06,4.2408e-05,1.2989e-05,-0.003033674,-0.003026918
17099.033716201782,-8.6847e-06,4.2242e-05,1.2785e-05,-0.003042087,-0.003008691
17100.83478975296,-8.6847e-06,4.2446e-05,1.2887e-05,-0.003056363,-0.003036351
17102.613862514496,-8.834e-06,4.1847e-05,1.2632e-05,-0.003061334,-0.003032909
17104.397934675217,-8.9087e-06,4.1936e-05,1.2657e-05,-0.003028193,-0.003017741
17106.196008205414,-8.7594e-06,4.2561e-05,1.2899e-05,-0.003026918,-0.003028448
17107.984082221985,-8.7843e-06,4.2178e-05,1.2836e-05,-0.003029978,-0.003021182
17109.763154029846,-8.9087e-06,4.2433e-05,1.2772e-05,-0.003054706,-0.003066815
17111.564227581024,-8.8589e-06,4.1796e-05,1.3078e-05,-0.003026281,-0.003060952
17113.338299512863,-8.8838e-06,4.1936e-05,1.2683e-05,-0.00306707,-0.003041577
17115.118372678757,-8.7096e-06,4.1732e-05,1.2657e-05,-0.003028575,-0.003050372
17116.93444776535,-8.9834e-06,4.2076e-05,1.3307e-05,-0.003011113,-0.003018251
17118.724519491196,-8.7096e-06,4.1541e-05,1.3231e-05,-0.003042724,-0.003056363
17120.504593133926,-8.635e-06,4.1987e-05,1.2887e-05,-0.003021565,-0.003030615
17122.295665979385,-8.834e-06,4.1898e-05,1.3307e-05,-0.002993395,-0.003096387
17124.11074066162,-8.7843e-06,4.2038e-05,1.3307e-05,-0.003042724,-0.003050627
17125.90781545639,-8.6599e-06,4.1681e-05,1.332e-05,-0.002975295,-0.003024369
17127.679887533188,-8.7345e-06,4.2051e-05,1.2976e-05,-0.002996072,-0.003053813
17129.470962285995,-8.8838e-06,4.186e-05,1.3014e-05,-0.003045783,-0.003012387
17131.249034404755,-8.7345e-06,4.2051e-05,1.2887e-05,-0.003042214,-0.003050499
17133.04210805893,-8.7594e-06,4.1222e-05,1.3116e-05,-0.003032272,-0.003026408
17134.855182647705,-8.8838e-06,4.1681e-05,1.3193e-05,-0.003063628,-0.00303839
17136.6292552948,-8.8589e-06,4.1235e-05,1.2925e-05,-0.003083385,-0.003107476
17138.40532851219,-8.8838e-06,4.1222e-05,1.332e-05,-0.00311079,-0.003057765
17140.189400672913,-8.9087e-06,4.1375e-05,1.3333e-05,-0.003064903,-0.003056363
17141.949473381042,-9.058e-06,4.1566e-05,1.3167e-05,-0.003088102,-0.003110408
17143.755546569824,-9.0082e-06,4.1732e-05,1.3435e-05,-0.003117164,-0.003075483
17145.5396194458,-8.834e-06,4.1362e-05,1.3218e-05,-0.003063118,-0.003098044
17147.335693836212,-8.7843e-06,4.1299e-05,1.3103e-05,-0.003083258,-0.003055853
17149.10776591301,-8.9585e-06,4.0916e-05,1.3575e-05,-0.003032144,-0.002998494
17150.899839639664,-8.8838e-06,4.1758e-05,1.3358e-05,-0.00307714,-0.00302233
17152.679911375046,-8.7594e-06,4.0955e-05,1.3358e-05,-0.003080836,-0.003075737
17154.471985578537,-8.9087e-06,4.1796e-05,1.3295e-05,-0.00306605,-0.003053176
17156.27606034279,-8.7594e-06,4.1299e-05,1.3664e-05,-0.003060187,-0.003088611
17158.050132274628,-8.7096e-06,4.0929e-05,1.3792e-05,-0.003086572,-0.003070639
17159.85020661354,-8.7594e-06,4.1235e-05,1.3499e-05,-0.003087209,-0.003062609
17161.63427901268,-8.8838e-06,4.1235e-05,1.3562e-05,-0.003045783,-0.003046293
17163.43035173416,-9.0082e-06,4.0559e-05,1.4161e-05,-0.003081091,-0.003078669
17165.21642589569,-8.9087e-06,4.1248e-05,1.3817e-05,-0.003081218,-0.003077267
17167.01050043106,-8.9585e-06,4.1057e-05,1.4149e-05,-0.003084278,-0.003120733
17168.800573825836,-8.9834e-06,4.0508e-05,1.4187e-05,-0.003072168,-0.00309218
17170.6306476593,-9.058e-06,4.0317e-05,1.3703e-05,-0.003097024,-0.003107731
17172.420721530914,-8.9336e-06,4.0432e-05,1.4302e-05,-0.003064011,-0.003077904
17174.21679544449,-9.1078e-06,4.0177e-05,1.3804e-05,-0.003114614,-0.003087592
17176.010868787766,-9.0331e-06,4.0292e-05,1.4059e-05,-0.003056618,-0.003077649
17177.810942411423,-8.9585e-06,4.0955e-05,1.397e-05,-0.003088739,-0.003088484
17179.591014385223,-8.9336e-06,4.0279e-05,1.3741e-05,-0.003128126,-0.003122262
17181.371087789536,-8.9834e-06,4.0355e-05,1.3664e-05,-0.003092563,-0.003096514
17183.17816233635,-8.8092e-06,4.0406e-05,1.4034e-05,-0.003101358,-0.003097279
17184.949235200882,-8.7594e-06,4.0253e-05,1.3843e-05,-0.003046166,-0.003101995
17186.727308511734,-8.8092e-06,3.9922e-05,1.3473e-05,-0.003081218,-0.00307714
17188.516381263733,-8.834e-06,3.9871e-05,1.3282e-05,-0.003037243,-0.003047695
17190.291454315186,-8.9834e-06,4.0126e-05,1.3652e-05,-0.003097662,-0.00304999
17192.07752776146,-9.0082e-06,4.005e-05,1.3575e-05,-0.003112447,-0.003043106
17193.88260102272,-8.7096e-06,3.9846e-05,1.3116e-05,-0.003102123,-0.003056108
17195.677674293518,-8.7594e-06,3.9731e-05,1.2887e-05,-0.003033674,-0.003060314
17197.452746868134,-8.7345e-06,4.0011e-05,1.2683e-05,-0.003017358,-0.00301175
17199.24282002449,-8.8092e-06,3.9718e-05,1.3154e-05,-0.003081346,-0.003075737
17201.027893781662,-8.7594e-06,3.9693e-05,1.2861e-05,-0.003090269,-0.003052794
17202.811965942383,-8.6599e-06,3.9578e-05,1.2696e-05,-0.003052284,-0.002984855
17204.61803984642,-8.7345e-06,3.9438e-05,1.2797e-05,-0.003059167,-0.003004612
17206.413113117218,-8.7096e-06,3.9285e-05,1.2925e-05,-0.003045273,-0.003033674
17208.194185972214,-8.7345e-06,3.9259e-05,1.2963e-05,-0.003028448,-0.003065923
17209.996260643005,-8.5852e-06,3.9374e-05,1.2772e-05,-0.003020418,-0.003020673
17211.81333422661,-8.6101e-06,3.8788e-05,1.2402e-05,-0.002973765,-0.003016084
17213.600407600403,-8.8589e-06,3.8953e-05,1.2721e-05,-0.003045911,-0.003056235
17215.39348077774,-8.8092e-06,3.8966e-05,1.3218e-05,-0.003054706,-0.003009711
17217.173553705215,-8.834e-06,3.8545e-05,1.3129e-05,-0.003042469,-0.003033929
17218.948626756668,-8.8838e-06,3.8571e-05,1.2925e-05,-0.00304948,-0.003025261
17220.74569916725,-8.9087e-06,3.7959e-05,1.3065e-05,-0.003044381,-0.003022967
17222.549773216248,-8.8092e-06,3.8303e-05,1.3435e-05,-0.003045783,-0.003044636
17224.324845552444,-8.5603e-06,3.8533e-05,1.3652e-05,-0.003010603,-0.003033929
17226.13591980934,-8.8589e-06,3.8189e-05,1.4008e-05,-0.003019908,-0.00302883
17227.938994169235,-8.8092e-06,3.8443e-05,1.3741e-05,-0.002989953,-0.002992248
17229.73406624794,-8.7345e-06,3.8915e-05,1.4136e-05,-0.003030615,-0.003070639
17231.516140460968,-8.8589e-06,3.8456e-05,1.3779e-05,-0.003008054,-0.003034311
17233.314213752747,-8.8092e-06,3.8278e-05,1.4238e-05,-0.003043871,-0.003012515
17235.08428668976,-8.8092e-06,3.8443e-05,1.3906e-05,-0.002995562,-0.003062354
17236.896362543106,-8.8589e-06,3.8584e-05,1.4072e-05,-0.003062354,-0.003030487
17238.67843556404,-8.7594e-06,3.8826e-05,1.3422e-05,-0.003074973,-0.003029085
17240.466509342194,-8.8838e-06,3.815e-05,1.3435e-05,-0.003074718,-0.003103652
17242.256582260132,-9.0082e-06,3.8303e-05,1.3027e-05,-0.00306758,-0.003079307
17244.046656370163,-8.8092e-06,3.8545e-05,1.2823e-05,-0.003091288,-0.003111938
17245.830730199814,-8.8589e-06,3.8252e-05,1.2492e-05,-0.003053813,-0.003049097
17247.636803388596,-8.9087e-06,3.7691e-05,1.2071e-05,-0.003003847,-0.003061461
17249.399876594543,-8.9834e-06,3.7997e-05,1.2249e-05,-0.003108241,-0.003086699
17251.186949014664,-9.0829e-06,3.7271e-05,1.1638e-05,-0.003135264,-0.003077267
17252.985023736954,-9.0082e-06,3.7207e-05,1.1587e-05,-0.003093583,-0.00310327
17254.765095710754,-8.9087e-06,3.7347e-05,1.1943e-05,-0.003058147,-0.00307612
17256.54216837883,-8.9336e-06,3.7437e-05,1.2198e-05,-0.003095112,-0.003072551
17258.341242551804,-8.9585e-06,3.7169e-05,1.2033e-05,-0.003055216,-0.003084533
17260.145316123962,-8.7843e-06,3.7717e-05,1.1574e-05,-0.00306809,-0.003079816
17261.91538953781,-8.9087e-06,3.7309e-05,1.1574e-05,-0.003061461,-0.0030932
17263.725462198257,-9.0331e-06,3.7475e-05,1.1765e-05,-0.003051774,-0.003104672
17265.517536640167,-8.8589e-06,3.7322e-05,1.1663e-05,-0.003054451,-0.003062864
