Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
8310.390730381012,0.0012276352,1.912e-06,0.00010238,0.42522355,0.42522611
8311.98176240921,0.001227461,1.632e-06,0.000102291,0.42524397,0.42527331
8313.581794261932,0.0012276103,1.861e-06,0.000102533,0.42523759,0.4252529
8315.181826353073,0.0012274859,1.619e-06,0.000102202,0.42523121,0.42522866
8316.782858371735,0.0012274112,1.568e-06,0.000102584,0.42525034,0.425258
8318.392890453339,0.0012277098,1.581e-06,0.000102673,0.42527968,0.42530009
8319.985922574997,0.0012274361,1.045e-06,0.000102673,0.42526948,0.42525034
8321.587954759598,0.0012275108,8.92e-07,0.000103259,0.42527586,0.42528351
8323.170986890793,0.0012273366,8.54e-07,0.000103616,0.42525034,0.42522228
8324.751018285751,0.0012275854,8.03e-07,0.000104407,0.42528989,0.42530009
8326.34205031395,0.0012276103,8.16e-07,0.000105082,0.42531923,0.42532306
8327.943082332611,0.0012277596,9.05e-07,0.000105477,0.42528989,0.42531668
8329.543114185333,0.001227685,1.224e-06,0.000106051,0.42532943,0.42531795
8331.123146057129,0.0012279338,1.491e-06,0.000106816,0.42528606,0.42528479
8332.720178604126,0.0012277098,1.3e-06,0.000106599,0.4253205,0.42529627
8334.311210393906,0.0012278094,1.326e-06,0.000107568,0.42530265,0.4253103
8335.911242246628,0.0012277596,2.001e-06,0.000107874,0.42529627,0.42530137
8337.523274898529,0.001227685,2.001e-06,0.000107797,0.42530009,0.42533326
8339.123306751251,0.0012277845,2.537e-06,0.000107835,0.42529244,0.42530265
8340.723338842392,0.001227884,2.192e-06,0.000107619,0.42532943,0.42534985
8342.334371089935,0.0012277596,2.588e-06,0.000106981,0.42537408,0.42538556
8343.926403045654,0.0012275854,2.83e-06,0.000106523,0.42534219,0.42531285
8345.506434679031,0.001227685,3.225e-06,0.000106127,0.42531158,0.42533581
8347.09846663475,0.0012278591,2.715e-06,0.000105911,0.4253154,0.42530902
8348.678498268127,0.0012275108,2.613e-06,0.000105643,0.42528989,0.42530647
8350.279530286789,0.0012276352,2.231e-06,0.000105924,0.42528096,0.42529116
8351.87956237793,0.0012274859,1.912e-06,0.000105618,0.42533071,0.42531795
8353.481594324112,0.0012277347,1.491e-06,0.000106127,0.42533071,0.42530009
8355.061626195908,0.0012274859,8.8e-07,0.000106994,0.42530265,0.42528224
8356.665658473969,0.001227685,4.33e-07,0.00010628,0.42529499,0.42524779
8358.247690200806,0.001227461,3.31e-07,0.000106943,0.425258,0.42525162
8359.847722291946,0.0012273615,1.3e-08,0.000107083,0.42521207,0.42528224
8361.439754247665,0.001227685,2.5e-08,0.000107542,0.42525672,0.42522993
8363.041786432266,0.0012275108,-2.04e-07,0.000108256,0.42521207,0.4252108
8364.632818460464,0.001227461,-1.78e-07,0.000108932,0.42525927,0.42528096
8366.232850551605,0.0012276103,-5.74e-07,0.00010962,0.42524907,0.42526182
8367.834882736206,0.0012274112,-5.61e-07,0.000110194,0.42528606,0.42526693
8369.421915054321,0.0012274112,-6.88e-07,0.000111009,0.42525034,0.42522483
8371.00294661522,0.001227685,-7.6e-08,0.000111519,0.42522228,0.42521845
8372.583978414536,0.0012274859,-3.7e-07,0.000111825,0.42528479,0.425221
8374.185010433197,0.0012275854,-5.61e-07,0.000112335,0.42529499,0.42528606
8375.785042524338,0.0012274859,-9.18e-07,0.000111991,0.42527713,0.42526565
8377.389074802399,0.001227461,-1.058e-06,0.000112297,0.42524014,0.4252631
8378.980106830597,0.001227461,-1.287e-06,0.000112845,0.42526565,0.42526055
8380.561138391495,0.0012275854,-1.338e-06,0.000113304,0.42522355,0.42525034
8382.144170284271,0.0012276601,-9.43e-07,0.000113023,0.42523886,0.42525672
8383.744202375412,0.0012275108,-9.18e-07,0.00011338,0.42527968,0.42529244
8385.355234622955,0.0012275605,-1.058e-06,0.000113393,0.42526438,0.42527458
8386.946266412735,0.0012276352,-8.67e-07,0.000113546,0.42530647,0.4252529
8388.548298835754,0.0012276103,-3.44e-07,0.000113559,0.42529754,0.42528989
8390.138330459595,0.0012275356,-3.31e-07,0.000113877,0.42529754,0.42527841
8391.742362976074,0.0012276601,1.4e-07,0.000114311,0.4252631,0.425221
8393.316394805908,0.0012276601,4.72e-07,0.000115101,0.4252529,0.42527203
8394.908426761627,0.0012274112,1.071e-06,0.000115471,0.42522228,0.42523248
8396.488458395004,0.0012276103,1.491e-06,0.000115585,0.42526693,0.42525162
8398.080490350723,0.0012276103,1.479e-06,0.000115917,0.42526693,0.42524269
8399.680522203445,0.0012277845,2.078e-06,0.000115917,0.42523248,0.42526693
8401.281554460526,0.0012276352,2.294e-06,0.000115598,0.42527075,0.42525162
8402.862586259842,0.0012276103,2.728e-06,0.00011542,0.4252682,0.42524397
8404.453618049622,0.0012275356,2.995e-06,0.000115432,0.42522866,0.42527203
8406.04364991188,0.0012275605,3.849e-06,0.000115394,0.42525927,0.42525417
8407.635683298111,0.0012275108,4.002e-06,0.000115738,0.42523248,0.42530392
8409.226715564728,0.0012276352,4.729e-06,0.000115471,0.42525417,0.42525034
8410.836747646332,0.0012275854,5.086e-06,0.000115662,0.42528606,0.42522738
8412.41977930069,0.0012277845,5.354e-06,0.000115598,0.42528861,0.42531923
8414.01981139183,0.0012275356,5.978e-06,0.00011593,0.42524907,0.42533199
8415.601843357086,0.0012274859,6.31e-06,0.0001157,0.42522355,0.42526182
8417.193875312805,0.0012276103,6.475e-06,0.000115369,0.42528989,0.42525927
8418.784907102585,0.001227461,7.164e-06,0.000115726,0.42531158,0.42525162
8420.374938964844,0.001227461,7.202e-06,0.000115675,0.42527458,0.42529754
8421.975971221924,0.0012275854,7.916e-06,0.000114566,0.42525417,0.42528224
8423.566002845764,0.0012278094,8.132e-06,0.000114374,0.42525927,0.42524652
8425.177035093307,0.0012276601,7.992e-06,0.000113164,0.42525927,0.42527075
8426.768067121506,0.0012275605,8.209e-06,0.000112666,0.42524397,0.425258
8428.370099306107,0.0012276601,8.272e-06,0.000111659,0.42528479,0.42524014
8429.963131427765,0.0012276103,7.928e-06,0.000111303,0.42525162,0.42527968
8431.575163602829,0.001227685,7.941e-06,0.000110551,0.42524779,0.42521718
8433.166195869446,0.0012276352,7.38e-06,0.000110168,0.42524907,0.42523886
8434.756227493286,0.001227461,7.61e-06,0.000109429,0.42525162,0.4252529
8436.347259521484,0.0012276103,6.896e-06,0.000109837,0.42527713,0.42522483
8437.9182908535,0.0012274112,6.08e-06,0.000110385,0.42523631,0.425258
8439.51032280922,0.0012275108,5.328e-06,0.000110321,0.42520187,0.4252108
8441.110354661942,0.0012272868,4.525e-06,0.000110321,0.42525545,0.42520825
8442.704387187958,0.0012273366,4.092e-06,0.000110601,0.42518018,0.42522611
8444.310419797897,0.0012272619,3.123e-06,0.000110512,0.42526565,0.42520697
8445.882451295853,0.0012275108,2.626e-06,0.000110652,0.42523886,0.42522866
8447.484483480453,0.0012273117,1.772e-06,0.000110551,0.42521335,0.42522228
8449.085515499115,0.0012275108,8.8e-07,0.000110742,0.42521718,0.42520442
8451.065555334091,0.0012276103,4.72e-07,0.000110143,0.42523759,0.42524269
8452.677587509155,0.0012276352,-1.91e-07,0.000109735,0.42521718,0.42524524
8454.267619371414,0.0012273863,-7.39e-07,0.00010976,0.42526948,0.42526693
8455.858651161194,0.0012275605,-1.479e-06,0.000109862,0.42523504,0.42527331
8457.44068312645,0.0012275605,-1.185e-06,0.000109837,0.42530902,0.42530392
8459.030714988708,0.0012275854,-1.708e-06,0.000108983,0.42521845,0.42523886
8460.641747236252,0.0012274112,-2.027e-06,0.000108473,0.42525545,0.42523631
8462.223778963089,0.0012275854,-2.078e-06,0.000108167,0.42523121,0.42522483
8463.814810991287,0.0012276103,-2.116e-06,0.000107415,0.42528351,0.42523121
8465.394842386246,0.0012275108,-1.848e-06,0.000106969,0.4252529,0.42528351
8466.98487496376,0.0012275854,-2.791e-06,0.000106548,0.42527968,0.42524397
8468.564906597137,0.0012277596,-2.702e-06,0.000106268,0.4252682,0.42526055
8470.155938625336,0.0012274859,-3.085e-06,0.000105337,0.42524524,0.42524397
8471.736970186234,0.0012275605,-2.995e-06,0.000104534,0.42524524,0.42520187
8473.339002370834,0.0012273366,-3.212e-06,0.000104687,0.42523248,0.42523759
8474.939034461975,0.0012275854,-2.728e-06,0.000104114,0.42523376,0.42524907
8476.541066646576,0.0012274361,-3.034e-06,0.000103667,0.42527331,0.42524141
8478.11309838295,0.0012276352,-3.123e-06,0.00010331,0.42523886,0.42523376
8479.723130464554,0.0012275356,-3.085e-06,0.000103374,0.42527713,0.42522228
8481.299162387848,0.001227685,-3.136e-06,0.00010354,0.42526055,0.42528734
8482.890194177628,0.0012276601,-3.467e-06,0.000103578,0.42523759,0.42525545
8484.481226205826,0.0012274361,-3.11e-06,0.000103361,0.4252682,0.42522993
8486.081258296967,0.0012276103,-3.582e-06,0.000103578,0.42529627,0.42529116
8487.664292573929,0.0012276103,-3.442e-06,0.000104177,0.42527968,0.42527331
8489.26432466507,0.0012274112,-3.709e-06,0.000104611,0.4253052,0.42528351
8490.848356723785,0.0012275605,-3.429e-06,0.000105465,0.42524014,0.42527458
8492.428388118744,0.0012277596,-3.467e-06,0.000105044,0.42526693,0.42529244
8494.029420375824,0.0012274859,-3.403e-06,0.000105235,0.42523631,0.4253154
8495.629452228546,0.0012275854,-2.906e-06,0.000105312,0.42526182,0.42526565
8497.231484413147,0.0012274112,-3.021e-06,0.000105184,0.42521207,0.42525034
8498.822516202927,0.0012274112,-2.753e-06,0.000105146,0.4252631,0.42524397
8500.423548460007,0.0012273117,-2.791e-06,0.000105082,0.42524141,0.42525417
8502.015580415726,0.0012274112,-2.766e-06,0.000104853,0.42524652,0.42525417
8503.591612577438,0.001227685,-2.549e-06,0.000104534,0.42524779,0.42527586
8505.183644533157,0.0012277347,-2.702e-06,0.000104101,0.42524652,0.42525417
8506.773676395416,0.0012277347,-2.842e-06,0.0001047,0.42528861,0.42526565
8508.365708351135,0.0012275356,-3.365e-06,0.000104381,0.42527713,0.42528989
8509.955739974976,0.0012276352,-3.327e-06,0.000104063,0.42527968,0.4252682
8511.556772232056,0.0012278343,-3.314e-06,0.000104177,0.42525545,0.42527075
8513.136803627014,0.0012275108,-3.161e-06,0.000104037,0.42527331,0.42526182
8514.737835884094,0.0012276103,-2.868e-06,0.000103234,0.42530137,0.42530265
8516.317867279053,0.001227685,-3.454e-06,0.000103323,0.425258,0.42530137
8517.929899930954,0.001227461,-3.76e-06,0.000102737,0.42528606,0.4252682
8519.519931793213,0.0012277845,-3.773e-06,0.000102584,0.42528479,0.42531413
8521.120963573456,0.0012275108,-4.053e-06,0.000102049,0.42527968,0.42528351
8522.730996131897,0.0012276103,-3.862e-06,0.000101985,0.42529116,0.42527841
8524.313027620316,0.0012277098,-3.951e-06,0.000101207,0.42529116,0.42526565
8525.904059648514,0.0012277098,-4.104e-06,0.000101526,0.42530009,0.42532306
8527.48809170723,0.0012277098,-4.41e-06,0.000101016,0.42530392,0.42533071
8529.068123102188,0.0012276601,-4.652e-06,0.000101169,0.4253052,0.42529754
8530.669155359268,0.0012277347,-4.551e-06,0.000100952,0.4253052,0.42528351
8532.262187242508,0.0012274361,-4.691e-06,0.000101182,0.4252682,0.42527968
8533.87221980095,0.0012274361,-4.882e-06,0.000100901,0.42527203,0.42523504
8535.444251298904,0.0012277098,-4.754e-06,0.00010094,0.42525672,0.4252529
8537.035283327103,0.0012275605,-4.053e-06,0.000101297,0.42530775,0.42529244
8538.617314815521,0.0012276103,-4.767e-06,0.000101348,0.42530137,0.42530902
8540.20734667778,0.0012278591,-4.742e-06,0.000101258,0.42527968,0.42527968
8541.795379161835,0.0012277347,-4.831e-06,0.000101577,0.42533326,0.42532688
8543.396411180496,0.0012275356,-4.882e-06,0.0001015,0.42527203,0.42528861
8545.008443593979,0.0012276601,-5.111e-06,0.000101284,0.42525927,0.42524779
8546.599475622177,0.0012277347,-5.264e-06,0.000101246,0.42529627,0.42527331
8548.200507640839,0.0012277347,-5.405e-06,0.000101233,0.42526565,0.42532306
8549.790539264679,0.0012275605,-5.481e-06,0.000101105,0.42529499,0.42528351
8551.391571521759,0.0012277845,-5.634e-06,0.000101284,0.42535622,0.42537919
8552.986603736877,0.0012277347,-5.583e-06,0.00010187,0.42531413,0.42531668
8554.589636087418,0.0012277098,-5.621e-06,0.000101641,0.42526055,0.4253052
8556.179667949677,0.0012277596,-5.736e-06,0.000102291,0.42529499,0.4253205
8557.780699968338,0.0012279089,-5.596e-06,0.000102877,0.42533071,0.42534347
8559.361731529236,0.0012278343,-5.57e-06,0.000103578,0.42529627,0.4253103
8560.961763620377,0.0012277098,-5.341e-06,0.000104165,0.42532816,0.42534474
8562.554795742035,0.0012277098,-5.405e-06,0.000104266,0.42532688,0.4253154
8564.144827604294,0.0012277098,-5.443e-06,0.000104381,0.42531923,0.42529627
8565.737859725952,0.0012277098,-5.634e-06,0.000104764,0.4253154,0.4253154
8567.32889175415,0.001227685,-5.239e-06,0.000104725,0.42529882,0.42527458
8568.91992354393,0.0012275356,-4.461e-06,0.000104968,0.42531413,0.42526182
8570.519955396652,0.0012275108,-4.296e-06,0.000105235,0.42529882,0.42528606
8572.131988048553,0.0012276103,-4.385e-06,0.00010563,0.42529372,0.42525417
8573.732020139694,0.0012277098,-3.939e-06,0.000106115,0.42527841,0.42528224
8575.313051700592,0.001227461,-3.926e-06,0.000107122,0.42529499,0.42527713
8576.914083719254,0.0012276103,-3.429e-06,0.000107644,0.42526438,0.4253052
8578.508116722107,0.001227461,-3.008e-06,0.000107937,0.42529116,0.42527586
8580.12014913559,0.0012276103,-2.932e-06,0.000108728,0.42526182,0.42527841
8581.721181154251,0.0012277845,-2.855e-06,0.000108893,0.42527075,0.42525162
8583.322213411331,0.0012275854,-2.32e-06,0.000109493,0.42523248,0.42527075
8584.912245035172,0.0012276352,-2.345e-06,0.000109798,0.42525927,0.42524269
8586.513277292252,0.0012276352,-1.797e-06,0.000110079,0.42525927,0.42522738
8588.10330915451,0.0012275108,-2.141e-06,0.000110155,0.42524779,0.42524397
8589.675340652466,0.0012271126,-1.886e-06,0.000110257,0.42523121,0.42520697
8591.265372514725,0.0012276352,-1.415e-06,0.000110372,0.4252529,0.42524269
8592.8544049263,0.0012274361,-4.59e-07,0.00011064,0.42529754,0.4252631
8594.434436559677,0.0012275605,1.27e-07,0.000110283,0.4253052,0.425258
8596.036468744278,0.0012276103,8.03e-07,0.000110194,0.42530265,0.42527586
8597.63750076294,0.0012274859,1.772e-06,0.000110041,0.42527586,0.42525034
8599.228532791138,0.0012276352,2.626e-06,0.000109824,0.42534474,0.42529116
8600.828564882278,0.0012274859,3.263e-06,0.000109595,0.42525417,0.42526055
8602.411596536636,0.0012275854,3.76e-06,0.00010976,0.42522611,0.42524269
8604.011628627777,0.0012274112,4.372e-06,0.000109977,0.42523631,0.42524269
8605.592660188675,0.0012275854,5.175e-06,0.000109518,0.42522993,0.42522355
8607.185692548752,0.0012274859,5.596e-06,0.000109493,0.42525034,0.42525545
8608.785724401474,0.0012274859,5.481e-06,0.000110206,0.4252529,0.425258
8610.396756887436,0.0012273366,5.456e-06,0.000109875,0.42527458,0.4252529
8611.977788448334,0.0012274112,5.137e-06,0.00011041,0.42528989,0.42527586
8613.568820238113,0.0012275356,4.997e-06,0.000109977,0.42526438,0.42528224
8615.15285229683,0.0012274112,4.181e-06,0.000110206,0.42526438,0.42524269
8617.333895921707,0.0012274859,3.454e-06,0.00011064,0.42531795,0.42527586
8618.923927783966,0.0012276352,2.753e-06,0.000110614,0.42528734,0.42526565
8620.515959978104,0.0012274859,2.409e-06,0.000110805,0.42520825,0.42524524
8622.117991924286,0.0012274112,2.001e-06,0.000111009,0.42526055,0.42523886
8623.708023786545,0.0012275356,1.287e-06,0.000111761,0.42523886,0.42524524
8625.310055971146,0.0012273117,1.53e-06,0.000112501,0.42528351,0.42525545
8626.911088228226,0.0012271126,8.8e-07,0.000113176,0.42524779,0.42524141
8628.492119789124,0.0012277098,3.44e-07,0.000113788,0.42525545,0.42527075
8630.0781519413,0.0012275605,1.058e-06,0.000114298,0.42528734,0.42527586
8631.661184072495,0.0012274859,1.262e-06,0.000114961,0.42526565,0.42521207
8633.241215467453,0.0012276352,1.568e-06,0.000115012,0.42525034,0.42522866
8634.841247558594,0.0012275356,1.759e-06,0.000115228,0.42519932,0.42524524
8636.451279640198,0.0012276103,1.95e-06,0.000115509,0.42527075,0.42524141
8638.053312063217,0.0012276352,2.817e-06,0.000116172,0.42527713,0.42523759
8639.653344154358,0.0012275605,3.289e-06,0.000116452,0.425221,0.42522738
8641.2543759346,0.0012275605,4.13e-06,0.000117128,0.42529627,0.42525162
8642.85540819168,0.0012277596,4.767e-06,0.000117842,0.42527586,0.42525672
8644.437440156937,0.0012275854,5.468e-06,0.000118402,0.4252631,0.42527586
8646.019471645355,0.0012276601,6.08e-06,0.000119116,0.42524397,0.42523504
8647.622503995895,0.0012275356,6.182e-06,0.000119384,0.4252682,0.42523121
8649.212535858154,0.0012275356,6.564e-06,0.000119384,0.42527203,0.42523759
8650.822567939758,0.0012275605,6.819e-06,0.000119843,0.42524907,0.42524907
8652.431601762772,0.001227461,7.355e-06,0.000119703,0.42524524,0.42525672
8654.031633615494,0.0012276352,7.355e-06,0.000119588,0.42526565,0.4252682
8655.61166548729,0.0012275356,7.482e-06,0.000119231,0.42525162,0.4252631
8657.21169757843,0.0012273117,7.814e-06,0.000118759,0.42524397,0.42521335
8658.80272936821,0.0012275356,7.176e-06,0.000118772,0.42526693,0.42525034
8660.402761220932,0.001227685,7.52e-06,0.00011881,0.42522738,0.42524141
8662.004793405533,0.0012274112,7.712e-06,0.000118198,0.42519549,0.42524524
8663.604825496674,0.0012274361,7.469e-06,0.000117612,0.4252682,0.42521973
8665.195857524872,0.0012276601,7.125e-06,0.000116452,0.4252682,0.42524652
8666.788889408112,0.0012274112,7.036e-06,0.000115713,0.42525672,0.42522611
8668.37992143631,0.0012276352,7.074e-06,0.000115025,0.42528606,0.4252631
8669.97095322609,0.0012274112,6.526e-06,0.000113648,0.42526565,0.42523886
8671.562985181808,0.0012273615,5.328e-06,0.000112807,0.42522355,0.42525162
8673.164017438889,0.0012276601,5.379e-06,0.000111303,0.42525162,0.42524652
8674.774049520493,0.0012275108,4.703e-06,0.000110487,0.42530392,0.4252682
8676.374081611633,0.0012275854,4.041e-06,0.000109352,0.42525927,0.42524397
8677.965113401413,0.0012277098,3.391e-06,0.00010846,0.42525545,0.42521718
8679.565145492554,0.0012275605,2.702e-06,0.000108129,0.42526565,0.42527713
8681.175177574158,0.0012276103,2.192e-06,0.0001073,0.42526565,0.42524652
8682.757209300995,0.0012275605,1.581e-06,0.000106586,0.42528606,0.42527713
8684.357241392136,0.0012274361,1.402e-06,0.000106217,0.42525162,0.42531413
8685.959273576736,0.0012275854,9.56e-07,0.000105579,0.4252682,0.42527203
8687.57030582428,0.0012274859,7.39e-07,0.000105082,0.42521973,0.42522355
8689.173338890076,0.0012275108,1.4e-07,0.000104215,0.42525672,0.42525034
8690.763370752335,0.0012275854,3.82e-07,0.000104266,0.42530647,0.42533454
8692.355402708054,0.0012276352,2.8e-07,0.000104407,0.425258,0.42530137
8693.965435028076,0.0012273117,-8.9e-08,0.000104139,0.42520442,0.425221
8695.566467046738,0.0012277347,5.1e-08,0.000104674,0.4253103,0.42528224
8697.159499406815,0.0012276103,4.46e-07,0.00010456,0.42526438,0.42525927
8698.749531030655,0.0012275605,6.12e-07,0.00010507,0.42528351,0.42528989
8700.341562986374,0.0012277098,9.18e-07,0.00010484,0.42531285,0.42529116
8701.943595409393,0.001227685,1.402e-06,0.000105019,0.42528479,0.42529627
8703.536628007889,0.0012275356,1.759e-06,0.000104458,0.42527841,0.42528479
8705.156660556793,0.0012274361,2.511e-06,0.000104343,0.4252631,0.42525672
8706.750694513321,0.0012277596,3.187e-06,0.000103948,0.42529754,0.42530265
8708.340726137161,0.0012277596,3.391e-06,0.000103884,0.42531413,0.4253052
8709.94275856018,0.0012277347,3.403e-06,0.000103718,0.4253154,0.42528606
8711.5347905159,0.0012276352,4.194e-06,0.000103209,0.42530009,0.42528734
8713.1368227005,0.0012276601,4.155e-06,0.0001034,0.42531285,0.42530009
8714.736854553223,0.0012275854,4.334e-06,0.00010275,0.42527713,0.42524397
8716.347886800766,0.0012276103,4.5e-06,0.00010224,0.42527713,0.42530137
8717.948918819427,0.0012273615,4.219e-06,0.000102711,0.42528351,0.42527075
8719.550951242447,0.0012275854,4.13e-06,0.000101998,0.42522993,0.42522611
8721.152983427048,0.0012272868,3.913e-06,0.000101539,0.42529244,0.4252682
8722.75301527977,0.0012276103,3.9e-06,0.00010122,0.42524907,0.42531158
8724.34404706955,0.0012274859,3.416e-06,0.00010094,0.42527841,0.42528861
8725.952080965042,0.0012275854,2.868e-06,0.000100748,0.42525417,0.42524524
8727.535112857819,0.0012275605,2.46e-06,0.000100226,0.42527968,0.42523886
8729.125144720078,0.0012276352,2.256e-06,0.000100646,0.42526182,0.42520059
8730.716176509857,0.0012273366,1.785e-06,0.00010029,0.42526055,0.42525034
8732.3272087574,0.0012274361,1.122e-06,0.000100838,0.42531285,0.42528096
8733.92824101448,0.0012275108,4.08e-07,0.000100876,0.425258,0.42524014
8735.538273096085,0.0012276103,2.42e-07,0.000100557,0.42518401,0.42521718
8737.121304988861,0.0012274112,1.15e-07,0.00010006,0.42523121,0.4252159
8738.71133685112,0.0012275605,-3.06e-07,0.000100264,0.42519932,0.4252108
8740.298369169235,0.0012276601,5.1e-08,9.9907e-05,0.42528096,0.42527586
8741.889400959015,0.0012275108,-6.63e-07,0.000100149,0.42525672,0.42528606
8743.501433372498,0.0012273863,-9.56e-07,0.00010029,0.42525417,0.42526693
8745.094465255737,0.0012276601,-8.03e-07,0.000100901,0.42529116,0.42526055
8746.684497117996,0.0012277596,-7.78e-07,0.00010085,0.4253052,0.4253205
8748.275528907776,0.0012276601,-1.428e-06,0.000100761,0.42531413,0.42526055
8749.875561237335,0.0012278094,-1.364e-06,0.000101093,0.42525034,0.42525672
8751.466593027115,0.001227685,-1.772e-06,0.000101513,0.42530902,0.42528096
8753.077625513077,0.0012277098,-1.721e-06,0.000101704,0.42530137,0.42530009
8754.68865776062,0.0012275854,-2.575e-06,0.000102304,0.42526182,0.42528096
8756.288689613342,0.001227461,-2.256e-06,0.000102839,0.42529116,0.42530009
8757.873721599579,0.0012277845,-2.766e-06,0.00010224,0.42530265,0.42534092
8759.47375369072,0.0012278094,-2.804e-06,0.000102762,0.42530137,0.42531923
8761.075786113739,0.0012275854,-3.008e-06,0.000102635,0.4253052,0.42531668
8762.667818069458,0.0012276601,-2.588e-06,0.000102737,0.42528734,0.42529882
8764.303851127625,0.0012276601,-3.276e-06,0.000103081,0.42530009,0.42537026
8765.893882989883,0.0012277347,-3.212e-06,0.000103425,0.42525927,0.42528606
8767.495915174484,0.0012275605,-3.212e-06,0.000103999,0.42527586,0.42530137
8769.096947193146,0.0012276352,-3.289e-06,0.000103693,0.4253205,0.42531413
8770.71697974205,0.0012276103,-3.531e-06,0.000103833,0.425258,0.42529499
8772.299011468887,0.0012276601,-3.454e-06,0.0001047,0.42528224,0.42529499
8773.89904332161,0.0012277845,-3.48e-06,0.000104419,0.42529882,0.42530902
8775.490075349808,0.0012275854,-3.301e-06,0.000104713,0.42528989,0.42526948
8777.071107149124,0.0012274112,-2.893e-06,0.000104381,0.42526438,0.42525034
8778.684141159058,0.0012276601,-2.6e-06,0.000104572,0.42525417,0.42525417
8780.28417301178,0.0012274859,-2.511e-06,0.000104445,0.42523631,0.42524397
8781.88720536232,0.0012274112,-1.67e-06,0.000104419,0.425221,0.4252631
8783.507237911224,0.0012274859,-2.116e-06,0.000103846,0.42524524,0.42522866
8785.098269701004,0.0012275356,-1.657e-06,0.000103578,0.42526438,0.42530009
8786.688301563263,0.0012274361,-1.262e-06,0.000102915,0.42523631,0.42523121
8788.288333654404,0.0012274112,-1.096e-06,0.000101959,0.42525672,0.42524779
8789.898365736008,0.0012277098,-1.045e-06,0.000101246,0.42527203,0.42525927
8791.499397993088,0.0012274859,-5.99e-07,0.000101322,0.42524907,0.42525545
8793.070462942123,0.0012275605,-3.31e-07,0.000100111,0.42525417,0.42525034
8794.661622047424,0.0012274361,-7.39e-07,0.000100774,0.42525927,0.42526693
8796.275760173798,0.0012274859,-5.74e-07,0.000100417,0.42524269,0.42523504
8797.876792430878,0.0012276103,-8.67e-07,0.000100914,0.42523886,0.42524524
8799.467824220657,0.0012276103,-3.95e-07,0.00010057,0.42524014,0.42525034
8801.089856863022,0.0012275356,-1.15e-07,0.000100672,0.4253052,0.42524014
8802.6968896389,0.0012275356,-2.29e-07,0.00010057,0.42519804,0.42524014
8804.296921730042,0.0012274112,6.4e-08,0.000101131,0.42521335,0.42522866
8805.887953519821,0.0012275356,1.53e-07,0.000101207,0.4252108,0.42522611
8807.488985776901,0.0012276601,4.97e-07,0.000101832,0.42524779,0.42520825
8809.100017786026,0.0012275854,4.97e-07,0.000102074,0.42528479,0.42524652
8810.700049638748,0.0012276103,3.06e-07,0.000102469,0.42525162,0.42527075
8812.295082092285,0.0012275854,6.12e-07,0.000103081,0.42527075,0.42520825
