Time,Current,TEG2,TEG1,Supply_voltage,Cell_voltage
41676.81208777428,-8.7594e-06,-3.5435e-05,6.6932e-05,-0.003069492,-0.003081983
41678.60712504387,-8.6599e-06,-3.6289e-05,6.7314e-05,-0.003106202,-0.003073443
41680.389160871506,-8.9087e-06,-3.6761e-05,6.6945e-05,-0.00304693,-0.003033674
41682.20019698143,-8.9087e-06,-3.7551e-05,6.7582e-05,-0.003039537,-0.003035459
41683.999233961105,-8.834e-06,-3.7564e-05,6.6575e-05,-0.003064648,-0.003082493
41685.81027007103,-9.058e-06,-3.8163e-05,6.6486e-05,-0.003059422,-0.003069619
41687.60930752754,-8.9336e-06,-3.8571e-05,6.5925e-05,-0.003058275,-0.003088102
41689.40134358406,-8.8589e-06,-3.9412e-05,6.581e-05,-0.003049225,-0.003084533
41691.2043800354,-8.9834e-06,-3.9374e-05,6.5747e-05,-0.003063501,-0.00308466
41692.98741745949,-8.6101e-06,-3.9871e-05,6.5797e-05,-0.00305802,-0.003081856
41694.81345677376,-8.8092e-06,-3.9948e-05,6.5785e-05,-0.003070002,-0.003096004
41696.6094930172,-8.7345e-06,-4.0253e-05,6.539e-05,-0.003084405,-0.003089886
41698.4115293026,-8.7345e-06,-4.0457e-05,6.567e-05,-0.003089249,-0.003042724
41700.201565265656,-8.834e-06,-4.0738e-05,6.5071e-05,-0.003088484,-0.003054833
41701.996601343155,-8.9834e-06,-4.0394e-05,6.5211e-05,-0.003065413,-0.003089886
41703.8316385746,-9.058e-06,-4.0585e-05,6.4536e-05,-0.003076757,-0.003079434
41705.6186773777,-8.9336e-06,-4.0687e-05,6.474e-05,-0.003096132,-0.003082876
41707.431713819504,-8.8589e-06,-4.0967e-05,6.474e-05,-0.003064011,-0.003046166
41709.225749731064,-8.8589e-06,-4.1337e-05,6.516e-05,-0.003032272,-0.003053686
41711.02678608894,-8.9834e-06,-4.1796e-05,6.5339e-05,-0.003032272,-0.003047823
41712.85182452202,-8.834e-06,-4.1656e-05,6.5135e-05,-0.00309473,-0.003094092
41714.633862018585,-8.8589e-06,-4.1962e-05,6.4982e-05,-0.003050499,-0.003057892
41716.43790078163,-8.7594e-06,-4.2573e-05,6.5428e-05,-0.003044763,-0.003057383
41718.22393679619,-8.8838e-06,-4.251e-05,6.5848e-05,-0.003029595,-0.003021947
41720.01797413826,-8.8838e-06,-4.3058e-05,6.6129e-05,-0.0030208,-0.003078287
41721.8080098629,-8.9087e-06,-4.2879e-05,6.6562e-05,-0.00301978,-0.002998621
41723.62504649162,-8.8589e-06,-4.2968e-05,6.6626e-05,-0.003017104,-0.003028958
41725.45808362961,-8.635e-06,-4.3109e-05,6.7506e-05,-0.003071914,-0.002988934
41727.241119623184,-8.8838e-06,-4.3083e-05,6.8105e-05,-0.003015446,-0.003045401
41729.03515648842,-8.635e-06,-4.2918e-05,6.8755e-05,-0.002998239,-0.003001425
41730.82819247246,-8.5105e-06,-4.2688e-05,6.943e-05,-0.002983708,-0.00299365
41732.6422290802,-8.7345e-06,-4.2573e-05,7.0029e-05,-0.003007416,-0.003043361
41734.432265758514,-8.6599e-06,-4.2943e-05,7.0004e-05,-0.003039792,-0.003034056
41736.24430203438,-8.834e-06,-4.2599e-05,7.0348e-05,-0.003062481,-0.003031635
41738.041338682175,-8.9336e-06,-4.2229e-05,7.0323e-05,-0.003052284,-0.003000533
41739.82537460327,-8.9087e-06,-4.1898e-05,7.0424e-05,-0.003069874,-0.003032272
41741.65241241455,-8.834e-06,-4.1515e-05,7.0004e-05,-0.003090523,-0.00306656
41743.41844844818,-8.8589e-06,-4.1273e-05,7.0998e-05,-0.003102633,-0.003091288
41745.21748590469,-8.8589e-06,-4.0827e-05,7.1087e-05,-0.00308619,-0.003085297
41749.764578819275,-8.834e-06,-4.0534e-05,7.1457e-05,-0.003052284,-0.003024369
41751.57661533356,-8.9336e-06,-3.9489e-05,7.356e-05,-0.003061206,-0.003032017
41753.372651815414,-8.7843e-06,-3.9043e-05,7.3662e-05,-0.00303941,-0.003062354
41755.18969082832,-8.9585e-06,-3.8609e-05,7.3433e-05,-0.003023604,-0.003033929
41756.99272727966,-8.7345e-06,-3.8698e-05,7.328e-05,-0.003082876,-0.003058657
41758.7807636261,-8.834e-06,-3.8673e-05,7.2999e-05,-0.003013917,-0.003002318
41760.59380030632,-8.9336e-06,-3.8851e-05,7.2477e-05,-0.003063246,-0.003110153
41762.38383603096,-8.7096e-06,-3.8711e-05,7.161e-05,-0.003070256,-0.003031252
41764.193873643875,-8.9087e-06,-3.8316e-05,7.0871e-05,-0.003038008,-0.00305802
41766.007910490036,-8.5354e-06,-3.8673e-05,7.1113e-05,-0.003100466,-0.003091288
41767.8119468689,-9.1824e-06,-3.8252e-05,7.0093e-05,-0.00308364,-0.003077267
41769.63598442078,-8.8838e-06,-3.8189e-05,6.9787e-05,-0.003113722,-0.003101358
41771.44002079964,-9.0331e-06,-3.7628e-05,6.9787e-05,-0.003115379,-0.003123282
41773.25305724144,-9.0082e-06,-3.7424e-05,6.9022e-05,-0.003117674,-0.003098426
41775.02609395981,-8.8589e-06,-3.7054e-05,6.8742e-05,-0.003119331,-0.003120605
41776.84013032913,-8.9834e-06,-3.6684e-05,6.8309e-05,-0.003114614,-0.003115379
41778.64416694641,-8.9585e-06,-3.6697e-05,6.7327e-05,-0.003101231,-0.003134626
41780.44820404053,-8.9087e-06,-3.6837e-05,6.7238e-05,-0.003053686,-0.00311232
41782.25324058533,-9.0082e-06,-3.6493e-05,6.6511e-05,-0.003090141,-0.003078032
41784.04627656937,-8.9336e-06,-3.6825e-05,6.6116e-05,-0.00313794,-0.003126724
41785.8383128643,-8.9336e-06,-3.6468e-05,6.5568e-05,-0.003145588,-0.003118821
41787.6333489418,-8.8589e-06,-3.6914e-05,6.5696e-05,-0.00310174,-0.003103015
41789.45238614082,-8.9336e-06,-3.7347e-05,6.516e-05,-0.003086317,-0.003090651
41791.24042248726,-9.1327e-06,-3.7424e-05,6.5109e-05,-0.003076247,-0.003079307
41793.05245876312,-9.1078e-06,-3.7347e-05,6.5249e-05,-0.003145843,-0.003103525
41794.83449554443,-9.1824e-06,-3.8087e-05,6.539e-05,-0.003107859,-0.003132969
41796.62853169441,-8.9336e-06,-3.8227e-05,6.5823e-05,-0.003070766,-0.003064648
41798.44456911087,-8.9336e-06,-3.8622e-05,6.6193e-05,-0.00314801,-0.003100721
41800.22760510445,-9.0331e-06,-3.9081e-05,6.6626e-05,-0.003114997,-0.003075992
41802.020641326904,-9.0829e-06,-3.903e-05,6.6613e-05,-0.003138578,-0.003135519
41803.82267832756,-8.9585e-06,-3.8737e-05,6.6588e-05,-0.003109643,-0.003131312
41805.63771510124,-9.058e-06,-3.931e-05,6.6881e-05,-0.003122262,-0.003126724
41807.43175125122,-8.9087e-06,-3.9285e-05,6.6906e-05,-0.003109261,-0.003107476
41809.23778772354,-9.0331e-06,-3.9068e-05,6.7136e-05,-0.003099956,-0.003076375
41811.0418241024,-9.1575e-06,-3.8482e-05,6.7212e-05,-0.003119076,-0.003088357
41812.816859960556,-8.8838e-06,-3.8558e-05,6.7225e-05,-0.003142912,-0.003131057
41814.622898340225,-9.0331e-06,-3.8673e-05,6.7531e-05,-0.003083513,-0.003090523
41816.39493370056,-9.0331e-06,-3.7895e-05,6.7952e-05,-0.003108878,-0.00309575
41818.20097064972,-9.0082e-06,-3.7475e-05,6.8079e-05,-0.003071149,-0.003095112
41820.01500701904,-9.0082e-06,-3.7793e-05,6.8946e-05,-0.003089504,-0.003153364
41821.81704330444,-9.0082e-06,-3.6825e-05,6.929e-05,-0.003153619,-0.003109643
41823.62308073044,-8.834e-06,-3.6927e-05,7.0361e-05,-0.003071149,-0.0030932
41825.405116558075,-8.9834e-06,-3.6353e-05,7.0832e-05,-0.003108624,-0.003109516
41827.22015309334,-8.8092e-06,-3.5308e-05,7.11e-05,-0.003092563,-0.003114614
41829.00018954277,-8.9087e-06,-3.4874e-05,7.1368e-05,-0.003087209,-0.003122517
41830.788225889206,-8.9585e-06,-3.4416e-05,7.1342e-05,-0.003064393,-0.003071276
41832.608263254166,-9.0331e-06,-3.3727e-05,7.1444e-05,-0.003110918,-0.003108751
41834.41530060768,-8.7345e-06,-3.2975e-05,7.1355e-05,-0.003063373,-0.003118311
41836.22033715248,-8.7594e-06,-3.2402e-05,7.1533e-05,-0.003053559,-0.003067325
41838.01337313652,-8.7843e-06,-3.2096e-05,7.1329e-05,-0.003050117,-0.003048205
41839.8254096508,-8.7843e-06,-3.1956e-05,7.1062e-05,-0.003085042,-0.003047058
41841.61544561386,-8.9585e-06,-3.1267e-05,7.0756e-05,-0.003071659,-0.003061971
41843.43848443031,-9.0829e-06,-3.1624e-05,7.1075e-05,-0.003074973,-0.003049607
41845.252524375916,-8.8589e-06,-3.1701e-05,7.0845e-05,-0.003082748,-0.003097534
41847.05256032944,-9.0829e-06,-3.1025e-05,7.0896e-05,-0.003118056,-0.003089376
41848.844596385956,-9.0082e-06,-3.1114e-05,7.1266e-05,-0.00307459,-0.003024624
41850.61763215065,-8.8838e-06,-3.0961e-05,7.059e-05,-0.003057,-0.003089249
41852.41966819763,-8.9585e-06,-3.1331e-05,7.0157e-05,-0.003091161,-0.003082111
41854.2527050972,-9.0082e-06,-3.1611e-05,6.9685e-05,-0.003172611,-0.003113595
41856.05574154854,-9.058e-06,-3.1752e-05,6.9545e-05,-0.003114232,-0.003115634
41857.89577841759,-8.9585e-06,-3.1841e-05,6.8806e-05,-0.003120095,-0.003134117
41859.67381429672,-8.9834e-06,-3.2389e-05,6.8092e-05,-0.003127743,-0.003139598
41861.48585104942,-8.9336e-06,-3.2618e-05,6.7786e-05,-0.003110281,-0.003133862
41863.29288768768,-8.9585e-06,-3.3523e-05,6.7455e-05,-0.003157188,-0.003069874
41865.13992571831,-8.9336e-06,-3.4033e-05,6.618e-05,-0.003162159,-0.003133224
41866.94296216965,-9.0331e-06,-3.4632e-05,6.5848e-05,-0.003081728,-0.00309575
41868.76499867439,-8.9087e-06,-3.5486e-05,6.4638e-05,-0.003100466,-0.003092818
41870.56703495979,-9.0331e-06,-3.5856e-05,6.4931e-05,-0.003100338,-0.003114487
41872.36307287216,-8.8589e-06,-3.7041e-05,6.5517e-05,-0.003097534,-0.00306656
41874.159111738205,-9.0829e-06,-3.7207e-05,6.5186e-05,-0.003060059,-0.003073953
41875.94314789772,-8.8838e-06,-3.7551e-05,6.5173e-05,-0.003082238,-0.003123664
41877.756184101105,-8.7594e-06,-3.7602e-05,6.5453e-05,-0.003089121,-0.003052666
41879.556220293045,-8.9087e-06,-3.8138e-05,6.5262e-05,-0.003093965,-0.003052921
41881.35225844383,-9.0082e-06,-3.7959e-05,6.4587e-05,-0.003085807,-0.003077395
41883.14829468727,-9.0331e-06,-3.8291e-05,6.4319e-05,-0.00309575,-0.003102505
41884.944331884384,-8.8838e-06,-3.8507e-05,6.4497e-05,-0.00306707,-0.003080709
41886.75536823273,-8.9585e-06,-3.8329e-05,6.4026e-05,-0.00302883,-0.003059677
41888.53240418434,-8.9834e-06,-3.7781e-05,6.4383e-05,-0.003097279,-0.003123409
41890.33544039726,-8.8838e-06,-3.8431e-05,6.3924e-05,-0.003108496,-0.003123155
41892.14747714996,-9.1327e-06,-3.7946e-05,6.3924e-05,-0.003087464,-0.003073188
41893.94551420212,-8.8092e-06,-3.8061e-05,6.3784e-05,-0.003100466,-0.003125831
41895.7655506134,-9.058e-06,-3.838e-05,6.3847e-05,-0.003075865,-0.003089631
41897.54758667946,-8.9336e-06,-3.8622e-05,6.4357e-05,-0.003112957,-0.003111045
41899.37762379646,-9.0829e-06,-3.9119e-05,6.4714e-05,-0.003135136,-0.00311079
41901.17166018486,-8.9585e-06,-3.917e-05,6.5759e-05,-0.003096387,-0.003115252
41902.97769832611,-8.8092e-06,-3.9106e-05,6.6652e-05,-0.003083513,-0.003040557
41904.76273775101,-8.9834e-06,-3.9425e-05,6.8066e-05,-0.00304094,-0.003072551
41906.56477403641,-9.0829e-06,-3.9247e-05,6.8602e-05,-0.003089886,-0.003074973
41908.37681031227,-8.8838e-06,-3.9004e-05,6.9876e-05,-0.003090014,-0.003070511
41910.150846004486,-8.8092e-06,-3.8775e-05,6.9813e-05,-0.003083003,-0.003095495
41911.93988251686,-9.0331e-06,-3.8992e-05,7.0501e-05,-0.003119458,-0.003071914
41913.71791958809,-8.8838e-06,-3.8392e-05,7.1049e-05,-0.00309218,-0.003043999
41915.539956092834,-8.834e-06,-3.7946e-05,7.1916e-05,-0.003055471,-0.003120223
41917.33599257469,-9.058e-06,-3.722e-05,7.2133e-05,-0.003118438,-0.003114487
41919.15102934837,-9.058e-06,-3.6519e-05,7.2477e-05,-0.003099319,-0.003053049
41920.94506549835,-8.8589e-06,-3.5754e-05,7.305e-05,-0.003039792,-0.003071786
41922.71810102463,-8.9087e-06,-3.4543e-05,7.37e-05,-0.003121752,-0.003100593
41924.527137994766,-8.9585e-06,-3.3842e-05,7.4325e-05,-0.003067707,-0.003102123
41926.3151743412,-8.9834e-06,-3.3141e-05,7.4822e-05,-0.003121752,-0.00314151
41928.11021089554,-9.058e-06,-3.258e-05,7.5536e-05,-0.003083768,-0.003103525
41929.911247015,-8.9336e-06,-3.1586e-05,7.6262e-05,-0.003131567,-0.003088994
41931.69528269768,-8.9834e-06,-3.0808e-05,7.6364e-05,-0.003076247,-0.003105947
41933.528321266174,-8.9585e-06,-2.9942e-05,7.681e-05,-0.003064138,-0.003053686
41935.335357904434,-8.9336e-06,-2.9444e-05,7.6721e-05,-0.003069364,-0.003042979
41937.148394584656,-9.058e-06,-2.8833e-05,7.6912e-05,-0.003112575,-0.003110153
41938.943430900574,-8.9336e-06,-2.8323e-05,7.6607e-05,-0.003088102,-0.003130802
41940.744467020035,-9.0082e-06,-2.7928e-05,7.6823e-05,-0.003084915,-0.003098299
41942.534502744675,-8.7594e-06,-2.7953e-05,7.7206e-05,-0.003089376,-0.003102505
41944.33853983879,-8.8092e-06,-2.7685e-05,7.7065e-05,-0.003098299,-0.003066687
41946.151576280594,-8.9585e-06,-2.8068e-05,7.7958e-05,-0.00306503,-0.003100466
41947.92661237717,-8.8838e-06,-2.7864e-05,7.8111e-05,-0.003094092,-0.003106329
41949.74264907837,-9.1078e-06,-2.8234e-05,7.8111e-05,-0.003105819,-0.003137431
41951.54668545723,-8.8838e-06,-2.8412e-05,7.8034e-05,-0.0031113,-0.003096259
41953.35672259331,-8.9336e-06,-2.8731e-05,7.7728e-05,-0.003107731,-0.003106712
41955.14975857735,-8.7594e-06,-2.9291e-05,7.8302e-05,-0.003055598,-0.003052284
41956.93679499626,-9.0331e-06,-2.9228e-05,7.7754e-05,-0.003071276,-0.003076885
41958.75583529472,-8.8092e-06,-2.9508e-05,7.7626e-05,-0.003101485,-0.003081601
41960.541956186295,-9.0331e-06,-3.0018e-05,7.718e-05,-0.003069237,-0.003070384
41962.336995601654,-9.0082e-06,-3.0222e-05,7.653e-05,-0.003067325,-0.00307408
41964.134133815765,-9.0829e-06,-3.0286e-05,7.5905e-05,-0.003110918,-0.00315808
41965.91631221771,-9.3069e-06,-3.1369e-05,7.5294e-05,-0.003125449,-0.003106712
41967.70349097252,-9.0331e-06,-3.1866e-05,7.4261e-05,-0.003112193,-0.00307714
41969.51167154312,-9.058e-06,-3.2121e-05,7.3139e-05,-0.003115762,-0.003046803
41971.30185031891,-8.7345e-06,-3.2911e-05,7.2311e-05,-0.003096897,-0.003078159
41973.082028627396,-8.7843e-06,-3.3651e-05,7.1087e-05,-0.003108624,-0.00306656
41974.8812084198,-9.0331e-06,-3.4161e-05,7.0794e-05,-0.003061206,-0.003110281
41976.68638896942,-8.9834e-06,-3.4925e-05,7.0373e-05,-0.003123027,-0.003129528
41978.484568595886,-8.8838e-06,-3.583e-05,6.9825e-05,-0.003103397,-0.003127488
41980.296749830246,-8.8838e-06,-3.5869e-05,7.0055e-05,-0.003098809,-0.003090396
41982.08292841911,-9.0082e-06,-3.6659e-05,6.9723e-05,-0.00306809,-0.003108624
41983.89810991287,-8.9585e-06,-3.6914e-05,6.9226e-05,-0.003142529,-0.003104927
41985.67728805542,-9.058e-06,-3.7844e-05,6.9507e-05,-0.003118693,-0.003104927
41987.47046709061,-8.8838e-06,-3.7768e-05,6.8933e-05,-0.003147373,-0.003106329
41989.30552983284,-9.0082e-06,-3.7844e-05,6.8576e-05,-0.003138323,-0.00312889
41991.09956693649,-8.7594e-06,-3.8558e-05,6.85e-05,-0.003042851,-0.00307408
41992.91360449791,-9.0082e-06,-3.9285e-05,6.7059e-05,-0.00306503,-0.003039028
41994.708641290665,-8.9585e-06,-4.0215e-05,6.646e-05,-0.00307663,-0.003070002
41996.49867725372,-9.1824e-06,-4.1286e-05,6.5772e-05,-0.003099191,-0.003080836
41998.28871297836,-8.8589e-06,-4.186e-05,6.5759e-05,-0.003089504,-0.003058275
42000.12874984741,-8.8838e-06,-4.2484e-05,6.5479e-05,-0.003114105,-0.003066178
42001.938786029816,-8.7843e-06,-4.2752e-05,6.4255e-05,-0.003061844,-0.003067707
42003.76482319832,-8.8838e-06,-4.3007e-05,6.4956e-05,-0.003051264,-0.003014299
42005.57485938072,-8.8092e-06,-4.2765e-05,6.4905e-05,-0.0031048,-0.003097662
42007.36689519882,-8.834e-06,-4.3249e-05,6.5122e-05,-0.002999641,-0.003042214
42009.173932790756,-8.8092e-06,-4.3147e-05,6.4752e-05,-0.00304693,-0.003051009
42010.98396873474,-8.7345e-06,-4.3109e-05,6.5262e-05,-0.003013407,-0.003034949
42012.79600548744,-8.6847e-06,-4.3606e-05,6.5339e-05,-0.003004994,-0.003055216
42014.58204174042,-9.0829e-06,-4.3172e-05,6.5581e-05,-0.0030389,-0.003013535
42016.38407754898,-8.9087e-06,-4.3376e-05,6.5045e-05,-0.003047058,-0.003049862
42018.194113731384,-8.7843e-06,-4.3517e-05,6.4931e-05,-0.003062354,-0.003054961
42019.98414993286,-8.7345e-06,-4.3096e-05,6.4625e-05,-0.003027556,-0.003054068
42021.785185813904,-8.7096e-06,-4.3045e-05,6.4332e-05,-0.003016466,-0.003041704
42023.571222782135,-8.834e-06,-4.2777e-05,6.4421e-05,-0.00302985,-0.002996964
42025.37225961685,-8.635e-06,-4.2013e-05,6.4038e-05,-0.003007799,-0.003055343
42027.17429590225,-8.834e-06,-4.1962e-05,6.3847e-05,-0.003014554,-0.002987404
42028.96433186531,-8.7345e-06,-4.149e-05,6.3618e-05,-0.003005887,-0.003011113
42030.787368535995,-8.6847e-06,-4.0904e-05,6.349e-05,-0.00300321,-0.002990081
42032.579404354095,-8.8092e-06,-4.0751e-05,6.3682e-05,-0.003026154,-0.003034311
42034.39144396782,-8.8092e-06,-4.0139e-05,6.2815e-05,-0.003013152,-0.003001935
42036.18147969246,-8.8589e-06,-4.0177e-05,6.2624e-05,-0.003002063,-0.003015956
42037.9925160408,-8.7594e-06,-3.968e-05,6.2675e-05,-0.003008563,-0.002991356
42039.81455254555,-8.5354e-06,-3.982e-05,6.2305e-05,-0.003036478,-0.003034184
42041.63758945465,-8.8838e-06,-3.917e-05,6.233e-05,-0.003006269,-0.002993522
42043.43762540817,-8.6599e-06,-3.9705e-05,6.2445e-05,-0.003033419,-0.003069237
42045.235662937164,-8.834e-06,-3.9438e-05,6.219e-05,-0.003078542,-0.003043871
42047.03569865227,-8.8838e-06,-3.9935e-05,6.2228e-05,-0.003036606,-0.003033164
42048.827734947205,-8.5852e-06,-3.9871e-05,6.2088e-05,-0.003019525,-0.003028193
42050.63777112961,-8.834e-06,-4.0139e-05,6.2267e-05,-0.003045273,-0.003038773
42052.43580746651,-8.7096e-06,-3.9986e-05,6.3121e-05,-0.003016466,-0.003032782
42054.211844444275,-8.8092e-06,-3.9986e-05,6.3503e-05,-0.003078924,-0.00307561
42056.0118803978,-8.8838e-06,-4.0292e-05,6.3975e-05,-0.003022457,-0.003019908
42057.81191635132,-8.8838e-06,-4.0751e-05,6.3962e-05,-0.003050117,-0.003030615
42059.61895298958,-8.9585e-06,-4.1044e-05,6.4408e-05,-0.003061206,-0.003058657
42061.40898895264,-8.8092e-06,-4.0496e-05,6.4548e-05,-0.003010475,-0.003074463
42063.23302650452,-8.8589e-06,-4.0559e-05,6.5173e-05,-0.003043871,-0.003047313
42065.033063173294,-8.7096e-06,-4.0024e-05,6.6001e-05,-0.002988296,-0.002999258
42066.82709956169,-8.9336e-06,-4.0279e-05,6.632e-05,-0.003072168,-0.003009328
42068.63013577461,-8.8838e-06,-3.9476e-05,6.6256e-05,-0.003032909,-0.003010858
42070.40017127991,-8.9585e-06,-3.8902e-05,6.7263e-05,-0.003076375,-0.003022967
42072.22120785713,-8.5852e-06,-3.8189e-05,6.7646e-05,-0.002986639,-0.002989444
42074.017245054245,-8.6847e-06,-3.7233e-05,6.785e-05,-0.00299263,-0.003006269
42075.821281433105,-8.6847e-06,-3.6684e-05,6.8054e-05,-0.003000406,-0.002953116
42077.64131760597,-8.635e-06,-3.5881e-05,6.85e-05,-0.003041832,-0.003045018
42079.42135334015,-8.8092e-06,-3.4811e-05,6.9099e-05,-0.00300117,-0.003017741
42081.23138952255,-8.8092e-06,-3.4224e-05,6.9494e-05,-0.003045911,-0.003030487
42083.005425453186,-8.8589e-06,-3.3613e-05,7.0182e-05,-0.003000661,-0.00297453
42084.8124628067,-8.7345e-06,-3.2631e-05,7.045e-05,-0.003000406,-0.003052411
42086.61549901962,-8.834e-06,-3.2312e-05,7.0386e-05,-0.003001425,-0.003064393
42088.42553520203,-8.7096e-06,-3.179e-05,7.0985e-05,-0.003018378,-0.003029085
42090.218571424484,-8.635e-06,-3.1267e-05,7.0832e-05,-0.002979501,-0.002986894
42092.00860738754,-8.8589e-06,-3.077e-05,7.1572e-05,-0.002998239,-0.003002318
42093.82364463806,-8.635e-06,-3.0579e-05,7.1457e-05,-0.003071786,-0.003020418
42095.60768079758,-8.7345e-06,-3.012e-05,7.1533e-05,-0.003026918,-0.003026918
42097.42771720886,-8.834e-06,-2.9776e-05,7.161e-05,-0.003073316,-0.003061079
42099.22975349426,-9.0082e-06,-2.9534e-05,7.1865e-05,-0.003065158,-0.003100976
42101.0197892189,-8.8838e-06,-2.78e-05,7.1304e-05,-0.003073826,-0.003054706
42102.831825494766,-8.7843e-06,-2.7826e-05,7.1572e-05,-0.002990336,-0.003025899
42104.63486266136,-8.6101e-06,-2.7278e-05,7.1304e-05,-0.003040557,-0.003066178
42106.444898843765,-8.8092e-06,-2.7341e-05,7.1584e-05,-0.003036861,-0.00306503
42108.21793460846,-8.9087e-06,-2.7188e-05,7.1266e-05,-0.003070894,-0.003057255
42110.04797124863,-8.8838e-06,-2.715e-05,7.0832e-05,-0.003132587,-0.003128253
42111.85100746155,-9.0829e-06,-2.7048e-05,7.1189e-05,-0.003141127,-0.003060059
42113.6420443058,-8.9834e-06,-2.6933e-05,7.0577e-05,-0.003123664,-0.00304897
42115.452080488205,-8.9336e-06,-2.6615e-05,7.0832e-05,-0.003017741,-0.003079561
42117.256116867065,-8.7096e-06,-2.7023e-05,7.0871e-05,-0.003060952,-0.003063628
42119.06615304947,-8.7843e-06,-2.6908e-05,7.1113e-05,-0.003102123,-0.003055216
42120.84818863869,-8.8092e-06,-2.7583e-05,7.1126e-05,-0.003077904,-0.003068727
42122.67022538185,-8.8589e-06,-2.766e-05,7.1419e-05,-0.003080326,-0.003072041
42124.47526240349,-9.0829e-06,-2.7545e-05,7.0871e-05,-0.00310276,-0.003108624
42126.28629899025,-8.8589e-06,-2.7176e-05,7.0858e-05,-0.003076375,-0.003072933
42128.08833527565,-8.8589e-06,-2.6946e-05,7.0514e-05,-0.003099064,-0.003101485
42129.87137103081,-8.8838e-06,-2.7239e-05,7.0488e-05,-0.003048842,-0.00309473
42131.702407836914,-9.1575e-06,-2.7481e-05,6.9927e-05,-0.003071531,-0.003094602
